,id_str,user_id,text,created_at,lang,entities_hashtags,entities_symbols,location,coordinates,time_zone
11,1252434553303560193,2294482518,"#IndiaUnitedAgainstCorona
Coronavirus survives for a varied time and can be inactivated by chemical disinfectants. Indian Cities have been making significant efforts in sanitizing the cities to contain the local spread of COVID-19.
via NaMo App",2020-04-21 03:10:41,en,"[{'text': 'IndiaUnitedAgainstCorona', 'indices': [0, 25]}]",[],"Ghaziabad, India",,
12,1252434644252815360,1209089355916050432,@compolmlr Your ePass request reference number is COVID19/2020/4/18/28112,2020-04-21 03:11:02,en,[],[],,,
13,1252434745192902658,116740767,"@narendramodi @PMOIndia @HMOIndia If U can't even arrest her for reading ISI script out loud, What's the point of running a govt? https://t.co/sHScwxdkSZ",2020-04-21 03:11:27,en,[],[],"New Delhi, India",,
14,1252434746061144066,2294482518,"#IndiaUnitedAgainstCorona
All around the country, individuals and organisations are coming together to help the nation tackle COVID-19.
via NaMo App",2020-04-21 03:11:27,en,"[{'text': 'IndiaUnitedAgainstCorona', 'indices': [0, 25]}]",[],"Ghaziabad, India",,
15,1252434783021355008,306313219,"Great idea to have developed 1500 bed hospital at Gachibowli, Hyderabad in just 15 days exclusively for ##COVIDー19 in #Telangana. Thank you @TelanganaCMO @KTRoffice @MPsantoshtrs @Eatala_Rajender https://t.co/zihdg9BlL9",2020-04-21 03:11:36,en,"[{'text': 'COVIDー19', 'indices': [105, 114]}, {'text': 'Telangana', 'indices': [118, 128]}]",[],India,,
16,1252434819163676676,789153726,"@CMOMaharashtra should be start 25 flying squad 4 d Covid19 patients,containment area.  RetdJudge,Doctor,Police,Nagar Nigam staff by their surprise visits check of treatment,Curfew,needy people,ration shop for produce facts to government. It will be much helpful to curb pandemic.",2020-04-21 03:11:44,en,[],[],Mumbai,,
17,1252434830454747142,141563928,"Dear friends, please discourage any practice of self medication as it may lead to heavy losses during the period of #COVID19 outbreak.",2020-04-21 03:11:47,en,"[{'text': 'COVID19', 'indices': [116, 124]}]",[],Chandigarh,,
18,1252434942249689088,244970392,My simple question why people are partnering with agents for selling tickets. Whether ticket booked with any medium its the customer who will be traveling not the agent. So you to refund money to customer and respect their decision for not flying during covid 19 situations https://t.co/PsHlcmG3Nn,2020-04-21 03:12:14,en,[],[],New Delhi,,
19,1252435088307965954,2795423346,@globaltimesnews #ChineseVirus19 killed people https://t.co/14tg022dIU,2020-04-21 03:12:48,en,"[{'text': 'ChineseVirus19', 'indices': [17, 32]}]",[],"Dehradun, Uttrakhand",,
20,1252435283393404931,578202060,"@realDonaldTrump should occupy #China,,a rogue nation https://t.co/Q92shUTLrH",2020-04-21 03:13:35,en,"[{'text': 'China', 'indices': [31, 37]}]",[],India ,,
21,1252435342063353859,2294482518,"#IndiaUnitedAgainstCorona
India witnesses coordinated response from states to battle COVID. Innovative measures like helium balloons to transmit information in Vadodra, COVID-19 war room in Bengaluru to tackle COVID-19 are being undertaken. 
via NaMo App",2020-04-21 03:13:49,en,"[{'text': 'IndiaUnitedAgainstCorona', 'indices': [0, 25]}]",[],"Ghaziabad, India",,
22,1252435345997619200,2294482518,"#IndiaUnitedAgainstCorona
As an attempt to mitigate COVID-19, citizens are adhering to maintaining social distancing. Several people are staying indoors and practicing Yoga and other immunity building activities aiding to combat COVID-19.
via NaMo App https://t.co/JeqikJjSe3",2020-04-21 03:13:50,en,"[{'text': 'IndiaUnitedAgainstCorona', 'indices': [0, 25]}]",[],"Ghaziabad, India",,
23,1252435456563666947,1861287276,"#CoronavirusPandemic: According to Medical Education Minister @mla_sudhakar an 80-year-old person, who tested positive for #COVID19, passed away in Kalaburagi district. Death toll in #Karnataka rises to 17. 

@IndianExpress https://t.co/CRge8tbHmQ",2020-04-21 03:14:16,en,"[{'text': 'CoronavirusPandemic', 'indices': [0, 20]}, {'text': 'COVID19', 'indices': [123, 131]}, {'text': 'Karnataka', 'indices': [183, 193]}]",[],"Bengaluru, Karnataka",,
24,1252435484472561664,277473815,"Modi ji should announce the same for Pakistani journalists. 

So 2BHK ,2002 duo , Govinda , Naqali &amp; Nagin can understand the importance of the nation.. https://t.co/Q3dRseA4R2",2020-04-21 03:14:23,en,[],[],"Ahmadabad City, India",,
25,1252435496535355395,578202060,"Kick him out,,this sadistic fellow https://t.co/IP9l81t0v2",2020-04-21 03:14:26,en,[],[],India ,,
26,1252435562197168128,1169950617382481921,"Really piece of excellence. Good job guys, must watch. Great message for prevention, safety measures for Corona.

#covid19
@TelanganaDGP @TelanganaCOPs @KTRTRS @KTRoffice @TOITelangana

https://t.co/zH1OkDPqfa",2020-04-21 03:14:41,en,"[{'text': 'covid19', 'indices': [114, 122]}]",[],"Hyderabad, India",,
27,1252435665440014338,756685349091500032,"Manipur has become Corona free &amp; full credit goes to manipuri people for strictly following social distancing during lockdown. 

People who are violating social distancing must definitely learn from this.

@manipurmygov @abvpmanstate https://t.co/i034PW9QVe",2020-04-21 03:15:06,en,[],[],"Bhubaneshwar, India",,
28,1252435748285865984,2294482518,"#IndiaUnitedAgainstCorona
Facing COVID-19, several citizens across the nation spread hope along with distributing face masks and food to the needy. 
via NaMo App",2020-04-21 03:15:26,en,"[{'text': 'IndiaUnitedAgainstCorona', 'indices': [0, 25]}]",[],"Ghaziabad, India",,
29,1252435827268874247,375747370,"Hello Friends
#RajGardenPlants 
#memories #covid_19 #corona #Shayari #love #ishc #pyar #poem #gazal #poetry  #shayar #write #writing #write #kavi #kavita #dard  #heart #dil #heartbroken #brokenheart #tanhai… https://t.co/i5ePoZhKpX",2020-04-21 03:15:45,en,"[{'text': 'RajGardenPlants', 'indices': [14, 30]}, {'text': 'memories', 'indices': [32, 41]}, {'text': 'covid_19', 'indices': [42, 51]}, {'text': 'corona', 'indices': [52, 59]}, {'text': 'Shayari', 'indices': [60, 68]}, {'text': 'love', 'indices': [69, 74]}, {'text': 'ishc', 'indices': [75, 80]}, {'text': 'pyar', 'indices': [81, 86]}, {'text': 'poem', 'indices': [87, 92]}, {'text': 'gazal', 'indices': [93, 99]}, {'text': 'poetry', 'indices': [100, 107]}, {'text': 'shayar', 'indices': [109, 116]}, {'text': 'write', 'indices': [117, 123]}, {'text': 'writing', 'indices': [124, 132]}, {'text': 'write', 'indices': [133, 139]}, {'text': 'kavi', 'indices': [140, 145]}, {'text': 'kavita', 'indices': [146, 153]}, {'text': 'dard', 'indices': [154, 159]}, {'text': 'heart', 'indices': [161, 167]}, {'text': 'dil', 'indices': [168, 172]}, {'text': 'heartbroken', 'indices': [173, 185]}, {'text': 'brokenheart', 'indices': [186, 198]}, {'text': 'tanhai', 'indices': [199, 206]}]",[],"Raj Garden Plants, Jodhpur ","{'type': 'Point', 'coordinates': [73.03333282, 26.21345523]}",
30,1252435890904809472,88923515,"JOKE  JOKE  If 40K deaths =1PCW (post covid curre)
with other correction factors, USA gets 1PCW per USD and INR gets 10PCW for 1INR and SGD gets 270 PCW PESO 0.03PCW. JOKE JOKE",2020-04-21 03:16:00,en,[],[],Bangalore,,
31,1252435965399887872,1123607950222819332,"@realDonaldTrump Hello God MORN,RespectSir *Yours Countries Very much Jiv Die*I'm Very Sadeness *I'M Pray My God's Blessings You All,&amp;Do ALL Word's ToOKAY *Aj How Fast Run Madam *CoRoNa Ye *Madam CoRoNa Attak Gle* Saanso I'm Thinking What's Why Doings Nature's Where God's Thankfully",2020-04-21 03:16:17,en,[],[],,,
32,1252435985322831875,1003034289984847872,"Not sure whether we are gonna see such prices of crude ever in our future life time , crude oil cheaper than drinking water !
No demand + storage cost

#CrudeOil #COVIDー19 #OilCrash #Petrol https://t.co/YBeScoIf9W",2020-04-21 03:16:22,en,"[{'text': 'CrudeOil', 'indices': [152, 161]}, {'text': 'COVIDー19', 'indices': [162, 171]}, {'text': 'OilCrash', 'indices': [172, 181]}, {'text': 'Petrol', 'indices': [182, 189]}]",[],"Pune, India",,
33,1252436023599980544,84271063,@_pallavighosh Imagine if a report claims corona attacks gold ornaments easily....This applies to gold too...Many riches will eventually turns to daily bread winner and ultimately start working..#coronatransformsworld,2020-04-21 03:16:31,en,"[{'text': 'coronatransformsworld', 'indices': [195, 217]}]",[],"Chennai ,Tamilnadu , India",,
34,1252436148535713800,1911774325,"total #coronavirus cases crossed 18k and more importantly daily cases are not on decline with more than 1k #Covid19India regularly, it is hard to see the curve getting flat. #IndiaFightsCorona #StayHome #StaySafe #KarnatakaFightsCorona #IndiaFightsCoronavirus https://t.co/TDDrdnrjoM",2020-04-21 03:17:01,en,"[{'text': 'coronavirus', 'indices': [6, 18]}, {'text': 'Covid19India', 'indices': [107, 120]}, {'text': 'IndiaFightsCorona', 'indices': [174, 192]}, {'text': 'StayHome', 'indices': [193, 202]}, {'text': 'StaySafe', 'indices': [203, 212]}, {'text': 'KarnatakaFightsCorona', 'indices': [213, 235]}, {'text': 'IndiaFightsCoronavirus', 'indices': [236, 259]}]",[],"Bengaluru, Buxar, India",,
35,1252436263929475077,159440022,He may survey them also...and publish results..this could be one of their corona bucket wish list https://t.co/vQH7l0yE9a,2020-04-21 03:17:29,en,[],[],Ahmedabad,,
36,1252436354413113344,2294482518,"#IndiaUnitedAgainstCorona
From the old to the young, India’s corona warriors are united. Proactively everyone is following precautions and strengthening the fight against COVID-19. 
via NaMo App https://t.co/HclAx5bHwR",2020-04-21 03:17:50,en,"[{'text': 'IndiaUnitedAgainstCorona', 'indices': [0, 25]}]",[],"Ghaziabad, India",,
37,1252436359547023361,267215208,"https://t.co/gcNXkGkS6o

Watch the 1 Minute film entirely shot on mobile for the good side of Quarantine #StayHomeStaySafe #COVID2019india #Corona  #coronaupdatesindia #Covid19usa #happiness #messengerofgod @jesus @dhanushkraja @Dhananjayang @VishalKOfficial @ImLeslieChow",2020-04-21 03:17:51,en,"[{'text': 'StayHomeStaySafe', 'indices': [105, 122]}, {'text': 'COVID2019india', 'indices': [123, 138]}, {'text': 'Corona', 'indices': [139, 146]}, {'text': 'coronaupdatesindia', 'indices': [148, 167]}, {'text': 'Covid19usa', 'indices': [168, 179]}, {'text': 'happiness', 'indices': [180, 190]}, {'text': 'messengerofgod', 'indices': [191, 206]}]",[],India,,
38,1252436467780997120,973083007455080448,Everything is possible in the India when our leadership is very clear with full honesty and trust this is now happening in the leadership @narendramodi   जय हिंद https://t.co/jvdH0zuTCe,2020-04-21 03:18:17,en,[],[],Akhand Bharat,,
39,1252436622529814529,1195309290447196160,"#CovidUpdates • #India has currently 17,656 ( more than 17 thousand) confirmed #COVIDー19 #cases . 
.
Source-@MoHFW_INDIA 
.
.
#StayHome #COVID #COVID2019india #COVID2019 #COVID19 #Covid19India #Corona #coronavirusinindia #coronavirus #coronaupdatesindia #CoronavirusOutbreak https://t.co/vAr0Di6deA",2020-04-21 03:18:54,en,"[{'text': 'CovidUpdates', 'indices': [0, 13]}, {'text': 'India', 'indices': [16, 22]}, {'text': 'COVIDー19', 'indices': [79, 88]}, {'text': 'cases', 'indices': [89, 95]}, {'text': 'StayHome', 'indices': [126, 135]}, {'text': 'COVID', 'indices': [136, 142]}, {'text': 'COVID2019india', 'indices': [143, 158]}, {'text': 'COVID2019', 'indices': [159, 169]}, {'text': 'COVID19', 'indices': [170, 178]}, {'text': 'Covid19India', 'indices': [179, 192]}, {'text': 'Corona', 'indices': [193, 200]}, {'text': 'coronavirusinindia', 'indices': [201, 220]}, {'text': 'coronavirus', 'indices': [221, 233]}, {'text': 'coronaupdatesindia', 'indices': [234, 253]}, {'text': 'CoronavirusOutbreak', 'indices': [254, 274]}]",[],"Gurgaon,India",,
40,1252436803782504449,385846078,Novel idea to beat novel corona viruse https://t.co/QJpFJVEcfB,2020-04-21 03:19:37,en,[],[],CHENNAI,,
41,1252436967737815047,420262382,"https://t.co/Pkli42WtQo

Where to draw the line?
Which is bigger humanitarian crisis, to deal with?

One thing is sure that it will be global crisis for years to come. We will all be in same storm with different boats and ships to survive. https://t.co/N7SWMusqni",2020-04-21 03:20:16,en,[],[],,,
42,1252436972620013568,19901953,"The innovation haven of Silicon Valley, the focus on Scientific Temper, the centers of Academic Excellence, the Ivy League, the immigrant headed mega corporations are all so easily replicable by the loser commie bunch I suppose. 

Quit bugging, Commie...! https://t.co/gNZsMFbBom",2020-04-21 03:20:18,en,[],[],,,
43,1252437116388171776,57267301,Coronavirus is no longer about health and saving human lives; it’s now about politics and economics,2020-04-21 03:20:52,en,[],[],Mongolia,,
44,1252437174735171585,1184346431978528769,Mass hysteria created by #Indianmedia is destroying economy by sensational coverage of Covid-19. They should show actual facts and figures released by states. #PMOfIndia should act to stop negative news all the time on TV. #FakePandemic #CoronaVirusHOAX #IndiaFightsCorona #COVID,2020-04-21 03:21:06,en,"[{'text': 'Indianmedia', 'indices': [25, 37]}, {'text': 'PMOfIndia', 'indices': [159, 169]}, {'text': 'FakePandemic', 'indices': [223, 236]}, {'text': 'CoronaVirusHOAX', 'indices': [237, 253]}, {'text': 'IndiaFightsCorona', 'indices': [254, 272]}, {'text': 'COVID', 'indices': [273, 279]}]",[],"Goa, India",,
45,1252437193898901505,2478190514,#NewNormal #Travel trends post #COVID may well be a reality.  https://t.co/sWl5sonfQD,2020-04-21 03:21:10,en,"[{'text': 'NewNormal', 'indices': [0, 10]}, {'text': 'Travel', 'indices': [11, 18]}, {'text': 'COVID', 'indices': [31, 37]}]",[],"Chennai, India",,
46,1252437210810335234,3315187650,@arslan_hidayat @LadyVelvet_HFQ Most Horrible if true.Chines eat any thing on earth even soup of aborted  foetus.Nauseating.See video clip.Coronavirus is their gift to world by eating Bats.Whole world under LockDown.Lakhs died crores sick.,2020-04-21 03:21:14,en,[],[],"Karkarduma Area,NewDelhi110092",,
47,1252437252661055494,75521696,Point to be noted. #Covid #Corona #COVIDー19 https://t.co/vrW0BA0wAH,2020-04-21 03:21:24,en,"[{'text': 'Covid', 'indices': [19, 25]}, {'text': 'Corona', 'indices': [26, 33]}, {'text': 'COVIDー19', 'indices': [34, 43]}]",[],"Warangal,Telangana   ",,
48,1252437278716080130,2532519211,"BE CAREFUL,EAT HEALTHY AND STAY AT HOME,,,,,,,,,Coronavirus India Live Updates: India case count crosses 18,000; death toll nears 600 - The Economic Times https://t.co/WBsyEbLgYP",2020-04-21 03:21:31,en,[],[],"New Delhi, India",,
49,1252437450917474306,943122660765995009,#dowfutures #SGXNIFTY #OilCrash #COVIDー19 SGX nifty 200 points down markets will open weak but lows of 1st hour might be maintained at least today and tomorrow I love to purchase at those prices yesterday someone was suggesting I am big bear no I am a realistic person good day https://t.co/Ti8fsb5lAA,2020-04-21 03:22:12,en,"[{'text': 'dowfutures', 'indices': [0, 11]}, {'text': 'SGXNIFTY', 'indices': [12, 21]}, {'text': 'OilCrash', 'indices': [22, 31]}, {'text': 'COVIDー19', 'indices': [32, 41]}]",[],India,,
50,1252437615325806592,2294482518,"#IndiaFightsCorona
As a relief to MSMEs, I-T refunds worth Rs 5,204 Crore to nearly 8.2 lakh small businesses have been issued. These income tax refunds would help MSMEs to carry on their business activities during COVID-19. 
via NaMo App",2020-04-21 03:22:51,en,"[{'text': 'IndiaFightsCorona', 'indices': [0, 18]}]",[],"Ghaziabad, India",,
51,1252437724541280257,2294482518,"#IndiaFightsCorona
In its continuous quest to contribute towards the fight against COVID-19, DRDO has been developing several solutions from its existing arsenal of technologies. Two products that can enhance the operations at public places have been introduced.
via NaMo App",2020-04-21 03:23:17,en,"[{'text': 'IndiaFightsCorona', 'indices': [0, 18]}]",[],"Ghaziabad, India",,
52,1252437799057276934,2294482518,"#IndiaFightsCorona
Given the scale of the challenge, India's response to COVID-19 has been backed by coordinated action plans.  India’s proactive plans hold lessons for the other countries too.
via NaMo App",2020-04-21 03:23:35,en,"[{'text': 'IndiaFightsCorona', 'indices': [0, 18]}]",[],"Ghaziabad, India",,
53,1252437861523025920,562800703,Pls stay at home at stay safe 🙏🇮🇳 https://t.co/vwTcakgigp,2020-04-21 03:23:50,en,[],[],MUMBAI,,
54,1252437927457517568,113603184,"@sudhanks @ashwinravi99 Naa un veedu pakkam vanthen last Friday for a relative death. Kk nagar la around 3-4 streets sealed Mgr nagar side, west Saidapet also oru major junction barricaded completely and many streets inside it are sealed with covid19 notice.",2020-04-21 03:24:05,en,[],[],"Chennai, India",,
55,1252437933342117890,86764977,No easy answers! Especially when the offender is as weird a bug as #SARSCoV2. Many facets of its transmission dynamics &amp; infectivity are still unknown &amp; revised frequently https://t.co/b4WXYuYnnh,2020-04-21 03:24:07,en,"[{'text': 'SARSCoV2', 'indices': [67, 76]}]",[],"Bijnor,  Uttar Pradesh, India",,
56,1252437941382557697,4714667592,"The COVID crisis has proved it again the Civil Servants as the 'Steel Frame of India'
On this #CivilServicesDay I salute all the civil Servants across country for their selfless service to the nation leading #IndiaFightsCOVID19.
Hope there is no greater satisfaction than serving. https://t.co/i213FcErWF",2020-04-21 03:24:09,en,"[{'text': 'CivilServicesDay', 'indices': [94, 111]}, {'text': 'IndiaFightsCOVID19', 'indices': [208, 227]}]",[],"Anantapur, India",,
57,1252437962786140160,38383650,"@PawarSpeaks @uddhavthackeray 
Who is going to take responsibility of
1. Growing Covid numbers
2. Wadhavans scandal
3. Bandra incidence
4. Palghar massacre.
Pitch in Ajit Pawar to lead from front.
@AjitPawarSpeaks",2020-04-21 03:24:14,en,[],[],Pune,,
58,1252438194764656642,2294482518,"#IndiaFightsCorona
India is actively containing COVID-19. The new guidelines by the Modi Govt prescribe SOPs for Social Distancing at offices, workplaces, factories and establishments and penalties for offences regarding violation of lockdown measures.
via NaMo App https://t.co/rYyyFosqIX",2020-04-21 03:25:09,en,"[{'text': 'IndiaFightsCorona', 'indices': [0, 18]}]",[],"Ghaziabad, India",,
59,1252438246014873606,539013125,"True, I was wondering where India is in this list.. https://t.co/q81LPUPS2P",2020-04-21 03:25:21,en,[],[],shimoga karnataka,,
60,1252438286385045512,2424151140,"#Maharashtra government has decided to conduct 75K rapid tests in the state. 

@AskDrShashank @AnantBhan https://t.co/oJ9ZXnaGWo",2020-04-21 03:25:31,en,"[{'text': 'Maharashtra', 'indices': [0, 12]}]",[],"Mumbai, India",,
61,1252438473992048640,181491054,"47 deaths and 1336 new cases reported in last 24 hours. India's total number of #Coronavirus positive cases rises to 18,601 (including 14759 active cases, 3252 cured/discharged/migrated and 590 deaths): Ministry of Health and Family Welfare",2020-04-21 03:26:16,en,"[{'text': 'Coronavirus', 'indices': [80, 92]}]",[],mumbai,,
62,1252438542116024320,2294482518,"#IndiaFightsCorona
The revised guidelines aim to consolidate the gains achieved during the 1st phase of lockdown and further slow down the spread of COVID 19 and at the same time provide relief to farmers and labour and daily wage earners.
via NaMo App",2020-04-21 03:26:32,en,"[{'text': 'IndiaFightsCorona', 'indices': [0, 18]}]",[],"Ghaziabad, India",,
63,1252438561120493568,2432358636,"Today is creativity and innovation day, 21st of April every year celebrating this day to raise awareness and sustainability in problem-solving. Let the whole wold be free from coronavirus.",2020-04-21 03:26:36,en,[],[],"Amarkantak, M.P., India",,
64,1252443027475316736,758339816589299712,"Sir, It's a perfect example for what our beloved Leader Sri KCR Garu always says Telangana State has Ganga-Jamni (Tahezeeb) Culture. https://t.co/hcNJjM7Ebp",2020-04-21 03:44:21,en,[],[],"Hyderabad, India",,
65,1252443129145257987,2265864379,"@CMOfficeUP @myogiadityanath @MoHFW_INDIA 
It is my suggestion to the Govt that all the health workers whether directly or indirectly involved/ attached in hospitals in UP must be checked for Covid-19 &amp; if find negative, cross check after 20 day &amp; so on.
@aajtak @anjanaomkashyap",2020-04-21 03:44:45,en,[],[],Bahraich,,
66,1252443173055430657,781365847289978880,"@DelhiPolice 
@HMOIndia 
Please trace and arrest them. https://t.co/ekhoGNd16H",2020-04-21 03:44:56,en,[],[],India Delhi,,
67,1252443226859925504,2189553931,@BSYBJP Sir Namaskara few company in Kormangala not giving full salaries they r taking advantage of corona saying when no work no salary but due govt effect they plan 2 deduct pl make a policy such case action wd b taken on complaint fm employees,2020-04-21 03:45:09,en,[],[],Delhi,,
68,1252443242185908224,34906212,Good show https://t.co/RZaQDynD0V,2020-04-21 03:45:12,en,[],[],"Bengaluru, India",,
69,1252443338222891008,126673158,My guess - In this pandemic of #COVIDー19 #indian #govt @AmitShahOffice must already started training &amp; adoption of new pattern for @CISFHQrs personnel war against #coronavirusinindia  “Protection &amp; Security.” for all.. with this hidden virus threats.. !,2020-04-21 03:45:35,en,"[{'text': 'COVIDー19', 'indices': [31, 40]}, {'text': 'indian', 'indices': [41, 48]}, {'text': 'govt', 'indices': [49, 54]}, {'text': 'coronavirusinindia', 'indices': [167, 186]}]",[],"Versova, Mumbai",,
70,1252443473342533632,2908392914,"Even within urban areas the problem is a lot more in congested areas like old town or slums. 
For Mumbai &amp; Delhi it's also due to their dependence on public transport for traveling. https://t.co/2BJa0ekxqE",2020-04-21 03:46:07,en,[],[],"Pune, India",,
71,1252443503415619584,1588138668,"@sumeetrunning @Shubha_Sarma @SudhaRamenIFS @supriyasahuias @AshokKhemka_IAS Civil services Day is special for all of us &amp; celebrate in grand way in Vigyan Bhawan ND. We see good works and good #governance practices done across the country. Thanks!
We are going to miss this year. It’s special time we are in &amp; shall try at our levels to fight #corona first",2020-04-21 03:46:15,en,"[{'text': 'governance', 'indices': [198, 209]}, {'text': 'corona', 'indices': [352, 359]}]",[],"Chandigarh, India",,
72,1252443539709087744,797763734089277440,US has lot uneducated mad people instigated by a mad @realDonaldTrump President https://t.co/FFwpieiTic,2020-04-21 03:46:23,en,[],[],"Pune, India",,
73,1252443762984316928,879515213824905216,"Out of 450 students of #Vedic school in Tirupati.. 

5 students turn out to be #Covid19 positive... 

@rahulkanwal 
@sudhirchaudhary
@RubikaLiyaquat @anjanaomkashyap 
@RajatSharmaLive
will not investigate as #hiding?

Shame on your #journalism https://t.co/yZxhAESQeh",2020-04-21 03:47:17,en,"[{'text': 'Vedic', 'indices': [23, 29]}, {'text': 'Covid19', 'indices': [79, 87]}, {'text': 'hiding', 'indices': [208, 215]}, {'text': 'journalism', 'indices': [232, 243]}]",[],India,,
74,1252443949265874945,135890247,"Yes, These 53 are really a Corona Warriors. Hats off.
But majority are story makers and a few are live reporters who believe in truth and transparency. https://t.co/cfp0VJxEQj",2020-04-21 03:48:01,en,[],[],India ,,
75,1252443964759609345,2288490336,"Now they are barking because they are pushed to wall...!!

What these donkies were doing all these years?!

These community targeting, hate speeches, lynchings, fake news...what not...?!

Hope #COVID2019 Kills communalism &amp; racism &amp; acts as a great unifier...!! https://t.co/U4SOnCVjIa",2020-04-21 03:48:05,en,"[{'text': 'COVID2019', 'indices': [193, 203]}]",[],Bangalore ಕನ್ನಡಿಗ,,
76,1252443976700960773,17670329,First #COVID case confirmed at India's President estate. Person's relative had died due to Covid. Approx 100 people in Quarantine.,2020-04-21 03:48:07,en,"[{'text': 'COVID', 'indices': [6, 12]}]",[],"नई दिल्ली, भारत",,
77,1252444029884792832,54528527,Integrity should be added https://t.co/QqKFzFRn3o,2020-04-21 03:48:20,en,[],[],"Koraput, India",,
78,1252444119516897281,19778031,"@AnantBhan His pic in the article appears to be Joggers park,  Port Blair, Andaman. RIP a front line covid warrior.",2020-04-21 03:48:42,en,[],[],India,,
79,1252444130317393922,2261933822,Stay Safe🔸Keep social-distancing. #coronavirus #staysafe #FightAgainstCOVID19 #COVIDー19 #IndiaFightsCOVID19 #StayHomeStaySafe https://t.co/9Hwgfj2LsM,2020-04-21 03:48:44,en,"[{'text': 'coronavirus', 'indices': [34, 46]}, {'text': 'staysafe', 'indices': [47, 56]}, {'text': 'FightAgainstCOVID19', 'indices': [57, 77]}, {'text': 'COVIDー19', 'indices': [78, 87]}, {'text': 'IndiaFightsCOVID19', 'indices': [88, 107]}, {'text': 'StayHomeStaySafe', 'indices': [108, 125]}]",[],Worldwide,,
80,1252444401495945217,3226882146,"One india Tamil 
Dont try to cheating people 
We all know the reality of DMK
No.1 Corrupted people https://t.co/WfWXtlIB3K",2020-04-21 03:49:49,en,[],[],Coimbatore,,
