,id_str,user_id,text,created_at,lang,entities_hashtags,entities_symbols,location,coordinates,time_zone
10,1263022096210329600,1036900155557965824,"#IndiaFightsCorona
India’s Corona Warriors are doing exemplary services in containing COVID-19. Benchmarked at 60,000+ COVID cases, the recovery rate of patients in India is much higher than the other countries who have been severely hit by the pandemic.
via NaMo App",2020-05-20 08:21:48,en,"[{'text': 'IndiaFightsCorona', 'indices': [0, 18]}]",[],"Baldeo, India",,
11,1263022153001246721,1036900155557965824,"#IndiaFightsCorona
The proactive and firm measures taken by the Modi Govt has saved India from the worst. India has taken 101 days to cross 60,000 COVID cases whereas smaller countries like the UK, Italy, Spain, Germany, and the US had taken 40-65 days to report the same figures",2020-05-20 08:22:01,en,"[{'text': 'IndiaFightsCorona', 'indices': [0, 18]}]",[],"Baldeo, India",,
12,1263022186949984256,1036900155557965824,"#IndiaFightsCorona
India is fighting a battle against Corona with its full power and support of 130 crore Indians. 216 districts of the country are completely corona free and no new cases of corona have been reported from 46 districts in the last 7 days.
via NaMo App",2020-05-20 08:22:09,en,"[{'text': 'IndiaFightsCorona', 'indices': [0, 18]}]",[],"Baldeo, India",,
13,1263022203844661248,1036900155557965824,"#IndiaFightsCorona
India is working diligently towards finding a COVID-19 cure. Over 30 COVID vaccines are at different stages of development.
via NaMo App",2020-05-20 08:22:13,en,"[{'text': 'IndiaFightsCorona', 'indices': [0, 18]}]",[],"Baldeo, India",,
14,1263022257150013441,1036900155557965824,"#IndiaFightsCorona
Strengthening the public health preparedness, the Govt and the Asian Infrastructure Investment Bank signed a US$ 500 million “COVID-19 Emergency Response and Health Systems Preparedness Project”. This is the first-ever health sector support from the Bank to In",2020-05-20 08:22:26,en,"[{'text': 'IndiaFightsCorona', 'indices': [0, 18]}]",[],"Baldeo, India",,
15,1263022274057326592,1036900155557965824,"#IndiaFightsCorona
India Post offices have geared up for performing as strong COVID warriors. It has delivered testing kits from its 16 regional depots to the 200 designated labs for Covid-19 testing across the length and breadth of the country.
via NaMo App",2020-05-20 08:22:30,en,"[{'text': 'IndiaFightsCorona', 'indices': [0, 18]}]",[],"Baldeo, India",,
16,1263022290813542401,1036900155557965824,"#IndiaFightsCorona
India has a history of being the pioneer in the field of Ayurveda. The Modi Govt is working to address the COVID 19 crisis in the country through clinical studies of AYUSH systems.
via NaMo App",2020-05-20 08:22:34,en,"[{'text': 'IndiaFightsCorona', 'indices': [0, 18]}]",[],"Baldeo, India",,
17,1263022307578187776,1036900155557965824,"#IndiaFightsCorona
The Modi Govt has launched the Ayush Sanjivani mobile app. This is useful to generate data on usage of AYUSH advocacies and measures among the population and its impact on the prevention of COVID 19.
via NaMo App",2020-05-20 08:22:38,en,"[{'text': 'IndiaFightsCorona', 'indices': [0, 18]}]",[],"Baldeo, India",,
18,1263022373453914112,1036900155557965824,"#IndiaFightsCorona
In its fight against COVID-19, the Indian Railways is rolling out train hospitals in Tier II and Tier III cities as well as villages. So far, Indian Railways has already converted 5,150 train coaches into isolation centres. 
via NaMo App",2020-05-20 08:22:54,en,"[{'text': 'IndiaFightsCorona', 'indices': [0, 18]}]",[],"Baldeo, India",,
19,1263022424163057664,1036900155557965824,"#IndiaFightsCorona
Social distancing is the key to tackle COVID-19. Even as 319 districts in green zones are completely Corona free and 284 orange zone districts have a significantly lower risk of infection, it’s no time to lower the guard but maintain social distancing. 
via Na",2020-05-20 08:23:06,en,"[{'text': 'IndiaFightsCorona', 'indices': [0, 18]}]",[],"Baldeo, India",,
20,1263022440797667334,1036900155557965824,"#IndiaFightsCorona
Indians stranded abroad due to COVID-19 will return home through 'Vande Bharat Mission'. From May 7th onwards, 15,000 people stranded in 12 countries will be brought by 64 special flights in a phased manner.
via NaMo App",2020-05-20 08:23:10,en,"[{'text': 'IndiaFightsCorona', 'indices': [0, 18]}]",[],"Baldeo, India",,
21,1263022547660165121,1036900155557965824,"#IndiaFightsCorona
Expressing gratitude and appreciation in their fight against COVID-19, the armed forces salute the Corona Warriors on Land, Air, and High Seas across several locations in the country.
via NaMo App",2020-05-20 08:23:35,en,"[{'text': 'IndiaFightsCorona', 'indices': [0, 18]}]",[],"Baldeo, India",,
22,1263022548322746370,1598472182,@HomeBengal It is reported that some police staff in Islampur use to forcefully collect donation from the local traders in guise of COVID-19 relief. In protest the local chamber has called for An indefinite closure of all shops excepting medicine w.e.f.26 May. Kindly take N/A.,2020-05-20 08:23:36,en,[],[],"Schooldanga, Bankura,WB 722101",,
23,1263022552093507585,985167162300968960,"Modi ji, what about ""janta curfew""of 14 hours?
What about your 21 days battle against corona? The battle of""Mahabharata""didn'twon by  Durjodhan. We have now crossed    lakh though carried out your tali thhali orders.
Now the poor migrant labourers suffering for your.@ADiravia https://t.co/z1vxMqgAEc",2020-05-20 08:23:36,en,[],[],"Midnapore,West Bengal",,
24,1263022646725394433,1036900155557965824,"#IndiaFightsCorona
Heroes of the airforce at the frontline of India’s fight against COVID-19 have been operating Lifeline Udan flights. So far, 430 operational flights have delivered 795.86 tons of cargo.
via NaMo App",2020-05-20 08:23:59,en,"[{'text': 'IndiaFightsCorona', 'indices': [0, 18]}]",[],"Baldeo, India",,
25,1263022718661857280,731047108103397376,"@RathBhumika @fayedsouza Let’s  applause the spirit of our proud “Corona Warriors” who are facing unprecedented challenges by putting their duty first before comfort and personal life for the safety and welfare of humanity is priceless.

We are proud of our Covid Fighters 🙏

https://t.co/EJ2YFi7Y7X https://t.co/IBLjpI1naZ",2020-05-20 08:24:16,en,[],[],"Ahmadabad City, India",,
26,1263022785800085506,299127316,Kudos to @AditiSinghINC for exposing your party with pitty politics/ natak which  they have been playing since #Covid19. https://t.co/FyE98vCZLt,2020-05-20 08:24:32,en,"[{'text': 'Covid19', 'indices': [111, 119]}]",[],hindustan,,
27,1263022894461919232,837768013503852544,"Utter shame isn't it?

Or - were these  companies actually coerced into donate to pmcares?

Check my pinned tweet for request..

https://t.co/csTsNZkYnd https://t.co/JXoGtxVkwT",2020-05-20 08:24:58,en,[],[],"Pune, India",,
28,1263022958366187521,60287499,"Chandigarh: While Chandigarh BJP president Arun Sood praising UT administration for effectively handling Covid19, his own party councillor Dalip Sharma targeting UT for failure to stop spread of coronavirus in Bapu Dham colony. 

Social media posts by both the BJP leaders 👇 https://t.co/SIhOwWfU1T",2020-05-20 08:25:13,en,[],[],Chandigarh | Uttarakhand ,,
29,1263023010430234624,1036900155557965824,"#IndiaFightsCorona
Healthcare workers at hospitals are risking COVID-19 infection while taking care of those infected by it 24/7. Hospital Care Assistive Robotic Device (HCARD)- a robotic device will be used to provide medicines and food to patients, in turn helping healthcare w",2020-05-20 08:25:26,en,"[{'text': 'IndiaFightsCorona', 'indices': [0, 18]}]",[],"Baldeo, India",,
30,1263023045846990848,887716828864065536,"India crossed 1 Lakh instances of Covid-19 infection. 
Exhibiting these creatives around a similar subject.

Follow➡ Invincible Web Solutions on FB, Instagram, Twitter, and Get interesting 😮 Updates Daily.☑
Contact ☎ +91-9958948829 to know more.

#1LakhCases #Pandemic https://t.co/GXxQ94cfEf",2020-05-20 08:25:34,en,"[{'text': '1LakhCases', 'indices': [247, 258]}, {'text': 'Pandemic', 'indices': [259, 268]}]",[],"New Delhi, India",,
31,1263023113689870336,1036900155557965824,"#IndiaFightsCorona
Indian Railways has taken 360-degree measures to ensure the interests of the passengers are taken care of. Railway Emergency Cell for COVID is responding to about 13,000 queries, requests, and suggestions every day.
via NaMo App",2020-05-20 08:25:50,en,"[{'text': 'IndiaFightsCorona', 'indices': [0, 18]}]",[],"Baldeo, India",,
32,1263023134875226112,1247051824105811969,Salute to our Corona warriors who fight for us to protect ourselves #ourindianarmy #StayHome #Covid_19 https://t.co/BafVDULvr2,2020-05-20 08:25:55,en,"[{'text': 'ourindianarmy', 'indices': [68, 82]}, {'text': 'StayHome', 'indices': [83, 92]}, {'text': 'Covid_19', 'indices': [93, 102]}]",[],"गाज़ीपुर, नई दिल्ली",,
33,1263023209730977793,731047108103397376,"@HinduNalwa @algo_121 @1 @dmgbnagar @UPGovt Let’s  applause the spirit of our proud “Corona Warriors” who are facing unprecedented challenges by putting their duty first before comfort and personal life for the safety and welfare of humanity is priceless.

We are proud of our Covid Fighters 🙏

https://t.co/EJ2YFi7Y7X https://t.co/0x9Ms1cdbW",2020-05-20 08:26:13,en,[],[],"Ahmadabad City, India",,
34,1263023276751826945,841687739623976960,"@aiims_rpr 
Dear Aiims other opds are shut down due to covid 19 please tell.??",2020-05-20 08:26:29,en,[],[],Bhilai,,
35,1263023296808771585,902111630116372481,"India records 0.2 Covid-19 deaths per lakh population as against global figure of 4.1: Health ministry
https://t.co/wpU1kEihBt

via NaMo App https://t.co/CJDDLwEvOz",2020-05-20 08:26:34,en,[],[],"Ghatkopar West, Mumbai",,
36,1263023344888119296,21961038,This is so heartbreaking... https://t.co/rX9rh9pcaH,2020-05-20 08:26:45,en,[],[],"ÜT: -23.439901,-47.062894",,
37,1263023403080069120,1036900155557965824,"#IndiaFightsCorona
Coronavirus is sensitive to UVC light, as in the case of other viruses and bacteria. UV disinfection trolleys are being deployed to effectively clean up hospital spaces in combating COVID-19. 
via NaMo App",2020-05-20 08:26:59,en,"[{'text': 'IndiaFightsCorona', 'indices': [0, 18]}]",[],"Baldeo, India",,
38,1263023483291791360,3251799819,"@realDonaldTrump @WHO @UN We have seen what can happen to humans by manipulating simple docile virus, please ban all unnecessary research or #genetic #Playing with #virus, #bacteria or #fungi. The harm to humans can be more devastating than #ChinaVirus or #COVID whatever.",2020-05-20 08:27:18,en,"[{'text': 'genetic', 'indices': [141, 149]}, {'text': 'Playing', 'indices': [150, 158]}, {'text': 'virus', 'indices': [164, 170]}, {'text': 'bacteria', 'indices': [172, 181]}, {'text': 'fungi', 'indices': [185, 191]}, {'text': 'ChinaVirus', 'indices': [241, 252]}, {'text': 'COVID', 'indices': [256, 262]}]",[],"Agra, India",,
39,1263023494473924609,1036900155557965824,"#IndiaFightsCorona
The Modi Govt gives a major boost to providing protection to health care workers in the war against COVID-19. The production capacity of PPE coveralls required by medical personnel treating COVID-19 cases in the country has been ramped up to more than 1 lakh p",2020-05-20 08:27:21,en,"[{'text': 'IndiaFightsCorona', 'indices': [0, 18]}]",[],"Baldeo, India",,
40,1263023569694527494,1036900155557965824,"#IndiaFightsCorona
The collective power of the villages is helping the country move forward during these tough times. 'Do gaj doori’ is rural India’s mantra to fight COVID-19.
via NaMo App",2020-05-20 08:27:39,en,"[{'text': 'IndiaFightsCorona', 'indices': [0, 18]}]",[],"Baldeo, India",,
41,1263023708840624128,2366694350,"Post Lockdown 

People - Excited to be out in the open
Corona - Where the fk were you all. 
@mumbaimatterz @RoadsOfMumbai
@MumbaiPolice #Covid_19 #coronavirus https://t.co/9iYvotQSxb",2020-05-20 08:28:12,en,"[{'text': 'Covid_19', 'indices': [136, 145]}, {'text': 'coronavirus', 'indices': [146, 158]}]",[],,,
42,1263023753958584322,44830199,"@pvsubramanyam If the number of Covid-19 deaths in India is less than the highest figure of any country globally, many Rightist, Journos, Republic etc will be all praise for the achievement...considering most would pounce on opportunity to move to Wash, NY, Lon.",2020-05-20 08:28:23,en,[],[],,,
43,1263023794786127873,1598472182,@MamataOfficial @HomeBengal It is reported that some police staff in Islampur forcefully collecting donation from the local traders in guise of COVID-19 relief. In protest the local chamber has called for An indefinite closure of all shops  w.e.f.26 May. Plz take N/A.,2020-05-20 08:28:33,en,[],[],"Schooldanga, Bankura,WB 722101",,
44,1263023808769908736,1036900155557965824,"#IndiaFightsCorona
India is handling the pandemic with patience, discipline, and alertness. In the last 14 days, 78 districts have not reported any COVID-19 case. 
via NaMo App",2020-05-20 08:28:36,en,"[{'text': 'IndiaFightsCorona', 'indices': [0, 18]}]",[],"Baldeo, India",,
45,1263023828264980484,2597546864,"The news about sanitary napkins is hype as we don't have safe disposal of napkins. These used napkins are big source of HIV, HBsAg and even Corona. This is marketing gimmick of companies. Please use clean clothes and reuse them. Keep them clean",2020-05-20 08:28:41,en,[],[],,,
46,1263023849580515328,1036900155557965824,"#IndiaFightsCorona
Engaging students meaningfully during their stay at home due to COVID-19, the Modi Govt has developed an alternative academic calendar. This will resume educational activities for class VI to VIII students at home with the help of their parents and teachers.
v",2020-05-20 08:28:46,en,"[{'text': 'IndiaFightsCorona', 'indices': [0, 18]}]",[],"Baldeo, India",,
47,1263023892966318080,1036900155557965824,"#IndiaFightsCorona
Among many major countries that have managed to conduct 5 lakh tests, India has had the least number of COVID-positive cases. This shows that India is in a better position than most countries when it comes to containment of the spread
via NaMo App",2020-05-20 08:28:56,en,"[{'text': 'IndiaFightsCorona', 'indices': [0, 18]}]",[],"Baldeo, India",,
48,1263023910687293440,1036900155557965824,"#IndiaFightsCorona
The Modi Govt has approved the ordinance amending the Epidemic Diseases Act, 1897 making violence against health workers a non-bailable offence. This will ensure the safety of the professionals who are bravely battling COVID-19. 
via NaMo App",2020-05-20 08:29:00,en,"[{'text': 'IndiaFightsCorona', 'indices': [0, 18]}]",[],"Baldeo, India",,
49,1263023920950546432,929667039311970304,"Today’s #COVID updates 
#IndiaFightsCorona ,@BJYM @rohit_chahal @AwanaChaman @CeoNoida https://t.co/uANOwVPk9n",2020-05-20 08:29:03,en,"[{'text': 'COVID', 'indices': [8, 14]}, {'text': 'IndiaFightsCorona', 'indices': [24, 42]}]",[],"Noida, India",,
50,1263023946946863104,747772993460281344,"While our Covid reliefs are up and running, we're trying our best to help our sponsored children with their education as well! Stay tuned for updates..

#Lockdownextention #education #Covid_19 #studentlife",2020-05-20 08:29:09,en,"[{'text': 'Lockdownextention', 'indices': [153, 171]}, {'text': 'education', 'indices': [172, 182]}, {'text': 'Covid_19', 'indices': [183, 192]}, {'text': 'studentlife', 'indices': [193, 205]}]",[],"New Delhi, India",,
51,1263023958225571840,1036900155557965824,"#IndiaFightsCorona
The Modi Govt has approved Rs.15,000 crore for the India COVID-19 Emergency Response and Health System Preparedness Package. This aims to slow and limit COVID-19 in India through the development of diagnostics, COVID-dedicated treatment facilities, and much mo",2020-05-20 08:29:12,en,"[{'text': 'IndiaFightsCorona', 'indices': [0, 18]}]",[],"Baldeo, India",,
52,1263023977611628545,1036900155557965824,"#IndiaFightsCorona
EPFO reiterates its commitment to serving during this difficult situation. EPFO has settled 10.02 Lakh claims including 6.06 Lakh COVID-19 claims under PMGKY in just 15 working days.
via NaMo App",2020-05-20 08:29:16,en,"[{'text': 'IndiaFightsCorona', 'indices': [0, 18]}]",[],"Baldeo, India",,
53,1263023994967674880,1036900155557965824,"#IndiaFightsCorona
The Modi Govt launched an interactive platform, COVID India Seva. It is aimed at providing real-time solutions to COVID-19 related queries to citizens across the nation. 
via NaMo App",2020-05-20 08:29:20,en,"[{'text': 'IndiaFightsCorona', 'indices': [0, 18]}]",[],"Baldeo, India",,
54,1263024055038251008,146007540,"#Ghatkopar #Vidyavihar 
#Corona Update : As On Tuesday 19/05/2020. https://t.co/75cDyhGehM",2020-05-20 08:29:35,en,"[{'text': 'Ghatkopar', 'indices': [0, 10]}, {'text': 'Vidyavihar', 'indices': [11, 22]}, {'text': 'Corona', 'indices': [24, 31]}]",[],"Mumbai, India",,
55,1263024076592947200,1036900155557965824,"#IndiaFightsCorona
The Indian railways are working tirelessly to keep alive the Railways’ commitment to fighting COVID in an integrated manner. It is providing 10,000 water bottles per day to the Police personnel who have been out on the streets on the war against COVID 19.
via",2020-05-20 08:29:40,en,"[{'text': 'IndiaFightsCorona', 'indices': [0, 18]}]",[],"Baldeo, India",,
56,1263024092581511169,146007540,"#Ghatkopar #Vidyavihar 
#Corona Update : As On Tuesday 19/05/2020. https://t.co/cptAvSb0Hx",2020-05-20 08:29:44,en,"[{'text': 'Ghatkopar', 'indices': [0, 10]}, {'text': 'Vidyavihar', 'indices': [11, 22]}, {'text': 'Corona', 'indices': [24, 31]}]",[],"Mumbai, India",,
57,1263024098231238656,1190944451398488065,"Help us rescue and feed the voiceless animals affected by the COVID-19 Lockdown

To contribute 

Our Fundraiser - https://t.co/vwspMQEG6c

GPAY/UPI - 8390944337@okbizaxis

PAYTM - 8390944337

PLEASE SHARE

@sandymridul https://t.co/7jmsuRv1sz",2020-05-20 08:29:45,en,[],[],"Pune, India",,
58,1263024138597220353,1141355733809688578,"@MoHFW_INDIA @PMOIndia @nashikpolice 

India fights Corona. https://t.co/X00dF0bncW",2020-05-20 08:29:55,en,[],[],India,,
59,1263024150953824258,1036900155557965824,"#IndiaFightsCorona
As a relief to MSMEs, I-T refunds worth Rs 5,204 Crore to nearly 8.2 lakh small businesses have been issued. These income tax refunds would help MSMEs to carry on their business activities during COVID-19. 
via NaMo App",2020-05-20 08:29:58,en,"[{'text': 'IndiaFightsCorona', 'indices': [0, 18]}]",[],"Baldeo, India",,
60,1263024193752440832,1036900155557965824,"#IndiaFightsCorona
Given the scale of the challenge, India's response to COVID-19 has been backed by coordinated action plans.  India’s proactive plans hold lessons for the other countries too.
via NaMo App",2020-05-20 08:30:08,en,"[{'text': 'IndiaFightsCorona', 'indices': [0, 18]}]",[],"Baldeo, India",,
61,1263024264577290242,2997381414,"Great Work Indeed💙 
Well done #IndianRailway👍🏼
Hope to see continue the same in future👍🏼 https://t.co/1onRQT4kW8",2020-05-20 08:30:25,en,"[{'text': 'IndianRailway', 'indices': [30, 44]}]",[],"Mumbai, India",,
62,1263024298245136384,1036900155557965824,"#IndiaFightsCorona
India is actively containing COVID-19. The new guidelines by the Modi Govt prescribe SOPs for Social Distancing at offices, workplaces, factories and establishments and penalties for offences regarding violation of lockdown measures.
via NaMo App",2020-05-20 08:30:33,en,"[{'text': 'IndiaFightsCorona', 'indices': [0, 18]}]",[],"Baldeo, India",,
63,1263024506643386373,314473980,"Covid spread in Brazil is devastating. Southern Hemisphere faces mounting risk as they enter winter and covid perhaps settles into more seasonal pattern. Brazil has inadequate testing; and may be dramatically underreporting cases, hospitalizations, deaths https://t.co/a88KA11ioQ",2020-05-20 08:31:22,en,[],[],"Tamil Nadu, India",,
64,1263024824000974850,102749600,"@ipsvipul_ I sent a congratulating email to CEO yesterday evening, also requested him to deliver an online expert lecture w.r.t. Covid-19 situation n achievements of NHA of Indian Government by which we could control. May I request you to please help us in arranging this wonderful webinar?",2020-05-20 08:32:38,en,[],[],Noida,,
65,1263024826031181824,1246357186319704064,"It's taxpayers money!!! 
Everyone has the right to demand basic patient care
🤍
All need to be armoured against beauracratic puzzles.
Or else we going down the NYC/Italy way.
Indian healthcare system stands no chance to survive if this continues.
#frustrated 
#toughtimes
#COVID19",2020-05-20 08:32:39,en,"[{'text': 'frustrated', 'indices': [246, 257]}, {'text': 'toughtimes', 'indices': [259, 270]}, {'text': 'COVID19', 'indices': [271, 279]}]",[],,,
66,1263024837091561473,95404086,"As India’s Covid-19 cases cross the 100,000 mark, why has health ministry stopped its briefings?
The Modi Govt must understand that its attempt to control the ‘narrative’ will not stop the spread of the coronavirus. https://t.co/gd9Nhc8QeR via @scroll_in",2020-05-20 08:32:41,en,[],[],Bangalore,,
67,1263024889814036481,790839626,"#coronaMigrantLabourers
Covid-19 could be managed by personal precautions. Movement of migrants labourers will not only spread the virus in villages  but also hamper production work. During these movements numbers of infectious people are increasing day by day.",2020-05-20 08:32:54,en,"[{'text': 'coronaMigrantLabourers', 'indices': [0, 23]}]",[],"DA-474, Shalimar Bagh, Delhi",,
68,1263024939986190336,3244994617,"7. Influencing people to spread corona
#tiktokbanindia https://t.co/oM879kyJTi",2020-05-20 08:33:06,en,"[{'text': 'tiktokbanindia', 'indices': [39, 54]}]",[],"Jamnagar, India",,
69,1263025062287826944,1115543196363317254,Media is considered to be the watchdog of a democracy. Media showing the bare truth &amp; harsh realities of the govt are being curbed by dictators in this way.But truth will always be truth &amp; ultimately it will prevail. https://t.co/4zjZtFPwYh,2020-05-20 08:33:35,en,[],[],"Kolkata, India",,
70,1263025337979400192,313728802,Paramilitary forces deployed on Mumbai road to help Mumbai police to fight Covid-19. https://t.co/48iQUK8bQg,2020-05-20 08:34:41,en,[],[],Jannah Al Firdous is my goal.,,
71,1263025398201430016,151373905,"#COVID19 is the first pandemic in human history where technology is being used on a massive scale to keep people safe, productive and connected while being physically apart. Join the fight against #COVID19 with the #CallForCode initiative. @ibm_in #IBM https://t.co/EymGRd8qDI https://t.co/uCMYKpvJAe",2020-05-20 08:34:55,en,"[{'text': 'COVID19', 'indices': [0, 8]}, {'text': 'COVID19', 'indices': [197, 205]}, {'text': 'CallForCode', 'indices': [215, 227]}, {'text': 'IBM', 'indices': [248, 252]}]",[],"Delhi, NY",,
72,1263025487762165770,1354937958,I am forced to think that we Indians can bear Death in Covid hospital but not while walking on road.. let all be free no restrictions...,2020-05-20 08:35:16,en,[],[],,,
73,1263025527788576776,1034466365556641793,@khanumarfa @PrashantKishor @PMOIndia @RahulGandhi PM Modi as you took advice from Prashant Kishor in 2014 election why dont you take advise from Prashant kishor in Covid-19 as he worked for 8years in WHO and why dont you take advice from #Raghuramrajan?? @PChidambaram_IN??,2020-05-20 08:35:26,en,"[{'text': 'Raghuramrajan', 'indices': [239, 253]}]",[],Chanchalguda ,,
74,1263025587381137409,28135402,"Summer well on its way, and the slow relaxation of Covid-19 lockdown rules, means getting our ACs serviced pronto. SOS to @urbanclap, and top-notch service provided as always, with all safety precautions in place @vasudha_ET",2020-05-20 08:35:40,en,[],[],Currently New Delhi,,
75,1263025609766289408,704814480731934720,Atleast take sensible decisions during the times when corona is at its peak and graph is increasing everyday. #aktusharamkaro @AKTU_Lucknow @myogiadityanath https://t.co/tgbrznSJ8j,2020-05-20 08:35:45,en,"[{'text': 'aktusharamkaro', 'indices': [110, 125]}]",[],"Lucknow, India",,
76,1263025654485839873,18132967,Indian relations with Nepal are getting lethal https://t.co/gc7GcXjjmF,2020-05-20 08:35:56,en,[],[],Bharat,,
77,1263025833024733184,89673430,It seems Nepal political parties have been well managed by Chinese Envoy in Kathmandu after closed door meeting bt they forget that how Chinese have been colonising African countries with soft loans! https://t.co/ngXf4Nrdb3,2020-05-20 08:36:39,en,[],[],"लखनऊ/देवरिया, नई दिल्ली, भारत ",,
78,1263026185933484032,1039134781,"5 new coronavirus cases in Delhi, total rises to 35: CM Kejriwal https://t.co/m2nKgMYzRF via @economictimes every act action of community function and peace is vital in own sense therefore lockdown and relax of it should be by 25% to 75% for all with distance controlls  and mask",2020-05-20 08:38:03,en,[],[],"New Delhi, India",,
79,1263026197077716992,1173790402752610304,"I was wondering...

If Corona Positive cases grow up so fast, a day will come when we will need to quarantine Conora Negative people

😊😊",2020-05-20 08:38:05,en,[],[],Berhampur,,
80,1263026235740786690,1144712011,"Truly a must read, written by @debapriyasv https://t.co/qIqGR52Rt3",2020-05-20 08:38:15,en,[],[],"New Delhi, India",,
81,1263026273745420289,822913447,https://t.co/Nt7hfXyAx4 time to wake up before we become extinct!,2020-05-20 08:38:24,en,[],[],new delhi,,
82,1263026317445828608,406820871,Minimum Government Maximum Governance @narendramodi your govt just loves to be in the business of running businesses! https://t.co/Frfm5DFVQd,2020-05-20 08:38:34,en,[],[],Mumbai | Kolkata | Bangkok,,
83,1263026335552868359,1096372438445678592,Fair enough https://t.co/ZHXEcqtB0W https://t.co/tO7XaKkMcW,2020-05-20 08:38:38,en,[],[],,,
84,1263026459234504705,900366841314287616,"Becoz Yogii hai to Mumkin hai .
Ram Mandir 
4 Expressways 
MSME's Special package
Kisaan yojna 12k in every farmer Pocket. 
Azaan loudspeaker Ban
Migrant labours in corona . 
But best CM of world is @CMOMaharashtra  😂😂😜😜😜
#श्रम_योगी  #कर्म_योगी  #Covid_19 
#YogiRoxx https://t.co/TiYe5cgHie",2020-05-20 08:39:08,en,"[{'text': 'श्रम_योगी', 'indices': [222, 232]}, {'text': 'कर्म_योगी', 'indices': [234, 244]}, {'text': 'Covid_19', 'indices': [246, 255]}, {'text': 'YogiRoxx', 'indices': [257, 266]}]",[],"Gandhinagar, India",,
