,id_str,user_id,text,created_at,lang,entities_hashtags,entities_symbols,location,coordinates,time_zone
191,1249935061312516096,1246164662632075265,"@Himansh98824383 Prime Minister Modi has declared that the blockade will be extended until May 3.
 But, according to the Prime Minister, if each person works hard to prevent their area, and if there are no cases of corona in the area, from April 20, essential services will begin in that area.  .",2020-04-14 05:38:35,en,[],[],"New Delhi, India",,
192,1249935071219351552,1077130238016942080,"#ThankYouCoronaWarriors
The world is going through tough times. In these times, the undiluted courage and selflessness of our Corona Warriors stand out.
via",2020-04-14 05:38:38,en,"[{'text': 'ThankYouCoronaWarriors', 'indices': [0, 23]}]",[],Kishanganj Pothia India,,
193,1249935080933322755,796429394990370816,"My dear fellow Indian's on the request of our honourable PM shri @narendramodi ji please download #ArogyaSetuApp and make your family and friends download and be a part in corona free India 🇮🇳 🙏🏻
#IndiaFightsCorona #Narendermodi #ArogyaSetu @BJP4India @PMOIndia @COVIDNewsByMIB https://t.co/p9xJGfkHd0",2020-04-14 05:38:40,en,"[{'text': 'ArogyaSetuApp', 'indices': [98, 112]}, {'text': 'IndiaFightsCorona', 'indices': [196, 214]}, {'text': 'Narendermodi', 'indices': [215, 228]}, {'text': 'ArogyaSetu', 'indices': [229, 240]}]",[],HINDU KINGDOM,,
194,1249935092828508160,1003938983649292289,Thank you sir for the extension of the lockdown.We will follow all your instructions . We are proud of you sir . We will definitively win this battle against Corona . https://t.co/KzLrcQPTcD,2020-04-14 05:38:43,en,[],[],"Jodhpur, India",,
195,1249935308407226369,709804458,PM Narendra Modi ji has announced to extend lockdown till 3th May. He has also announced 7 points to fight against corona. I stand with PM Modiji decision to extend. #Lockdown2 #Lockdownextention #lockdown https://t.co/44GRVtY5IE,2020-04-14 05:39:34,en,"[{'text': 'Lockdown2', 'indices': [166, 176]}, {'text': 'Lockdownextention', 'indices': [177, 195]}, {'text': 'lockdown', 'indices': [196, 205]}]",[],"New Delhi ,India",,
196,1249935310340927488,268329829,"Thats brilliant piece of art!

Seems like @vijaita anticipated PM Modi's appeal in advance and paid her respect for following 2 pointers in particular - 
* Show Empathy Towards Your Co-Workers
* Respect Corona Warriors https://t.co/CGJ171bmxn",2020-04-14 05:39:35,en,[],[],India,,
197,1249935373125308417,83890582,IAS Gummala ji is serving people in Corona lockdown with the new born baby of 22 days in her lap. #HumeGarvHai https://t.co/GrAQzG5RHs,2020-04-14 05:39:50,en,"[{'text': 'HumeGarvHai', 'indices': [98, 110]}]",[],"Begusarai, India",,
198,1249935467983716352,893766525940781056,"@SuryaOm5 Surya ji, #LetUsPrayForCoronaFighters
The real and true fighters of India
Who are equally delivered services as the army forces are working at the borders without looking their lives day and night to stop the deadly corona epidemic.",2020-04-14 05:40:12,en,"[{'text': 'LetUsPrayForCoronaFighters', 'indices': [20, 47]}]",[],"Mumbai, Maharashtra",,
199,1249935583255736326,1051864072545697792,"@arnavgoswami you arelike Modi of media leading war agnst corona. Irequest you to pool in DHARAM GURUS, EVEN RAM RAHIM,R.SWAMISECT,ANAND MAI MAA,THERE ARE MANY WITH HUGE FLWG. FLWRS WL LISTEN TO GURUS THAN ACTORS.MAY BE THIS WL HELP IN OUR FIGHT TO save my LOVINGINDIA. THANKS",2020-04-14 05:40:40,en,[],[],,,
200,1249935585617289216,1134176790790979584,@khamoshhi @chitraaum @narendramodi Beloved Prime minister Modiji is more important than Ramayan because he will bother about our life in this difficult time of worldwide Corona viruse disease.,2020-04-14 05:40:40,en,[],[],"Hyderabad, India",,
201,1249935647541833728,243515300,"PM's 7 pleas

1. Take care of the elderly
2. Strictly follow guidelines of lockdown 
3. Increase immunity, follow Ayush ministry guidelines 
4. Download Arogya Setu App 
5. Help poor families
6. Don't take away jobs of your employees
7. Respect Corona warriors

#IndiaFightsCorona https://t.co/d6izy7kXaV",2020-04-14 05:40:55,en,"[{'text': 'IndiaFightsCorona', 'indices': [262, 280]}]",[],"Gujarat, India",,
202,1249935770300776448,49269407,It's sad that #supersmart people in #supersmart countries who can make #supersmart #nuclearbombs that can destroy people and countries cannot make a vaccine that can kill a supersmart #virus like #Covid_19 disease!!;#CoronavirusOutbreakindia #Corona,2020-04-14 05:41:24,en,"[{'text': 'supersmart', 'indices': [14, 25]}, {'text': 'supersmart', 'indices': [36, 47]}, {'text': 'supersmart', 'indices': [71, 82]}, {'text': 'nuclearbombs', 'indices': [83, 96]}, {'text': 'virus', 'indices': [184, 190]}, {'text': 'Covid_19', 'indices': [196, 205]}, {'text': 'CoronavirusOutbreakindia', 'indices': [216, 241]}, {'text': 'Corona', 'indices': [242, 249]}]",[],New Delhi,,
203,1249935842866388992,984703650,"@ANI Means 4th May Monday would be scariest day of our lives when we'll move out with confused mind whether Corona has gone or not. But obviously it'll not be fully extinguished seeing at current situations in big cities like Mumbai, Delhi and Ahmedabad. Horrific.",2020-04-14 05:41:42,en,[],[],"Mumbai, India ",,
204,1249935916526792704,1243937395600314368,Kendriya Vidyalayas are serving the nation -Fight against Corona Virus https://t.co/WqP4lEnBE7,2020-04-14 05:41:59,en,[],[],,,
205,1249936034210566145,83890582,We are proud of our security personnel Rajendra ji who is giving his part in fighting Corona Virus. #HumeGarvHai https://t.co/HApmdT8Yvn,2020-04-14 05:42:27,en,"[{'text': 'HumeGarvHai', 'indices': [100, 112]}]",[],"Begusarai, India",,
206,1249936039021432836,920275628493959168,"Maharashtra government and Delhi government is really working admirable work against of Covi19. No doubt 
Rest of state government is working against of Corona Pendamic just like formalities. As you know very well waglejee. https://t.co/j8E83qyQQT",2020-04-14 05:42:29,en,[],[],"Uttar Pradesh, India",,
207,1249936139911192576,812988329222291456,"#coronaawareness
#Coronavirus #corona #publichealthinindia
#PublicHealth #srinathreddy #schoolofpublichealth

Today's economic times front page article by Mr. K Srinath Reddy who also inaugurated School of Public… https://t.co/22t4gNDkDO",2020-04-14 05:42:53,en,"[{'text': 'coronaawareness', 'indices': [0, 16]}, {'text': 'Coronavirus', 'indices': [17, 29]}, {'text': 'corona', 'indices': [30, 37]}, {'text': 'publichealthinindia', 'indices': [38, 58]}, {'text': 'PublicHealth', 'indices': [59, 72]}, {'text': 'srinathreddy', 'indices': [73, 86]}, {'text': 'schoolofpublichealth', 'indices': [87, 108]}]",[],"Jaipur, India","{'type': 'Point', 'coordinates': [75.8167, 26.9167]}",
208,1249936239622422528,567237737,"@gpsinghassam @assampolice Be ruthless , we are with you...No mercy.. single agenda we want to see a corona free #India on 3rd May...we will take this pain to see a beautiful world",2020-04-14 05:43:16,en,"[{'text': 'India', 'indices': [113, 119]}]",[],India,,
209,1249936285675872257,773964281477996544,"We have to be alert that there shall be no new #Corona #hotspots. We have to be as careful as we have been all this while. Lockdown is extended till 3 May 2020, says @narendramodi @PMOIndia #BeatCOVID19 #Lockdown2 #Lockdown2Point0",2020-04-14 05:43:27,en,"[{'text': 'Corona', 'indices': [47, 54]}, {'text': 'hotspots', 'indices': [55, 64]}, {'text': 'BeatCOVID19', 'indices': [190, 202]}, {'text': 'Lockdown2', 'indices': [203, 213]}, {'text': 'Lockdown2Point0', 'indices': [214, 230]}]",[],"dadabari, Kota",,
210,1249936374880292864,316535221,"@narendramodi 
Jai ho
#we are together in fight against Corona",2020-04-14 05:43:49,en,"[{'text': 'we', 'indices': [22, 25]}]",[],,,
211,1249936401618964480,902422075607990274,"@narendramodi Lock down extended till 3rd may
We will hang on
The corona will lose
India will win ..great 🙏🙏🙏",2020-04-14 05:43:55,en,[],[],"Guwahati, India",,
212,1249936510201106432,1589980656,"PM @narendramodi 's 7 request for lockdown -
1 Protect the elderly 
2. Social distancing 
3 Increase immunity follow AYUSH   guidelines 
4 Arogya setu app
5 Help the poor 
6 Do not fire employees , pay salary
7 Respect health workers Corona Warriors. @PMOIndia https://t.co/BRe2AE4EMC",2020-04-14 05:44:21,en,[],[],"Mokameh, India",,
213,1249936525237686272,30539237,"WE THE PEOPLE OF INDIA ..SHALL EMERGE BIGGER &amp; BRIGHTER .. thanks to .@narendramodi and #TeamIndia 
#JaiHind
#Lockdown2 #COVID2019 #ModiMangalMessage #Modi
#COVID #Corona #CoronavirusOutbreakindia
#CoronavirusOutbreakindia
#COVID #India",2020-04-14 05:44:24,en,"[{'text': 'TeamIndia', 'indices': [92, 102]}, {'text': 'JaiHind', 'indices': [104, 112]}, {'text': 'Lockdown2', 'indices': [113, 123]}, {'text': 'COVID2019', 'indices': [124, 134]}, {'text': 'ModiMangalMessage', 'indices': [135, 153]}, {'text': 'Modi', 'indices': [154, 159]}, {'text': 'COVID', 'indices': [160, 166]}, {'text': 'Corona', 'indices': [167, 174]}, {'text': 'CoronavirusOutbreakindia', 'indices': [175, 200]}, {'text': 'CoronavirusOutbreakindia', 'indices': [201, 226]}, {'text': 'COVID', 'indices': [227, 233]}, {'text': 'India', 'indices': [234, 240]}]",[],"Gurgaon, India",,
214,1249936550772609024,113573971,"Modi 7 mantras 
Help poor families by providing food and shelter
Be Compassionate, No jobcuts, paycuts by employers
Respect corona warriors including doctors, healthcare workers, police officers, sanitation workers and other frontline workers https://t.co/tNvDiZBPRH",2020-04-14 05:44:31,en,[],[],"Ludhiana, India",,
215,1249936680250789889,948549682279563265,"Salute to Kerala Government Team management of Corona

How Kerala managed to flatten the Covid graph https://t.co/nbcWcAG906 via @timesofindia",2020-04-14 05:45:01,en,[],[],"Purnia, India",,
216,1249936783124525057,2391543104,Another reason behind 3rd may extension by @narendramodi is at that time india will be under heat wave. Corona effect may be less. Or if controlled it will put less harm. Lack of coordination between centre and state seeing. Non BJP govt doing their own. Strict Regulations req.,2020-04-14 05:45:26,en,[],[],"Vancouver, British Columbia",,
217,1249936823721353218,1237272122822664192,@sandeshnews Jya sudhi corona case solve ni thase tya sudhi lockdownj revu joyye . Lockdown open karva jase to usa itly jeva haal thase.,2020-04-14 05:45:36,en,[],[],"Valsad, India",,
218,1249936824421638144,858146958350876673,"@shuklaji250 @Being_Ridhima Task
1. Take care of the elderly
2. Strictly follow guidelines of lockdown 
3. Increase immunity, follow Ayush ministry guidelines 
4. Download Arogya Setu App 
5. Help poor families
6. Don't take away jobs of your employees
7. Respect Corona warriors
#IndiaFightsCorona",2020-04-14 05:45:36,en,"[{'text': 'IndiaFightsCorona', 'indices': [280, 298]}]",[],"Meerut, India",,
219,1249936857602891776,2283152562,Proud to be a KVian. #KvsStandsAgainstCorona https://t.co/eewmLbmCJ0,2020-04-14 05:45:44,en,"[{'text': 'KvsStandsAgainstCorona', 'indices': [21, 44]}]",[],"Manipur, India",,
220,1249936866398179328,2494241784,@suhasinih Presstitutes will always keep ranting. Fighting corona is the first priority and PM was addressing that concern. What's to be done with economy is being done by the govt. No need to be part of PM's address each time.,2020-04-14 05:45:46,en,[],[],delhi,,
221,1249936907892428801,703499254350807040,"Great mam, 
dooing good work which raebareli situation is better. 
keep it up. 
corona harega 
Bharat jeetega
very very thank you mam🙏🙏🙏 https://t.co/NbrigxFFrw",2020-04-14 05:45:56,en,[],[],"Lucknow, India",,
222,1249936926033002499,1169858940181471232,"#Lockdown2
#COVID2019
First corona death in moradabad, 17 new positive, https://t.co/l0i3pKTcNh",2020-04-14 05:46:00,en,"[{'text': 'Lockdown2', 'indices': [0, 10]}, {'text': 'COVID2019', 'indices': [11, 21]}]",[],Moradabad,,
223,1249937001584836608,124772061,"@RubikaLiyaquat Maaaam, aap samze nahin Modi ji is v.v intelligent this is not 7 vachan which he demanded but it is a chakaravuh for #COVID2019india....  corona ko fasaa k maarne ka plan hn Modi ji ka #jaihind https://t.co/0R8T0K8KtE",2020-04-14 05:46:18,en,"[{'text': 'COVID2019india', 'indices': [133, 148]}, {'text': 'jaihind', 'indices': [201, 209]}]",[],"New Delhi, India",,
224,1249937163765944321,527479387,"@narendramodi Me&amp;MyTeam @FoodBankIndia are giving our best for past 25 days on this period without breaking the chain on feeding the poor,I also ensure we will continue our service till the lockdown ends, we are happy tobe a part on fighting against hunger &amp; corona on this crisis https://t.co/SaUPOOAZAG",2020-04-14 05:46:57,en,[],[],"Chennai, India",,
225,1249937203544748032,1095799904277094400,"Children: Khelne do na.
Sasuma: Khaana do na.
Husband: Aao na.
Modi: Lockdown extended due to Corona.
Housewife: https://t.co/VtiUHK8Ze8",2020-04-14 05:47:06,en,[],[],"Shimoga, India",,
226,1249937421803741184,198440708,"7 Key Requests by PM Modi!
1.Special focus on senior citizens with existing illness
2.Full adherence to lockdown &amp; use masks
3.Increase immunity (Use home remedies)
4. Download Arogya Setu
5. Support poor families
6. Don't layoff people, be emphatetic
7.  Respect Corona Warriors.",2020-04-14 05:47:58,en,[],[],"Gaya, New Delhi, Noida",,
227,1249937459225321472,838422400819736576,@BJP4India Nice step by pm modi jee it is the need of comple lockdown to win over corona virus now victory will be coming very soon,2020-04-14 05:48:07,en,[],[],"National Capital Region, ",,
228,1249937561083990016,910926769179451392,#BloodDonation by the volunteers of Dera Sacha Sauda is proving to be a boon for entire society in this corona crisis when the supply of blood has dipped as people are afraid to donate blood in this Corona crisis.… https://t.co/mIUTRdOVvh,2020-04-14 05:48:31,en,"[{'text': 'BloodDonation', 'indices': [0, 14]}]",[],"sirsa, India","{'type': 'Point', 'coordinates': [75.7291944, 29.1437033]}",
229,1249937663546687489,1037621976813072385,"Exit and entry of every residents from the main gate will remain suspended till further notice.
Positive corona virus patient found in 
GANGES SHIBPUR.
STAY SAFE. STAY HOME.🏠✨",2020-04-14 05:48:56,en,[],[],"Kolkata, India",,
230,1249937726385733632,1243756576713756673,@AmitShah Really We appreciate the way entire things are being handled by the Central government Sir I suggest that let there be 1% Corona Cess only on Tax Amount in favour of PM Care Fund Covid 19.,2020-04-14 05:49:11,en,[],[],,,
231,1249937757167812608,3869963855,"India extends the lockdown till may 3. Till now the economic loss is estimates 8 lack crore. How a country with such a weak economy is going to fight the economic crisis post corona...? 
What measures are taken by govt to ensure the PPE kits availability.. ?
#PMModi",2020-04-14 05:49:18,en,"[{'text': 'PMModi', 'indices': [259, 266]}]",[],"New Delhi, India",,
232,1249937787861647361,1082845140442443776,"PM Modi: In the midst of the lockdown people are celebrating various festivals today, in a simple manner. This is admirable and inspirational. I pray for your good health. Even before India had a single case of Corona, we had started screening at airports. https://t.co/d0ZGktKcHa",2020-04-14 05:49:26,en,[],[],"Alappuzha, Kerala, India",,
233,1249937828877717504,134412788,"There can not be a better day than Baba Saheb Jayanti to offer our tribute to our warriors on ground. The founder of the constitution pressed on relevant issues like education and equality. It is for his vision that we are ready today as a nation to fight Corona.

 #HumeGarvHai",2020-04-14 05:49:35,en,"[{'text': 'HumeGarvHai', 'indices': [266, 278]}]",[],"Dehradun, New Delhi, India",,
234,1249937896905125889,867837363094822912,"@vnehra @AMC_Complaints @AmdavadAMC @ibijalpatel Hi Team, 
I need your help for #corona impact. At my place near to my society gate daily basis vegetable martek and mass gethering is happening. Can we senitize that place till the time they buy/sell basic need? @devanshijoshi71",2020-04-14 05:49:52,en,"[{'text': 'corona', 'indices': [80, 87]}]",[],,,
235,1249937936000225280,858146958350876673,"PM's 7 pleas
1. Take care of the elderly
2. Strictly follow guidelines of lockdown 
3. Increase immunity, follow Ayush ministry guidelines 
4. Download Arogya Setu App 
5. Help poor families
6. Don't take away jobs of your employees
7. Respect Corona warriors
#IndiaFightsCorona https://t.co/kkcMej08a1",2020-04-14 05:50:01,en,"[{'text': 'IndiaFightsCorona', 'indices': [260, 278]}]",[],"Meerut, India",,
236,1249938152678207491,247215896,"1. Take care of your Elders
2. Don't cross the Lakshman Rekha
3. Increase your Immunity
4. Download Arogya Sethu App
5. Help the needy and poor
6. Take care of your Employees
7. Respect the Corona Warriors

follow the 7 Golden rules set by @narendramodi 
#coronavirusindia #PMModi",2020-04-14 05:50:52,en,"[{'text': 'coronavirusindia', 'indices': [255, 272]}, {'text': 'PMModi', 'indices': [273, 280]}]",[],India,,
237,1249938252187848710,31049163,"9000 Tablighi attended Nizamuddin congregation. Out of which approx 6000 are not traceable. Mob switched off, being hidden by well wishers.Sacrifice of billions being negated by these terror spreading jehadis. Makes protectors culpable with jail &amp; reward those reporting presence https://t.co/Atf6TTVBqq",2020-04-14 05:51:16,en,[],[],Lucknow,,
238,1249938374497931264,203913289,"Guys 3/5/2020 adds up to 12. Which further adds up to 3. Which is where Rahul Dravid ""The Wall"" used to bat for India. And like the wall, India will also block Corona. By selecting that date, Modiji has played yet another masterstroke.",2020-04-14 05:51:45,en,[],[],Mumbai,,
239,1249938486448123904,349479899,"Spread the word, NOT the Virus.

1. Take care of your Elders
2. Don't cross the Lakshman Rekha
3. Increase your Immunity
4. Download Arogya Sethu App
5. Help the needy and poor
6. Take care of your Employees
7. Respect the Corona Warriors
🙏
#Covid_19india https://t.co/SKRe1LIhms",2020-04-14 05:52:12,en,"[{'text': 'Covid_19india', 'indices': [241, 255]}]",[],"Wayanad, Kerala, India",,
240,1249938510854807555,441120955,"“There is a great chance betwn Apr 23-27 for a breakthrough discovery in terms of a new drug,vaccine or...”
Interesting article today by Dr. Ashok Panagariya in @thefirstindia using #astrology to talk about the turning point against #Corona.
@arihantp @APanagariya @ashokgehlot51 https://t.co/LbTY4myStb",2020-04-14 05:52:18,en,"[{'text': 'astrology', 'indices': [182, 192]}, {'text': 'Corona', 'indices': [233, 240]}]",[],"Jaipur, India",,
241,1249938528810577925,447173270,@ndtv To fight corona virus 🤔🤔,2020-04-14 05:52:22,en,[],[],"Bengaluru, India",,
242,1249938729231241216,83890582,"We are proud of each and every cleaning staff who are giving their best in fighting Corona pandemic. #HumeGarvHai

@vbwalia @Deepakkhatri812 @ShUBHAaMINC @IYC @IYCBihar https://t.co/ktqWARNSty",2020-04-14 05:53:10,en,"[{'text': 'HumeGarvHai', 'indices': [101, 113]}]",[],"Begusarai, India",,
243,1249938868805054464,937338511744688128,"Madam, many states are feeling financial crunch owing to lockdown. So kindly release funds to states at the earliest.Kerala is finding it difficult to pay next month's salary. Kerala is also running community kitchens also. Please declare a package at the earliest https://t.co/2rUqwpOcEF",2020-04-14 05:53:43,en,[],[],Alleppey Kerala India,,
244,1249938881669001217,740230142845292544,"@narendramodi is calling corona vaishvik mahamari today also... Is it still epidemic in #India. 
@PMOIndia what are you doing Boss it is Pandemic... 
#IndiaAgainstCOVID19 
#StayHome 
#MPwithoutHM",2020-04-14 05:53:46,en,"[{'text': 'India', 'indices': [88, 94]}, {'text': 'IndiaAgainstCOVID19', 'indices': [150, 170]}, {'text': 'StayHome', 'indices': [172, 181]}, {'text': 'MPwithoutHM', 'indices': [183, 195]}]",[],"Angul, odisha",,
245,1249939154105798656,3180927673,"@DrSanjeevChugh1 @ISupport_Bapuji We must show gratitude to real champions who are serving humanity and trying to save corona sufferer, fighting against covid19, providing food to needy people.

#LetUsPrayForCoronaFighters https://t.co/GltiwYJUVH",2020-04-14 05:54:51,en,"[{'text': 'LetUsPrayForCoronaFighters', 'indices': [195, 222]}]",[],"Bhopal, India",,
246,1249939241649364992,3180927673,"@preetz786 @ISupport_Bapuji We must show gratitude to real champions who are serving humanity and trying to save corona sufferer, fighting against covid19, providing food to needy people.

#LetUsPrayForCoronaFighters https://t.co/GltiwYJUVH",2020-04-14 05:55:12,en,"[{'text': 'LetUsPrayForCoronaFighters', 'indices': [189, 216]}]",[],"Bhopal, India",,
247,1249939242714718208,288645589,"War on corona can’t be on the cost of decimating economy, the prolonged #Lockdown2 will push millions of Indians into steep poverty &amp; joblessness.
@COVIDNewsByMIB @CoronaUpdateIND 
@PMOIndia @narendramodi",2020-04-14 05:55:12,en,"[{'text': 'Lockdown2', 'indices': [72, 82]}]",[],"Raipur, India",,
248,1249939283768520704,832921226909671424,"PM's 7 pleas

1. Take care of the elderly
2. Strictly follow guidelines of lockdown 
3. Increase immunity, follow Ayush ministry guidelines 
4. Download Arogya Setu App 
5. Help poor families
6. Don't take away jobs of your employees
7. Respect Corona warriors
#IndiaFightsCorona https://t.co/PN34cWPeLz",2020-04-14 05:55:22,en,"[{'text': 'IndiaFightsCorona', 'indices': [261, 279]}]",[],"Madhya Pradesh, India",,
249,1249939593564024832,718130204254801921,"Respected P.M.Sir,                                  You are right either vaccine or medicine is the fight against corona https://t.co/t33MN2jnTU",2020-04-14 05:56:36,en,[],[],"Kadi, Gujarat",,
250,1249939762133139458,3319564417,"We are very grateful to our corona fighters for fighting the battle for us unconditionally. God protect them and bless them .
#LetUsPrayForCoronaFighters",2020-04-14 05:57:16,en,"[{'text': 'LetUsPrayForCoronaFighters', 'indices': [126, 153]}]",[],Delhi dwarka sector 23,,
251,1249939896485085187,1230855257606877187,Well done ji we salute u mr.ramakrishna https://t.co/LPa9oIh0il,2020-04-14 05:57:48,en,[],[],"गुंटूर, भारत",,
252,1249939910938603520,75521696,Onus is now on CMs of the different states in containing #Corona .,2020-04-14 05:57:52,en,"[{'text': 'Corona', 'indices': [57, 64]}]",[],"Warangal,Telangana   ",,
253,1249939926990258176,324310423,"If any industry that is sure to reel under the traces left behind by corona, it's the travel &amp; hospitality. https://t.co/YzpTslcc0y",2020-04-14 05:57:56,en,[],[],New Delhi,,
254,1249940072192806914,740477511759331328,"Good decision for india till 3rd may lockdown.
Please support to our prime minister ,chief minister and all the our government servant for coming future life is better .
We all fight against corona virus 
 🇮🇳🇮🇳🇮🇳🇮🇳💪💪🙏🙏🙏🙏",2020-04-14 05:58:30,en,[],[],"Sinnar, India",,
255,1249940244364849153,747816815762472960,"These people are fighting the real corona ! But still they take risk just to save our lives. 
A salute to these real heros
#HumeGarvHai

@IYC @srinivasiyc
@IYCChhattisgarh
https://t.co/ODJQ42Kjkb",2020-04-14 05:59:11,en,"[{'text': 'HumeGarvHai', 'indices': [123, 135]}]",[],"Raipur, India",,
256,1249940488309751818,153763933,Spot the Jhoot https://t.co/3LoHjm0HxH,2020-04-14 06:00:09,en,[],[],"New Delhi, India",,
257,1249940493980467200,706046638888882176,"We must show gratitude to real champions who are serving humanity and trying to save corona sufferer, fighting against covid19,providing food to needy people.
#LetUsPrayForCoronaFighters",2020-04-14 06:00:11,en,"[{'text': 'LetUsPrayForCoronaFighters', 'indices': [159, 186]}]",[],,,
258,1249940574670589953,1290481664,Tally rises to 104 #Nagpur #Covid_19india @AzlanKhan1020 @appadappajappa https://t.co/JylpTdRLX4,2020-04-14 06:00:30,en,"[{'text': 'Nagpur', 'indices': [19, 26]}, {'text': 'Covid_19india', 'indices': [27, 41]}]",[],"Nagpur, India",,
259,1249940584590016512,1417116228,"@nelsonvijay08 #PMModi  Sir said social distancing is only way to cure corona as of now and we are seeing case are being flatten in India..
So Today We are Going To Extend Lockdown Till 3 May..🙏🇮🇳
Stay Safe &amp;Stay At Home 🏠🙏🇮🇳
@narendramodi 🙏❤🇮🇳
#Lockdown2 https://t.co/GiRnwdx6ZO",2020-04-14 06:00:32,en,"[{'text': 'PMModi', 'indices': [15, 22]}, {'text': 'Lockdown2', 'indices': [249, 259]}]",[],"kallakuruchi, Tamil Nadu",,
260,1249940589962858496,706046638888882176,"Our PM Narendra Modi requested Nation to express their gratitudes towards Corona fighters by clapping, bells and lighting candles. #LetUsPrayForCoronaFighters",2020-04-14 06:00:34,en,"[{'text': 'LetUsPrayForCoronaFighters', 'indices': [131, 158]}]",[],,,
261,1249940774130577408,928275106257948677,"@MamataOfficial 
I request to you West Bengal government plz take action immediately against corona and also seal hotspot area .....",2020-04-14 06:01:17,en,[],[],,,
262,1249940888543002630,715361329834561537,"7 key points of Today's PM’s nation address 

1)Care of elder people

2)Lockdown &amp; social distancing

3)Ayush mantralaya Immunity

4)Arogya setu App to be installed an

5)Caring of poor people

6)Dont remove employees

7) Respect &amp;appraise all the Corona warriors. @BJP4Odisha",2020-04-14 06:01:45,en,[],[],"Orissa, India",,
263,1249941144512819200,706046638888882176,Corona fighters are those warriors who don't bother for their lives and continuously serving public affected by Corona Virus. Their services are really appreciable. We pray for their lives. Live long! #LetUsPrayForCoronaFighters,2020-04-14 06:02:46,en,"[{'text': 'LetUsPrayForCoronaFighters', 'indices': [201, 228]}]",[],,,
264,1249941373500837895,1088732977901826049,"No doubt honourable PMModiji,lock down 2 will be proved leap forward against the combat with corona. I beg your help for school students taken under the pressure of online teaching.Key takeaways from PM Modi's address to nation on April 14
https://t.co/moRgSwiHrl",2020-04-14 06:03:40,en,[],[],Bidasar,,
265,1249941489670594563,821573490,Equal Respect as a soldier martyr.we owe you  eternal .government needs to recognise this sacrifice. https://t.co/4pmIhNaMCQ,2020-04-14 06:04:08,en,[],[],,,
266,1249941774451146752,274388359,Atleast due to corona CAA protest and other riots have stopped !! God is watching everything and doing his best to stop things which are going wrong !!! 🥺🥺,2020-04-14 06:05:16,en,[],[],"Mumbai, India",,
267,1249941781531115521,913054586662875138,"Support the decision of the government, be at home and obey all the rules and regulations passed by them.

We can defeat corona with #saath #7pleas, kindly follow and motivate others to do the same: 

@narendramodi
@moayush https://t.co/kefphuavdR",2020-04-14 06:05:18,en,"[{'text': 'saath', 'indices': [133, 139]}, {'text': '7pleas', 'indices': [140, 147]}]",[],"Noida, India",,
268,1249941840276537344,844151528663515140,"@PMOIndia @nsitharaman @RBI @FinMinIndia @HDFCBank_Cares @TheOfficialSBI  Dear Sirs not only in corona threat but also in regular days please make provision for jandhan n govt subsidy, even end of account no will come at bank on even and odd end of Ac same.",2020-04-14 06:05:32,en,[],[],,,
269,1249941858668539904,1249687069154140162,"@PsychicHealerC @MailOnline All the details of the corona virus are given in the 12th grade book and its medicine has also been mentioned by the same scientist, but why no one is paying attention to it, it is beyond comprehension to pursue it so that it can be taken care of https://t.co/70ZRKiQuAi",2020-04-14 06:05:36,en,[],[],,,
270,1249941865853366273,2601811500,"@harish217tripa1 It is clear from his dirty tactics that he is not a well wisher of PPL of this Country, rather he wants Corona must spread widely and be deadly to India.Shamelessness.",2020-04-14 06:05:38,en,[],[],,,
271,1249941907725115392,1244139769702965251,Hello sir aap se ye ummid nahi thi hame is Corona jese संकट me bhi mere accounts se R's 500 kat liye @PMOIndia @narendramodi,2020-04-14 06:05:48,en,[],[],"Jaipur, India",,
272,1249941988184485888,980871225772728320,"#ThankYouCoronaWarriors
The world is going through tough times. In these times, the undiluted courage and selflessness of our Corona Warriors stand out.
via NaMo App",2020-04-14 06:06:07,en,"[{'text': 'ThankYouCoronaWarriors', 'indices': [0, 23]}]",[],"Dighwara, India",,
273,1249941997571305473,747816815762472960,"In this fight against Corona, there are many of my mothers and sisters are in state helping out by making masks at home #HumeGarvHai

@IYC @srinivasiyc
@IYCChhattisgarh
https://t.co/JQiZqR2JtK",2020-04-14 06:06:09,en,"[{'text': 'HumeGarvHai', 'indices': [120, 132]}]",[],"Raipur, India",,
274,1249942094774439937,4584838646,"1. Take care of the Elders and sick 
2. Follow guidelines - Wear Masks
3. Enhance Immunity - Follow Ayush Ministry directions
4. Download Arogya Setu App
5. Help the Poor and needy
6. Don’t remove employees
7. Honour and felicitate Corona Warriors including doctors, nurses,",2020-04-14 06:06:32,en,[],[],"Karnawati , Gujarat, India",,
275,1249942116085542913,84532361,"@ShashiTharoor I have read many of the reply tweets also. 
Strange. 
Even if the fourth estate, as they call it, collapses, the ruling regime need not worry. Their Cyber Warriors are there in the battlefront for them, rain or shine; corona or no-corona.",2020-04-14 06:06:37,en,[],[],"Thiruvananthapuram, India🇮🇳",,
