,id_str,user_id,text,created_at,lang,entities_hashtags,entities_symbols,location,coordinates,time_zone
192,1245238501324410882,619735235,@AmitShah @AmitShahOffice may please do the needful. @PMOIndia @narendramodi https://t.co/wyiPLJciJN,2020-04-01 06:36:08,en,[],[],"Hyderabad, India",,
193,1245238870511247360,207890469,This is murder. https://t.co/cFylLpHScv,2020-04-01 06:37:36,en,[],[],India,,
194,1245238932981219329,74813951,"@pkumarias @Collectorbotad Thanks sir for prompt response, in this epidemic time officers like you working day &amp; night hence Corona will surly be defeated as like other previous calamities which we already defeated in past under ur leadership sir. 🙏🙏🙏🙏",2020-04-01 06:37:51,en,[],[],"राजकोट, भारत",,
195,1245238955055796224,1125973852876488704,"Because of this, there was a corona??? which you people come to blame them in everything, first change your mind and knowledge and if there is so much problem then twitter is not your father's house then leave it too. https://t.co/DhYUwgqC9z",2020-04-01 06:37:56,en,[],[],Pubg I'd - 7340359553,,
196,1245238968867647488,706046638888882176,"Sant Shri Asharamji Bapu has been framed in a false rape case under POCSO Act, the victim's age has been found different in different certificates. There is no authentic proof against him, so why is he still in jail that too amidst Corona outbreak? #CoronaRiskForPrisoners",2020-04-01 06:38:00,en,"[{'text': 'CoronaRiskForPrisoners', 'indices': [249, 272]}]",[],,,
197,1245239018477899776,7709162,@TheDailyShow I think he will simply create a wall around white house and declare it as United States of America ..each state gets its own room. And then he can do press conference saying I made Corona disappear..see,2020-04-01 06:38:12,en,[],[],India,,
198,1245239047590531073,81805884,When Corona was already racing ahead. Stadium with 1lac people n whole Ahmdbd. On road side. Alas that time Both never knew gravity. If true then thy wr outdated if yes n thy still gathered lacs of ppl then 🙄🙄🙄 https://t.co/tXtOez0dz9,2020-04-01 06:38:19,en,[],[], New Delhi,,
199,1245239262527639553,289254200,Hope respect for them continuous https://t.co/xFX2Pk14HL,2020-04-01 06:39:10,en,[],[],,,
200,1245239299827630081,1642436714,"MUSLIMS hide themselves in Masjids through out India &amp; not disclose to authorities that they are  in trouble suffering from corona , need food , money and treatment , they fly hide and spread corona as  super spider https://t.co/EX6nA7VDjv",2020-04-01 06:39:19,en,[],[],FARIDABADa,,
201,1245239495320109056,1243816048832335874,"Physical distancing or social distancing

#healthylifestyle #healthyfood #homedecor #hustle #doctor #corona #covid_19 #covıd19 #coronavirusitalianews #coronaindia #foodie #socialdistancing #symptoms #mask #masks #sneezing #fever #cough #punjab #highrise #highriseimmigration https://t.co/SAClr2MQZM",2020-04-01 06:40:05,en,"[{'text': 'healthylifestyle', 'indices': [42, 59]}, {'text': 'healthyfood', 'indices': [60, 72]}, {'text': 'homedecor', 'indices': [73, 83]}, {'text': 'hustle', 'indices': [84, 91]}, {'text': 'doctor', 'indices': [92, 99]}, {'text': 'corona', 'indices': [100, 107]}, {'text': 'covid_19', 'indices': [108, 117]}, {'text': 'covıd19', 'indices': [118, 126]}, {'text': 'coronavirusitalianews', 'indices': [127, 149]}, {'text': 'coronaindia', 'indices': [150, 162]}, {'text': 'foodie', 'indices': [163, 170]}, {'text': 'socialdistancing', 'indices': [171, 188]}, {'text': 'symptoms', 'indices': [189, 198]}, {'text': 'mask', 'indices': [199, 204]}, {'text': 'masks', 'indices': [205, 211]}, {'text': 'sneezing', 'indices': [212, 221]}, {'text': 'fever', 'indices': [222, 228]}, {'text': 'cough', 'indices': [229, 235]}, {'text': 'punjab', 'indices': [236, 243]}, {'text': 'highrise', 'indices': [244, 253]}, {'text': 'highriseimmigration', 'indices': [254, 274]}]",[],,"{'type': 'Point', 'coordinates': [74.6179003, 30.9512985]}",
202,1245239522431873025,1594721924,You are only partly right. What was told in Nizzamuddin Mosque that Allah will save them from Corona Virus was highly stupid. Gathering is fine but how to deal with these illiterate Islamist Jahils spreading hatred all over the world ? https://t.co/UqBU927mzn,2020-04-01 06:40:12,en,[],[],,,
203,1245239616010989570,1128497257358061569,@KapilSharmaK9 @narendramodi I thank #KapilSharma 🙏🙏🙏you from the heart  Because you helped your country in fighting the epidemic like corona.,2020-04-01 06:40:34,en,"[{'text': 'KapilSharma', 'indices': [37, 49]}]",[],nalanda ,,
204,1245239693131665409,1239132550699741185,"Three months and 130 crores population and Corona positive only 900 did not like this thing, so Markaz started the Corona Jihad from the mosque.

 #ग्रीन_कोरोना_वायरस",2020-04-01 06:40:52,en,"[{'text': 'ग्रीन_कोरोना_वायरस', 'indices': [147, 166]}]",[],"Ayodhya, India",,
205,1245239715772522497,824475028532133890,"This is our duty friends. Please support 🙏 for #Police #HealthCareWorkers #Doctors #Nurses who is fighting with Corona for our Life. 
#Covid19India #TN_Together_Against_Corona
#Support_Lockdown #coronaupdatesindia https://t.co/uBYyUv3ZsU",2020-04-01 06:40:58,en,"[{'text': 'Police', 'indices': [47, 54]}, {'text': 'HealthCareWorkers', 'indices': [55, 73]}, {'text': 'Doctors', 'indices': [74, 82]}, {'text': 'Nurses', 'indices': [83, 90]}, {'text': 'Covid19India', 'indices': [134, 147]}, {'text': 'TN_Together_Against_Corona', 'indices': [148, 175]}, {'text': 'Support_Lockdown', 'indices': [176, 193]}, {'text': 'coronaupdatesindia', 'indices': [194, 213]}]",[],Coimbatore,,
206,1245239724769452037,135100121,We saw what happened on Janta Curfew day. People will start celebrating on 22nd day as if we have won the battle against Corona. It will be good to start opening up stage wise or partially to avoid rushing by people.,2020-04-01 06:41:00,en,[],[],,,
207,1245239786987606016,1128497257358061569,I thank #KapilSharma 🙏🙏🙏you from the heart  Because you helped your country in fighting the epidemic like corona. https://t.co/e6D2iWvojy,2020-04-01 06:41:15,en,"[{'text': 'KapilSharma', 'indices': [8, 20]}]",[],nalanda ,,
208,1245240033105211392,884649836913491968,After all these things some stupid are defending them. #JamaatKaCoronaDisaster #NizamuddinMarkaz #Covid_19india #Covid19India #COVIDIOTS # https://t.co/pMBf3vckZj,2020-04-01 06:42:13,en,"[{'text': 'JamaatKaCoronaDisaster', 'indices': [55, 78]}, {'text': 'NizamuddinMarkaz', 'indices': [79, 96]}, {'text': 'Covid_19india', 'indices': [97, 111]}, {'text': 'Covid19India', 'indices': [112, 125]}, {'text': 'COVIDIOTS', 'indices': [126, 136]}]",[],India,,
209,1245240094493007873,20454711,So the Government blaming people. Bizarre! https://t.co/n5jRkBB6Ul,2020-04-01 06:42:28,en,[],[],Delhi,,
210,1245240230153723904,115735119,"@LtGovDelhi PLEASE ATTACK ALL THE MASJIDS ALL OVER INDIA TO SAVE INDIAN PEOPLE
THIS IS CHEMICAL ATTACKS
TAKE ACTION TO SAVE INDIA
PLEASE ARREST ALL JAMATIS FROM GUJARAT TO AVOID SPREADING OF CORONA VIRUS
IMMEDIATE ACTION NEEDED

PLEASE DO THE NEEDFUL",2020-04-01 06:43:00,en,[],[],"मुंबई, भारत",,
211,1245240244531675136,2687816416,Sir in this video's this man is prying for the death of 10 to 50 crore people of india @HMOIndia https://t.co/czsX6rDAQN https://t.co/EAbti32XgR,2020-04-01 06:43:04,en,[],[],,,
212,1245240246771445762,817310304908374016,@RajatSharmaLive Same question should be asked when thoushand BJP workers gathered in bhopal to celebrate their  victory inspite of having corona virus lockdown in countr......sir plz don't be selective,2020-04-01 06:43:04,en,[],[],"Patna, India",,
213,1245240287527485441,1164897786946441220,Reading about corona day in and day out on all media forms and even watching a movie called… by Manuj Trehan https://t.co/Koy6rrMaVQ,2020-04-01 06:43:14,en,[],[],"Noida, India",,
214,1245240310323507201,10331222,"@shahid_siddiqui Anyone, who disobeys Govt order, and for which he becomes a corona terrorist, he is not a victim, but a terrorist.",2020-04-01 06:43:20,en,[],[],Jeypore,,
215,1245240323355185154,1245206356912562177,@ashokgehlot51 This is how people are being treated in sri ganganagar (Rajasthan). Must take a step before its too late and corona will spread all over City and state. https://t.co/iOxAn9sMuz,2020-04-01 06:43:23,en,[],[],,,
216,1245240680491802624,2687816416,"Sir in this video's this man is prying for the death of 10 to 50 crore people of india
यह कोरोना जिहाद😢 @HMOIndia https://t.co/czsX6rDAQN https://t.co/GGMBKGkL5F",2020-04-01 06:44:48,en,[],[],,,
217,1245240761500622855,1206152793611890688,AlMlM Samir Alvi https://t.co/zutd1MnOFq,2020-04-01 06:45:07,en,[],[],,,
218,1245240764730232833,2359929757,"@sardesairajdeep Indiraji's version was more effective. Judiciary and Media were muted during emergency. SC iterated Misinformation is bigger threat than corona and held media responsible for migrant Exodus. 

Stop spreading hate against government else prepare for real social distancing (jail).",2020-04-01 06:45:08,en,[],[],"BoB City, IN",,
219,1245240780542763015,241448118,"I can’t wait for China to tell the world that Corona Virus is April fool
 #AprilFoolsDay https://t.co/02vl3ZOV0c",2020-04-01 06:45:12,en,"[{'text': 'AprilFoolsDay', 'indices': [74, 88]}]",[],"New Delhi, India",,
220,1245240862474305537,706046638888882176,Social distancing is important to fight with corona pandemic but #CoronaRiskForPrisoners because they are not able to distance themselves from inmates. We request Govt. to release Sant Shri Asaram Bapu Ji &amp; prisoners soon. https://t.co/qfhIg3SvJe,2020-04-01 06:45:31,en,"[{'text': 'CoronaRiskForPrisoners', 'indices': [65, 88]}]",[],,,
221,1245240892627333120,1096404192099487746,"This is not a #TableeghiJamaat .This crowd is #Antidote of corona virus.

#mediavirus https://t.co/BLmCSnefrv",2020-04-01 06:45:38,en,"[{'text': 'TableeghiJamaat', 'indices': [14, 30]}, {'text': 'Antidote', 'indices': [46, 55]}, {'text': 'mediavirus', 'indices': [74, 85]}]",[],"Jabalpur, India",,
222,1245241092062117888,633096352,@IndiGo6E your customers are feeling https://t.co/LAbeSVMaIU this corona time alsocompany need cancellation charges &amp; when flight is not operational. Even your executive doesn't have proper info on what they are saying. To avoid that they are even going out of the chat room.worst https://t.co/UZ3eSszy7N,2020-04-01 06:46:26,en,[],[],"Bengaluru South, India",,
223,1245241181845348352,1112665051482206208,"Police on the streets to demonstrate social awareness about Corona.

Is there any social distancing here?

Each and every public who were beaten when they were walking lonely should question this?

#PoliceBrutality https://t.co/csdRW78DKo",2020-04-01 06:46:47,en,"[{'text': 'PoliceBrutality', 'indices': [198, 214]}]",[],logic,,
224,1245241192515854337,115735119,"@RajatSharmaLive PLEASE ATTACK ALL THE MASJIDS ALL OVER INDIA TO SAVE INDIAN PEOPLE
THIS IS CHEMICAL ATTACKS
TAKE ACTION TO SAVE INDIA
PLEASE ARREST ALL JAMATIS  TO AVOID SPREADING OF CORONA VIRUS
IMMEDIATE ACTION NEEDED
MARKAZ IS NONSENSE

PLEASE DO THE NEEDFUL
SAVE INDIA",2020-04-01 06:46:50,en,[],[],"मुंबई, भारत",,
225,1245241239856803842,146836235,"Criminal &amp; Shameless silence of people in JNU, leftists,Mamata Banerjee, Sonia Gandhi , Rahul Gandhi, Priyanka Vadra, Akhilesh Yadav, Owaisi &amp; above all Uddhav Thakray on Nizamuddin Corona !! appeasement &amp; communal vote bank politics at its worst !!",2020-04-01 06:47:01,en,[],[],"New Delhi, India",,
226,1245241249931464704,56331691,"@_sabanaqvi Please send me links and information in any other country where despite lockdowns n warnings, religious gatherings take place and ppl r invited from corona affected countries. And also, where maulanas openly defy orders n ask ppl to gather in masjids.",2020-04-01 06:47:04,en,[],[],"Mumbai, India",,
227,1245241250048950272,1361738144,No mercy now. Culprits of CORONA spreaders will be decimated. For sure https://t.co/sGgvObRP8c,2020-04-01 06:47:04,en,[],[],"Rourkela Industrial Township, ",,
228,1245241298388426757,99568458,"I am certain that sooner or later we will get rid of #Corona Virus but will we ever get rid of Communal Virus - which has cost more than a million of lives since independence.  

For all those people giving a communal connotation to this; all I can recommend is :- https://t.co/NW6PlcogaR",2020-04-01 06:47:15,en,"[{'text': 'Corona', 'indices': [53, 60]}]",[],"Chennai, India",,
229,1245241512117432325,1173575018527150085,Plz share the video ......why does the impact of corona in Beijing  &amp; shanghai  in china ....https://t.co/h1gjdyclOn,2020-04-01 06:48:06,en,[],[],,,
230,1245241626265415680,3119853182,"An 85yrs old Saint, who devoted his entire life for the service of Hinduism, was awarded life sentence and even denied bail for 6yrs. Considering his age and services #CoronaRiskForPrisoners, in view of Corona outbreak. https://t.co/4AH3mQY2K0",2020-04-01 06:48:33,en,"[{'text': 'CoronaRiskForPrisoners', 'indices': [167, 190]}]",[],balaghat m.p,,
231,1245241662462283776,1161584510074363904,Good morning Anjana hi this is fedhain attacking with out firing bullet meeting conducting Muslim leaders no one can talking about this incident don't coming in front of the mice and stage in markaz meeting those people talking about spreeding Corona  targeting 1lakh https://t.co/iRv3Ru1DPZ,2020-04-01 06:48:42,en,[],[],"Hyderabad, India",,
232,1245241671421267974,865099424,@VIKRAMD77480529 @sardesairajdeep Don't argue with these bloody bhakts sir @sardesairajdeep they have become mentally unstable - aur is tarah ke log Corona se अधिक हानिकारक है ! https://t.co/lzgCHVP8YS,2020-04-01 06:48:44,en,[],[],"Maharashtra, India",,
233,1245241701527998464,4755908597,"Fight corona so do yoga
#YogaWithModi
To maintain the balance of body and mind, PM Modi practices Yoga Nidra once or twice a week. It furthers overall well-being, relaxes the mind, reduces stress and anxiety. 
via NaMo App",2020-04-01 06:48:51,en,"[{'text': 'YogaWithModi', 'indices': [24, 37]}]",[],katni (m.p),,
234,1245241731496333312,90348447,"@Shehzad_Ind @Inkhabar @INCIndia @aimim_national @MamataOfficial @BJP4India @byadavbjp @PiyushGoyal @AmitShah @narendramodi Please stay away from any suspected, suicidal, willing carriers of Corona. People with malafide intentions to harm  society are roaming at large. Any caste or religion. Humans first. Remember like terrorism, you will soon hear virus too has no religion. Yet we shall be a victim",2020-04-01 06:48:58,en,[],[],Mumbai,,
235,1245241871644782592,90348447,"@sardanarohit Please stay away from any suspected, suicidal, willing carriers of Corona. People with malafide intentions to harm  society are roaming at large. Any caste or religion. Humans first. Remember like terrorism, you will soon hear virus too has no religion. Yet we shall be a victim",2020-04-01 06:49:32,en,[],[],Mumbai,,
236,1245242000779005953,90348447,"@MrsGandhi Please stay away from any suspected, suicidal, willing carriers of Corona. People with malafide intentions to harm  society are roaming at large. Any caste or religion. Humans first. Remember like terrorism, you will soon hear virus too has no religion. Yet we shall be a victim",2020-04-01 06:50:03,en,[],[],Mumbai,,
237,1245242071109079040,142642573,@PMOIndia Corona check up in Bihar. Sir do something. This is not right. https://t.co/O4QpNakjxa,2020-04-01 06:50:19,en,[],[],"Bengaluru, India",,
238,1245242093091442688,3119853182,"There are less chances that the older people will commit any crime on being released on parole, so the government should make arrangements to release those who are above 60 years of age during the Corona outbreak #CoronaRiskForPrisoners https://t.co/pY5y69MyiP",2020-04-01 06:50:25,en,"[{'text': 'CoronaRiskForPrisoners', 'indices': [213, 236]}]",[],balaghat m.p,,
239,1245242106504818689,90348447,"@rahulkanwal Please stay away from any suspected, suicidal, willing carriers of Corona. People with malafide intentions to harm  society are roaming at large. Any caste or religion. Humans first. Remember like terrorism, you will soon hear virus too has no religion. Yet we shall be a victim",2020-04-01 06:50:28,en,[],[],Mumbai,,
240,1245242135344844801,113848827,"Corona is that snap of fingers from Thanos, which is ensuring half the life is gone from earth in an Unbiased manner. 

#ThanosSnap #CoronaVirus",2020-04-01 06:50:35,en,"[{'text': 'ThanosSnap', 'indices': [120, 131]}, {'text': 'CoronaVirus', 'indices': [132, 144]}]",[],"Karwar, India",,
241,1245242207608532992,2322720751,"@XiaomiIndia donated 15 crore to fight Corona virus in India.
No sign of contribution from big Chinese smartphone players like @oppo and @Vivo_India 👎

#ChinaVirus19 #ChinaLiedPeopleDied #chinaVirusMadeInChina https://t.co/8ksbw6iP0L",2020-04-01 06:50:52,en,"[{'text': 'ChinaVirus19', 'indices': [152, 165]}, {'text': 'ChinaLiedPeopleDied', 'indices': [166, 186]}, {'text': 'chinaVirusMadeInChina', 'indices': [187, 209]}]",[],India,,
242,1245242323480395777,176746863,Stop making shitty April Fool's day jokes on Corona. It is not funny.,2020-04-01 06:51:20,en,[],[],Everywhere,,
243,1245242395597266945,90348447,"@ANI Please stay away from any suspected, suicidal, willing carriers of Corona. People with malafide intentions to harm  society are roaming at large. Any caste or religion. Humans first. Remember like terrorism, you will soon hear virus too has no religion. Yet we shall be a victim",2020-04-01 06:51:37,en,[],[],Mumbai,,
244,1245242399099502593,633978413,"Fanatic leaders contribute in many ways.
Be pandemic, war or peace. https://t.co/xGGkb9zTjA",2020-04-01 06:51:38,en,[],[],भारत,,
245,1245242432066686976,90348447,"@sunandavashisht @DelhiPolice Please stay away from any suspected, suicidal, willing carriers of Corona. People with malafide intentions to harm  society are roaming at large. Any caste or religion. Humans first. Remember like terrorism, you will soon hear virus too has no religion. Yet we shall be a victim",2020-04-01 06:51:45,en,[],[],Mumbai,,
246,1245242489943945218,89156398,"This is what happened at #TablighiJamaat 

this is #CoronaJihad... Boycott Jihadi #Corona https://t.co/zp2zMEl8mW",2020-04-01 06:51:59,en,"[{'text': 'TablighiJamaat', 'indices': [25, 40]}, {'text': 'CoronaJihad', 'indices': [51, 63]}, {'text': 'Corona', 'indices': [82, 89]}]",[],"Hyderabad, India",,
247,1245242522378608641,869754894147833856,"If Andhrabank Deducted my EMI amount after relaxation declared by Govt. Then how I will combat with corona remaining days no income, stop lock dwon old @RBI @nsitharaman @CMO_Odisha @andhrabank4u if u people centric must answer https://t.co/VKoLGtI3SX",2020-04-01 06:52:07,en,[],[],"Cuttack, India",,
248,1245242537822097411,99881807,🙏🚩WORLD PEACE MISSION 🚩🙏🚩CORONA 21 DAYS LOCK DOWN 💊 🔭 💉  STAY @ HOME PROGRAM 🏘🏚🏕 BarOlympic 2020 ⚽🏏🏓🏸🏊‍♀️ Score Card 🥇🥈🥉AWARDS AND MEDALS CEREMONY OR SPONSORSHIP DETAILS 🏆12th March of Dandi Yatra Din and 23rd March… https://t.co/MCm50PYBGF,2020-04-01 06:52:11,en,[],[],"Gujarat, India","{'type': 'Point', 'coordinates': [73.21417552, 22.32004207]}",
249,1245242617056481281,2785963524,"#COVID-19 (Corona)
Let's Fight Corona
😷 #अंतर_राखा
#Hvm #Ncp #Kalyan #StayHomeStaySafe. https://t.co/J8urNRbpG0",2020-04-01 06:52:30,en,"[{'text': 'COVID', 'indices': [0, 6]}, {'text': 'अंतर_राखा', 'indices': [40, 50]}, {'text': 'Hvm', 'indices': [51, 55]}, {'text': 'Ncp', 'indices': [56, 60]}, {'text': 'Kalyan', 'indices': [61, 68]}, {'text': 'StayHomeStaySafe', 'indices': [69, 86]}]",[],Kalyan (West) Maharashtra.,,
250,1245242688351260672,1239132550699741185,"In the name of Markaj, by breaking the flag of the law and depositing it in Nizamuddin, now these living corona bombs are reaching in many cities of India.

 Please be careful to stay away from these corona bombs.
 #ग्रीन_कोरोना_वायरस",2020-04-01 06:52:47,en,"[{'text': 'ग्रीन_कोरोना_वायरस', 'indices': [215, 234]}]",[],"Ayodhya, India",,
251,1245242780290404352,11562322,@YUVSTRONG12 @Harbhajan_Fans  do they have any shame? Can't do anything for India and asking support for Shahid affridi who always attacked on India and it's unity on J@&amp;.What you have done to contribute for Indian #corona affected people? Shameful.,2020-04-01 06:53:08,en,"[{'text': 'corona', 'indices': [219, 226]}]",[],New Delhi,,
252,1245242860829458433,2395608156,"#मीडिया_वायरस #Corona Explosion 

WHO declared GLOBAL HEALTH EMERGENCY on Corona - 30th Jan 2020

⤵️⤵️ 24th Feb 2020 2 Viruses Endanger 50,000 plus people #NamasteTrump 

#मीडिया_वायरस https://t.co/yb6uNEjnJy",2020-04-01 06:53:28,en,"[{'text': 'मीडिया_वायरस', 'indices': [0, 13]}, {'text': 'Corona', 'indices': [14, 21]}, {'text': 'NamasteTrump', 'indices': [155, 168]}, {'text': 'मीडिया_वायरस', 'indices': [171, 184]}]",[],लोकेशन माग  दे दुगा भारत में,,
253,1245242878101803008,707159783149666304,"Huge &amp; humble applauds for the numerous warriors working at different strata of the society, tirelessly over uneding days, amidst the corona crisis. 
#IndiaThanks https://t.co/rZyOuz0m4T",2020-04-01 06:53:32,en,"[{'text': 'IndiaThanks', 'indices': [154, 166]}]",[],"Suratgarh, India",,
254,1245243225805164545,1189039501273784321,@RanaAyyub Indian Liberals Corona of Shame 🙉🙈🙊 https://t.co/4MMZeDY4gI,2020-04-01 06:54:55,en,[],[],"Maharashtra, India",,
255,1245243293836832775,57574565,"Three resident doctors working in government hospitals in Delhi are among the healthcare professionals who have been tested positive in the capital city.

https://t.co/13w1lmMjdi",2020-04-01 06:55:11,en,[],[],,,
256,1245243305949982720,2850314623,What a great tweet!  Educative. You are appointed as ambassdor in our fight against corona. Kindly accept. https://t.co/1fdFFWutd0,2020-04-01 06:55:14,en,[],[],India,,
257,1245243408211259394,1167693205938196480,"Salute Reliance

#Corona #GoCorona #MukeshAmbani #Covid19 #Human #Reliance #Contribute #Wise #Government #NitaAmbani #Emergency #Support #Humanity #Duty #Food #Donate #Salute #Charity #LockDown #Kind #Hospital #Give #Compassion #Covid #Society #Generous #Selfless #Please #Virus https://t.co/Sk4BNYxOFr",2020-04-01 06:55:38,en,"[{'text': 'Corona', 'indices': [17, 24]}, {'text': 'GoCorona', 'indices': [25, 34]}, {'text': 'MukeshAmbani', 'indices': [35, 48]}, {'text': 'Covid19', 'indices': [49, 57]}, {'text': 'Human', 'indices': [58, 64]}, {'text': 'Reliance', 'indices': [65, 74]}, {'text': 'Contribute', 'indices': [75, 86]}, {'text': 'Wise', 'indices': [87, 92]}, {'text': 'Government', 'indices': [93, 104]}, {'text': 'NitaAmbani', 'indices': [105, 116]}, {'text': 'Emergency', 'indices': [117, 127]}, {'text': 'Support', 'indices': [128, 136]}, {'text': 'Humanity', 'indices': [137, 146]}, {'text': 'Duty', 'indices': [147, 152]}, {'text': 'Food', 'indices': [153, 158]}, {'text': 'Donate', 'indices': [159, 166]}, {'text': 'Salute', 'indices': [167, 174]}, {'text': 'Charity', 'indices': [175, 183]}, {'text': 'LockDown', 'indices': [184, 193]}, {'text': 'Kind', 'indices': [194, 199]}, {'text': 'Hospital', 'indices': [200, 209]}, {'text': 'Give', 'indices': [210, 215]}, {'text': 'Compassion', 'indices': [216, 227]}, {'text': 'Covid', 'indices': [228, 234]}, {'text': 'Society', 'indices': [235, 243]}, {'text': 'Generous', 'indices': [244, 253]}, {'text': 'Selfless', 'indices': [254, 263]}, {'text': 'Please', 'indices': [264, 271]}, {'text': 'Virus', 'indices': [272, 278]}]",[],"Mumbai, India",,
258,1245243557071347714,46897617,The best corona virus expert https://t.co/PD9sUhxHYg https://t.co/FxHTPa9vE8,2020-04-01 06:56:14,en,[],[],,,
259,1245244236322058240,1106738350159872000,What the liberals ultra seculars are terming as Islamophobia was coined as Sinophobia in Italy by ultra liberals and they hugged Chinese in streets to show solidarity wt them.Thousands of them died of Corona. Ask them of ideology Every ideology can be followed by living not dead. https://t.co/B8W8D4EzIg,2020-04-01 06:58:56,en,[],[],Ranchi&surrounding Coalfields.,,
260,1245244321437118464,2900415416,"@KapilSibal How much did u contribute to fight corona sir?

And r u not going to defend Tablighi Jamaat head sir?",2020-04-01 06:59:16,en,[],[],"Nagpur, India",,
261,1245244423245402112,730302357737607168,"@mybmc @CPMumbaiPolice @MumbaiPolice @mybmcWardPN AREA DAFTARY RD, STATION RD, SHIVAJI CHOWK, MALAD EAST. SEEME THERE IS NO FEAR OF LOCK DOWN OR #CORONA PLS. DO SOMETHING https://t.co/ZFgwLug3To",2020-04-01 06:59:40,en,"[{'text': 'CORONA', 'indices': [145, 152]}]",[],,,
262,1245244426076565504,2191779084,For the God sake Just shut up and Fuck offf Stay in Sweden Don't poke your nose in Our India Matters Understand or Better Understand #ModiHaiTohMumkinHai #CoronaJihaad #CoronaStopKaroNa https://t.co/o6HdQd2gWq,2020-04-01 06:59:41,en,"[{'text': 'ModiHaiTohMumkinHai', 'indices': [133, 153]}, {'text': 'CoronaJihaad', 'indices': [154, 167]}, {'text': 'CoronaStopKaroNa', 'indices': [168, 185]}]",[],"Ahmedabad , India",,
263,1245244526849142786,114666369,"The Supreme Court has taken a strong view of how Fake News is impacting India’s fight against Corona Virus. @thewire_in shouldn’t only apologise to country &amp; CM UP but also publish the correct version of the story. 
Please tell the country How Markaz has lied to Police. https://t.co/aWzWRy2Vii https://t.co/D2GvVHlF9L",2020-04-01 07:00:05,en,[],[],"New Delhi, India",,
264,1245244717463289856,1086992603206377472,"@SriSri Sir
I like to request  u  to advise all Indians to read Geeta to over come on distress developed due to rise of corona virous
Geeta is also  philosophy of life which is best in world  
l think so",2020-04-01 07:00:50,en,[],[],"Patna, India",,
265,1245244782173138945,92486502,"@TheSatishDua @htTweets US Defence Sect did not commit US Army for Corona Virus in New York They wiil take Accident cases , so free beds for Corina cases 
Spare the Last Bastion of the State for the Purpose it is formed. It should not be exposed to Corona Virus 🇮🇳🇮🇳🇮🇳",2020-04-01 07:01:06,en,[],[],,,
266,1245244868802166790,1240512716600573958,True https://t.co/hm1x0dqYly,2020-04-01 07:01:26,en,[],[],India,,
267,1245244913970638849,117722685,Are u sure where to give it...why not cm relief of pm relief ? https://t.co/qyUN4Z5lYN,2020-04-01 07:01:37,en,[],[],"Bengaluru, Karnataka",,
268,1245245137606905861,723815792,Shift focus from religion &amp; apparent stupidity. Media must now campaign on urging #tablighi participants to come forward &amp; test. Timely medical intervention is priority to arrest #Corona #Covid. @aajtak @indiatvnews @CNBCTV18News @ndtv @ZeeNews @ABPNews @republic @news18dotcom,2020-04-01 07:02:30,en,"[{'text': 'tablighi', 'indices': [86, 95]}, {'text': 'Corona', 'indices': [187, 194]}, {'text': 'Covid', 'indices': [195, 201]}]",[],India,,
269,1245245168803926017,1240512716600573958,"Yeah, BJP is not there?? https://t.co/xO1pWmDJgp",2020-04-01 07:02:38,en,[],[],India,,
270,1245245205650878465,764517375634845696,"@ishafoundation @WHO I remember while doing the registration for Isha Mahashivratri, it was clearly asking that if you are from China or any other corona affected region or have a travel history towards those countries,then for this time you can't be allowed to this Mahashivratri.",2020-04-01 07:02:47,en,[],[],"Bhopal, India",,
271,1245245273271459841,1091560699489247237,Dear @narendramodi Ji please make some arrangements that people don't flood into branches of bank as it is defeating the sole purpose of lockdown and we are in phase where there is not better medium than bank to help corona to propagate to every part of INDIA where branches are,2020-04-01 07:03:03,en,[],[],India,,
272,1245245525630128128,739448899883171840,"A fool is who believes that a man can be fooled only by another man but what he didn't know and sagacious man knows is that a man can be fooled by anything in nature other than man like how Corona made us fucking fools.
#COVID19 #AprilFools #AprilFoolsDay",2020-04-01 07:04:03,en,"[{'text': 'COVID19', 'indices': [220, 228]}, {'text': 'AprilFools', 'indices': [229, 240]}, {'text': 'AprilFoolsDay', 'indices': [241, 255]}]",[],"Bengaluru, India",,
273,1245245655112536070,2464271844,"In America,people have now been told that the death toll from Corona can reach one lakh to two and a half million.Because Trump thought it better to save his business.We are left out because @narendramodi put strength in saving his people. Trust your leader.   #IndiaFightsCorona",2020-04-01 07:04:34,en,"[{'text': 'IndiaFightsCorona', 'indices': [261, 279]}]",[],"Bikaner, India",,
274,1245245723748098049,1144651715242647552,"@sudhirchaudhary  sir jannat cities due to corona outbreak 
Are converted into heapes of bodies",2020-04-01 07:04:50,en,[],[],,,
275,1245245806577254400,1244242310302322689,"Regarding, loads of onion coming from Telangana and Maharashtra. There is a lot of objection from media and hamaalis, regarding the spread of Corona virus infection from labours of Maharashtra and vehicles. Approx 250 tons of stock available in yard . Please advice @KTRTRS  sir.",2020-04-01 07:05:10,en,[],[],,,
276,1245245865050030080,1161584510074363904,In this markaz meeting those people ISI planning to spreeding Corona viruses targeting10lakhs people Delhi government also given permission to conducting markaz meeting why knows from 10 to 30 march don't now inside markaz what happened near the police station https://t.co/iRv3Ru1DPZ,2020-04-01 07:05:24,en,[],[],"Hyderabad, India",,
277,1245245980217241600,1144651715242647552,@sardanarohit sir jannat cities due to corona outbreak are converted into heapes of bodies,2020-04-01 07:05:51,en,[],[],,,
