,id_str,user_id,text,created_at,lang,entities_hashtags,entities_symbols,location,coordinates,time_zone
10,1251435965610029056,3368185731,"@sakshijoshii It's not about population. It's all about carriers. 

Tabligi Jamaat acted as a production line of Corona Virus. They actually took it from there Jamaat and spread across India.

That's the reason you find 'Single source' and there contacts as primary counts of Positive cases.",2020-04-18 09:02:39,en,[],[],Most Happening Place on Planet,,
11,1251436087244804096,578202060,"Relief is coming ,,, subdued #coronavirus in India,,, https://t.co/U3I16xk6lk",2020-04-18 09:03:08,en,"[{'text': 'coronavirus', 'indices': [29, 41]}]",[],India ,,
12,1251436122653069312,798852821114241024,All necessary equipments and essentials used to fight corona should be #GSTFree https://t.co/G1iN6mL1jS,2020-04-18 09:03:16,en,"[{'text': 'GSTFree', 'indices': [71, 79]}]",[],"Kolkata, India",,
13,1251436154462691328,66672603,"COVID-19 has pushed business leaders to redesign their planes while still in the air. 
Ones able to do successfully will certainly land safely!",2020-04-18 09:03:24,en,[],[],India,,
14,1251436290731470849,68977380,"#COVID has sent us all back to school, immaterial of our age &amp; past qualifications. We are now all in the same class, at the same starting point. We can all rise like a Phoenix. By being our own self driven teachers. 
India can. And we shall. 😇✅ https://t.co/9VRJwEXjzg",2020-04-18 09:03:56,en,"[{'text': 'COVID', 'indices': [0, 6]}]",[],India,,
15,1251436597079207936,1131127598891716608,"The withdrawal of GST on medical necessities during the time of this #COVID19Pandemic will definitely make things easier for our first responders and common people.
GST should be removed to ensure that everyone is protected and we beat COVID-19.

 #GSTFreeCorona",2020-04-18 09:05:09,en,"[{'text': 'COVID19Pandemic', 'indices': [69, 85]}, {'text': 'GSTFreeCorona', 'indices': [248, 262]}]",[],bemetara,,
16,1251436651454189568,375747370,"Hello Friends
#RajGardenPlants #ROOKHRAJPAUDHSHALA
#memories #covid_19 #corona #IndiaFightsCorona #stayhome #staysafe #Shayari #love #ishc #pyar #poem #gazal #poetry #poet #shayar #write #writing #write #kavi #kavita… https://t.co/zShGAaHwTW",2020-04-18 09:05:22,en,"[{'text': 'RajGardenPlants', 'indices': [14, 30]}, {'text': 'ROOKHRAJPAUDHSHALA', 'indices': [31, 50]}, {'text': 'memories', 'indices': [51, 60]}, {'text': 'covid_19', 'indices': [61, 70]}, {'text': 'corona', 'indices': [71, 78]}, {'text': 'IndiaFightsCorona', 'indices': [79, 97]}, {'text': 'stayhome', 'indices': [98, 107]}, {'text': 'staysafe', 'indices': [108, 117]}, {'text': 'Shayari', 'indices': [118, 126]}, {'text': 'love', 'indices': [127, 132]}, {'text': 'ishc', 'indices': [133, 138]}, {'text': 'pyar', 'indices': [139, 144]}, {'text': 'poem', 'indices': [145, 150]}, {'text': 'gazal', 'indices': [151, 157]}, {'text': 'poetry', 'indices': [158, 165]}, {'text': 'poet', 'indices': [166, 171]}, {'text': 'shayar', 'indices': [172, 179]}, {'text': 'write', 'indices': [180, 186]}, {'text': 'writing', 'indices': [187, 195]}, {'text': 'write', 'indices': [196, 202]}, {'text': 'kavi', 'indices': [203, 208]}, {'text': 'kavita', 'indices': [209, 216]}]",[],"Raj Garden Plants, Jodhpur ","{'type': 'Point', 'coordinates': [73.03333282, 26.21345523]}",
17,1251436743389114369,755288839711784960,@BabitaPhogat u better C this also... https://t.co/nmhSpDX8yU,2020-04-18 09:05:44,en,[],[],"नई दिल्ली, भारत",,
18,1251436826604089346,998596501864697856,"#GSTFreeCorona and also urge the private hospitals to do free testing for #COVID, They are charging thousands &amp; if +ve patients charges are about 7 to 15,00,000 https://t.co/fkTXApvGDd",2020-04-18 09:06:04,en,"[{'text': 'GSTFreeCorona', 'indices': [0, 14]}, {'text': 'COVID', 'indices': [74, 80]}]",[],"Basavakalyan, India",,
19,1251436852051087366,1233286020805861379,Bring in army against Haters like you. Isn't UT doing a better than your Gujrat and MP Guptaji. Times they are coming. To deal with Emperor and Chaplusies like you. https://t.co/HAsIN0Sk7w,2020-04-18 09:06:10,en,[],[],"Kolkata, India",,
20,1251436909470994435,578202060,Vivid pus https://t.co/a6oDDqIvnS,2020-04-18 09:06:24,en,[],[],India ,,
21,1251436932132777987,1239149701217128454,"#GSTFreeCorona Indian Youth Congress demands the Govt should immediately remove GST on these and other essentials in this fight against COVID-19 
It’s inhuman to charge tax on PPE kits, Gloves, Masks, used by medical n health workers who are risking their lives for us.
#iyc https://t.co/5r0uzX2HGU",2020-04-18 09:06:29,en,"[{'text': 'GSTFreeCorona', 'indices': [0, 14]}, {'text': 'iyc', 'indices': [270, 274]}]",[],"Assam, India",,
22,1251437249415098368,1135503797025828864,"#BiharFights #Covid_19 date wise listing of #COVIDー19 positive cases.
#BiharHealthDept https://t.co/ERyfmsSuGv",2020-04-18 09:07:45,en,"[{'text': 'BiharFights', 'indices': [0, 12]}, {'text': 'Covid_19', 'indices': [13, 22]}, {'text': 'COVIDー19', 'indices': [44, 53]}, {'text': 'BiharHealthDept', 'indices': [70, 86]}]",[],"Patna, India",,
23,1251437273989541889,835428999505534977,I feel so proud that my two seniors @shukla_bbs and @AhirAkshat students of Prestige Dept of law are serving for nation by helping Indore administration for the fight against Corona Virus.@PIMR_Indore @nishant_joshi6 https://t.co/nT3QVs801q,2020-04-18 09:07:51,en,[],[],"Nasrullaganj, India",,
24,1251437302661869569,1137343556,"Bharat will always remain indebted to the efforts of our PM shri @narendramodi ji
Lucky All of us🙏🏽🙏🏽👏🏽👏🏽👏🏽 https://t.co/GXq3OLZgVh",2020-04-18 09:07:58,en,[],[],अखण्ड भारत,,
25,1251437622280495104,1116999799830540289,"India Cowin Action Network (ICAN) presents  I-CAN Conversations -3rd edition

‘India: Challenges and Innovation Opportunities in the times of Covid-19’

Speaker - Ramanan Ramanathan, Mission Director, Atal… https://t.co/GvpnwUGrXL",2020-04-18 09:09:14,en,[],[],"Kerala, India","{'type': 'Point', 'coordinates': [76.4978, 10.6714]}",
26,1251437644388593664,122081203,"I know @narendramodi @JPNadda @BJP4India are might be ashamed of whatever Minister of Karnataka @BSYBJP @hd_kumaraswamy are doing to violate #LockdownVVIPs 
But please continue #lockdown India need to know various versions of Tablighi Jamat https://t.co/mI2ZvLuae5",2020-04-18 09:09:19,en,"[{'text': 'LockdownVVIPs', 'indices': [141, 155]}, {'text': 'lockdown', 'indices': [177, 186]}]",[],india,,
27,1251437708188086272,796278588274249728,"#corona safety in saloon... 
👇👇👇
#StayHomeStaySafe https://t.co/WSTEmviXU1",2020-04-18 09:09:34,en,"[{'text': 'corona', 'indices': [0, 7]}, {'text': 'StayHomeStaySafe', 'indices': [33, 50]}]",[],india ,,
28,1251437933170552834,1965206658,"@ipsnaithani @ghaziabadpolice
Except afternoon, it seems like Corona Virus not affecting the people of VIJAY Nagar and SHIV Puri at other time of a day.
People not taking seriously such venomous virus, especially in small streets of the area. 
#StayHomeStaySafe",2020-04-18 09:10:28,en,"[{'text': 'StayHomeStaySafe', 'indices': [244, 261]}]",[],"Ghaziabad, India",,
29,1251437972332793856,1215068255242481664,"Same situation in whole world dear. Don't try to gain sympathy with your situation. Answer my question, why Chinese government were hide the Corona virus cases from world even they had find the cases of COVID 19 since December 2019 ? https://t.co/h7kUwI5yfA",2020-04-18 09:10:37,en,[],[],India,,
30,1251438012069588996,1233390962715566080,@SacchiSadhana With corona yah without corona.,2020-04-18 09:10:47,en,[],[],पाताल लोक,,
31,1251438102062628864,84606158,.@smritiirani @NCWIndia @sharmarekha Make domestic violence prevention services fully operational during COVID-19 Lockdown - Sign the Petition! https://t.co/E5hnycAel6 via @ChangeOrg_India,2020-04-18 09:11:08,en,[],[],Bangalore,,
32,1251438115266244610,150280431,"@kishanreddybjp @AkshayaPatra Thanks for your support Sir, I'm also one of co-ordinater member in Covid-19 help desk Food Distribution in GHMC.",2020-04-18 09:11:11,en,[],[],"Hyderabad, India",,
33,1251438115471802372,1219509090486874114,"ICCR (International council for Cultural Relations) Global Art Competition "" UNITED AGAINST CORONA - EXPRESS THROUGH ART "". Participate and win lots of prizes.

https://t.co/ZnstjrIDp0",2020-04-18 09:11:11,en,[],[],"Ranchi, Jharkhand, India",,
34,1251438332095193089,57885809,@BurpingI knew it ..This moron had problem with bhakts and Modi.Covid was never a problem.,2020-04-18 09:12:03,en,[],[],,,
35,1251438367129997313,998596501864697856,"Should Govt be making money from even medical items used to fight Corona?

GST on
Medicines : 12%
PPE : 12%
Sanitizers : 18%
Masks : 5%
Ventilators : 12%

Govt must make GST zero on these items. We need #GSTFreeCorona

Crude oil at $17 will make up the revenue deficit!",2020-04-18 09:12:11,en,"[{'text': 'GSTFreeCorona', 'indices': [203, 217]}]",[],"Basavakalyan, India",,
36,1251438411258318850,874491569499516928,"@IRCTCofficial @RailMinIndia  where is my Rs 41.80 why deducted when railway committed full refund for auto cencelation of booked tkt in covid-19
Pls see attachment and refund my  Rs. 41.80 https://t.co/7wb8eAe8He",2020-04-18 09:12:22,en,[],[],"New Delhi, India",,
37,1251438477020823553,788095619583782912,Proud of the Indian Railways team. https://t.co/ZhlGnbrHIa,2020-04-18 09:12:38,en,[],[],Worldwide,,
38,1251438517974183936,3004696376,@Divya_Bhaskar Agreed but who can say thay #lockdown or #curfew is solution for the #coronavirus ? Even #testkits detect any #symptoms is #virus bit is it #corona ? How do we confirm? Request ro #newsmedias that please #request to #Government lockdown is not solution. Start #trade and #economy,2020-04-18 09:12:47,en,"[{'text': 'lockdown', 'indices': [43, 52]}, {'text': 'curfew', 'indices': [56, 63]}, {'text': 'coronavirus', 'indices': [84, 96]}, {'text': 'testkits', 'indices': [104, 113]}, {'text': 'symptoms', 'indices': [125, 134]}, {'text': 'virus', 'indices': [138, 144]}, {'text': 'corona', 'indices': [155, 162]}, {'text': 'newsmedias', 'indices': [195, 206]}, {'text': 'request', 'indices': [219, 227]}, {'text': 'Government', 'indices': [231, 242]}, {'text': 'trade', 'indices': [275, 281]}, {'text': 'economy', 'indices': [286, 294]}]",[],"Ahmedabad, Gujarat, India",,
39,1251438602824761344,775355914538913792,"@IndiGo6E 
Dear indigo i booked two ticket fom BOM to VNS on 21 april and 3 may 
My flight was cancelled due to covid-19 so as par guidelines from @DGCA India i want full refund in bank account not as a credit shell plz contact me @Ashish Yadav",2020-04-18 09:13:08,en,[],[],"Varanasi, India",,
40,1251438611595067392,25680512,"@DarshanaSingh76 @BabitaPhogat Seriously, is it incorrect to say jamati's &amp; their followers are perpuraters &amp; advocates of spreading corona virus whether by hiding or stoning medical staff , police etc.",2020-04-18 09:13:10,en,[],[],"Mayur vihar, Delhi",,
41,1251438742448922625,190986939,"If any stationery requirements, pls call Mr.Abhishek Goyal for vapi citizens.
All vapi schools, pre-schools,colleges, coaching classes, banks, hospitals inquiries will be on priorities.
Inquiries for products used in prevention of covid-19 will also be welcomed.
Thank you https://t.co/Ed8lf43FHs",2020-04-18 09:13:41,en,[],[],INDIA,,
42,1251438823168520198,1642294140,"@tv9gujarati Please, don't reveal names of corona positive patients. It's illegal also.",2020-04-18 09:14:00,en,[],[],Mumbai,,
43,1251438836745306115,1191295180302766080,"Dear all, 

We , the physiotherapists of Baroda have prepared one video to motivate and to appreciate our warriors against Corona   pandemic. 

Core committee,
BARODA PHYSIOTHERAPISTS' GROUP https://t.co/hZVxcBesdQ",2020-04-18 09:14:03,en,[],[],"Vododara, India",,
44,1251438838309949442,839320040,"Corona Economics

“In Adaptability there is the powerful difference between 'Adapting to Cope', and 'Adapting to Win'!” 

- From Max McKeown.

Maharaja's have Fatwa giving power from safe distances. And then it is… https://t.co/00JouzgoB9",2020-04-18 09:14:04,en,[],[],India,"{'type': 'Point', 'coordinates': [88.3699, 22.5697]}",
45,1251438898967797764,770604009740705793,"@sardesairajdeep @SachinPilot Yes it must be zero tolerance. Safety of the people who are fighting tough war against Corona, putting themselves in danger of infection, must be ensured by the concerned authorities.",2020-04-18 09:14:18,en,[],[],"Karauli, India",,
46,1251439173208174592,563477804,"As nominated by @PradipGavade made my contribution to the #PMCaresFund in this fight against #COVID - 19. 
I further nominate @RugvedUpadhye @aneesh_desh @ritvik_sj @KadavMayur to contribute towards the same. https://t.co/GBfZLCdRjv",2020-04-18 09:15:24,en,"[{'text': 'PMCaresFund', 'indices': [58, 70]}, {'text': 'COVID', 'indices': [93, 99]}]",[],"Pune, India",,
47,1251439209463853056,380239531,"In 9/11 tragedy 3000 people lost their lives, USA destroyed middle East.
USA recorded highest 1 day death toll 4,400 in past 24 hours due to covid-19 pandemic!!
Thinking what USA will do now after blaming china ?

@tinaleeinberlin @Suhelseth @ShashiTharoor @Swamy39
#coronavirus",2020-04-18 09:15:32,en,"[{'text': 'coronavirus', 'indices': [266, 278]}]",[],"india,lucknoww",,
48,1251439212051775489,73549457,"What makes #CallForCode by @ibm_in a special one? This time, they want the  #Developers to focus on #Covid19 on priority apart from combating the climate change. Let us wait &amp; watch how the #goodtech is put to good use  #IBM

https://t.co/pDg9NG1Uhp",2020-04-18 09:15:33,en,"[{'text': 'CallForCode', 'indices': [11, 23]}, {'text': 'Developers', 'indices': [76, 87]}, {'text': 'Covid19', 'indices': [100, 108]}, {'text': 'goodtech', 'indices': [194, 203]}, {'text': 'IBM', 'indices': [224, 228]}]",[],"Chennai, India",,
49,1251439402699460608,999179876388061184,"#रामायण #Corona #lockdown #QuarantineTime #StayHome #SaturdayThoughts 
my Brahmin friend celebrating Lord Ram's victory ....... https://t.co/invlvJbI93",2020-04-18 09:16:18,en,"[{'text': 'रामायण', 'indices': [0, 7]}, {'text': 'Corona', 'indices': [8, 15]}, {'text': 'lockdown', 'indices': [16, 25]}, {'text': 'QuarantineTime', 'indices': [26, 41]}, {'text': 'StayHome', 'indices': [42, 51]}, {'text': 'SaturdayThoughts', 'indices': [52, 69]}]",[],Rupnagar premgali kholi No420,,
50,1251439406801543169,428116399,"The withdrawal of GST on medical necessities during the time of this #COVID19Pandemic will definitely make things easier for our first responders and common people.
GST should be removed to ensure that everyone is protected and we beat COVID-19.

 #GSTFreeCorona @srinivasiyc @IYC",2020-04-18 09:16:19,en,"[{'text': 'COVID19Pandemic', 'indices': [69, 85]}, {'text': 'GSTFreeCorona', 'indices': [248, 262]}]",[],"Aurangabad, India",,
51,1251439442633596929,375747370,"Hello Friends
#RajGardenPlants #ROOKHRAJPAUDHSHALA
#memories #covid_19 #corona #IndiaFightsCorona #stayhome #staysafe #Shayari #love #ishc #pyar #poem #gazal #poetry  #shayar #write #writing #write #kavi #kavita… https://t.co/jyGLIf5sIg",2020-04-18 09:16:28,en,"[{'text': 'RajGardenPlants', 'indices': [14, 30]}, {'text': 'ROOKHRAJPAUDHSHALA', 'indices': [31, 50]}, {'text': 'memories', 'indices': [51, 60]}, {'text': 'covid_19', 'indices': [61, 70]}, {'text': 'corona', 'indices': [71, 78]}, {'text': 'IndiaFightsCorona', 'indices': [79, 97]}, {'text': 'stayhome', 'indices': [98, 107]}, {'text': 'staysafe', 'indices': [108, 117]}, {'text': 'Shayari', 'indices': [118, 126]}, {'text': 'love', 'indices': [127, 132]}, {'text': 'ishc', 'indices': [133, 138]}, {'text': 'pyar', 'indices': [139, 144]}, {'text': 'poem', 'indices': [145, 150]}, {'text': 'gazal', 'indices': [151, 157]}, {'text': 'poetry', 'indices': [158, 165]}, {'text': 'shayar', 'indices': [167, 174]}, {'text': 'write', 'indices': [175, 181]}, {'text': 'writing', 'indices': [182, 190]}, {'text': 'write', 'indices': [191, 197]}, {'text': 'kavi', 'indices': [198, 203]}, {'text': 'kavita', 'indices': [204, 211]}]",[],"Raj Garden Plants, Jodhpur ","{'type': 'Point', 'coordinates': [73.03333282, 26.21345523]}",
52,1251439843848028161,905547186,"Post #COVID2019
Health system by @urvashi01, NITI Aayog:
2) Dr's are imp.,but we also need Epidemiologists, Biostatisticians etc.
3) Disease surveillance &amp; response at urban ward/Rural block level needs to be strenghtened for early detection of outbreaks.
https://t.co/xRE6EXd7kW https://t.co/2i52gz3brx",2020-04-18 09:18:04,en,"[{'text': 'COVID2019', 'indices': [5, 15]}]",[],Heart & Mind-Mumbai,,
53,1251440009434902528,1087294131984953344,@realDonaldTrump sir may i have a chance to look at corona to stop the spread you have put in your total energy in stoping the spread can i get an oppurtunity to stop the spread very easily,2020-04-18 09:18:43,en,[],[],Mancherial Railway Station Are,,
54,1251440027168460802,174306931,You are a blessing to Assam. We are proud of you. Hopefully sob eneke bhale bhale thik hoi jabo ❤ https://t.co/XPYY920nZA,2020-04-18 09:18:47,en,[],[],"Guwahati, India",,
55,1251440198463807488,77221660,Much needed to avoid Chinese virus money https://t.co/VUZJcXoFXe,2020-04-18 09:19:28,en,[],[],Lucknow- Delhi,,
56,1251440246719311873,428116399,"Should Govt be making money from even medical items used to fight Corona?

GST on
🔸Medicines : 12%
🔸PPE : 12%
🔸Sanitizers : 18%
🔸Masks : 5%
🔸Ventilators : 12%

Govt must make GST zero on these items. We need #GSTFreeCorona

Crude oil at $17 will make up the revenue deficit!",2020-04-18 09:19:40,en,"[{'text': 'GSTFreeCorona', 'indices': [208, 222]}]",[],"Aurangabad, India",,
57,1251440324884324352,1168071551016677376,Very true https://t.co/JvHDwYYNq6,2020-04-18 09:19:58,en,[],[],"Thane, India",,
58,1251440444174528512,905547186,"4) Focus on operationalising network of Health &amp; Wellness Centres (HWC's) envisaged under PMJAY-AB
5) India must create institutions at regional/state level for generating credible population-level data at frequent intervals to guide health system action.
https://t.co/xRE6EXd7kW",2020-04-18 09:20:27,en,[],[],Heart & Mind-Mumbai,,
59,1251440448607932417,352207319,"@ICMRDELHI whenever I hv dry cough, I take menthol in hot water. Inhale the vapour through nose n mouth, keep d air inside as much as I can. It helps a lot . Is this process can be helpful in covid-19? Is any patient has checked by this process?",2020-04-18 09:20:28,en,[],[],Guwahati,,
60,1251440564471394304,74676824,I agree with you. They r mentally tortured and must b worried about their families. Please help them sir 🙏🙏🙏 @ashokgehlot51 https://t.co/COvPsrJ9EZ,2020-04-18 09:20:55,en,[],[],"Jaipur, India",,
61,1251440634604339201,1594721924,"Consulting companies,Rating companies &amp; Economists are doing more damage to the world than the Corona Virus. Every Stupid even without being asked is predicting end of the world &amp; shaking the confidence of ordinary man. NO accountability if their predictions are found to be wrong",2020-04-18 09:21:12,en,[],[],,,
62,1251440691000995845,49249242,So Saddening. What a officer he was. Khanna's one of the prime Officer. RIP. https://t.co/P8a5NtFm0w,2020-04-18 09:21:26,en,[],[],PB-26,,
63,1251441069427851264,1250062678728626177,"Working with Blue Dart express limited. 
In the Covid 19 problems we delivered essential items in all over the India. 
But due to problems now I have to go my home. 
Please help me. 
+917232053699",2020-04-18 09:22:56,en,[],[],,,
64,1251441393743982595,880104340874117120,"@indiatvnews 
sir how many DR. NURSES &amp;POLICE 
sacrifice their lives to protect jamatis. due to gov't careless not taking hard steps on corona virus bomb .better handover army to protect social services people.",2020-04-18 09:24:13,en,[],[],,,
65,1251441406276583424,3090830839,"Covid-19: India to provide additional relief, economic stimulus soon, says FM.   
Survival of MSMEs are under question mark if they will not get appropriate financial assistance soon.
@nsitharaman @PMOIndia",2020-04-18 09:24:16,en,[],[],"New Delhi, Delhi",,
66,1251441482462085120,947216176504905728,"Better find some way to fight this #COVID19 rather then fully locking our movement, i am ready to be in home for months but lets make sure first we reach our homes and be wid our family, many of us are trapped far away.. #bettertestthenrest #COVID @PMOIndia",2020-04-18 09:24:34,en,"[{'text': 'COVID19', 'indices': [35, 43]}, {'text': 'bettertestthenrest', 'indices': [221, 240]}, {'text': 'COVID', 'indices': [241, 247]}]",[],"Mumbai, India",,
67,1251441492746473472,4447887521,"Speech lessssssssss......

#theheist #spain #tokio #nairobi #denver #helsinki #professor #awesome #webseries #netflix #covid #timepass #officialharkiranjeetsingh @ Chandigarh, India https://t.co/EmOmPkjvAw",2020-04-18 09:24:37,en,"[{'text': 'theheist', 'indices': [27, 36]}, {'text': 'spain', 'indices': [37, 43]}, {'text': 'tokio', 'indices': [44, 50]}, {'text': 'nairobi', 'indices': [51, 59]}, {'text': 'denver', 'indices': [60, 67]}, {'text': 'helsinki', 'indices': [68, 77]}, {'text': 'professor', 'indices': [78, 88]}, {'text': 'awesome', 'indices': [89, 97]}, {'text': 'webseries', 'indices': [98, 108]}, {'text': 'netflix', 'indices': [109, 117]}, {'text': 'covid', 'indices': [118, 124]}, {'text': 'timepass', 'indices': [125, 134]}, {'text': 'officialharkiranjeetsingh', 'indices': [135, 161]}]",[],"Chandigarh, India","{'type': 'Point', 'coordinates': [76.7807, 30.7229]}",
68,1251441514351214593,63937592,‘Approvals for clinical trials awaited’: Dr Debasish Gupta speaks to Organiser on plasma therapy to treat COVID-19 patients: https://t.co/YTqt7nI3db via @eOrganiser,2020-04-18 09:24:42,en,[],[],NEW DELHI,,
69,1251441625131175936,2412118428,"Hahaha! Ok ok- we were already protected from FDI perspective. Anyhow, this will take care of the optics. https://t.co/52sl6dXZAf",2020-04-18 09:25:08,en,[],[],Mongolia,,
70,1251441829041577985,117000378,"Heading: ‘virus leaked by intern’
Core news: ‘virus may have leaked by intern’

Dear @htTweets behave responsible pls 🙏🏻 https://t.co/aKENFqSXfI",2020-04-18 09:25:57,en,[],[],bangalore,,
71,1251441840013729792,65923827,@NilaKallyani After corona muslim league may join with Pinarai and Cong men will be struggling hard to be in a party with power. Without power they will have to work like ordinary people for living,2020-04-18 09:25:59,en,[],[],"Cochin,India",,
72,1251441867624837121,2500639895,"#AarogyaSetu now has more than 6 crore (60 million) corona warriors.

#IndiaFightsCorona https://t.co/nlBuz6YhJd",2020-04-18 09:26:06,en,"[{'text': 'AarogyaSetu', 'indices': [0, 12]}, {'text': 'IndiaFightsCorona', 'indices': [70, 88]}]",[],"Una, Himachal Pradesh, India",,
73,1251441887455608834,3012358519,"Corona se Bacho Na...

#covi̇d19 #besafe @ SPEAK &amp; LEARN CLUB https://t.co/V3lAfFXIrS",2020-04-18 09:26:11,en,"[{'text': 'covi̇d19', 'indices': [23, 32]}, {'text': 'besafe', 'indices': [33, 40]}]",[],"Faridabad, India","{'type': 'Point', 'coordinates': [77.30641, 28.46402]}",
74,1251441888642523141,824200641551749120,Dear silpa this is not against any community  it is against those who does not follow social distancing and spreading corona through contact https://t.co/xlrXNrRejG,2020-04-18 09:26:11,en,[],[],,,
75,1251441889884028931,1364854466,Is there data available on the demographics of the death toll? (Majorly age) https://t.co/RfwSM1TqcS,2020-04-18 09:26:11,en,[],[],India,,
76,1251442006364008448,1141577496787222528,"The video gives an insight into the successful measures undertaken taken by the State to rein in the spread of Corona virus in one of the most sensitive hotspots in the State - jawaharpur and Jagatpura in District SAS Nagar.
#Covid_19india #containmentzone #MohaliAdministration https://t.co/dNduOTk70s",2020-04-18 09:26:39,en,"[{'text': 'Covid_19india', 'indices': [225, 239]}, {'text': 'containmentzone', 'indices': [240, 256]}, {'text': 'MohaliAdministration', 'indices': [257, 278]}]",[],"Mohali, India",,
77,1251442244898312192,1250825691135787008,Corona warriors.  They're silently working like our Men in Uniforms and  require the biggest PPE support and other  smart modern  protection .Only an alert system can keep the battle going and gain the upper hand,2020-04-18 09:27:36,en,[],[],,,
78,1251442418508943361,3739545493,#eachonereachone #रामायण #Covid_19 #StayHome #WorldHeritageDay2020 #SaturdayMotivation #COVID #Corona Be positive always! https://t.co/7JJH2St2rv,2020-04-18 09:28:17,en,"[{'text': 'eachonereachone', 'indices': [0, 16]}, {'text': 'रामायण', 'indices': [17, 24]}, {'text': 'Covid_19', 'indices': [25, 34]}, {'text': 'StayHome', 'indices': [35, 44]}, {'text': 'WorldHeritageDay2020', 'indices': [45, 66]}, {'text': 'SaturdayMotivation', 'indices': [67, 86]}, {'text': 'COVID', 'indices': [87, 93]}, {'text': 'Corona', 'indices': [94, 101]}]",[],"New Delhi, India",,
79,1251442433000271872,121414245,Good https://t.co/ibdCkbW5BI,2020-04-18 09:28:21,en,[],[],"Hyderabad, India",,
80,1251442463388008448,582483278,So true. https://t.co/Rv7E9A9jxQ,2020-04-18 09:28:28,en,[],[],Delhi,,
81,1251442852879454208,493233535,Quiz for u which social organisation is working day &amp; night inthis hard times to help people without asking any financial help from govt. Answer is 1 &amp; only RSS socha remind kara do because u will not show it on your channel https://t.co/63NmQg4RmG,2020-04-18 09:30:01,en,[],[],Mumbai,,
