,id_str,user_id,text,created_at,lang,entities_hashtags,entities_symbols,location,coordinates,time_zone
10,1263564644855283713,481943155,"@SonuSood My Mom is in Indore (Madhya pradesh)
Due to covid-19, suddenly taken decison of lockdown from PM #narendra_Modi Sir. 
Mom stuck there from 14 march.she is a B.P Or heart patient. Still She lives in Madhya pradesh she now need to go to her home town.Her conditions is not so well.",2020-05-21 20:17:41,en,"[{'text': 'narendra_Modi', 'indices': [107, 121]}]",[],,,
11,1263564972677689344,2870468000,@DhasuMulgi @chai2kul There are 12 covid cases in the next building from my mine. 😱😱,2020-05-21 20:19:00,en,[],[],"Mumbai, India",,
12,1263566992432173058,880253239869939712,"The article was well analysed and you had the spine to point out the insensitive and rather short sighted decions of the govt. If the media n we, the educated , do not ask questions from govt, who will ? https://t.co/ILldomkEBL",2020-05-21 20:27:01,en,[],[],"नई दिल्ली, भारत",,
13,1263566994747486208,86037519,@manuparida1 Sikh know how to help people ay any time of need..when will Govt...do the same ..???? Another burden on people Corona Cess..,2020-05-21 20:27:02,en,[],[],Panchkula,,
14,1263567100330868737,481943155,"@SonuSood My Mom is in Indore 
Due to covid-19, suddenly taken decison of lockdown from PM #Modi Sir. Mom stuck there from 14march.she is a B.P,heart patient. She is crying everyday. So how will they be able to go to our home town Nagpur.What we need to do?Please help me regarding this",2020-05-21 20:27:27,en,"[{'text': 'Modi', 'indices': [91, 96]}]",[],,,
15,1263567481475665922,2957957520,"The Mills of God grind slowly but surely

Somebody should tell those अनपढ And  गवार that Corona doesn't have any religion.. @sudhirchaudhary
#ZeeJamaat 
#ZeenewsSpreadingCorona 
@imMAK02 @deepsealioness @AshrafFem @shadab_chouhan1 @taj_muhammad38 @ALiAsgar998 https://t.co/hlaxFvRxMM",2020-05-21 20:28:58,en,"[{'text': 'ZeeJamaat', 'indices': [141, 151]}, {'text': 'ZeenewsSpreadingCorona', 'indices': [153, 176]}]",[],"Bihar, India",,
16,1263567626871201794,3540838514,Pls tag @AUThackeray @INCIndia @AnilDeshmukhNCP  to take immediate action ...they are governing this state. ..but I know you won't do it ..becoz it's congress ruled state and your favourite one !! https://t.co/sg2OyWVV0Y,2020-05-21 20:29:32,en,[],[],"Gurgaon, India",,
17,1263567961064947714,1261621564593692674,"Global populations are still vulnerable to the virus.
Strong outbreaks are likely in more humid climates and summer weather will not substantially limit pandemic growth.
Climatic conditions may play a role once larger populations have developed immunity.#Covid_19 #coronavirus https://t.co/WMLCqntmBA",2020-05-21 20:30:52,en,"[{'text': 'Covid_19', 'indices': [254, 263]}, {'text': 'coronavirus', 'indices': [264, 276]}]",[],,,
18,1263568388044931072,138086378,"Very well done. 
Still I propose that the Charges shall be made 10 times the existing provisions. 
People wont understand until then. @ashokgehlot51 @SachinPilot @JodhpurPcr @Igp_Jodhpur @PoliceJodhpur https://t.co/EWxXCIZMga",2020-05-21 20:32:34,en,[],[],"Jodhpur, India",,
19,1263569019489017856,1206163550382764033,Humble request to all societies to continue these webinar’s in post COVID era so that people from other side of the world continue to learn. @ASHNRSociety @The_ASPNR @BSHNI_UK @BshniTrainees @ESHNRSociety @ESNRad @RSNA @EmoryRadiology,2020-05-21 20:35:04,en,[],[],"Hyderabad, India",,
20,1263570102185652224,65897503,"How to offer Eid ul Fitr Namaz prayers at home advice n guidelines frm AjmerSharif, AIUMB, Chishty Foundation, Indian Muslim Spiritual organizations amidst unprecedented #coronavirus global #Covid_19 pandemic #lockdown #Corona crises.
🤲🌍🤲 #EidAtHome
https://t.co/LywsQoPXSG",2020-05-21 20:39:23,en,"[{'text': 'coronavirus', 'indices': [170, 182]}, {'text': 'Covid_19', 'indices': [190, 199]}, {'text': 'lockdown', 'indices': [209, 218]}, {'text': 'Corona', 'indices': [219, 226]}, {'text': 'EidAtHome', 'indices': [239, 249]}]",[],Ajmer Sharif - India🇮🇳,,
21,1263570844510556160,181491054,"#Delhi Police has decided to reduce sanction amount for its personnel infected with coronavirus while on duty from Rs 1 lakh to Rs 10,000 as number of cases in the force are increasing rapidly: Senior police officer",2020-05-21 20:42:19,en,"[{'text': 'Delhi', 'indices': [0, 6]}]",[],mumbai,,
22,1263571053416243200,1155170112858554368,@PMOIndia sir a small town of Ahmednagar in Maharashtra where few students came together and founded a small FAITH FOUNDATION in the year 2019 from that time they are serving the society in different aspects but in this covid19 pandemic they have served selflessly for the poor,2020-05-21 20:43:09,en,[],[],,,
23,1263571055622438918,1155170112858554368,As well as for our corona warriors. A small word of appreciation from you will surely boost their moral.,2020-05-21 20:43:10,en,[],[],,,
24,1263572162754998272,747831238053011456,Check out my corona story here https://t.co/FzBhtsaF1G #coronawarriorsspecial #CoronaWarriorsIndia #CoronaWillEndSoon @dcp_southwest @CPDelhi @DelhiPolice @peta @pfaindia @raftaarmusic @PTI_News @ndtv @ZeeNews @news24tvchannel @aajtak @TOIIndiaNews,2020-05-21 20:47:34,en,"[{'text': 'coronawarriorsspecial', 'indices': [55, 77]}, {'text': 'CoronaWarriorsIndia', 'indices': [78, 98]}, {'text': 'CoronaWillEndSoon', 'indices': [99, 117]}]",[],"New Delhi, India",,
25,1263572468117073921,1048047078,"When they simply don’t care about their own people, how do you expect them to even think about the poor? https://t.co/pf7brqauOy",2020-05-21 20:48:47,en,[],[],"Gurgaon, India",,
26,1263574073579204608,181491054,4 more people have tested positive for #Coronavirus in #Chhattisgarh- 2 each from Bilaspur and Mungeli. There are 73 active cases of #Covid_19 in the state now: State Health Department,2020-05-21 20:55:09,en,"[{'text': 'Coronavirus', 'indices': [39, 51]}, {'text': 'Chhattisgarh', 'indices': [55, 68]}, {'text': 'Covid_19', 'indices': [133, 142]}]",[],mumbai,,
27,1263574140004392961,181491054,"With 42 new #COVID19 positive cases reported in #HimachalPradesh today (21st May), the total number of cases in the state rises to 152 including 90 active cases: Nipun Jindal, State Special Secretary (Health)",2020-05-21 20:55:25,en,"[{'text': 'COVID19', 'indices': [12, 20]}, {'text': 'HimachalPradesh', 'indices': [48, 64]}]",[],mumbai,,
28,1263574213002067969,181491054,"No pass is required to go out of #Karnataka as long as you have the consent of the receiving state: Praveen Sood, Karnataka State Director General of Police (DGP) &amp; Inspector General (IG) #COVID19",2020-05-21 20:55:43,en,"[{'text': 'Karnataka', 'indices': [33, 43]}, {'text': 'COVID19', 'indices': [192, 200]}]",[],mumbai,,
29,1263574350294220801,181491054,"76 more people have tested positive for #Coronavirus in #MadhyaPradesh's Indore, taking the total number of positive cases in the district to 2850. Death toll in the district stands at 109: Chief Medical and Health Officer, Indore district",2020-05-21 20:56:15,en,"[{'text': 'Coronavirus', 'indices': [40, 52]}, {'text': 'MadhyaPradesh', 'indices': [56, 70]}]",[],mumbai,,
30,1263574551394312192,181491054,7 people found positive for #COVID19 at the Wireless Control Room in West district. 30 staff members advised home #quarantine. The control room has been shut for 5 days: #Delhi Police,2020-05-21 20:57:03,en,"[{'text': 'COVID19', 'indices': [28, 36]}, {'text': 'quarantine', 'indices': [114, 125]}, {'text': 'Delhi', 'indices': [170, 176]}]",[],mumbai,,
31,1263574756286066688,181491054,94 new #COVID19 positive cases reported today; the total number of positive cases in the state is now 3197: #WestBengal Health Department https://t.co/H6YFx6viK1,2020-05-21 20:57:52,en,"[{'text': 'COVID19', 'indices': [7, 15]}, {'text': 'WestBengal', 'indices': [108, 119]}]",[],mumbai,,
32,1263574816411410435,181491054,Total number of #COVID19 positive cases in #Haryana is now 1031 with 38 new positive cases reported today: State Health Department https://t.co/5RU6mM8tST,2020-05-21 20:58:06,en,"[{'text': 'COVID19', 'indices': [16, 24]}, {'text': 'Haryana', 'indices': [43, 51]}]",[],mumbai,,
33,1263575290619416576,181491054,"1382 new #COVID19 cases reported on 21/5/20, taking the total number of positive cases in #Mumbai to 25,317: Municipal Corporation Greater Mumbai
#Maharashtra https://t.co/Byod71a8H6",2020-05-21 21:00:00,en,"[{'text': 'COVID19', 'indices': [9, 17]}, {'text': 'Mumbai', 'indices': [90, 97]}, {'text': 'Maharashtra', 'indices': [146, 158]}]",[],mumbai,,
34,1263575362648276993,1246775330779492352,"Good morning my dear friend 
#coronavirus",2020-05-21 21:00:17,en,"[{'text': 'coronavirus', 'indices': [29, 41]}]",[],,,
35,1263575425239748608,181491054,"7 new #COVID19 positive cases reported on 21/5/20, taking the total number of positive cases in the state to 1987: #Bihar Government",2020-05-21 21:00:32,en,"[{'text': 'COVID19', 'indices': [6, 14]}, {'text': 'Bihar', 'indices': [115, 121]}]",[],mumbai,,
36,1263575566126510081,181491054,"9 new COVID19 positive cases reported on 21/5/20, taking the total number of positive cases in the state to 302. Out of 9 cases reported today, 7 are from Mandar (Ranchi District) and 2 from Koderma: #Jharkhand Health Secretary Nitin Madan Kulkarni",2020-05-21 21:01:05,en,"[{'text': 'Jharkhand', 'indices': [200, 210]}]",[],mumbai,,
37,1263575706832744448,181491054,"The total number of #COVID19 positive cases in the state is 303, till 9pm 21/5/20: #Jharkhand Government https://t.co/G1oF4jAI1F",2020-05-21 21:01:39,en,"[{'text': 'COVID19', 'indices': [20, 28]}, {'text': 'Jharkhand', 'indices': [83, 93]}]",[],mumbai,,
38,1263575708846026752,3007009298,This news is extremely distressing!Brings home the truth that journalists have no SUPERPOWER. My heart goes out to all my fellow journalists out on the streets reporting and also those slogging in the Newsrooms.TRP's seem more fatal than #coronavirus. R.I.P #CoronaWarrior .😣 https://t.co/QkvUs9pdi0,2020-05-21 21:01:39,en,"[{'text': 'coronavirus', 'indices': [238, 250]}, {'text': 'CoronaWarrior', 'indices': [258, 272]}]",[],Eutopia,,
39,1263575742048350213,22905353,"Otha corona , I watched a video of 2 people play chess for 15 minutes.",2020-05-21 21:01:47,en,[],[],"Go straight, then left",,
40,1263575895588999168,181491054,"212 #COVID19 positive cases reported in the state on 21/5/20, taking the total number of positive cases to 6227: #Rajasthan Health Department https://t.co/H53ZeMlb0X",2020-05-21 21:02:24,en,"[{'text': 'COVID19', 'indices': [4, 12]}, {'text': 'Rajasthan', 'indices': [113, 123]}]",[],mumbai,,
41,1263576445017866242,775663206,"Do you have a plan to protect your staff, Customers and Building Occupants from the spread of illness ? 
Especially now, with the threat of deadly viruses like Corona virus, Don't wait get Service today !
#Just Call… https://t.co/leXDsJP0SJ",2020-05-21 21:04:35,en,"[{'text': 'Just', 'indices': [205, 210]}]",[],guwahati ,"{'type': 'Point', 'coordinates': [91.730339, 26.150686]}",
42,1263577643456159745,15123288,@loosebool @Mihirpandya1237 But acquired immunity also last for some months in other coronaviruses . Could be that every year a flare up of covid19 happens. People really need to wake up and realise how badly China has fucked everything up,2020-05-21 21:09:20,en,[],[],Auckland,,
43,1263579389347811333,111700609,"Once Rahul Gandhi said that this govt is ""suit boot wali sarkar ""which has been proved. The faulty ventilator was supplied by the firm owned by a businessman who has gifted modi ji 10 lakhs wala suit. @SaketGokhale @hafizgandhi @RahulGandhi @pbhushan1 @ndtvindia @HansrajMeena https://t.co/ltrmGE8v23",2020-05-21 21:16:17,en,[],[],Kolkata,,
44,1263579603227967488,2823034687,"Day 5 of the #MentalHealthAwarenessWeek2020 by the @mentalhealth 

#KindnessMatters

Source: https://t.co/oGEwctsYmx
Thanks to our licenced clinical psychologist @shikhaclp 

#MentalHealthWeek #mentalhealth #MentalHealthAwareness #lockdown #pandemic2020 #coronavirus https://t.co/XnSt3hmXFl",2020-05-21 21:17:08,en,"[{'text': 'MentalHealthAwarenessWeek2020', 'indices': [13, 43]}, {'text': 'KindnessMatters', 'indices': [67, 83]}, {'text': 'MentalHealthWeek', 'indices': [175, 192]}, {'text': 'mentalhealth', 'indices': [193, 206]}, {'text': 'MentalHealthAwareness', 'indices': [207, 229]}, {'text': 'lockdown', 'indices': [230, 239]}, {'text': 'pandemic2020', 'indices': [240, 253]}, {'text': 'coronavirus', 'indices': [254, 266]}]",[],"Hyderabad, India",,
45,1263580729239154688,125362938,May God rest him peace. We appreciate Police dept their efforts during Lockdown COVID fight. https://t.co/cuQCTWqk7q,2020-05-21 21:21:36,en,[],[],"Hyderabad, India",,
46,1263581201362649088,38742134,Hope civil society and Govt can together build trust in the #public #transport and let it not slip below the already low number of 48% one of the lowest in the country ! https://t.co/BGD1jzLgRq,2020-05-21 21:23:29,en,"[{'text': 'public', 'indices': [60, 67]}, {'text': 'transport', 'indices': [68, 78]}]",[],Bangalore,,
47,1263581522654871552,330140248,"No. 1 PUBG games from China and also Chinese company profite 33 Crore per day from India, So Now we all Ban this App and Think for #MakeInIndia #LocalForVocal #BanPUBG #pubgban #PUBG_MOBILE @CarryMinati @KapilMishra_IND @BJP4India @INCIndia #coronavirus #banchineseapps #china https://t.co/UaWHJdJmAb",2020-05-21 21:24:45,en,"[{'text': 'MakeInIndia', 'indices': [131, 143]}, {'text': 'LocalForVocal', 'indices': [144, 158]}, {'text': 'BanPUBG', 'indices': [159, 167]}, {'text': 'pubgban', 'indices': [168, 176]}, {'text': 'PUBG_MOBILE', 'indices': [177, 189]}, {'text': 'coronavirus', 'indices': [241, 253]}, {'text': 'banchineseapps', 'indices': [254, 269]}, {'text': 'china', 'indices': [270, 276]}]",[],Rajkot,,
48,1263582109047775232,973613114,"@realDonaldTrump @Plaid_Putin 
President Mr xijinping is no more popular in China n Communist party want to get rid of him. @xijinping 
Spreading Covid as bio weapon to all over world + capturing Russian huge area n making like SCS. China dishonest, can't b trusted unfit in UNSC",2020-05-21 21:27:05,en,[],[],"New Delhi, India",,
49,1263582979961450498,2381991060,"@RNTata2000 kindly answer please,
Why Cancer patients forced to sleep on the roadside land every night just outside to Tata hospital? Tata claiming 1500 crores contributed for COVID, but unable to provide facilities in hospital, why?

https://t.co/IKhfJDBo79",2020-05-21 21:30:33,en,[],[],"Jamshedpur, India /Fatehpur Up",,
50,1263583288377004034,1125645697,"As COVID-19 Responders Community of Practice, we too are advocating to accelerate  sustainable solutions to address such mental health issues which are interconnected with all the 17 SDGs.

Together, we can act now for the wellbeing of the individuals, communities &amp; societies... https://t.co/bGQgl5wvbg",2020-05-21 21:31:46,en,[],[],,,
51,1263584280967385093,257394747,"Combating #Covid_19: Judges, staff of Courts in #Telangana donate one-day salary to #CMRF

#Hyderabad
 https://t.co/yNm96rPIvM",2020-05-21 21:35:43,en,"[{'text': 'Covid_19', 'indices': [10, 19]}, {'text': 'Telangana', 'indices': [48, 58]}, {'text': 'CMRF', 'indices': [84, 89]}, {'text': 'Hyderabad', 'indices': [91, 101]}]",[],"Hyderabad, New Delhi, Ballia",,
52,1263584591345905664,1200059960840925184,@ashokgehlot51 search join two covid-19 hospital in emergency 500 beds hospital and research centre sardar Shahar Rajasthan I hope to support government Rajasthan so please reply I send to project detail complete https://t.co/4Vop0KJbb8,2020-05-21 21:36:57,en,[],[],"Jaipur, India",,
53,1263585792284258311,488219973,"@anmolsachar Kaha se laate ho concept , Really Now India has more corona virus case Than China 😰",2020-05-21 21:41:43,en,[],[],"Mumbai, India",,
54,1263585943405031429,2381991060,"@HemantSorenJMM ji kindly look on Report what is happening with Cancer patients in Jamshedpur everyday at Tata's Cancer Hospital.
@TataSteelLtd 
@DCEastSinghbhum 
@JharkhandCMO 
@NishantAkhilesh https://t.co/OybTG9Df6Q https://t.co/COWXa8Nh6T",2020-05-21 21:42:19,en,[],[],"Jamshedpur, India /Fatehpur Up",,
55,1263586355231117317,55735115,It's past 3Am in the morning and @DIPR_COVID19 is answering the queries regarding #Covid19 ...Good work,2020-05-21 21:43:58,en,"[{'text': 'Covid19', 'indices': [82, 90]}]",[],"Bengaluru, India ",,
56,1263587335133782017,1125645697,"Excellent initiatives by the UN👍

Let's continue with our sincere efforts and act together to accelerate sustainable solutions for suucessfully achieving the SDGs by 2030 amid COVID-19 and Locust crisis... https://t.co/yAJF2WQIFl",2020-05-21 21:47:51,en,[],[],,,
57,1263587501114982406,853478669217660928,You must give this a read..!! 😂 https://t.co/JxLkSj1Y9D,2020-05-21 21:48:31,en,[],[],India,,
58,1263589269559316491,1250678849290907648,"God - i have many surprises for you all in the year 2020 
Me- I beg your pardon.??
God- le corona , le cyclone , le dard, le maut.!! 
#coronavirus #prayforwestbengal",2020-05-21 21:55:32,en,"[{'text': 'coronavirus', 'indices': [134, 146]}, {'text': 'prayforwestbengal', 'indices': [147, 165]}]",[],,,
59,1263590067341164546,1170051357161721857,"@AUThackeray @CMOMaharashtra @uddhavthackeray 
Can u please provide me with BKC covid center ?
🙏🙏🙏🙏",2020-05-21 21:58:43,en,[],[],,,
60,1263590281590366208,961535698854559744,Incredible #COVID #blockchain https://t.co/vDIcXe52Dr,2020-05-21 21:59:34,en,"[{'text': 'COVID', 'indices': [11, 17]}, {'text': 'blockchain', 'indices': [18, 29]}]",[],"Bangalore, India",,
61,1263590334228860930,858559502844559361,@dtptraffic today situation daily trafic jam and messed on road by big trucks are  parked  as obstacles please clear this jam or open all roads which are closed for covid 19  roshnara road delhi 7 @DcpNorthDelhi @ https://t.co/cvhQWAdwan,2020-05-21 21:59:46,en,[],[],India,,
62,1263590360577540098,1047772215016656896,"COVID-19 #lockdown #migrants
#India classified sensitive[danger based] Zones- Green,Orange &amp;highest factored Red

honorable PM's parliamentary constituency Varanasi is Red
He promised to make the city[is without a functional stadium] as #Kyoto

#Japan's Bullet Train is in making https://t.co/wxlfbyoiOf",2020-05-21 21:59:52,en,"[{'text': 'lockdown', 'indices': [9, 18]}, {'text': 'migrants', 'indices': [19, 28]}, {'text': 'India', 'indices': [29, 35]}, {'text': 'Kyoto', 'indices': [241, 247]}, {'text': 'Japan', 'indices': [249, 255]}]",[],Delhi-NCR,,
63,1263591905574547456,833505154213163008,"This is KJ Somaya Hospital, Chembur .. this is what Private Hospitals are doing in the name of treating Coronavirus # Shame @CMOMaharashtra @MumbaiPolice @AUThackeray @shewale_rahul @OfficeofUT @ShivSena @satamkar_manges @PandurangSakpal @rautsanjay61 https://t.co/S4EfJGGSex",2020-05-21 22:06:01,en,[],[],Mumbai,,
64,1263592354809708544,783912470545068032,why China is so desperately propagating this sudden love for india .. https://t.co/NIGX3QydX7,2020-05-21 22:07:48,en,[],[],"Madhya Pradesh, India",,
65,1263593872715726850,361737634,Yes I pledge to fight The Spread Of Covid-19 and I will act Responsibly as Specified by World Health Organisation  &amp; Govt of India.. Thank you..Very Much DrHemant Makwana ji   #Prachaar For your kind Appreciation. &amp;… https://t.co/b8Y9k4fGFh,2020-05-21 22:13:50,en,"[{'text': 'Prachaar', 'indices': [180, 189]}]",[],"Mumbai, India","{'type': 'Point', 'coordinates': [72.83029, 18.93016]}",
66,1263595950364225538,1217180325568110592,"@LadyVelvet_HFQ Last friday of Ramadan,everyone pray that every country get rid of Covid-19 outbreak.
Pray whole heartedly Allah will surely listen to our prayers😇
#Wish everyone #Jumat_Ul_Vida😊",2020-05-21 22:22:05,en,"[{'text': 'Wish', 'indices': [164, 169]}, {'text': 'Jumat_Ul_Vida', 'indices': [179, 193]}]",[],"Sahibganj, India",,
67,1263596403898544128,38891765,Thank you @swarup58 Sir for your endorsement- truly honoured. https://t.co/D9kxfukiCd,2020-05-21 22:23:53,en,[],[],"Bhopal, India",,
68,1263596732274708481,99331852,"This is criminal behaviour. This is a violation of disaster management act. If true, #sudhirchaudhary is responsible of recklessly endangering lives of so many ppl.66 direct infections n many secondary cases.He must b punished severely.If a person dies he is directly responsible. https://t.co/D4SQJTPK0b",2020-05-21 22:25:12,en,"[{'text': 'sudhirchaudhary', 'indices': [85, 101]}]",[],Delhi India,,
69,1263597928595156992,159004194,"First #FranklinTempleton and now #AdityaBirlaSunLife 

#MutualFundsSahiHaiKya?

This #covid19 is not only infecting people but #economy also. 

#MutualFund #NSE #BSE #Nifty #Sensex #Equity #Upstox #Zerodha #Coin #Groww #Kuvera #mutualfundssahihai",2020-05-21 22:29:57,en,"[{'text': 'FranklinTempleton', 'indices': [6, 24]}, {'text': 'AdityaBirlaSunLife', 'indices': [33, 52]}, {'text': 'MutualFundsSahiHaiKya', 'indices': [55, 77]}, {'text': 'covid19', 'indices': [85, 93]}, {'text': 'economy', 'indices': [127, 135]}, {'text': 'MutualFund', 'indices': [144, 155]}, {'text': 'NSE', 'indices': [156, 160]}, {'text': 'BSE', 'indices': [161, 165]}, {'text': 'Nifty', 'indices': [166, 172]}, {'text': 'Sensex', 'indices': [173, 180]}, {'text': 'Equity', 'indices': [181, 188]}, {'text': 'Upstox', 'indices': [189, 196]}, {'text': 'Zerodha', 'indices': [197, 205]}, {'text': 'Coin', 'indices': [206, 211]}, {'text': 'Groww', 'indices': [212, 218]}, {'text': 'Kuvera', 'indices': [219, 226]}, {'text': 'mutualfundssahihai', 'indices': [227, 246]}]",[],India,,
70,1263598197206704129,99331852,@Shehla_Rashid #ZeeNews is the new super spreaders. Apparently #SudhirChaudhry forced ppl to work despite knowing people are having #coronavirus systems.This is criminal violation. It seems all rules were flouted which lead to 66 ppl being infected with #COVID19 .No one is doing debates on Zee?,2020-05-21 22:31:01,en,"[{'text': 'ZeeNews', 'indices': [15, 23]}, {'text': 'SudhirChaudhry', 'indices': [63, 78]}, {'text': 'coronavirus', 'indices': [132, 144]}, {'text': 'COVID19', 'indices': [254, 262]}]",[],Delhi India,,
71,1263599410115604485,86597526,"@WHO Give BRIEF DETAIL to the WHOLE WORLD ABOUT THE COVID-19 and what are the strike ACTION taking against CHINA for the HELTHCARE of HUMINITY...
NIKET",2020-05-21 22:35:50,en,[],[],India,,
72,1263600549926244352,1161103091128684544,"LAST JUMMA OF THE BEAUTIFUL MONTH RAMADAN,
MAY ALLAH ACCEPT ALL OUR DUA'S AND PRAYER AND FORGIVE ALL OF US.
🤲🤲🤲
AMEEN.
#Allah #Ramadan #JummatulWida #JummaAlvidamubarak 
#JummahMubarak #coronavirus #coronawillendsoon",2020-05-21 22:40:22,en,"[{'text': 'Allah', 'indices': [119, 125]}, {'text': 'Ramadan', 'indices': [126, 134]}, {'text': 'JummatulWida', 'indices': [135, 148]}, {'text': 'JummaAlvidamubarak', 'indices': [149, 168]}, {'text': 'JummahMubarak', 'indices': [170, 184]}, {'text': 'coronavirus', 'indices': [185, 197]}, {'text': 'coronawillendsoon', 'indices': [198, 216]}]",[],,,
73,1263603121579716608,99331852,"As we cross 5 million #coronavirus cases, 2 million recoveries and 3,33,996 deaths the virus continues to spread adding a 100,000 new cases everyday. Death toll in Lat Am and Brazil is on the rise. Still most severe rise in mortality rate was in US, UK , Spain and Italy. #COVID19 https://t.co/failAE6yET",2020-05-21 22:50:35,en,"[{'text': 'coronavirus', 'indices': [22, 34]}, {'text': 'COVID19', 'indices': [272, 280]}]",[],Delhi India,,
74,1263603496705757185,2900169212,@afreen_ch0udhry 😆 icmr have confirmed that it doesn't have anything to do with Corona vaccine--,2020-05-21 22:52:04,en,[],[],"New Delhi, India",,
75,1263605428627345408,106106732,"Apna Time Ayaga, Corona Bhaag jayaga ! By Athar, Aleena &amp; Azhar - Let's say no to Eid shopping, feed hungry souls &amp; celebrate Ramazan Eid ul Fitr at home with simplicity in order to contain the spread of COVID-19. Eid Mubarak wishes in advance. https://t.co/ZCkXMSQEoB",2020-05-21 22:59:45,en,[],[],India,,
76,1263606390523748352,1214068322066554880,Coronavirus Vaccine Current Status: Oxford Vaccine Failed In Animal Trials; Here Is What Happened https://t.co/bYPwG9eXaq,2020-05-21 23:03:34,en,[],[],"Bhiwandi, India",,
77,1263606557423484929,1259635553504387079,"Don't ever try to Troll our Mother, #MamataBanerjee , she is the only one who is fighting for everything from the very first day Of #coronavirus and #AmphanCyclone .

For her we are still safe and we dont want any one's help to recover.

Thank you #MamataBanerjee #chiefminister https://t.co/FvvPJ5mGCb",2020-05-21 23:04:14,en,"[{'text': 'MamataBanerjee', 'indices': [36, 51]}, {'text': 'coronavirus', 'indices': [132, 144]}, {'text': 'AmphanCyclone', 'indices': [149, 163]}, {'text': 'MamataBanerjee', 'indices': [248, 263]}, {'text': 'chiefminister', 'indices': [264, 278]}]",[],,,
78,1263606916103630848,1214068322066554880,"China’s new outbreak shows signs the coronavirus could be changing

China has one of the most comprehensive virus detection and testing regimes globally and yet is still struggling to contain its new cluster https://t.co/Y80jsqd6wB",2020-05-21 23:05:40,en,[],[],"Bhiwandi, India",,
79,1263607510415446016,1214068322066554880,"COVID-19 lockdown: Transporters rue 7 pm to 7 am curfew in New Delhi

NEW DELHI: While the Delhi government has gone ahead with a series of relaxations in the national capital in the last two days, transporters in the city are unhappy with the curfew timings https://t.co/5wU4dCyB2b",2020-05-21 23:08:01,en,[],[],"Bhiwandi, India",,
80,1263610077786841088,1100173690505973760,For country interest Dr Manmohan Singh must be consulted https://t.co/5U4R7cEpMO,2020-05-21 23:18:13,en,[],[],,,
81,1263611238988181504,1185637778966450176,"Out of the total 749 COVID-19 deaths reported across Gujarat so far, as many as 351 patients succumbed to the disease in the Ahmedabad civil hospital located in Aswara area, as per the data shared by the city civic body.  @vijayrupanibjp @PMOIndia https://t.co/5xUeQhBHSa",2020-05-21 23:22:50,en,[],[],"Indore, India",,
