,id_str,user_id,text,created_at,lang,entities_hashtags,entities_symbols,location,coordinates,time_zone
243,1245058313420541952,140968369,Let us not spread hatred towards Islamic brothers for someone who made this blunder somewhere. Respect them. Help them to come out of this issue. Let's fight Corona United #StayHomeStaySafe #Corona #nijamuddin #markaznizamuddin,2020-03-31 18:40:08,en,"[{'text': 'StayHomeStaySafe', 'indices': [172, 189]}, {'text': 'Corona', 'indices': [190, 197]}, {'text': 'nijamuddin', 'indices': [198, 209]}, {'text': 'markaznizamuddin', 'indices': [210, 227]}]",[],"Chennai, India",,
244,1245058541867675648,1245038588846211072,"Let us fight against corona together. A cute appeal by my 4years niece Kavneer Kaur Makkad asking to wash your hands properly and make this a permanent habit😊🙏
#StayHome #pmoindia #namo #indiafightscorona #aajtak https://t.co/ZrLaPYFCNc",2020-03-31 18:41:03,en,"[{'text': 'StayHome', 'indices': [160, 169]}, {'text': 'pmoindia', 'indices': [170, 179]}, {'text': 'namo', 'indices': [180, 185]}, {'text': 'indiafightscorona', 'indices': [186, 204]}, {'text': 'aajtak', 'indices': [205, 212]}]",[],"Bilaspur, India",,
245,1245058553284415488,796320167797997568,"Thing are so bad right now that even STONER'S have started to follow the new's.

The other day this stoner friend of mine calls me and goes

Friend : Hey man, are you following the new's ? 

Me : No, what's up ?

Friend : It's bad. Modiji announced Demonization bro.

#corona",2020-03-31 18:41:05,en,"[{'text': 'corona', 'indices': [268, 275]}]",[],"Mumbai, India",,
246,1245058685727981570,537507896,@RanaAyyub Corona Jehaad #ChineseVirus loaded.,2020-03-31 18:41:37,en,"[{'text': 'ChineseVirus', 'indices': [25, 38]}]",[],"New Delhi, India",,
247,1245058719261642752,1211686491383971848,"@narendramodi Corona se daro mat usse lado 
         Jay hind https://t.co/fWaOo64M99",2020-03-31 18:41:45,en,[],[],,,
248,1245058772319350785,458971664,"Hai CORONA you have been fooled @“APRIL FOOL” You can’t ever and never fool our INDIANS. 
WE ARE ALWAYS TOWARDS OUR GOVT, EVEN THOUGH IT IS OUR OR OTHERS PARTY  HAPPY APRIL FOOL. STAY AT HOME, STAY SAFE. JAI TELANGANA,@TelanganaCMO @TelanganaDGP @KTRTRS @VSrinivasGoud",2020-03-31 18:41:58,en,[],[],,,
249,1245058887809667073,1678403144,"In case of community transmission,  5-10% of total patients will require critical care in form of #ventilators support. Let's  Nationalize Private Healthcare by taking control over them to combat #Corona to help government infrastructure.

#NationalizePrivateHealthcare https://t.co/xNxEx3JbFW",2020-03-31 18:42:25,en,"[{'text': 'ventilators', 'indices': [98, 110]}, {'text': 'Corona', 'indices': [196, 203]}, {'text': 'NationalizePrivateHealthcare', 'indices': [240, 269]}]",[],"New Delhi, India",,
250,1245058976892555266,945504303262793728,"Waiting for the news 🙃 

 "" World is now Corona free , we have done it "". 🙂 #Covid19India @narendramodi",2020-03-31 18:42:46,en,"[{'text': 'Covid19India', 'indices': [76, 89]}]",[],New Delhi India,,
251,1245058982206566400,205628316,India's fight against Corona is being thwarted by anti-nationals under a conspiracy. Need to be taken up strictly! #IndiaAgainstCorona,2020-03-31 18:42:48,en,"[{'text': 'IndiaAgainstCorona', 'indices': [115, 134]}]",[], New Delhi,,
252,1245059189640015872,2294297215,Receiving whatsapp videos saying ‘people in a whole complex tested positive for corona virus at Noorkhan Bazar in Hyd’. Is this true? @KTRTRS @hydcitypolice @TelanganaCMO @MoHFW_INDIA @Eatala_Rajender,2020-03-31 18:43:37,en,[],[],"Hyderabad, India",,
253,1245059293256302592,1245038588846211072,"Let us fight against corona together. A cute appeal by my 4years niece Kavneer Kaur Makkad asking to wash your hands properly and make this a permanent habit😊🙏
#StayHome #pmoindia #namo #IndiaFightsCorona #aajtak https://t.co/8ih7ZAFvCd",2020-03-31 18:44:02,en,"[{'text': 'StayHome', 'indices': [160, 169]}, {'text': 'pmoindia', 'indices': [170, 179]}, {'text': 'namo', 'indices': [180, 185]}, {'text': 'IndiaFightsCorona', 'indices': [186, 204]}, {'text': 'aajtak', 'indices': [205, 212]}]",[],"Bilaspur, India",,
254,1245059305499324416,113901291,"Why are you wasting huge money on advertisements in glorifying your image? Save money, the battle against Carona-19 will go a long way. All molvies are being paid by you &amp; for them , your orders are waste of paper for them. Kuch takat lagao. https://t.co/1GEbPFmM0Y",2020-03-31 18:44:05,en,[],[],INDIA,,
255,1245059417114116099,945504303262793728,"hey corona i love u lets get engage and die together...😍
#CoronaFreeIndia",2020-03-31 18:44:31,en,"[{'text': 'CoronaFreeIndia', 'indices': [57, 73]}]",[],New Delhi India,,
256,1245059514279157771,1245015234818932736,@narendramodi ji. Appreciate the PM cares fund initiative to the effects of COVID-19. As a responsible citizen    I have contributed a small amount which possible to support to the Nation.I further request fellow citizens to donate as much as possible to defeat corona virus. https://t.co/OQAytNCo2R,2020-03-31 18:44:54,en,[],[],"Chennai, India",,
257,1245059615550627840,570913443,#Dubai return youth booked in Ballia for not informing administration https://t.co/fmvqFrh8Wd #COVID #Corona @dineshk80500485,2020-03-31 18:45:19,en,"[{'text': 'Dubai', 'indices': [0, 6]}, {'text': 'COVID', 'indices': [94, 100]}, {'text': 'Corona', 'indices': [101, 108]}]",[],"Varanasi, India",,
258,1245059650283646976,861829571699658754,"Corono safety dress for dindigul police

#Corona #COVID19 #CoronaCombatForce https://t.co/pk0T8YZLyq",2020-03-31 18:45:27,en,"[{'text': 'Corona', 'indices': [41, 48]}, {'text': 'COVID19', 'indices': [49, 57]}, {'text': 'CoronaCombatForce', 'indices': [58, 76]}]",[],Tirunelveli,,
259,1245059932702904320,167713653,@narendramodi @PMOIndia @AmitShah @AmitShahOffice there are certain people and certain group of people are trying to give communal colour to the lockdown and wish to fail your govts initiatives against corona virus. Pls understand their intentions &amp; crush them #markaznizamuddin.,2020-03-31 18:46:34,en,"[{'text': 'markaznizamuddin', 'indices': [265, 282]}]",[],Regency Estate Area,,
260,1245060036893618176,162967620,"@sunny0_ Latest version of #yoga by #Jihadis 

#JihadiJamat is activating the #corona virus inside them",2020-03-31 18:46:59,en,"[{'text': 'yoga', 'indices': [27, 32]}, {'text': 'Jihadis', 'indices': [36, 44]}, {'text': 'JihadiJamat', 'indices': [47, 59]}, {'text': 'corona', 'indices': [78, 85]}]",[],"New Delhi, India",,
261,1245060041310265344,906172976969637888,@ZeeNews How this foreigner get out form airport without corona test,2020-03-31 18:47:00,en,[],[],"Kalyan Dombivali, India",,
262,1245060120758779904,849831610723831808,@elizabethagan Inshallah  she will fight corona and win,2020-03-31 18:47:19,en,[],[],"नई दिल्ली, भारत",,
263,1245060184294051840,2648785464,"Congratulations..this is a good news...hope others also heal as soon as posible...great work towards COVID 19 patients..🙏🙏
Pahle to kaam bolta tha ab logo ko thik bhi kr rha h..🙏 https://t.co/PppBhCu7gD",2020-03-31 18:47:34,en,[],[],Noida,,
264,1245060269283262465,88635194,I totally agree with @Shehzad_Ind its a BIO JIHAAD https://t.co/zvAhqIyhjV,2020-03-31 18:47:54,en,[],[],,,
265,1245060759425597443,1120233162917974016,@IfraJan_ @panditaAPMCC63 @vinirish @fatimadar_kmr @SherineBalti @AzharShaheen10 @SirJadeja @ListenAdnan @drmonika_langeh @dr_neerja @awasthis @AdityaRajKaul @sonalkalra @BDUTT @PawanDurani @Nidhi @DivyaInExile @AnupamPKher @ashokepandit @RavinderBJPJK @priyasethibjp Corona does not care about anything... I wish maulvi there could have understood that... but a receipt helps in tracking... ese jihadiyon ki trah zabaedasti kabhi kisi ghr se kabhi kisi masjid se Nahi nikalna padta,2020-03-31 18:49:51,en,[],[],Yahi kahi...tere dil me ,,
266,1245060870008229888,3259563318,"I know this will be seen as troll bait but @RahulGandhi was probably the first national politician to warn of an impending corona crisis on Feb 12. Then he was typically mocked at. Had we acted swiftly then on visas and travel restrictions, things might have been better?Agree?",2020-03-31 18:50:18,en,[],[],India,,
267,1245061315162443779,1208618937614839809,@nidhileo @Inkhabar @Republic_Bharat Please stop Republic Bharat news on corona - as they r not able to deliver proper news - shouting &amp; making scary atmosphere,2020-03-31 18:52:04,en,[],[],,,
268,1245061349056499712,3234918668,"Right from beginning Namazis have been propagating religious gatherings, misleading &amp; exposing the community &amp; now #TablighiJamatVirus has spread in the 2nd largest community of India.

This is #BioJiad, a deliberate attempt made after the outbreak &amp; govt warnings @Shehzad_Ind https://t.co/XRLBJj19wE",2020-03-31 18:52:12,en,"[{'text': 'TablighiJamatVirus', 'indices': [123, 142]}, {'text': 'BioJiad', 'indices': [202, 210]}]",[],Bhāratavarsha,,
269,1245061394032136193,3596686634,"Where r u going ?
#corona #coro #21 #21dayfix #21daylockdown #21dayslockdown #jdreams #dreams #johnny #johnny_jdreams #wife #wifey #house #housewife @ Sri Krishna Nagar https://t.co/a9sSugDmYE",2020-03-31 18:52:23,en,"[{'text': 'corona', 'indices': [18, 25]}, {'text': 'coro', 'indices': [26, 31]}, {'text': '21dayfix', 'indices': [36, 45]}, {'text': '21daylockdown', 'indices': [46, 60]}, {'text': '21dayslockdown', 'indices': [61, 76]}, {'text': 'jdreams', 'indices': [77, 85]}, {'text': 'dreams', 'indices': [86, 93]}, {'text': 'johnny', 'indices': [94, 101]}, {'text': 'johnny_jdreams', 'indices': [102, 117]}, {'text': 'wife', 'indices': [118, 123]}, {'text': 'wifey', 'indices': [124, 130]}, {'text': 'house', 'indices': [131, 137]}, {'text': 'housewife', 'indices': [138, 148]}]",[],"Banjara Hills, Hyderabad","{'type': 'Point', 'coordinates': [78.42591, 17.43205]}",
270,1245061425774473216,1157923592610316288,"Dedicated to - #corona 
Full video- https://t.co/2XkDwIrHUS
#BeatCOVID19 #CoronaStopKaroNa #Covid19India #COVID19 #COVID #COVIDー19 #CoronaVirusUpdates #CoronaLockdown https://t.co/wftGt3YVVP",2020-03-31 18:52:30,en,"[{'text': 'corona', 'indices': [15, 22]}, {'text': 'BeatCOVID19', 'indices': [60, 72]}, {'text': 'CoronaStopKaroNa', 'indices': [73, 90]}, {'text': 'Covid19India', 'indices': [91, 104]}, {'text': 'COVID19', 'indices': [105, 113]}, {'text': 'COVID', 'indices': [114, 120]}, {'text': 'COVIDー19', 'indices': [121, 130]}, {'text': 'CoronaVirusUpdates', 'indices': [131, 150]}, {'text': 'CoronaLockdown', 'indices': [151, 166]}]",[],,,
271,1245061474457751552,1244149899634937857,@sundarpichai hai sir i am sabeena from Coimbatore my husband lost his job 2 months ago due to corona problem right now we don't have any option for financial support we also having a baby in 1 and half years kindly please support us from your value fund that helps our family.,2020-03-31 18:52:42,en,[],[],,,
272,1245062040575594497,2535468367,All these mosques must be shut down. https://t.co/ra2ETMUekH,2020-03-31 18:54:57,en,[],[],Mumbai,,
273,1245062156451635201,116530927,"@Charukeshv @SaketGokhale @ArvindKejriwal Not defending them, what is wrong is wrong, but there are idiot complacent people from all communities. We have 2-3L followers of a YouTuber who mimics “Sanju-baba” saying “Corona mera kuch nahi ukhad sakta!” What message does it send out? We understand the joke, many don’t!",2020-03-31 18:55:24,en,[],[],,,
274,1245062182728957957,127257379,Corona said I LIKE IT,2020-03-31 18:55:31,en,[],[],"Vadodara, India",,
275,1245062253545541633,132432176,@Andrew007Uk @vfleming71 @sarahliuk @AminaHyd I know &amp; we all missed u so much then and this year we had to call it off due to the Corona scare &amp; social Distancing. We will hv a huge thanks giving bash after defeating #CoronaVirus,2020-03-31 18:55:48,en,"[{'text': 'CoronaVirus', 'indices': [226, 238]}]",[],India,,
276,1245062354460479489,1244608082891558913,"Corona Or No Corona, 
Staying Away From People Is Always Good For Health",2020-03-31 18:56:12,en,[],[],"New Delhi, India",,
277,1245062366510759937,2391987480,"Modia eventually succeeded to communalise corona too.
Shabash 
#मीडिया_वायरस
#TablighiJamaat
#",2020-03-31 18:56:14,en,"[{'text': 'मीडिया_वायरस', 'indices': [63, 76]}, {'text': 'TablighiJamaat', 'indices': [77, 92]}]",[],"Hyderabad, Andhra Pradesh",,
278,1245062393790521345,2597232165,"I dedicate this video to  @dmvaranasi2016 sir, SSP Varanasi Prabhakar Chaudhary Sir...Thanku so much Sir 🙏💓

@RedFMIndia #carekarona #21dinstayin #Gharsebajaateraho
@dgpup @varanasipolice @gaurangrathi @UPGovt
@narendramodi @myogiadityanath
#Corona

https://t.co/wilk42hI2N https://t.co/TT8nzbiCXA",2020-03-31 18:56:21,en,"[{'text': 'carekarona', 'indices': [121, 132]}, {'text': '21dinstayin', 'indices': [133, 145]}, {'text': 'Gharsebajaateraho', 'indices': [146, 164]}, {'text': 'Corona', 'indices': [241, 248]}]",[],Chain se rehne de koi tab na! ,,
279,1245062422693433344,2535468367,Making quick buck. https://t.co/h4eZ8VmaQC,2020-03-31 18:56:28,en,[],[],Mumbai,,
280,1245062452997271552,1242301248813948928,"@AmitShah sir ab AAP Ko harkat me aana padega .
Aaj Delhi me jo hua that is very shameful for us our doctors and police want to survive them all from this corona but in reply they were splitting on https://t.co/vLYSz3uP7M shameful.
Now our turn sir.",2020-03-31 18:56:35,en,[],[],,,
281,1245062455962689536,3238960326,Hey #Corona make us April fool pls,2020-03-31 18:56:36,en,"[{'text': 'Corona', 'indices': [4, 11]}]",[],"Maharashtra, India",,
282,1245062785525895169,2292360332,"@narendramodi @PMOIndia I am nursing staff Govt of mha, we are working tirelessly against corona,I am thankful to u for mentioning nurses in speech,but I request u sir, we called brother and sister or nurse and that's humiliating to us, pls give us respect.",2020-03-31 18:57:54,en,[],[],"Latur, India",,
283,1245063175810060288,735400908893257728,"Drastic change in temperature 2019 &amp; 2020. Due to corona industries are closed.
Save environment🙏🏻 https://t.co/G2T7jiZZ1E",2020-03-31 18:59:27,en,[],[],"Ahmadabad City, India",,
284,1245063416944836612,127257379,@TIME @StateFarm When this Time of corona synchronised Human deeds,2020-03-31 19:00:25,en,[],[],"Vadodara, India",,
285,1245063458405486597,542336671,"How insensitive these Maulanas can be?

Are they not understanding the gravity of this Corona Pandemic?

Due to this blunder, lot of people are going to suffer

Stop your religious practices for a while

Humanity First, Religion Next.

 #TablighiJamaat https://t.co/mhgPx8ycvm",2020-03-31 19:00:35,en,"[{'text': 'TablighiJamaat', 'indices': [237, 252]}]",[],"Lucknow, India",,
286,1245063499157389312,2933312618,"#Corona @Central_Railway, @WesternRly to modify 892 coaches for isolation - @the_hindu https://t.co/6neUTQnhdP",2020-03-31 19:00:45,en,"[{'text': 'Corona', 'indices': [0, 7]}]",[],Mumbai,,
287,1245063581772599296,2910134413,"Keep smilie likes this and fight with 
#corona 
#FightCOVID19 
#StayHome 
#StayHomeStaySafe 
#keepsmiling https://t.co/4nKpd3d557",2020-03-31 19:01:04,en,"[{'text': 'corona', 'indices': [39, 46]}, {'text': 'FightCOVID19', 'indices': [48, 61]}, {'text': 'StayHome', 'indices': [63, 72]}, {'text': 'StayHomeStaySafe', 'indices': [74, 91]}, {'text': 'keepsmiling', 'indices': [93, 105]}]",[],"Ahmadabad City, India",,
288,1245063674865147909,769060057141084160,"JAI MATA DI 
Tomorrow is Ashtami 😊😊
Everyone loves  giving  gifts and money to Kanjaks on Ashtmi and Navami. This year  donate the amount you spend on kanjaks every year to-
Pradhan Mantri Care Fund .
Together we can make a difference to people in need.
#Corona #COVID19 #Modiji",2020-03-31 19:01:26,en,"[{'text': 'Corona', 'indices': [254, 261]}, {'text': 'COVID19', 'indices': [262, 270]}, {'text': 'Modiji', 'indices': [271, 278]}]",[],"New Delhi, India",,
289,1245063675884580866,1122010318157299712,"Now it’s your turn to do this plank challenge 🤞🏻Tag me 
@MYFMIndia 

#WednesdayMotivation #QuarantineLife #fitnessgirl #plankchallenge #talkwithbright #Corona #lockdown https://t.co/AspZxzSpt8",2020-03-31 19:01:27,en,"[{'text': 'WednesdayMotivation', 'indices': [69, 89]}, {'text': 'QuarantineLife', 'indices': [90, 105]}, {'text': 'fitnessgirl', 'indices': [106, 118]}, {'text': 'plankchallenge', 'indices': [119, 134]}, {'text': 'talkwithbright', 'indices': [135, 150]}, {'text': 'Corona', 'indices': [151, 158]}, {'text': 'lockdown', 'indices': [159, 168]}]",[],"Jaipur, India",,
290,1245063720624984064,146391595,"Is this a Virus? or Biological Weapon developed by China or Biological Bomb dropped on Humanity by Jihadi’s...!!!
#CoronaJihad #ChineseVirus19 #bioweapon #ChineseCoronaVirus #Coronavirustruth #21daylockdown #corona #IndiaFightsCorona #Covid19India",2020-03-31 19:01:37,en,"[{'text': 'CoronaJihad', 'indices': [114, 126]}, {'text': 'ChineseVirus19', 'indices': [127, 142]}, {'text': 'bioweapon', 'indices': [143, 153]}, {'text': 'ChineseCoronaVirus', 'indices': [154, 173]}, {'text': 'Coronavirustruth', 'indices': [174, 191]}, {'text': '21daylockdown', 'indices': [192, 206]}, {'text': 'corona', 'indices': [207, 214]}, {'text': 'IndiaFightsCorona', 'indices': [215, 233]}, {'text': 'Covid19India', 'indices': [234, 247]}]",[],"New Delhi,India",,
291,1245063961088647168,998035029417709568,Nizamuddin’s Markaz emerges as #Corona hotspots. Gross negligence. Who should be blamed?🥱🙏 #CoronavirusOutbreak https://t.co/5N9sJn6XGG,2020-03-31 19:02:35,en,"[{'text': 'Corona', 'indices': [31, 38]}, {'text': 'CoronavirusOutbreak', 'indices': [91, 111]}]",[],Cuttack. Odisha,,
292,1245064025647407104,2832913309,This is disturbing and lesson too for those who are not taking it seriously. If u love your family you will take it seriously. #StayHomeStaySafe #COVID #IndiaFightsCorona #Corona https://t.co/zd4n06sBD2,2020-03-31 19:02:50,en,"[{'text': 'StayHomeStaySafe', 'indices': [127, 144]}, {'text': 'COVID', 'indices': [145, 151]}, {'text': 'IndiaFightsCorona', 'indices': [152, 170]}, {'text': 'Corona', 'indices': [171, 178]}]",[],"Bengaluru, India",,
293,1245064082878681088,562216311,Happy #AprilFoolsDay to Everyone but Make Some pranks which is related to #Corona So that Some ppl wl be motivated in this Situation. #WorldFightsCorona.. https://t.co/JneRF81BGp,2020-03-31 19:03:04,en,"[{'text': 'AprilFoolsDay', 'indices': [6, 20]}, {'text': 'Corona', 'indices': [74, 81]}, {'text': 'WorldFightsCorona', 'indices': [134, 152]}]",[],"Mumbai, India",,
294,1245064133793308673,814525628888322048,Strange isn't it sir that ppl coming from abroad got their visas in such trying times https://t.co/aNpuVOgIMQ,2020-03-31 19:03:16,en,[],[],"Andheri West, Mumbai",,
295,1245064205931122689,909030559371821057,"Corona virus is spread  all over the world ,
But in my country 👉 #मिडिया_वायरस is spread 

#मीडिया_वायरस https://t.co/fhHQg9yRD8",2020-03-31 19:03:33,en,"[{'text': 'मिडिया_वायरस', 'indices': [65, 78]}, {'text': 'मीडिया_वायरस', 'indices': [91, 104]}]",[],Aligarh-Lucknow-Azamgarh,,
296,1245064343731032065,927754211948761088,We wish a speedy recovery of all the patients... https://t.co/vGVpT6GhWp,2020-03-31 19:04:06,en,[],[],"Bhilai, India",,
297,1245064459757867008,816851300725952512,Corona jihad #TablighiJamaat,2020-03-31 19:04:34,en,"[{'text': 'TablighiJamaat', 'indices': [13, 28]}]",[],"New Delhi, India",,
298,1245064522584346625,1244149899634937857,Hi My husband has lost the job before 2 months right now we don't have any support due to corona kindly send some fund in my account thank you Bank Name: city union bank Name: kapilraja.k Branch: Malumichampatti Ac/no: 500101010566577 IFSC code: CIUB0000452 pls.,2020-03-31 19:04:49,en,[],[],,,
299,1245064818630877184,48966077,"I want the F1 Twitter back 😭

Go Corona. GO !",2020-03-31 19:05:59,en,[],[],Chennai,,
300,1245064899681640448,782228151854256128,"You #FuckOff @WHO
How you cheated everyone on #Corona
We will not trust you anymore and will never forgive you.

Watch this video and know the truth. 
https://t.co/Fqb4Zy6hzT",2020-03-31 19:06:18,en,"[{'text': 'FuckOff', 'indices': [4, 12]}, {'text': 'Corona', 'indices': [46, 53]}]",[],"Noida, India",,
301,1245064938302791686,166137670,Very well said https://t.co/an0iwWRvhZ,2020-03-31 19:06:28,en,[],[],pune,,
302,1245064964055973889,2438778702,Not only human but also birds and animals are hungry nowadays because people who used to feed them are lockdown bcoz of corona virus.. https://t.co/HguuvvUyXt,2020-03-31 19:06:34,en,[],[],"Hyderabad, India",,
303,1245064973765623809,3596686634,"Where r u going ?
#coronavirus #corona #house #housewife #21daylockdown #jdreams #johnny #coronavirusmemes #johnny_jdreams #covid_19 #coro #coronahyd #coronatp #apcorona https://t.co/4OlcSRR1Vu",2020-03-31 19:06:36,en,"[{'text': 'coronavirus', 'indices': [18, 30]}, {'text': 'corona', 'indices': [31, 38]}, {'text': 'house', 'indices': [39, 45]}, {'text': 'housewife', 'indices': [46, 56]}, {'text': '21daylockdown', 'indices': [57, 71]}, {'text': 'jdreams', 'indices': [72, 80]}, {'text': 'johnny', 'indices': [81, 88]}, {'text': 'coronavirusmemes', 'indices': [89, 106]}, {'text': 'johnny_jdreams', 'indices': [107, 122]}, {'text': 'covid_19', 'indices': [123, 132]}, {'text': 'coro', 'indices': [133, 138]}, {'text': 'coronahyd', 'indices': [139, 149]}, {'text': 'coronatp', 'indices': [150, 159]}, {'text': 'apcorona', 'indices': [160, 169]}]",[],"Banjara Hills, Hyderabad",,
304,1245065033861812224,141637725,"Undoubtedly.
The first step govt should have taken is cancelled all visas, banned entry of all non Indians / foreigners, only allowing Indian nationals to come back, but they too should have been put under compulsory quarantine for min 15 days straight from the flight. https://t.co/YazsMJUGYC",2020-03-31 19:06:50,en,[],[],"Koperkhairne, New Bombay",,
305,1245065208369995776,1120233162917974016,@panditaAPMCC63 @MatirxMakdi @IfraJan_ @vinirish @fatimadar_kmr @SherineBalti @AzharShaheen10 @SirJadeja @ListenAdnan @drmonika_langeh @dr_neerja @awasthis @AdityaRajKaul @sonalkalra @BDUTT @PawanDurani @Nidhi @DivyaInExile @AnupamPKher @ashokepandit @RavinderBJPJK @priyasethibjp @OmarAbdullah I don’t understand from where it is coming from ? When Mecca could be closed why till tomorrow forced was being used to evacuate them from masjid... I am happy this corona came at the time of Navratri not Ramzan... I am telling you to proof some stupid point sab marte the,2020-03-31 19:07:32,en,[],[],Yahi kahi...tere dil me ,,
306,1245065641175814144,963798180780392449,"After corona, hanta new virus launched in india by sangh called
#mediavirus @Zebaism @_sayema @mynameswatik @ReallySwara @anuragkashyap72 @HansrajMeena @TamannaPankaj",2020-03-31 19:09:15,en,"[{'text': 'mediavirus', 'indices': [64, 75]}]",[],,,
307,1245066118315704320,1200848814409543680,"Hi Sir, 
Doctors are denying to take the patients of corona in DMCH  hostipal and there is no testing kit also so kindly review and do the needful. @NitishKumar @shubh1027 @Vinit27412071",2020-03-31 19:11:09,en,[],[],,,
308,1245066179271479297,79202028,@narendramodi @AmitShah @Ramdev52 @Ach_Balkrishna #CoronaHaaregaIndiaJeetega #FightAgainstCoronavirus It’s heard that “મુળેઠી પાવડર” can be effective in curing Corona affected patients. Plz check with your Ayurvedic experts. 🙏🙏,2020-03-31 19:11:24,en,"[{'text': 'CoronaHaaregaIndiaJeetega', 'indices': [50, 76]}, {'text': 'FightAgainstCoronavirus', 'indices': [77, 101]}]",[],"Mumbai, India",,
309,1245066222741245952,116209072,We should not but do u have any idea of the impact?How many have tested positive from that gathering &amp; travelled .Think &amp; don't give such robotic statements. All communities should b responsible &amp; fight this pandemic. All should not suffer due to callousness of one section of ppl https://t.co/3TAABGl15M,2020-03-31 19:11:34,en,[],[],mumbai,,
310,1245066230526095360,825750335402545153,Please tell me that this Corona virus thing was a joke for April Fool,2020-03-31 19:11:36,en,[],[],"Mumbai, India",,
311,1245066245264662528,1104069345355816961,"@KartikDayanand Count has increased due to a religious gathering and people were invited from places where Corona casses were already high.
From Chennai 1500 people attended and they would have already spread the virus.
Gathering has increased the count..",2020-03-31 19:11:39,en,[],[],,,
312,1245066289950810113,17744178,What hatred. Epidemic does not see religion. https://t.co/LNhnq6ytId,2020-03-31 19:11:50,en,[],[],"Gurgaon, India",,
313,1245066483941572609,137499442,Kanipinchani Purugu Corona Song PROMO | RGV Song on Corona | Ram Gopal V... https://t.co/eLdZEd6frU via @YouTube @RGVzoomin  Guru ji song picks lo vundi waiting for full song tomorrow this song trend in Twitter.,2020-03-31 19:12:36,en,[],[],"Hyderabad, India",,
314,1245066589193420800,61148009,All 3 are liberal :) https://t.co/fBNFp1vnNQ,2020-03-31 19:13:01,en,[],[],India,,
315,1245066680142671873,555926666,"Even if China produces goods there will be bleak market outside China,no https://t.co/pHovgrBHe3,Chinese virus #Corona will act as a boomerang to China’s downfall again. https://t.co/7qT6Qni3eL",2020-03-31 19:13:23,en,"[{'text': 'Corona', 'indices': [111, 118]}]",[],Kolkata,,
316,1245066696299360257,218606390,"#hqschallenge for the fight against #corona #covid19 related issues. This challenge is for a social cause for finding donations to CMDRF. 
Thank you amar.cp for challenging me. Accepted… https://t.co/NlBLocOZNr",2020-03-31 19:13:27,en,"[{'text': 'hqschallenge', 'indices': [0, 13]}, {'text': 'corona', 'indices': [36, 43]}, {'text': 'covid19', 'indices': [44, 52]}]",[],India,"{'type': 'Point', 'coordinates': [75.77518566, 11.48529936]}",
317,1245066724522643456,814525628888322048,"Muslim will blame the government, koi shaque? https://t.co/fpKFQko1Bu",2020-03-31 19:13:34,en,[],[],"Andheri West, Mumbai",,
318,1245066810451349505,1331026237,"This Corona case is from gopalganj district in Bihar
There is no any doctor to care these patient. It's shameful for us.
Look it some people kidding about this but it's very dangerous for you and your lovely family.
It's my request please stay-at-home 🙏🙏🙏 and save life. https://t.co/8WGq8Jii1w",2020-03-31 19:13:54,en,[],[],Aligarh,,
319,1245066824317726721,707147254478540800,"@INCIndia @RahulGandhi can you advise your MUSLIMS to HELP Govt FOR CORONA On whose votes you have ruled country,Not a single CONGRESS leaders openly support Govt to fight CORONA, WANTS ONLY NEHRU DYNASTY LIKE MUSLIM MOGAL TO RULE COUNTRY,DESH KO BECH DIYA,  JAY CHAND,",2020-03-31 19:13:57,en,[],[],"Ville Parle West, Mumbai",,
320,1245067442889592835,2199389160,"@AamAadmiParty @goutham_mariner Dehli is given  gifts to nation and indias image signing due to #ShaheenBagh 
50killed while trums visit on 25 feb
Workers evacuated while lockdown to spread corona in other state
Now latest #NizamuddinMarkaz #CoronaJihad 
Shameful",2020-03-31 19:16:25,en,"[{'text': 'ShaheenBagh', 'indices': [96, 108]}, {'text': 'NizamuddinMarkaz', 'indices': [223, 240]}, {'text': 'CoronaJihad', 'indices': [241, 253]}]",[],"वापी, भारत",,
321,1245067466369310721,1347039409,"#prevention is better than cure .. #stay in home#quarantine yourself to prevent other

#quarantinedworld #viral #corona#selfcare #corona @ Jaluwala, Rajasthan, India https://t.co/CEXRyyI2Rz",2020-03-31 19:16:30,en,"[{'text': 'prevention', 'indices': [0, 11]}, {'text': 'stay', 'indices': [35, 40]}, {'text': 'quarantinedworld', 'indices': [87, 104]}, {'text': 'viral', 'indices': [105, 111]}, {'text': 'corona', 'indices': [129, 136]}]",[],New Delhi,"{'type': 'Point', 'coordinates': [71.8667, 27.85]}",
322,1245067527471812609,969713910285848576,"Approximate 150 persons entered in Gujarat aswell, today 7 arrested in Junagadh city.. Police still finding others.. https://t.co/59cQ6YfnBL",2020-03-31 19:16:45,en,[],[],Dubai ,,
323,1245067601576783872,128212909,"@SahilIbnSharif @SPrati7 @ANI from thousand gethring many already died due to corona, and also put life in danger of other l, r u supporting these gethring in nizamuddin?",2020-03-31 19:17:03,en,[],[],"Rajasthan, India",,
324,1245067818770395137,1177044724047216640,"India fight corona
Stay at home
           Stay safe https://t.co/uspYZUbsNB",2020-03-31 19:17:54,en,[],[],"New Delhi, India",,
325,1245067895937224704,2894754685,Here Indians are fighting with corona you too want us to support Pakistanis? #ShameOnYuviBhajji,2020-03-31 19:18:13,en,"[{'text': 'ShameOnYuviBhajji', 'indices': [77, 95]}]",[],,,
