,id_str,user_id,text,created_at,lang,entities_hashtags,entities_symbols,location,coordinates,time_zone
12,1251356979655630848,4835270975,"So Far ,
Corona has dictated like.”#BIG-#BOSS.” Show is on #daily basis.
Everyone #UnderLockdown .
INDIA 🇮🇳 has to make difference by defeating/eliminating Corona to #win the Show.
Go INDIA Go🇮🇳🇮🇳👍",2020-04-18 03:48:47,en,"[{'text': 'BIG', 'indices': [35, 39]}, {'text': 'BOSS', 'indices': [40, 45]}, {'text': 'daily', 'indices': [59, 65]}, {'text': 'UnderLockdown', 'indices': [82, 96]}, {'text': 'win', 'indices': [166, 170]}]",[],"Chandigarh, India",,
13,1251357093119975427,4717761680,"Great initiative👍 due to #CoronavirusPandemic 

#Samsung launches “Hand Wash” app for Galaxy Watch to help users keep track of hand-washing habits💦
@SamsungIndia
#Corona
#Covid_19 #Trending #CoronavirusOutbreak #CoronaVirusUpdate https://t.co/BGRGJD6KPN",2020-04-18 03:49:14,en,"[{'text': 'CoronavirusPandemic', 'indices': [25, 45]}, {'text': 'Samsung', 'indices': [48, 56]}, {'text': 'Corona', 'indices': [162, 169]}, {'text': 'Covid_19', 'indices': [170, 179]}, {'text': 'Trending', 'indices': [180, 189]}, {'text': 'CoronavirusOutbreak', 'indices': [190, 210]}, {'text': 'CoronaVirusUpdate', 'indices': [211, 229]}]",[],"New Delhi, India",,
14,1251357776179163136,1250969727419035648,@kreditbee Kreditbee ke offices plz solve my problem....is corona lockdown ke time per help karna to dur.. account Band kardiya..Sir plz my open kardijiye...mujhe ghar ka Ration Lena h. Warna bhukhe marjayege......I humbly request you to kreditbee officers... Thanks..,2020-04-18 03:51:57,en,[],[],,,
15,1251357785339510792,774986523577950208,"After reading this article, it is clear Kerala has not done anything and in fact after outbreak of Corona in Jan,2020, Kerala allowed Aatukal pongal in Feb wherein lakhs of people gathered. Communists are always in the habit of exaggeration.Tamilnadu has done wonderful work. https://t.co/2M0jGU9vrg",2020-04-18 03:51:59,en,[],[],Chennai,,
16,1251357822756896769,1080533095,Modi bhagat and RSS are always putting blame on Muslims in India. It is not right to communulise this corona virus infection. By burning candles in night you adding pollution modiji. Protect environment. All your action must be environmental https://t.co/nc6MdiZRmQ. B meel,2020-04-18 03:52:08,en,[],[],South Africa,,
17,1251357980911529985,1088692729956237313,"Corona #chandigarh  #mohali #corona #Covid_19 

*1 from Dhanas
*1 from Sector 30B
*1 from NayaGaon",2020-04-18 03:52:46,en,"[{'text': 'chandigarh', 'indices': [7, 18]}, {'text': 'mohali', 'indices': [20, 27]}, {'text': 'corona', 'indices': [28, 35]}, {'text': 'Covid_19', 'indices': [36, 45]}]",[],"Chandigarh, India",,
18,1251358839301005313,1878374576,"Brushing up the old Barter System !! Naattupolima koottayma from Kottooli at Kozhikode , Kerala! In the time of corona they had set up an exchange market where no money is involved. Give your Jack fruit  and exchchange it with some other’s Mango !   @anandmahindra @narendramodi https://t.co/pIUtG0Imsk",2020-04-18 03:56:11,en,[],[],"कोज़िकोड, भारत",,
19,1251358843335962625,1184346431978528769,#Corona has become new #political and #religions #propaganda. Please don’t believe #media for any information. Most of the #news is #fake. Do your research about the #Covid_19 #Covid_19india #faking #ExposeFakeNews #FakeNewsEpidemic #FakePandemic #IndiaFightsCorona #india,2020-04-18 03:56:12,en,"[{'text': 'Corona', 'indices': [0, 7]}, {'text': 'political', 'indices': [23, 33]}, {'text': 'religions', 'indices': [38, 48]}, {'text': 'propaganda', 'indices': [49, 60]}, {'text': 'media', 'indices': [83, 89]}, {'text': 'news', 'indices': [123, 128]}, {'text': 'fake', 'indices': [132, 137]}, {'text': 'Covid_19', 'indices': [166, 175]}, {'text': 'Covid_19india', 'indices': [176, 190]}, {'text': 'faking', 'indices': [191, 198]}, {'text': 'ExposeFakeNews', 'indices': [199, 214]}, {'text': 'FakeNewsEpidemic', 'indices': [215, 232]}, {'text': 'FakePandemic', 'indices': [233, 246]}, {'text': 'IndiaFightsCorona', 'indices': [247, 265]}, {'text': 'india', 'indices': [266, 272]}]",[],"Goa, India",,
20,1251358939578580992,763833306572025856,@RituRathaur No body is saying Namaste Trump is main source of corona in our country.,2020-04-18 03:56:34,en,[],[],"Punjab, India",,
21,1251358961271361539,54990607,Christians have no time for crying over mandir masjid church NRC CAA NPA Corona .... they are busy in converting People,2020-04-18 03:56:40,en,[],[],"Allahabad, India",,
22,1251359196445999105,826476172682862592,"@shanthchandra @vinay_vangala @HarishKumarDaga @rjsaulakh @ActivistTeja @mkhader4u @cyberabadpolice @cpcybd @anumodthomas @swachhhyd @ktrs @arvindkumar_ias Corona would have open a new chapter in citizens life ,a different look &amp; thought towards Environment &amp; Nature.

I m eager to see climax of this movie.",2020-04-18 03:57:36,en,[],[],"Hyderabad, India",,
23,1251359204151099392,219884601,"@Shehla_Rashid @abuasimazmi Thank you Tabligi..... for spreading corona virus... Thank you for spitting on police, nurse, docs... Thank u running naked infront of nurses... Thank u for throwing urine filled bottles... @republic @TimesNow",2020-04-18 03:57:38,en,[],[],Bangalore,,
24,1251359250074308608,1588138668,"@Deaphen There are many such as do not litter, don’t feed wildlife, don’t hurt them, don’t honk while crossing Forest areas or near forests etc etc.
Fencing is in process and was stopped in between due to ongoing lockdown &amp; corona.",2020-04-18 03:57:49,en,[],[],"Chandigarh, India",,
25,1251360039559852033,1174720516084514816,An Initiative of NMIET MBA Student.....GO CORONA https://t.co/2R6ZwNaW9t,2020-04-18 04:00:57,en,[],[],"Bhubneswar,Odisha",,
26,1251360152936001537,79100960,"I expect that #CoronaVirus would bring a paradigm shift in our outlook.I feel that the final victory over Corona, would change the way we act towards protecting our #environment. We will become more proactive. https://t.co/hvgT3SwCzA",2020-04-18 04:01:24,en,"[{'text': 'CoronaVirus', 'indices': [14, 26]}, {'text': 'environment', 'indices': [165, 177]}]",[],"Goa, India",,
27,1251360862696124419,948462262964043776,"@RahulGandhi This Guy is making most sense and inspiring than any other leaders in the Country today !  Corona has brought out the Leadership Qualities to full bloom in him , while some others are looking foolish , nervous and boring in comparison!",2020-04-18 04:04:13,en,[],[],,,
28,1251360862717108224,709951885088837632,"@cjwerleman Not at all true . You are simply spreading falsehood . But all culprit who want to oppose directives to contain corona, will be treated severely. Muslims are enjoying freedom and support in India is not available in most of the countries",2020-04-18 04:04:13,en,[],[],"Mumbai, India",,
29,1251361193828036608,2917162224,"@inyoyoso #YOYOSOIndiaContest
1. Corona Virus
2. Stay Home
3. Stay Safe
4. Lockdown
5. Positive
6. Face Mask
7. Quarantine
8. Hand Sanitizer
#ContestAlertIndia #spellingcheck 
#YOYOSOIndiaContest @inyoyoso @SoniaKaurBindr1 @SajidSilawat1 @aanchalsweet92 @jaydip4m @7thNovember",2020-04-18 04:05:32,en,"[{'text': 'YOYOSOIndiaContest', 'indices': [10, 29]}, {'text': 'ContestAlertIndia', 'indices': [141, 159]}, {'text': 'spellingcheck', 'indices': [160, 174]}, {'text': 'YOYOSOIndiaContest', 'indices': [176, 195]}]",[],"New Delhi, India",,
30,1251361428742852608,49757966,U first clarify your age https://t.co/Mn6pY7HQVG,2020-04-18 04:06:28,en,[],[],Delhi,,
31,1251361548473229312,443645167,@Saudi_Aramco plz take action https://t.co/6X4idHkrfS,2020-04-18 04:06:56,en,[],[],,,
32,1251361664261185541,972158162106118144,"@CNAnnadurai4 @Kalaignarnews Sir i appreciate your helping tendencies towards corona virus patients, doctors,nurses, sanitary cleaners ward boys and  VHN etc, all expenses from your own pocket sir again i appreciate your broad outlook very good sir, very good. Man of simplicity.",2020-04-18 04:07:24,en,[],[],India,,
33,1251361895841292288,149849294,Good keep it up 👌👍💪 https://t.co/Rii1HbPPRW,2020-04-18 04:08:19,en,[],[],"New Delhi, India",,
34,1251362030881140736,2781819656,"I think cancelling is not a correct decision. As in the case of Thirupathi, they should have conducted festivals within temple premises without public participation. https://t.co/AwqABfrinr",2020-04-18 04:08:52,en,[],[],"Tiruvanmiyur, ",,
35,1251362833876410369,4654214298,"It was the easiest and the hardest to fight the war with Corona, if you sat down and won, and lost, it would probably be the first war in the history of the world.  Who wants to win at home
 #FeverDetectionCamera @Sparsh_cctv
#FeverDetectionCamera",2020-04-18 04:12:03,en,"[{'text': 'FeverDetectionCamera', 'indices': [191, 212]}, {'text': 'FeverDetectionCamera', 'indices': [226, 247]}]",[],Chandausi,,
36,1251362881653874693,4728820280,"Shadab Khan has 11.8 lakh followers on Tiktok, Corona Spit is promoting Jihad!
 Please watch Shadab Khan and tik tok take necessary action after watching the above episode!
@TikTok_IN
@tiktok_us

https://t.co/KLERR0bEeR https://t.co/QEoDSrpMDs",2020-04-18 04:12:14,en,[],[],"Uttar Pradesh, India",,
37,1251362883956506629,74925902,"In the war against corona these start ups are creating a great possibilities, listen to them on @MYFMIndia with me 
#MyZindagiUnlock #eachonereachone #CoronaWarriors https://t.co/6b6fU9iz7D",2020-04-18 04:12:15,en,"[{'text': 'MyZindagiUnlock', 'indices': [116, 132]}, {'text': 'eachonereachone', 'indices': [133, 149]}, {'text': 'CoronaWarriors', 'indices': [150, 165]}]",[],Raipur,,
38,1251362941632344065,952827071692136448,@uppcopak We fully supported social distancing and fight Corona,2020-04-18 04:12:29,en,[],[],"Aligarh Uttar Pradesh, India",,
39,1251363200789917697,614156493,He’s got the Whole Wide World in his hands. Every child has sung this as prayer in school. Now everyone knows the meaning of it. #Corona,2020-04-18 04:13:30,en,"[{'text': 'Corona', 'indices': [129, 136]}]",[],Mumbai,,
40,1251363393023258624,137281532,"@DeadZedb 
@alnassar_kw 
@LadyVelvet_HFQ 
Fyi and action https://t.co/HyBDOgWwTE",2020-04-18 04:14:16,en,[],[],Mumbai,,
41,1251363435717124096,614156493,We have abused Mother Nature too long &amp; too much. The World will never be the same again. #Corona,2020-04-18 04:14:26,en,"[{'text': 'Corona', 'indices': [94, 101]}]",[],Mumbai,,
42,1251364032918872065,4654214298,"No country like India has prepared for Corona virus. !!
 No advanced country in the world has been able to do so much advance preparation. #FeverDetectionCamera a simple and easy way to beat Corona ... sparsh .make in india ...
#FeverDetectionCamera 
#Sparshcctv",2020-04-18 04:16:49,en,"[{'text': 'FeverDetectionCamera', 'indices': [139, 160]}, {'text': 'FeverDetectionCamera', 'indices': [228, 249]}, {'text': 'Sparshcctv', 'indices': [251, 262]}]",[],Chandausi,,
43,1251364352461955072,146740917,Fight with Corona @drdineshbjp @Rupendersingh02 @ShishirGoUP @ChiefSecyUP https://t.co/YlrYQyav2P,2020-04-18 04:18:05,en,[],[],Bareilly ,,
44,1251364732293926912,22509223,Ramblings of a Corona prisoner https://t.co/rwCkmVNtvX #,2020-04-18 04:19:36,en,[],[],"India-Thiruananthapuram,",,
45,1251364813688549376,282535256,They should be kept with CORONA dieing people https://t.co/Nc161SsKDM,2020-04-18 04:19:55,en,[],[],"Mumbai, India Dist_Palghar",,
46,1251365131432325120,154852391,Thank you Archana ji and Pioneer https://t.co/TOdilMpHjJ,2020-04-18 04:21:11,en,[],[],Delhi,,
47,1251365192988012544,27206015,FAO @PuneCityPolice @CPPuneCity Sir please read https://t.co/sGl3ByU8n5,2020-04-18 04:21:25,en,[],[],"Pune, India",,
48,1251365314929004549,955118360,"@atti_cus 1.Till now there is no traces of 'community transmission' other than from Tabliqi Jamaat event. Let it come we would condemn it same way. Till then have balls to face truth.
2. How many from other events are hiding, spitting and throwing stones on Corona Fighters deliberately??",2020-04-18 04:21:54,en,[],[],"New Delhi, India",,
49,1251365412651982848,2195929422,Oh ! This Bitxh @ReallySwara monthly dough installment was stopped so she was quiet . Looks like the payment started so started bitching ! Lie ! Lie ! Lie !  Gutter Snipe https://t.co/EJzPFBWPpa,2020-04-18 04:22:18,en,[],[],"Bengaluru South, India",,
50,1251365439801716736,1118374672830275585,"R  A  M  A  D  A  N  🌙
I  S
C  O  M  I  N  G . . .  💞

May Allah ﷻ allow us to reach the month of Ramadan &amp; may our sins to be forgiven, May Allah shows his mercy upon the whole world and save us from Corona virus &amp; may His mercy prevail and heal the world before Ramadan.🤲 https://t.co/EwYPTRnERq",2020-04-18 04:22:24,en,[],[],"Silchar, Assam",,
51,1251365530386063360,1216031956971835394,@ParveenKaswan Hahahahaha.... Future of our leopards when they hunt new corona permanently.,2020-04-18 04:22:46,en,[],[],"Ludhiana, India",,
52,1251365541538754560,877309286,"@AUThackeray @mybmc @OfficeofUT  ...kindly look this,

Would U control Corona in this way? https://t.co/8Z0i1lB5Ms",2020-04-18 04:22:49,en,[],[],Ayodhya u.p,,
53,1251365701060669443,1240710883489140736,Now some corona virus news https://t.co/SsI4W1u4ut,2020-04-18 04:23:27,en,[],[],,,
54,1251365779871678464,614156493,"Govt to focus on  1) Mental &amp; Phyical health. #Corona will lead to increased Obesity, Depression, Drug Addiction, Alcoholism, Domestic Violence, Anxiety, Heart diseases Junk Food consumption. Encourage walking, Invest in high quality broadband @narendramodi",2020-04-18 04:23:45,en,"[{'text': 'Corona', 'indices': [50, 57]}]",[],Mumbai,,
55,1251365780274286594,1364696252,"Stay Home, Stay Safe during novel CORONA virus outbreak. Listen carefully to the Government advisory. #Covid_19",2020-04-18 04:23:45,en,"[{'text': 'Covid_19', 'indices': [102, 111]}]",[],"Kashikotra, Chirang, BTR",,
56,1251366390197411845,2925231012,"God will protect but he is not a pro tech!
#hotspot #technews #corona #IndiaFightsCorona #covid19 #technology #coronavirusindia #IndiaFightsCOVID19 https://t.co/LSeHMKvvJL",2020-04-18 04:26:11,en,"[{'text': 'hotspot', 'indices': [43, 51]}, {'text': 'technews', 'indices': [52, 61]}, {'text': 'corona', 'indices': [62, 69]}, {'text': 'IndiaFightsCorona', 'indices': [70, 88]}, {'text': 'covid19', 'indices': [89, 97]}, {'text': 'technology', 'indices': [98, 109]}, {'text': 'coronavirusindia', 'indices': [110, 127]}, {'text': 'IndiaFightsCOVID19', 'indices': [128, 147]}]",[],Mumbai,,
57,1251366461739642880,4654214298,"There are storm conditions, do not stay in any journey.
 The birds are pleading with you, stay in your Shajar. Support #FeverDetectionCamera to beat Corona.",2020-04-18 04:26:28,en,"[{'text': 'FeverDetectionCamera', 'indices': [119, 140]}]",[],Chandausi,,
58,1251366681957380096,348039166,He said it 🙌🏽🥺 https://t.co/QRdmOapYOT,2020-04-18 04:27:20,en,[],[],,,
59,1251366911364837377,896993995,"Unbiased journalism is a longing wish, hope someday it turns to be true... https://t.co/sPnUJAQNbs",2020-04-18 04:28:15,en,[],[],भारत,,
60,1251367015828410368,2501238864,"Corona Virus Alert 

BMC helpline never works.

Either your website is wrong or I cannot dial. 

How can i ask someone to sanitize my building? @mybmc https://t.co/PKFriuApar",2020-04-18 04:28:40,en,[],[],"Mumbai, India",,
61,1251367239560753154,91789200,"Entire World including the Asian Continent,  seemed to stand together in Fight against the Corona 19 pandemic with Courage, Trust &amp; Solidarity#unitedwestand#beinghuman https://t.co/27NV8hgZQJ",2020-04-18 04:29:33,en,[],[],,,
62,1251367246967894017,71763026,"Thanks to Corona crisis many seem to be  turning 'Atheists' and are taking care of themselves. 
It is good for God since he will help only those who help themselves. https://t.co/YC1zBausU1",2020-04-18 04:29:35,en,[],[],"Hyderabad, India",,
63,1251368061942161410,614156493,Govt to focus 3) Climate Change is for real. We’ve seen the power of Mother Nature &amp; our inability to fight it. Invest Big time in Clean Air/Green Covers in every city/Reduce Carbon emissions. @narendramodi #Corona,2020-04-18 04:32:49,en,"[{'text': 'Corona', 'indices': [211, 218]}]",[],Mumbai,,
64,1251368498594410496,789432866870403072,Who is your inspiration?@ashwinravi99 #askash https://t.co/ksxltSffsP,2020-04-18 04:34:34,en,"[{'text': 'askash', 'indices': [38, 45]}]",[],india,,
65,1251368510527176704,120123219,"Wrong question @ReallySwara 

Que is why the organisers didn’t cancel the event?

Unlike others in the list, your fav one, was a 3-day residential conf w/ huge participation f/ countries grappling w/ #COVID.

Apart f/ list, RSS’s ABPS was cancelled though scheduled on 15-18 March https://t.co/Vk8OYVZBPh",2020-04-18 04:34:36,en,"[{'text': 'COVID', 'indices': [200, 206]}]",[],"Shimla/Mumbai, India",,
66,1251368958646599681,762714933188591616,"@dharmvirjangra9 @AjitsinhJagirda @ResurgentIndia @swetamishraa @sureshseshadri1 @ob_serv_er @GenDADange @nair_hena @SUPERINDIANIST @NationmyFamily @NetaNiyanta @Bharatwashi3 @AnkushD65021363 @nair_jitin @Bharatwashi1 @prasad_perla @sinhrann @kaki_shan @sinhapurna13 @shytigress @SanghiTa7777 @nutan_jyot @paperrose2k @Savitritvs @BHARATMACHINE99 @KEYESEN2000 @gouranga1964 @Sandykolkata @WishMaster2019 @INSANATAN @Mukheruee9Manas @Drsunandambal @macharajarao @GenPanwar @jitin_bhalla @malviyapankaj @tilkari @brahamaastra @SandeepSapre2 @PrasunNagar @Manvend03129323 @bgopu1973 @thinkerfp @ssingapuri @colkt @Divyamshu_2010 @RulesElsa @dasgobardhan @mrsubramani @zermatt_tourism That is the reason name of virus changed from
Wuhan Virus- Coronavirus- Corona- Covid 19 and now USA rightly renaming as Chinese virus
Here WHO has played hand in glove game with China",2020-04-18 04:36:23,en,[],[],"Mumbai, India",,
67,1251368961045749762,914475185582915584,"Max Saket #CoronaWarriors
Corona patients coming out of hospital after battling &amp; defeating Corona 
#coronavirus

@DrKaloo @rhtpandit 
#Delhi 
 https://t.co/GdjarPyX6F",2020-04-18 04:36:24,en,"[{'text': 'CoronaWarriors', 'indices': [10, 25]}, {'text': 'coronavirus', 'indices': [104, 116]}, {'text': 'Delhi', 'indices': [139, 145]}]",[],India,,
68,1251369112841773056,914808106038652928,"When will lapdogs n lickers get such respects?
@ABPNews. https://t.co/14Us7DrEnD",2020-04-18 04:37:00,en,[],[],"Pinarayi, India, Pachhpoika",,
69,1251369204890009600,124764830,"@ashutosh83B @BJP4India You are such an ...... is anyone from Sidheshwar spitting on Dr’s, attacking them, coming nude in front of Nurses and ladies Dr. spitting os fruits and currency to spread Corona? Nonone is defending them but comparing them with Jamati shows your mental sickness. Shame on you.",2020-04-18 04:37:22,en,[],[],"Delhi & NCR, India",,
70,1251369459018694656,807983529485369344,Thanks https://t.co/SLCjWltlMu,2020-04-18 04:38:23,en,[],[],"NEW DELHI,INDIA",,
71,1251369489217642497,61142471,@renugadevi_d @preethi50632948 @CMOTamilNadu Conglish (Corona affected English) 😂😷,2020-04-18 04:38:30,en,[],[],"Tirunelveli, India",,
72,1251369503146962945,1249384269572530184,"@BabitaPhogat @ReallySwara Swara check your states first, most of the migrants were quarantined before going into village. 

Aur cross question to har koi kr raha h,, Par ye bolne ki Himmatt kyon nhi ho rahi ki #TabligiJamaat waalo se hi Corona virus jyada fela.. 

Pension milti h kya waha se....",2020-04-18 04:38:33,en,"[{'text': 'TabligiJamaat', 'indices': [211, 225]}]",[],"New Delhi, India",,
73,1251369614090440705,807983529485369344,Thanks https://t.co/O6GK8rLWij,2020-04-18 04:38:59,en,[],[],"NEW DELHI,INDIA",,
74,1251369879917211650,1225395264,"@ReallySwara U R a real DUMBO ....
showcasing fake figures !!!!! https://t.co/anxwFcLXcc",2020-04-18 04:40:03,en,[],[],Mumbai,,
75,1251369962058526720,111788424,"Corona Awareness....

 #nssindia #youth4India #nssshuats #corona #coronavirus #prayagraj #allahabad #allahabadi #allahabadies #shuats #mph @ Shree Homoeo Center https://t.co/OxUpnhcM7Q",2020-04-18 04:40:22,en,"[{'text': 'nssindia', 'indices': [23, 32]}, {'text': 'youth4India', 'indices': [33, 45]}, {'text': 'nssshuats', 'indices': [46, 56]}, {'text': 'corona', 'indices': [57, 64]}, {'text': 'coronavirus', 'indices': [65, 77]}, {'text': 'prayagraj', 'indices': [78, 88]}, {'text': 'allahabad', 'indices': [89, 99]}, {'text': 'allahabadi', 'indices': [100, 111]}, {'text': 'allahabadies', 'indices': [112, 125]}, {'text': 'shuats', 'indices': [126, 133]}, {'text': 'mph', 'indices': [134, 138]}]",[],"Allahabad, India","{'type': 'Point', 'coordinates': [81.81263208, 25.44007744]}",
76,1251369999911972864,991209366,@free_thinker @Pooja_Chaudhuri In Same way the Indian Express Post a couple photos of Hindus about the Corona virus.,2020-04-18 04:40:31,en,[],[],"Pune, India",,
77,1251370022359818245,614156493,Govt to focus 4) Airports/Malls/Hotels/Trains/Religious places will need Spot Testing facilities by May 4th so that no one with #Corona is allowed to go in @narendramodi (we can bring in self administered one-min tests developed by USA),2020-04-18 04:40:37,en,"[{'text': 'Corona', 'indices': [128, 135]}]",[],Mumbai,,
78,1251370100323573765,807983529485369344,Thanks https://t.co/usvxdZ8wOb,2020-04-18 04:40:55,en,[],[],"NEW DELHI,INDIA",,
79,1251370390816878593,1229329764835479554,101% correct. https://t.co/a956wVNoNu,2020-04-18 04:42:05,en,[],[],,,
80,1251370411880677376,1248211721203773442,@BJP4India I pray to God that Bharat wasis never need those beds atleast for corona.,2020-04-18 04:42:10,en,[],[],"Maharashtra, India",,
81,1251370456025665537,996381621367463936,@otvnews Liquor has nothing 2 do wd Corona,2020-04-18 04:42:20,en,[],[],"Bhubaneshwar, India",,
82,1251370588028821504,867061896431583233,"@gulikenne_12 VLG madam good for finding two fruit's in single name
#Corona with out Co is Rona😭",2020-04-18 04:42:52,en,"[{'text': 'Corona', 'indices': [68, 75]}]",[],"Hassan, Karnataka India",,
83,1251370654793777153,31049163,"Rohingyas illegal immigrants attended Markaz at Nazimuddin spreading corona. What are our intelligence agencies &amp; police force doing? HMO &amp; Delhi police being seen in extremely poor light. Time to locate all Rohingyas, put them in detection centres before dispatch to Myanmar",2020-04-18 04:43:08,en,[],[],Lucknow,,
84,1251370756837183491,976107925285605376,@SenecaCollege can a International student get defer admission for September intake as the student was suppose to come for May intake but due to corona the visa application is still in process and the student has once taken the defer,2020-04-18 04:43:32,en,[],[],,,
85,1251370962261381120,953163893223731200,Proud of @BSF_India . Let us fight corona together https://t.co/lUWo9zu46c,2020-04-18 04:44:21,en,[],[],Jaisalmer ,,
86,1251371011817172995,29018245,"@PMOIndia
@Thane_R_Police
@CMOMaharashtra
 #CoronaWarriors 
#IndiaFightsCorona
WE Group - 'Mission Feed Hungry - Mira Bhayandar'-Distributed FREE 15 days Ration to around 300 Families of Daily wage earners, Senior citizens etc https://t.co/OiTCEyMoyk",2020-04-18 04:44:33,en,"[{'text': 'CoronaWarriors', 'indices': [43, 58]}, {'text': 'IndiaFightsCorona', 'indices': [60, 78]}]",[],Mumbai,,
87,1251371303816163330,92241661,@Guttajwala @BabitaPhogat is this communal tweet https://t.co/0d6OTVHiea,2020-04-18 04:45:42,en,[],[],Mumbai ,,
88,1251371312599035906,14953952,Abbe kya gaddi hai. If the TJ source has the most number of proved cases of spread across the country why would you defend it still. Stupidity ki hadd hai. 95% of the cases in TN is not from the Pongala 1 state over. It's from Delhi https://t.co/t3EXik9s13,2020-04-18 04:45:44,en,[],[],"18° 31' N, 73° 55' E",,
89,1251371446619631617,3042893371,"RMMJapan Free Rental AUTO - Food Delivery Service due to corona COVID-19 Lockdown 😍💐

#RMMSocialActivities https://t.co/ciknhBlHLp",2020-04-18 04:46:16,en,"[{'text': 'RMMSocialActivities', 'indices': [86, 106]}]",[],Aranthangi,,
90,1251372053237645312,1226187907297230848,"Follow @foolewadi 
By @TheSurajP7
#followback #follow4follow #F4F #IndiaFightCorona #india #memes #jokes #tweets #meme #joke #mumbai #pune #newdelhi #CoronaUpdatesInIndia #Corona #coronavirus #fightagainstcorona #COVID #Covid_19 #COVID19 #instagram #love https://t.co/nIZzHHmIJj",2020-04-18 04:48:41,en,"[{'text': 'followback', 'indices': [34, 45]}, {'text': 'follow4follow', 'indices': [46, 60]}, {'text': 'F4F', 'indices': [61, 65]}, {'text': 'IndiaFightCorona', 'indices': [66, 83]}, {'text': 'india', 'indices': [84, 90]}, {'text': 'memes', 'indices': [91, 97]}, {'text': 'jokes', 'indices': [98, 104]}, {'text': 'tweets', 'indices': [105, 112]}, {'text': 'meme', 'indices': [113, 118]}, {'text': 'joke', 'indices': [119, 124]}, {'text': 'mumbai', 'indices': [125, 132]}, {'text': 'pune', 'indices': [133, 138]}, {'text': 'newdelhi', 'indices': [139, 148]}, {'text': 'CoronaUpdatesInIndia', 'indices': [149, 170]}, {'text': 'Corona', 'indices': [171, 178]}, {'text': 'coronavirus', 'indices': [179, 191]}, {'text': 'fightagainstcorona', 'indices': [192, 211]}, {'text': 'COVID', 'indices': [212, 218]}, {'text': 'Covid_19', 'indices': [219, 228]}, {'text': 'COVID19', 'indices': [229, 237]}, {'text': 'instagram', 'indices': [238, 248]}, {'text': 'love', 'indices': [249, 254]}]",[],India,,
