,id_str,user_id,text,created_at,lang,entities_hashtags,entities_symbols,location,coordinates,time_zone
215,1251128831735328768,75521696,"Evening Hours Chatting Time And Kept #SocialDistancing .

#Covid #Corona https://t.co/axr1gUCiD8",2020-04-17 12:42:12,en,"[{'text': 'SocialDistancing', 'indices': [37, 54]}, {'text': 'Covid', 'indices': [58, 64]}, {'text': 'Corona', 'indices': [65, 72]}]",[],"Warangal,Telangana   ",,
216,1251128839595425792,616312805,"@shashank_neo @naukarshah @narendramodi Ya Bhagwan. Do u want any boon? 😅😊.Why der is need of Bhagwaan as long as u &amp; Kannan like people are there to correct.See, how much hard efforts Kannan did to correct the society against CAA.Still he continues.Even if Corona attacks,frm hospital he scolds Modi to take revenge",2020-04-17 12:42:14,en,[],[],"Bangalore, India",,
217,1251129045779017729,49919392,After I left school this is my first summer vacation... #Schools #Teachers #HighSchool #Summer2020 #vacation #COVID #Corona #lockdowneffect #Lockdown,2020-04-17 12:43:04,en,"[{'text': 'Schools', 'indices': [56, 64]}, {'text': 'Teachers', 'indices': [65, 74]}, {'text': 'HighSchool', 'indices': [75, 86]}, {'text': 'Summer2020', 'indices': [87, 98]}, {'text': 'vacation', 'indices': [99, 108]}, {'text': 'COVID', 'indices': [109, 115]}, {'text': 'Corona', 'indices': [116, 123]}, {'text': 'lockdowneffect', 'indices': [124, 139]}, {'text': 'Lockdown', 'indices': [140, 149]}]",[],Chennai,,
218,1251129053291003904,1136175504657018880,@ChouhanShivraj hallo sir ...this is the small initiative from my daughter nd her classmates against corona...last one is my daughter https://t.co/xuQunshVjf,2020-04-17 12:43:05,en,[],[],"इंदौर, भारत",,
219,1251129072022773760,3096443078,"@ashokgehlot51 
We need legal revenue in state. https://t.co/yaLYa0XkER",2020-04-17 12:43:10,en,[],[],Pune--Kota India,,
220,1251129211349131264,95419356,"#Nikhilkumaraswamy be like ""Corona has arrived finally, time to tie the knot."" https://t.co/U3sVAdX9Gj",2020-04-17 12:43:43,en,"[{'text': 'Nikhilkumaraswamy', 'indices': [0, 18]}]",[],"Nagaon, Assam, India",,
221,1251129305360293888,1136175504657018880,@narendramodi hallo sir ...this is the small initiative from my daughter nd her classmates against corona...last one is my daughter https://t.co/MoZ4tXJiqH,2020-04-17 12:44:05,en,[],[],"इंदौर, भारत",,
222,1251129959805906946,1136175504657018880,@ABPNews hallo sir ...this is the small initiative from my daughter nd her classmates against corona...last one is my daughter https://t.co/6F5mjAZi4V,2020-04-17 12:46:41,en,[],[],"इंदौर, भारत",,
223,1251130880749268993,782461570781552640,@k_guleria @RahulGandhi @PMOIndia Im sure Rahul Gandhi is not 60 yrs old i dnt understnd da idea of discusng pre indepndnce in 2020?!Lets talk abt 2day Sir!🙏Poor is starving.Labor class is dying.Our PM n his party is discussing religion of corona.Anyways i really likd Rahul adress da Media n thts ol i had 2 say!,2020-04-17 12:50:21,en,[],[],India,,
224,1251130907861245959,2791209257,"Is only due to #ModiLeadingTheWorld
https://t.co/wJHN5fyrxz",2020-04-17 12:50:27,en,"[{'text': 'ModiLeadingTheWorld', 'indices': [15, 35]}]",[],"Pindwara, India ",,
225,1251131657081372672,1249678572966383616,"@MumbaiPolice It seems people are Enjoying corona outside.
Stay safe, stay outside..:) https://t.co/sgkFHJ1Sfa",2020-04-17 12:53:26,en,[],[],"Handwara, Jammu And Kashmir","{'type': 'Point', 'coordinates': [72.8416907, 18.9563283]}",
226,1251131699418796032,1106574917401632769,"If you don't like those boring masks here is a hand painted mask for sale message to your own😍

#maskindia  #indiamask #covid19 #corona #coronavirus #india #nausheen_fashiondesigner_goa @ Goa Margao https://t.co/QS2BrlkByV",2020-04-17 12:53:36,en,"[{'text': 'maskindia', 'indices': [96, 106]}, {'text': 'indiamask', 'indices': [108, 118]}, {'text': 'covid19', 'indices': [119, 127]}, {'text': 'corona', 'indices': [128, 135]}, {'text': 'coronavirus', 'indices': [136, 148]}, {'text': 'india', 'indices': [149, 155]}, {'text': 'nausheen_fashiondesigner_goa', 'indices': [156, 185]}]",[],India,"{'type': 'Point', 'coordinates': [73.97020563, 15.26795247]}",
227,1251131928020803586,578202060,"#Corona will be in mind,,, https://t.co/stwVYSptqM",2020-04-17 12:54:31,en,"[{'text': 'Corona', 'indices': [0, 7]}]",[],India ,,
228,1251131994387464193,260026819,"Just saw a beautiful rainbow 🌈  in DELHI after three decades. It said that at end of rainbow 🌈 they is always a pot of gold. I am sure once the Corona lockdown is over, prosperity is waiting for each one of us. Indian culture will be supreme &amp; India will be Global leader. https://t.co/VVTT7SphV7",2020-04-17 12:54:47,en,[],[],Vision:From India to Bharat,,
229,1251132465608941569,925397304235798528,I request to government of India  to take help from all religious trust and use all religious trust money for helping poor people and people who suffering from Corona,2020-04-17 12:56:39,en,[],[],mumbai,,
230,1251132799974699013,578202060,"True love is ,,when you avoid #Corona by mask and safe distance https://t.co/iVOSDdceHz",2020-04-17 12:57:59,en,"[{'text': 'Corona', 'indices': [30, 37]}]",[],India ,,
231,1251133124865490944,247985486,"@amazonIN  and @Flipkart 
In this #COVID10  hope your delivery person are more sanitize .. after every delivery..
Hope is start 20 april.
Last day one pizza delivery boy are #corona  (+) 
At #Delhi hope your team understanding better 🙏",2020-04-17 12:59:16,en,"[{'text': 'COVID10', 'indices': [34, 42]}, {'text': 'corona', 'indices': [174, 181]}, {'text': 'Delhi', 'indices': [191, 197]}]",[],New Delhi,,
232,1251133280100978696,886987476199383040,"#covid19gallery #spendtimewithbrothers👥 
#eveningvibes #positivethoughts 
🙏🏿🖤💙Please be safe at home and fight against Corona🔥 @ Chennai, India https://t.co/YrZZd6MqGn",2020-04-17 12:59:53,en,"[{'text': 'covid19gallery', 'indices': [0, 15]}, {'text': 'spendtimewithbrothers', 'indices': [16, 38]}, {'text': 'eveningvibes', 'indices': [41, 54]}, {'text': 'positivethoughts', 'indices': [55, 72]}]",[],"Chennai, India","{'type': 'Point', 'coordinates': [80.2751, 13.0812]}",
233,1251133420501037058,876793172596203520,"@collectorkheda 

Hello Sir, corona helpline numbers not picked up by your team .... Kindly look after it otherwise we r in trouble situation . ... Help lines is not answering a call .... Thank u...",2020-04-17 13:00:27,en,[],[],"Ahmedabad Gujarat, India",,
234,1251134104806006784,33867583,"For any help or updates on ⚠️Corona⚠️, visit
https://t.co/XX5LiUiU7e
.
.
Follow these pages and be a part of the campaign with us 😇
.
.
.
Instagram: influencersagainstcorona
Twitter:… https://t.co/NhdK6l1xsH",2020-04-17 13:03:10,en,[],[],"Mumbai, India","{'type': 'Point', 'coordinates': [72.8764, 19.0627]}",
235,1251134142164557824,331835848,"@cjwerleman I hope those scientists also know that they are commenting on Corona, and not Corona beer. Here is Delhi report for Tabhleegi Jamaat/Nizamuddin Markaz/Single Source/Under special Observation https://t.co/DMGOBh9JJ0",2020-04-17 13:03:19,en,[],[],FreeTibet & Uyghur's Xinjiang ,,
236,1251134360821968896,476905642,"@_sabanaqvi They  must be baned in selling ftuits and  vegetables Some section of peace loving community, are trying to spread Corona.",2020-04-17 13:04:11,en,[],[],,,
237,1251134440291463168,11872502,@Parishmita03 @narendramodi You made us all proud.. Amidst this Corona time you gave us so much joy and happiness much respect to your mom too...Thanks a ton,2020-04-17 13:04:30,en,[],[],"Guwahati,Assam,INDIA",,
238,1251134460977836032,32333318,"#COVID19 #Covid_19 #COVID 'Fighting #Corona is like a war against an invisible enemy fought in the night wearing a mask', but we will win. #fightagainstcorona #fightcoronatogether @WHO @PMOIndia @narendramodi",2020-04-17 13:04:35,en,"[{'text': 'COVID19', 'indices': [0, 8]}, {'text': 'Covid_19', 'indices': [9, 18]}, {'text': 'COVID', 'indices': [19, 25]}, {'text': 'Corona', 'indices': [36, 43]}, {'text': 'fightagainstcorona', 'indices': [139, 158]}, {'text': 'fightcoronatogether', 'indices': [159, 179]}]",[],"Bengaluru, Karnataka",,
239,1251134473212583943,96714421,"Saavdhan :
Lalach buri bala hai,
Sadak pe pade note se
corona ho sakta hai.... 

Suspicious notes found on the streets, Alert policemen trying to keep people safe. 

#COVID2019india #fightagainstcorona https://t.co/kSQ9CATUNi",2020-04-17 13:04:38,en,"[{'text': 'COVID2019india', 'indices': [166, 181]}, {'text': 'fightagainstcorona', 'indices': [182, 201]}]",[],Bangalore,,
240,1251134570818228224,801275163694211072,"Earth is getting well only.Getting healthier and flourishing again with no pollution, no noise, no traffic, nothing.
Sky looks clear.Water looks clean.Air feels fresh.

#Corona has proved to be the best teacher in the world.
#CoronaWillEndSoon 
#savetheearth",2020-04-17 13:05:01,en,"[{'text': 'Corona', 'indices': [169, 176]}, {'text': 'CoronaWillEndSoon', 'indices': [225, 243]}, {'text': 'savetheearth', 'indices': [245, 258]}]",[]," Jodhpur.Rajasthan, India",,
241,1251134749134880769,345476341,"Quarantine Day 17 - Dinner ! Kari Dosai coz Some Places are Still Worth for its Food.

#corona #quarantine #dinner #quarantinefood #quarantinelunch #notbored #cleansing #microbesrule #homealone #dontpanicshop… https://t.co/GQZdrPnOtv",2020-04-17 13:05:43,en,"[{'text': 'corona', 'indices': [87, 94]}, {'text': 'quarantine', 'indices': [95, 106]}, {'text': 'dinner', 'indices': [107, 114]}, {'text': 'quarantinefood', 'indices': [115, 130]}, {'text': 'quarantinelunch', 'indices': [131, 147]}, {'text': 'notbored', 'indices': [148, 157]}, {'text': 'cleansing', 'indices': [158, 168]}, {'text': 'microbesrule', 'indices': [169, 182]}, {'text': 'homealone', 'indices': [183, 193]}, {'text': 'dontpanicshop', 'indices': [194, 208]}]",[],"Dehradun, India","{'type': 'Point', 'coordinates': [78.0333, 30.3167]}",
242,1251134776175542273,1086225617962426368,"I see two real women Leaders in this corona time
#Sithakka 
#Vidadala Rajini 🙏🙏🙏",2020-04-17 13:05:50,en,"[{'text': 'Sithakka', 'indices': [49, 58]}, {'text': 'Vidadala', 'indices': [60, 69]}]",[],mahabubnagar,,
243,1251134961769381888,1632971869,"The Human on Corona 2020
•
•
•
•
•
•
#corona #covid_19 #quarantineandchill #quarantinelife #human #mask #smoke #fog #photography #redminote8 #xiaomiphotography #xiaomi #fasion #instadaily #instatravel #lifestyle… https://t.co/ocICYXBPTv",2020-04-17 13:06:34,en,"[{'text': 'corona', 'indices': [37, 44]}, {'text': 'covid_19', 'indices': [45, 54]}, {'text': 'quarantineandchill', 'indices': [55, 74]}, {'text': 'quarantinelife', 'indices': [75, 90]}, {'text': 'human', 'indices': [91, 97]}, {'text': 'mask', 'indices': [98, 103]}, {'text': 'smoke', 'indices': [104, 110]}, {'text': 'fog', 'indices': [111, 115]}, {'text': 'photography', 'indices': [116, 128]}, {'text': 'redminote8', 'indices': [129, 140]}, {'text': 'xiaomiphotography', 'indices': [141, 159]}, {'text': 'xiaomi', 'indices': [160, 167]}, {'text': 'fasion', 'indices': [168, 175]}, {'text': 'instadaily', 'indices': [176, 187]}, {'text': 'instatravel', 'indices': [188, 200]}, {'text': 'lifestyle', 'indices': [201, 211]}]",[],"Dubai, United Arab Emirates","{'type': 'Point', 'coordinates': [77.18769, 32.15857]}",
244,1251135103113158656,1078766551,"I don't understand ,in spite of continuous &amp; persistent decrease in Demand ,piling Stock Inventories in Factories of Non-Food items ,quite Expected Price Rise Post-Corona ,why MPC has decided to ease Repo-rate at this time ? Most likely as with previous stimulus it wd be a waste. https://t.co/Tc1TFUaJ7l",2020-04-17 13:07:08,en,[],[],"gorakhpur,up.india",,
245,1251135264325464064,1172151786670448640,"Video link👉https://t.co/Q3HKO4qBr7
.
#ercumentovali #YSJaganCares #YouthWithYou #uhurumustgo #ISupportBabitaPhogat #Pakistan #AskSid #StayHome #dispatch #dek63 #FridayThoughts #fridaymorning #ZUHO #XIUMIN #Covid_19 #Corona #BANGBANGCON #babitaphogat #mayur_kishan_mk https://t.co/dOiu4NiUet",2020-04-17 13:07:46,en,"[{'text': 'ercumentovali', 'indices': [37, 51]}, {'text': 'YSJaganCares', 'indices': [52, 65]}, {'text': 'YouthWithYou', 'indices': [66, 79]}, {'text': 'uhurumustgo', 'indices': [80, 92]}, {'text': 'ISupportBabitaPhogat', 'indices': [93, 114]}, {'text': 'Pakistan', 'indices': [115, 124]}, {'text': 'AskSid', 'indices': [125, 132]}, {'text': 'StayHome', 'indices': [133, 142]}, {'text': 'dispatch', 'indices': [143, 152]}, {'text': 'dek63', 'indices': [153, 159]}, {'text': 'FridayThoughts', 'indices': [160, 175]}, {'text': 'fridaymorning', 'indices': [176, 190]}, {'text': 'ZUHO', 'indices': [191, 196]}, {'text': 'XIUMIN', 'indices': [197, 204]}, {'text': 'Covid_19', 'indices': [205, 214]}, {'text': 'Corona', 'indices': [215, 222]}, {'text': 'BANGBANGCON', 'indices': [223, 235]}, {'text': 'babitaphogat', 'indices': [236, 249]}, {'text': 'mayur_kishan_mk', 'indices': [250, 266]}]",[],Laxmi Chawk (Pashchim Muzaffar,,
246,1251135744329932800,826461374,Latest corona update at 17.00 on 17.04.2020. https://t.co/74TkoO7B1h,2020-04-17 13:09:41,en,[],[],New Delhi,,
247,1251135780061433857,80284286,This is real loot......  When supreme court has told free corona test for only poor......  The Rs: 4500/- charged for covid 19 test can be excused......  But Rs: 1000/- consultation fee and Rs: 700/- handling fee + a registration fee of Rs: 200/- in this hour is real looting https://t.co/NKz0NQ9Xaw,2020-04-17 13:09:49,en,[],[],"Vadakara, India",,
248,1251136174393110529,286862825,"Upstate NY, or the #WildWildWest? The governor says we all need ""masks or similar face coverings"" in public, this NCAA Outdoor Championships towel will have to do. @ Bye Bye Corona https://t.co/hC64EKn5x1",2020-04-17 13:11:23,en,"[{'text': 'WildWildWest', 'indices': [19, 32]}]",[],"Johnstown, NY","{'type': 'Point', 'coordinates': [83.38978, 26.74981]}",
249,1251136237018083328,2904461396,District wise number of Corona positive persons in TN till today and other statistics @xpresstn @NewIndianXpress https://t.co/3yjv3PyBFl,2020-04-17 13:11:38,en,[],[],"Mylapore, Chennai",,
250,1251136344908152833,174141620,"@gurgaonpolice personnel greeted with flowers in Udyog Vihar today @htTweets @HTGurgaon 
#Lockdown21 #Corona #Covid_19 https://t.co/yFLZWrIjCi",2020-04-17 13:12:04,en,"[{'text': 'Lockdown21', 'indices': [89, 100]}, {'text': 'Corona', 'indices': [101, 108]}, {'text': 'Covid_19', 'indices': [109, 118]}]",[],"Gurgaon,Faridabad, Nuh, Palwal",,
251,1251136391976640512,728602312734707715,"@KTRTRS  hi sir, Good evening I am from Gemini colony Musheerabad area .There is no social distances maintaining in our area at particular Dayara market  area .for the last 2 days corona suspected cases are increasing in our area sir .I request you to pleaseinform to team on that",2020-04-17 13:12:15,en,[],[],,,
252,1251136409978540035,476558005,Corona casualties are the new GDP figures https://t.co/1naltH96V0,2020-04-17 13:12:19,en,[],[],Mumbai,,
253,1251136431872860162,1078766551,"But I definitely appreciate the Relaxation to the tune of 60 % in Ways and Means Advance to all government ,putting roughly extra Re 45000 Crs in their hand ,which will enable them for better leverage to poors &amp; middle-class. https://t.co/D89OGZXdxo",2020-04-17 13:12:25,en,[],[],"gorakhpur,up.india",,
254,1251136508871884800,859094510,"@cpbbsrctc @SarangiSudhansu 
Please do patrolling in canal road . particularly near Anannya https://t.co/RP6LkaqR16 people are unnecessarily gathering and doing khatti in very close proximity as if corona has gone. Nearest police station is badagada and Laxmisagar.",2020-04-17 13:12:43,en,[],[],"Bhubaneshwar, India",,
255,1251136861680123904,17670329,Happy to say first case of #Covid in Indian army is corona virus free &amp; has rejoined duty: Army Chief Manoj Mukund Naravane https://t.co/ZzOUbIa2kS,2020-04-17 13:14:07,en,"[{'text': 'Covid', 'indices': [27, 33]}]",[],"नई दिल्ली, भारत",,
256,1251137007817854977,17670329,"8 positive cases in army, 3 are medical personnel actively involved in battle against #covid: Army Chief Manoj Mukund Naravane https://t.co/p1jk341040",2020-04-17 13:14:42,en,"[{'text': 'covid', 'indices': [86, 92]}]",[],"नई दिल्ली, भारत",,
257,1251137450916773890,248239707,"@ShivAroor CM should have postponed the marriage, what urgency is there  in marriage while people are dying in Corona. One thing is he saved the money",2020-04-17 13:16:27,en,[],[],,,
258,1251138060458160128,1123607950222819332,@AmitShah @KirenRijiju @narendramodi SirI'm60Yr+ HandyLeft *Eye Damage2002 Crimes Attek* Iss CoRoNa LOCK DOWN Ne Muskilo Giraya*I'mPoorBchPn MySmall Shop ChiragDelhi *I'm HolidayCan't *Earn Stops Losses Cover&amp;How After Pay My *Emi*For MohllaShops Credits NeedHelp Hand Really Likes Me*River In Falls Out  ALON Y Y,2020-04-17 13:18:53,en,[],[],,,
259,1251138098278227968,1251102960894963712,"I'm promising you @narendramodi ji. I will follow them without fail. Let's fight against Corona Virus!
#7PromisesToModiJi
#StayHomeStaySafe 
#RespectCoronaWorriors 
#IncreaseImmunity
#CareForElders
#SocialDistancing 
#HelpingOthers 
#AvoidLayoffs
#AarogyaSetu https://t.co/Q6MrY6HPuj",2020-04-17 13:19:02,en,"[{'text': '7PromisesToModiJi', 'indices': [103, 121]}, {'text': 'StayHomeStaySafe', 'indices': [122, 139]}, {'text': 'RespectCoronaWorriors', 'indices': [141, 163]}, {'text': 'IncreaseImmunity', 'indices': [165, 182]}, {'text': 'CareForElders', 'indices': [183, 197]}, {'text': 'SocialDistancing', 'indices': [198, 215]}, {'text': 'HelpingOthers', 'indices': [217, 231]}, {'text': 'AvoidLayoffs', 'indices': [233, 246]}, {'text': 'AarogyaSetu', 'indices': [247, 259]}]",[],,,
260,1251138223696306177,1243055232193445888,acts to spread corona in 130crores indians so jehadis can make country hell. Will you all allow?,2020-04-17 13:19:32,en,[],[],,,
261,1251138267589701633,1217017676,".@arjunk26 on #Corona's impact on films &amp; talks about new systems to revive the industry. 

#TalkingFilms #BollywoodHungama
YT: https://t.co/y1YV0FyQ0h https://t.co/5plMB6hSax",2020-04-17 13:19:42,en,"[{'text': 'Corona', 'indices': [14, 21]}, {'text': 'TalkingFilms', 'indices': [96, 109]}, {'text': 'BollywoodHungama', 'indices': [110, 127]}]",[],"Mumbai, India",,
262,1251138835578155008,1250809891901460481,"@PIBFactCheck #IndiaFightsCorona
@COVIDNewsByMIB
I don't have any AC in my house but those who have, they can contribute into Environment by switching them off or using to certain extent, not keeping #Corona away unless you #StayHomeStaySafe.
So Verify before sharing further. https://t.co/sTtKxrq3MX",2020-04-17 13:21:58,en,"[{'text': 'IndiaFightsCorona', 'indices': [14, 32]}, {'text': 'Corona', 'indices': [200, 207]}, {'text': 'StayHomeStaySafe', 'indices': [224, 241]}]",[],"Tamil Nadu, India",,
263,1251139156123635712,796941035842703361,"Our brother Anuj Bajpai have been arrested by @unnaopolice on the name of Corona Testing.

I request @myogiadityanath, @CMOfficeUP and @sdPachauri1 to look into the matter.

#ReleaseAnujBajpai #अनुज_बाजपेई_को_रिहा_करो",2020-04-17 13:23:14,en,"[{'text': 'ReleaseAnujBajpai', 'indices': [174, 192]}, {'text': 'अनुज_बाजपेई_को_रिहा_करो', 'indices': [193, 217]}]",[],"Areraj, India",,
264,1251139566641090560,1217759819622277120,"Thank god i didn't catch corona
My mom would've scolded me so much",2020-04-17 13:24:52,en,[],[],,,
265,1251139644500008961,987240951071506433,"@udaykn06 @WeMiraBhayander @miraroadmumbai No Formal circular as per my Knowledge.
Life after corona will be difficult and different. Every thing has to be re defined from scratch. Online will be only option to battle corona at large.
Best of Luck.
Stay Home 😊",2020-04-17 13:25:10,en,[],[],"Mira Bhayander, Thane",,
266,1251140008561401856,782950336239505409,@BBCHindi Where is the human rights commission the commission should know that these people may cause the spread of Corona virus and may take more lives.,2020-04-17 13:26:37,en,[],[],,,
267,1251140264162287618,1039095137534701568,"Stay Home.Stay https://t.co/GOSKBj808Z our Corona https://t.co/RgPDiJs2ya Namah Shivaya.Har Har Mahadev.
@narendramodi @drharshvardhan 
 @myogiadityanath
@ManojTiwariMP @BJP4Delhi @AjayMahawarBJP @airnewsalerts @kuljeetschahal @Ramlal @kunwarpschandel @smritiirani @ChouhanShivraj https://t.co/hHHnbd8lyG",2020-04-17 13:27:38,en,[],[],"Delhi, India",,
268,1251140358332801024,181491054,#Dharavi corona positive cases crosses 100. Today 15 new cases reported and dharavi total stands at 101. As of now 10 people lost their lives due to Covid-19 from the area.,2020-04-17 13:28:01,en,"[{'text': 'Dharavi', 'indices': [0, 8]}]",[],mumbai,,
269,1251140362728423424,3043221990,"A big thank you to all Corona Warriors and our Hon'ble PM @narendramodi 👏 we salute your determination 🇮🇳 A message by team India Interactive for all the fighters :)

@MoHFW_INDIA @PMOIndia

 #covid19 #healthcareheroes #thankyouforyourservice #coronawarriors https://t.co/hSBqOE01p8",2020-04-17 13:28:02,en,"[{'text': 'covid19', 'indices': [192, 200]}, {'text': 'healthcareheroes', 'indices': [201, 218]}, {'text': 'thankyouforyourservice', 'indices': [219, 242]}, {'text': 'coronawarriors', 'indices': [243, 258]}]",[],Agra,,
270,1251140603888336902,1240865095648808963,"@realDonaldTrump Corona infection had happened in a posh family of South Delhi, family members alleged that they did not meet any outsider, but due to the security guard of their society, they have got corona, who used to go to Namaaz in Nizamuddin Markaz, now security  The corona report of the https://t.co/LzurfEjP97",2020-04-17 13:28:59,en,[],[],"Saharanpur, India",,
271,1251140771773771777,1552883389,@sardesairajdeep This is the same state for which indian parliament was kept functional amidst corona threat to not give legitimacy of suspension of that state assembly,2020-04-17 13:29:39,en,[],[],bhopal,,
272,1251140818208841732,1670138407,The need of locked down  for breaking the chain of CORONA virus  is seen in this documentary created by the students of native village school of Jharkhand India https://t.co/sybz1ZAHmJ,2020-04-17 13:29:50,en,[],[],", India",,
273,1251140827943821313,31049163,"Chinese corona is going to be long long battle. It won't go away till vaccine available sometime next year. Everyone must prepare to work under corona environment. Masks, distancing, avoiding crowds &amp; comfortable life within home &amp; online shopping/ entertainment. Retune lifestyle",2020-04-17 13:29:53,en,[],[],Lucknow,,
274,1251140964615196677,1108413339011432448,"Urdu Journalist Association Narayanpet have handed over a cash of Rs 11,000/- to Narayanpet COVID-19 Special Officer Dr Jaipal Reddy to fight against Corona Virus.
@CNarayanpet 
#COVID19 #NarayanpetFightsCorona #నారాయణపేట
#NarayanpetNews https://t.co/jHPbwIs5Ry",2020-04-17 13:30:25,en,"[{'text': 'COVID19', 'indices': [178, 186]}, {'text': 'NarayanpetFightsCorona', 'indices': [187, 210]}, {'text': 'నారాయణపేట', 'indices': [211, 221]}, {'text': 'NarayanpetNews', 'indices': [222, 237]}]",[],"Narayanpet, India",,
275,1251141109004169216,3001055388,Thanks Durgesh N. Jha ji for considering the real corona warriors. 🙏 https://t.co/FYjmk9rSbU,2020-04-17 13:31:00,en,[],[],"New Delhi, India",,
276,1251141398507786240,187854981,"“Never regret anything that made you smile.”- Mark Twain

When you finish your work and start towards an unplanned weekend trip to Gokarana (sounds like Go-Corona). The view there Rejuvenates you.

Pc:… https://t.co/ozmAvFX4Vv",2020-04-17 13:32:09,en,[],[],Raichur ,"{'type': 'Point', 'coordinates': [74.31867085, 14.51955276]}",
277,1251141593609822208,1244271001434611712,@UPSDMOfficial @CMOfficeUP @kunal_silku Stay Home with care and aware please it is our ethical responsibility to reduce r decrese the grafh of Covid 19 so if we do this duty we r Also A part of this Movement of India Fight Against Corona,2020-04-17 13:32:55,en,[],[],,,
278,1251142013426098184,31049163,"If Central India stops spitting post chewing masala due corona fears &amp; wearing masks,  one must than this virus for destroying age old heinous practice. Hope this habit change is permanent",2020-04-17 13:34:35,en,[],[],Lucknow,,
279,1251142033944637441,1242144654029516800,India is far behind than other countries in Testing #corona and this the main reason we are less cases So @PMOIndia @MoHFW_INDIA @PIBHindi @HMOIndia pass the order of all State Govts for more and more testing if we want this war in #Lockdownextention @ZeeNews @CNN @BBCHindi @ndtv,2020-04-17 13:34:40,en,"[{'text': 'corona', 'indices': [52, 59]}, {'text': 'Lockdownextention', 'indices': [232, 250]}]",[],Tagore Park Delhi,,
280,1251142042773712896,12385142,Outside my Home #lockdown #Lockdown21 #Lockdown2 #LockdownWithoutPlan #quarantine  #QuarantineTime #QuarantineActivities #Qurantine #quarantinetimepass #Corona #coronavirusindia #Covid_19 #covidindia #Covid19India #Coimbatore #CoimbatoreCorporation #tamilnadu #tamilnadugovt https://t.co/6PcolmmaAd,2020-04-17 13:34:42,en,"[{'text': 'lockdown', 'indices': [16, 25]}, {'text': 'Lockdown21', 'indices': [26, 37]}, {'text': 'Lockdown2', 'indices': [38, 48]}, {'text': 'LockdownWithoutPlan', 'indices': [49, 69]}, {'text': 'quarantine', 'indices': [70, 81]}, {'text': 'QuarantineTime', 'indices': [83, 98]}, {'text': 'QuarantineActivities', 'indices': [99, 120]}, {'text': 'Qurantine', 'indices': [121, 131]}, {'text': 'quarantinetimepass', 'indices': [132, 151]}, {'text': 'Corona', 'indices': [152, 159]}, {'text': 'coronavirusindia', 'indices': [160, 177]}, {'text': 'Covid_19', 'indices': [178, 187]}, {'text': 'covidindia', 'indices': [188, 199]}, {'text': 'Covid19India', 'indices': [200, 213]}, {'text': 'Coimbatore', 'indices': [214, 225]}, {'text': 'CoimbatoreCorporation', 'indices': [226, 248]}, {'text': 'tamilnadu', 'indices': [249, 259]}, {'text': 'tamilnadugovt', 'indices': [260, 274]}]",[],chennai,,
281,1251142214991806464,1056191004456484864,Getting serious in #Surat also.... 2 vegetable vendors tested positive in Surat. Really scary now. https://t.co/FizeQqeiUG,2020-04-17 13:35:23,en,"[{'text': 'Surat', 'indices': [19, 25]}]",[],"Punjab, Gujarat India",,
282,1251142226572279808,150703362,"Thread by @Devesh_83: ""Here is the Hindi translation of the novel Corona virus as described in simple words by @PeterKolchinsky, sharing this for the common publ [...]"" #indiafightscorona #csirfightscovid19 #covid_19 https://t.co/uWcquRhbJK",2020-04-17 13:35:26,en,"[{'text': 'indiafightscorona', 'indices': [169, 187]}, {'text': 'csirfightscovid19', 'indices': [188, 206]}, {'text': 'covid_19', 'indices': [207, 216]}]",[],"Lucknow, India",,
283,1251142646694686737,1236992446933934085,"#SendUsBackHome sir in kota Corona patient is increasing so please make some arrangements I argue central ,Bihar and Rajasthan government for it please  sir...",2020-04-17 13:37:06,en,"[{'text': 'SendUsBackHome', 'indices': [0, 15]}]",[],,,
284,1251142731516108800,129783824,"Meet Nadeem Rahman Who’s Making Corona Testing Kits For Rs 500, Result i... https://t.co/rK43huSGxJ via @YouTube",2020-04-17 13:37:26,en,[],[],Mumbai ,,
285,1251142876513267712,78838059,"Corona Warriors
Thank You.   #CoronaWarriors https://t.co/sUsX9EmdZ8",2020-04-17 13:38:01,en,"[{'text': 'CoronaWarriors', 'indices': [29, 44]}]",[],Mumbai,,
286,1251142988463570945,971715520562188288,"National Art Competition || COVID-19
AWARENESS CAMPAIGN'S
Professional artist -: Vandana Singh
Title --:Prevention for Corona Virus
Medium :- Poster colour, pastel
size -:A2
Prize-:@
Address :- 48/15 Laathi Mahal,… https://t.co/GkHgXQKRan",2020-04-17 13:38:28,en,[],[],"Bhagalpur,bihar,India","{'type': 'Point', 'coordinates': [80.3506666, 26.4663591]}",
287,1251143047485599746,900031378053488640,I beat CORONA... @narendramodi @DiwasPandeyAzad @rajeshp9593 @TheLallantop @yadavakhilesh .see lost corona https://t.co/iPKbp6r7nE,2020-04-17 13:38:42,en,[],[],varanasi,,
288,1251143199000637445,716576574028419072,"MOTHER NATURE

CORONA WILL ALSO GO AND OUR LIVES WILL BE GREEN AGAIN https://t.co/yieUsx3mPZ",2020-04-17 13:39:18,en,[],[],"New Delhi, India",,
289,1251143350024941577,31049163,"Any individual or group of individuals attacking corona warriors by threatening, spitting or throwing filth must be shot",2020-04-17 13:39:54,en,[],[],Lucknow,,
