,id_str,user_id,text,created_at,lang,entities_hashtags,entities_symbols,location,coordinates,time_zone
197,1244088406839300097,716096097358209024,"@arunasi25245277 One who disregards, neglects and condemns hindu culture will be uprooted soon, says His Holiness Sant Shri Asharamji Bapu.

Today amidst Corona virus pandemic everyone is adopting Vegetariamism, Namaste and Social Distancing. #संस्कृति_की_ओर_बढ़ते_कदम",2020-03-29 02:26:04,en,"[{'text': 'संस्कृति_की_ओर_बढ़ते_कदम', 'indices': [243, 268]}]",[],"Rajasthan, India",,
198,1244088516402806785,1242302074722762753,"@RNTata2000 Happy birthday sir 
And thanku for giving 500 crores to government to fight against Corona",2020-03-29 02:26:31,en,[],[],,,
199,1244088868413927424,1235493894453780482,"#CoronaUpdate : In India 
Total Cases : 918
Active Cases : 819
Recovered : 80
Death's : 19

#CoronavirusOutbreak
#Corona https://t.co/RsQ0lWLsM5",2020-03-29 02:27:54,en,"[{'text': 'CoronaUpdate', 'indices': [0, 13]}, {'text': 'CoronavirusOutbreak', 'indices': [92, 112]}, {'text': 'Corona', 'indices': [113, 120]}]",[],"Silchar, India",,
200,1244088983396597761,1244085487481974784,"Feeling proud of myself to contribute a little part of job towards my nation. 🇮🇳

Kanchrapara Workshop is on their way to provide the medical coaches (quarantine for covid-19).

All set to defeat Novel Corona Virus.

@EasternRailway https://t.co/qgZzqqw10g",2020-03-29 02:28:22,en,[],[],,,
201,1244088992653389824,186702086,@simarp Right! Ultimately everywhere business interests take precedence over everything else. With a strong PM at center India should only be happy if things go as described in your article Afterall fight with Corona is everyone's fight If things go the otherway what's the preparedness?,2020-03-29 02:28:24,en,[],[],New Delhi,,
202,1244089137227018240,851038027799556096,"Being indian ,idid my part to war against corona,do you too @narendramodi @sambitswaraj @PMOIndia @PiyushGoyal @aajtak @ICHOfficial @fightagainstcorona https://t.co/JmxVH8Taem",2020-03-29 02:28:59,en,[],[],,,
203,1244089252117221379,490786709,"From a small town of india, I did my little donation for supporting your movement to Fight corona virus and defeat it 
Hope it acceptable..
Thanku you sir you are done everything like Father of our nation 🇮🇳🇮🇳 @narendramodi @UPGovt @myogiadityanath https://t.co/UBQxZfwwDk",2020-03-29 02:29:26,en,[],[],Gorakhpur Uttar pradesh,,
204,1244089392131502080,1003364527,Question is at who's behest. They seem to be agents of powers that want India politically unstable &amp; economically dependent. https://t.co/Bv3GUBb35U,2020-03-29 02:29:59,en,[],[],Mohali.,,
205,1244089680875753480,287612356,"Is it possible that someone collects cash from us towards Haryana Corona Relief Fund - from Sector 9A, Gurugram @DC_Gurugram @cmohry @MunCorpGurugram https://t.co/tBege82Xv7",2020-03-29 02:31:08,en,[],[],"Gurgaon, India ",,
206,1244089687876292608,28381652,"Real-time information... 
Put your finger in the World Map to know the effects of Corona in the Country you need to know.. 

Fantastic 😇 concept 
👇
https://t.co/RoYMI3ylRP",2020-03-29 02:31:10,en,[],[],Mumbai,,
207,1244089728401465345,1462602901,Good job Gujarat https://t.co/jgsdkGSkPr,2020-03-29 02:31:19,en,[],[],"Kolkata, India",,
208,1244090008522260481,1178696770689175552,"@PMnarendrmodi it's a very very very very small contribution from my saving account to fight against corona virus.
They can buy a mask from this contribution. https://t.co/8Yjk41kmPk https://t.co/kqSaPvZiow",2020-03-29 02:32:26,en,[],[],India,,
209,1244090173631148032,3720889932,"NO MORE WORDS TO SAY 
#CORONA #LockdownWithoutPlan https://t.co/C1DjUhX5dQ",2020-03-29 02:33:06,en,"[{'text': 'CORONA', 'indices': [22, 29]}, {'text': 'LockdownWithoutPlan', 'indices': [30, 50]}]",[],"New Delhi, India",,
210,1244090329864613889,1535806824,"Corona Virus, isn't joking be serious #KalongporiyaADDA https://t.co/RGbcNeb0X2 via @YouTube",2020-03-29 02:33:43,en,"[{'text': 'KalongporiyaADDA', 'indices': [38, 55]}]",[],"Marigaon, India",,
211,1244090469413502977,1158391402939764740,govt should make robotic doctors to handle to Corona infection.,2020-03-29 02:34:16,en,[],[],,,
212,1244090780257415168,1235493894453780482,"U R Trully Genius My Hero @ImRaina 💗💗😘💗
@_PriyankaCRaina https://t.co/JRII3WjzrO",2020-03-29 02:35:30,en,[],[],"Silchar, India",,
213,1244090797068177408,171174822,Book cases and put behind bars https://t.co/gS2jvvPokq,2020-03-29 02:35:34,en,[],[],Hyderabad,,
214,1244091025401896961,2966101958,"#DSSFightsWithCorona 
Simple Rules safeguard ur self from corona be aware and be vigilant.
BE a Hero Stay Home 
@Gurmeetramrahim 
@derasachasauda https://t.co/Tgr1pBqL6i",2020-03-29 02:36:29,en,"[{'text': 'DSSFightsWithCorona', 'indices': [0, 20]}]",[],"Nagpur, India",,
215,1244091287030108161,1109096572002852864,Very interesting thing the man who covered hundred  years of his life cycle . he  again recovered from Corona virus crises!!!😇  huge claps for his  immunity system and for long life https://t.co/lNgqzf5Alv,2020-03-29 02:37:31,en,[],[],"उत्तर प्रदेश, भारत",,
216,1244091295494070274,1080029815632056321,"@rohitprabhakar @Reuters Corona Virus is the Creator of the present  Social Distancing !
Hope this Distancing may not be very long !---
We must rely on our Fighting Spirit ! Man's Fighting Spirit can do Miracles ! We will overcome this Dark Distancing !! 
Thank You .",2020-03-29 02:37:33,en,[],[],"पश्चिम बंगाल, भारत",,
217,1244091388376956928,137359435,"@RNTata2000 We are proud of you Sir!!!This a only way we calls ""TATA"" to Corona!!!🕺🕺🕺👋👋",2020-03-29 02:37:55,en,[],[],Niphad,,
218,1244091506543054848,1037543943683141632,We are fed up complaining to the state n k west bmc n even to local leaders none are helping us by removing this. Corona breeds on debris or not we do not know but if it breeds then this is danger to all including your lane residents @MCGM_BMC see if u could get,2020-03-29 02:38:23,en,[],[],Maharashtra,,
219,1244091550407094273,1236978805618573317,"Don't let #Corona #lockdown #effect your #kids #Learning
#Personalized One-to-one #Online #Live #Abacus &amp; #VEDIC Maths  #classes...👍
https://t.co/v1d4Ut6b7c
#contact: 9336926850/8299509651 https://t.co/DMoH0ApykB",2020-03-29 02:38:34,en,"[{'text': 'Corona', 'indices': [10, 17]}, {'text': 'lockdown', 'indices': [18, 27]}, {'text': 'effect', 'indices': [28, 35]}, {'text': 'kids', 'indices': [41, 46]}, {'text': 'Learning', 'indices': [47, 56]}, {'text': 'Personalized', 'indices': [57, 70]}, {'text': 'Online', 'indices': [82, 89]}, {'text': 'Live', 'indices': [90, 95]}, {'text': 'Abacus', 'indices': [96, 103]}, {'text': 'VEDIC', 'indices': [110, 116]}, {'text': 'classes', 'indices': [124, 132]}, {'text': 'contact', 'indices': [161, 169]}]",[],"Varanasi, India",,
220,1244091868134006784,3223913076,"@narendramodi @AmitShah sir, from bottom of my heart, urge you to stop this immigration immediately at any cost. This move will destroy us and all our planning and care will go in vain. We have to stop this move yo save our country. They don’t understand the gravity of CORONA.",2020-03-29 02:39:50,en,[],[],"New Delhi, India",,
221,1244091966742097920,49714415,"@piersmorgan Lets face it. Covid19 is Paper Dragon. If hospitals have adequate Ventilators, Covid19 is as lethal as Flu. People panicked because of strong arm Lockdown by Chinese in Wuhan. Fallout on Stay Home and Lockdown will be more serious than Corona infection.",2020-03-29 02:40:13,en,[],[],"Mumbai,San Fransisco",,
222,1244092000632070144,775651579047219200,Shame on all Govt for not anticipating anything after announcement of #21dayslockdown.This shows most chief secretaries of all Govt are sleeping. #CoronaLockdown #COVID2019india #COVID2019 #corona #india https://t.co/xEtxvSNqqc,2020-03-29 02:40:21,en,"[{'text': '21dayslockdown', 'indices': [70, 85]}, {'text': 'CoronaLockdown', 'indices': [146, 161]}, {'text': 'COVID2019india', 'indices': [162, 177]}, {'text': 'COVID2019', 'indices': [178, 188]}, {'text': 'corona', 'indices': [189, 196]}, {'text': 'india', 'indices': [197, 203]}]",[],"Isanpur, Ahmadabad City",,
223,1244092170782396416,624419162,WORLD POWERS MUST PUNISH CHINA FOR THEIR MISCHIEVOUS ACTIVITIES. CHINA IS A BULLY. IT HAS RUINED THE WHOLE WORLD BY SUPPRESSING FACTS ABOUT CORONA VIRUS. https://t.co/eNb8lF11bQ,2020-03-29 02:41:02,en,[],[],INDIA ,,
224,1244092222745829377,140017956,"India's Preparation
#COVID2019india 
#CoronaUpdate 
#CoronaLockdown https://t.co/hZvHq9P4kA",2020-03-29 02:41:14,en,"[{'text': 'COVID2019india', 'indices': [20, 35]}, {'text': 'CoronaUpdate', 'indices': [37, 50]}, {'text': 'CoronaLockdown', 'indices': [52, 67]}]",[],"New Delhi, India",,
225,1244092254441984002,1429334978,"@dmjajpur @JajpurAdmn @spjajpur 
Very good work. Fight against Corona by our district magistrate &amp; police man's Really appreciated. 👏👏 https://t.co/GW3yMar1a8",2020-03-29 02:41:22,en,[],[],"Bhubaneshwar, India",,
226,1244092520524546048,289154468,"@republic PM sir,
        Please Compare daily death rate generally and  so 901  corona death as on today is not  great thing and so Govts.must not create so much panic. Preventive ADVISORY on travel,at first cough &amp;cold system &amp;arrangements of isolation bed in each schools may help much.",2020-03-29 02:42:25,en,[],[],Bhubaneswsr,,
227,1244092793871429632,979857016104484865,#Coronavirus #ChinaLiesPeopleDie china is solely responsible for the outbreak of Corona in the world the most shameless nation in the world @PMOIndia @WhiteHouse @WHO @EU_Commission,2020-03-29 02:43:30,en,"[{'text': 'Coronavirus', 'indices': [0, 12]}, {'text': 'ChinaLiesPeopleDie', 'indices': [13, 32]}]",[],"सेक्टर 71, नोएडा",,
228,1244092903841869824,1199768531107057664,"Good morning sir...
This is really fact all Indian people's prayers to God Now God mean Narendra Modi ji for Life because Corona Virus Spreading very Speed  like that Nuclear Bamb. but lots problems created all places specifically Rural pleases. 
Continue... https://t.co/hEJkJW5AxP",2020-03-29 02:43:57,en,[],[],,,
229,1244093068170555393,1095609422,"#corona #lockdown Taali, Thali, Ghanti for these daily wagers too who built our Metros and will again be required for rebuilding after pandemic. They are victims of uncertainties and most vulnerable. Come forward and support them in all possible ways 🙏 https://t.co/SuvB1DNTYg",2020-03-29 02:44:36,en,"[{'text': 'corona', 'indices': [0, 7]}, {'text': 'lockdown', 'indices': [8, 17]}]",[],"Noida, India",,
230,1244093123363401728,2826752747,"@derasachasauda @Gurmeetramrahim #DSSFightsWithCorona 
Fighting with corona is not a rocket science at all adopt simple steps in daily routine.
*Wash ur hands frequently 
*Stop social gatherings 
*Make a habit of jogging and pranayam
*Take healthy diet eg. paneer &amp; pistachios https://t.co/OtdShngnvi",2020-03-29 02:44:49,en,"[{'text': 'DSSFightsWithCorona', 'indices': [33, 53]}]",[],"Nagpur, India",,
231,1244093201901735936,403645616,"Damn! People want to lose virginity before corona thing happened!  here I am waiting for chicken lollipop 

🍗😁",2020-03-29 02:45:08,en,[],[],"Maharashtra, India",,
232,1244093384475553792,1107984021085143040,"#readAwrite: #corona or no corona, #toys &amp; #games that are #fun
to #Play!! 

https://t.co/TsBPx9jTUh",2020-03-29 02:45:51,en,"[{'text': 'readAwrite', 'indices': [0, 11]}, {'text': 'corona', 'indices': [13, 20]}, {'text': 'toys', 'indices': [35, 40]}, {'text': 'games', 'indices': [47, 53]}, {'text': 'fun', 'indices': [63, 67]}, {'text': 'Play', 'indices': [71, 76]}]",[],,,
233,1244093557679386624,624419162,CHINA HAS RUINED THE WHOLE WORLD BY SUPPRESSING FACTS ABOUT CORONA VIRUS https://t.co/R4ozCh5iKK,2020-03-29 02:46:32,en,[],[],INDIA ,,
234,1244093880435265536,624419162,CHINA HAS RUINED THE WHOLE WORLD BY SUPPRESSING FACTS ABOUT CORONA VIRUS. CHINA MUST BE PENALISED https://t.co/AqvRhCzmde,2020-03-29 02:47:49,en,[],[],INDIA ,,
235,1244093954070474754,861229612906549248,Real life Hero @ImRaina @msdhoni @BCCI https://t.co/ylgWlAYNdC,2020-03-29 02:48:07,en,[],[],"SIPAH IBRAHIMABAD,MAU UP INDIA",,
236,1244094012396433408,965028155433062401,"Hey guys,stay home#stay safe
It's not curfew#it's care for you@
Let's 💪👊🔫fight together all against corona",2020-03-29 02:48:21,en,[],[],Tikrikilla ,,
237,1244094080348336129,624419162,CHINA HAS RUINED THE WHOLE WORLD BY SUPPRESSING FACTS ABOUT CORONA VIRUS.  CHINA MUST BE PENALISED https://t.co/0vzZvncqaT,2020-03-29 02:48:37,en,[],[],INDIA ,,
238,1244094205338755074,123909246,"@narendramodi Jai mata di, this is failure of system the way we are handle corona. We know that china is our neighbour and he is infected . Spreading his virus all around. We could have stop those in month of February itself.",2020-03-29 02:49:07,en,[],[],,,
239,1244094370782957568,3223913076,Agree with you and wish if govt could act on this without delay. https://t.co/IzmbAO24yr,2020-03-29 02:49:46,en,[],[],"New Delhi, India",,
240,1244094420997165057,1594721924,Govt. of India should provide help and support to only those who are Indians and have all the papers to prove their nationality. Jihadi Islamists otherwise also need no help as their Allah will provide all help and ensure that they do not catch Corona Virus.,2020-03-29 02:49:58,en,[],[],,,
241,1244094538479595520,184566775,Air quality is back to normal. Seems like corona was a cure required by planet earth. #crono https://t.co/hfxuxe2KQO,2020-03-29 02:50:26,en,"[{'text': 'crono', 'indices': [86, 92]}]",[],"Greater Noida, India",,
242,1244094586886279168,289154468,@republic Complete lockdown for all is never necessary but for affected man and family or contacted people advisory be issued  and observed strictly.Ecomomic breakdown will create more dangerous situation.What is going on in Delhi UP border?Let us be wise. Corona is  curable say doctors.,2020-03-29 02:50:38,en,[],[],Bhubaneswsr,,
243,1244094719086362624,1101629579620438021,Nice Article Bro 👏👏👌👌 https://t.co/Zrk3fx8tff,2020-03-29 02:51:09,en,[],[],"Kothagudem (Yellandu), India",,
244,1244094743329431553,1642436714,"Matching Mask is to make part of life , they are not promoting carriers of Corona , Shame CONGRESS making jocks questions on arrangements , stand with system breaker , thanks to all Indians joined the war against Corona most of temples Masjids join us to protect humanity https://t.co/3Sbjp3wySe",2020-03-29 02:51:15,en,[],[],FARIDABADa,,
245,1244094803370893312,1158290918627143681,"Be #CoronaWarriors, Let’s fight corona together! 💪 #Ahmedabad https://t.co/tRxWy4XWpW",2020-03-29 02:51:29,en,"[{'text': 'CoronaWarriors', 'indices': [3, 18]}, {'text': 'Ahmedabad', 'indices': [51, 61]}]",[],"Ahmadabad City, India",,
246,1244094932039557120,1225105330700345344,"This is how indians defeat corona
Is this is the meaning of complete lockdown i can seriously imagine the next stage of corona will cross in lakhs of no. 
Plz take it seriously
 complete lockdown means complete 
@ArvindKejriwal
@narendramodi @PMOIndia https://t.co/6LbthHEdxZ",2020-03-29 02:52:00,en,[],[],Nainital,,
247,1244095056534843392,624419162,CHINA HAS RUINED THE WHOLE WORLD BY SUPPRESSING FACTS ABOUT CORONA VIRUS. CHINA MUST BE PENALISED. https://t.co/FGRqCKuCah,2020-03-29 02:52:30,en,[],[],INDIA ,,
248,1244095333547642880,108232726,"Make good use of your time and build for your career during #CoronaLockdown .
Get most of the FREE TEST Preparation Resources (NEW Set) launched by companies, due to the coronavirus impact. -

https://t.co/ZJ3AGWeCO4

#Corona #career #careervscorona #remotelearning #upskilling https://t.co/ZhyHSfiO5o",2020-03-29 02:53:36,en,"[{'text': 'CoronaLockdown', 'indices': [60, 75]}, {'text': 'Corona', 'indices': [218, 225]}, {'text': 'career', 'indices': [226, 233]}, {'text': 'careervscorona', 'indices': [234, 249]}, {'text': 'remotelearning', 'indices': [250, 265]}, {'text': 'upskilling', 'indices': [266, 277]}]",[],"Bengaluru, India",,
249,1244095336462745600,108232726,"Get most of the FREE TEST Preparation Resources (NEW Set) launched by companies, due to the coronavirus impact. -

https://t.co/ZJ3AGWeCO4

#Corona #career #careervscorona #remotelearning #upskilling",2020-03-29 02:53:37,en,"[{'text': 'Corona', 'indices': [140, 147]}, {'text': 'career', 'indices': [148, 155]}, {'text': 'careervscorona', 'indices': [156, 171]}, {'text': 'remotelearning', 'indices': [172, 187]}, {'text': 'upskilling', 'indices': [188, 199]}]",[],"Bengaluru, India",,
250,1244095389055070209,1182627260127268865,Contribute to the task on @MyGovIndia India Fight Corona - Donate Now.. More details at https://t.co/o82GOOxaR6 https://t.co/by0Xni1GdE,2020-03-29 02:53:49,en,[],[],,,
251,1244095457116057600,624419162,CHINA HAS RUINED THE WHOLE WORLD BY SUPPRESSING FACTS ABOUT CORONA VIRUS. CHINA MUST BE PENALISED. WORLD MUST NOT SURRENDER TO CHINA https://t.co/98yS77zD4o,2020-03-29 02:54:05,en,[],[],INDIA ,,
252,1244095495120838656,351869183,@DrRonMalka Israel india will fight together to defeat corona as well long live indo israel frienship,2020-03-29 02:54:14,en,[],[],New Delhi,,
253,1244095496634781696,965028155433062401,"Here is the preventive tips to be safe from covid-19#
Stay home and stay safe
India fight against corona https://t.co/5R227YKPIZ",2020-03-29 02:54:15,en,[],[],Tikrikilla ,,
254,1244095497427546112,1192833700855025664,#DSSFightsWithCorona @derasachasauda @Gurmeetramrahim important thing to prevent of spread corona is washing hands again and again https://t.co/s3CVLs54Ad,2020-03-29 02:54:15,en,"[{'text': 'DSSFightsWithCorona', 'indices': [0, 20]}]",[],,,
255,1244095649215176705,1171756815672938496,All the best Sir 😂😂😂 Lockdown in kitchen Sink is not possible. https://t.co/h6tKIUMZEF,2020-03-29 02:54:51,en,[],[],हिंदुस्तान,,
256,1244095714356948992,1055165802121433089,Brilliant man @ImRaina #Brilliant #StayHomeSaveLives #COVID2019 https://t.co/qe8VahDQtU,2020-03-29 02:55:07,en,"[{'text': 'Brilliant', 'indices': [23, 33]}, {'text': 'StayHomeSaveLives', 'indices': [34, 52]}, {'text': 'COVID2019', 'indices': [53, 63]}]",[],"Bhagalpur, India",,
257,1244095889028681729,624419162,CHINA HAS RUINED THE WHOLE WORLD BY SUPPRESSING FACTS ABOUT CORONA VIRUS . CHINA MUST BE PENALISED. WORLD MUST NOT SURRENDER TO CHINA https://t.co/5HifkjjSau,2020-03-29 02:55:48,en,[],[],INDIA ,,
258,1244095999691247616,108232726,"Get most of the FREE TEST (#IELTS #TOEFL #GRE #GMAT) Preparation, #resume &amp; #CV building, #Mentalhealth
Improvment, #upskilling
Resources launched by companies, due to the coronavirus impact.

https://t.co/ZJ3AGWeCO4

#Corona #career #careervscorona #remotelearning #studyabroad https://t.co/sGmo2sbNcS",2020-03-29 02:56:15,en,"[{'text': 'IELTS', 'indices': [27, 33]}, {'text': 'TOEFL', 'indices': [34, 40]}, {'text': 'GRE', 'indices': [41, 45]}, {'text': 'GMAT', 'indices': [46, 51]}, {'text': 'resume', 'indices': [66, 73]}, {'text': 'CV', 'indices': [80, 83]}, {'text': 'Mentalhealth', 'indices': [94, 107]}, {'text': 'upskilling', 'indices': [120, 131]}, {'text': 'Corona', 'indices': [222, 229]}, {'text': 'career', 'indices': [230, 237]}, {'text': 'careervscorona', 'indices': [238, 253]}, {'text': 'remotelearning', 'indices': [254, 269]}, {'text': 'studyabroad', 'indices': [270, 282]}]",[],"Bengaluru, India",,
259,1244096118201315329,624419162,CHINA HAS RUINED THE WHOLE WORLD BY SUPPRESSING FACTS ABOUT CORONA VIRUS. https://t.co/uAb4TFReqZ,2020-03-29 02:56:43,en,[],[],INDIA ,,
260,1244096153643126785,1218828340812869632,"Hats off to Akshay Kumar.. 
The another name of Humanity. The donation has to do nothing with the status but the HEART. Akshay Kumar is with the golden heart. He donated 25 crores to fight against Corona condition.",2020-03-29 02:56:51,en,[],[],"Mumbai, India",,
261,1244096266750976000,2868921984,"Hand wash is a necessary tool that fights with corona virus. So wash your hand with soap around 30-40 seconds. @derasachasauda request everyone for follow this hygiene tips to stay safe from corona virus.
#DSSFightsWithCorona https://t.co/YaGqCvi9Wm",2020-03-29 02:57:18,en,"[{'text': 'DSSFightsWithCorona', 'indices': [205, 225]}]",[],"Bathinda, India",,
262,1244096402340241409,166215210,"@PMOIndia
@narendramodi
@narendramodi_in Dear Prime Minister, I have a small contribution in the war against Corona on your call,The whole country stands with you! https://t.co/KPqhxYIQ8M",2020-03-29 02:57:51,en,[],[],"Lucknow, India",,
263,1244096529591193601,847875062061453312,"Some mad people are in India, the whole world is fighting with #Corona, so some crazy people raped a girl in #Jharkhand.😭😭🙏🙏",2020-03-29 02:58:21,en,"[{'text': 'Corona', 'indices': [63, 70]}, {'text': 'Jharkhand', 'indices': [109, 119]}]",[],"Mumbai, India",,
264,1244096535077376002,2761768155,"Excellent news to senior citizens.
102 year old Italian woman recovered from corona",2020-03-29 02:58:22,en,[],[],,,
265,1244096668137443330,3016704439,@ABPNews This video from Latur District. Agriculturist beaten and abuses while returning to home from Farm. Police stands in this critical situation but now loosing the respect. Every citizen is under threat of Corona and trying to take care. Police abuseing power https://t.co/aQTQVoRHrD,2020-03-29 02:58:54,en,[],[],Pune,,
266,1244097009549639680,192966061,Time to see how much contribution @INCIndia going to do for nation safety from corona,2020-03-29 03:00:15,en,[],[],Ahmedabad,,
267,1244097027518029824,1939093266,Temporary checkpost setup by a village in Tanjore for checking&amp; making people to wash their hands before entering their territory to prevent #corona https://t.co/ZYW78aySn3,2020-03-29 03:00:20,en,"[{'text': 'corona', 'indices': [145, 152]}]",[],"thanjavur,tamilnadu",,
268,1244097274348597249,624419162,CHINA HAS RUINED THE WHOLE WORLD BY SUPPRESSING FACTS ABOUT CORONA VIRUS.  CHINA MUST BE PENALISED. NOW THEY WANT TO EXPAND THEIR BUSINESS GLOBALLY. https://t.co/SoEEfL1G35,2020-03-29 03:01:19,en,[],[],INDIA ,,
269,1244097338102161408,2258472546,"Beleive it or not but the corona has pushed the world towards  #संस्कृति_की_ओर_बढ़ते_कदम bcoz Indian culture and Sanskriti has deep science in it. Which has been accepted by the world.
https://t.co/dMEV4EUJIF",2020-03-29 03:01:34,en,"[{'text': 'संस्कृति_की_ओर_बढ़ते_कदम', 'indices': [63, 88]}]",[],"Vidisha, Madhya Pradesh,Bharat",,
270,1244097425163214848,2868921984,"#DSSFightsWithCorona
Follow these simple tips to protection from corona virus -
1 clean your home with alcohol based sanitiser.
2 clean disinfect surfaces that are touched often like as doorknobs, light switches etc. https://t.co/FMJXnIgTvD",2020-03-29 03:01:55,en,"[{'text': 'DSSFightsWithCorona', 'indices': [0, 20]}]",[],"Bathinda, India",,
271,1244097565139730433,624419162,CHINA HAS RUINED THE WHOLE WORLD BY SUPPRESSING FACTS ABOUT CORONA VIRUS. CHINA MUST BE PENALISED. https://t.co/YntRGvWOqx,2020-03-29 03:02:28,en,[],[],INDIA ,,
272,1244097625839661057,3248814180,@KapilMishra_IND Raghav chdda of Aap and @ArvindKejriwal Instruction to incite labourers leave delhi is sad and Lt. Governor shud dismiss delhi govt responsible for spreading corona and chaos and irresponsible as CM. Where is 4 lakh dishes.,2020-03-29 03:02:42,en,[],[],"Mumbai, India",,
273,1244097756659986432,67617164,Poor waiting to have darshan of khaki nikker wala netas who are busy to watch great epic Ramayana on national television. #LockdownWithoutPlan #Corona https://t.co/PCxVwNb79Q,2020-03-29 03:03:14,en,"[{'text': 'LockdownWithoutPlan', 'indices': [122, 142]}, {'text': 'Corona', 'indices': [143, 150]}]",[],India,,
274,1244097796434583552,305696939,Yes ... everyone should responsible to eradicate Corona #StayHomeStaySafe #GHMC #CoronaWarrior #Coronaindia https://t.co/zgHqcGoIMm,2020-03-29 03:03:23,en,"[{'text': 'StayHomeStaySafe', 'indices': [56, 73]}, {'text': 'GHMC', 'indices': [74, 79]}, {'text': 'CoronaWarrior', 'indices': [80, 94]}, {'text': 'Coronaindia', 'indices': [95, 107]}]",[],"SECUNDERABAD, AP, INDIA",,
275,1244097808463835137,1230031331804971015,A very small donation in the  @narendramodi ji #pmcaresfunds to fight corona virus. https://t.co/Fh8CvDqY5F,2020-03-29 03:03:26,en,"[{'text': 'pmcaresfunds', 'indices': [47, 60]}]",[],"Uttar Pradesh, India",,
276,1244097821797744640,715721427,"Happy to be with @blacksheeptamil for covid awareness.... stay home and be safe.... break the chain

#bepositivewithblacksheep #covid19 #rumoursbreaking #corona #awareness #stayhome #besafe @ Coimbatore, Tamil Nadu https://t.co/mjCHAsHct6",2020-03-29 03:03:29,en,"[{'text': 'bepositivewithblacksheep', 'indices': [101, 126]}, {'text': 'covid19', 'indices': [127, 135]}, {'text': 'rumoursbreaking', 'indices': [136, 152]}, {'text': 'corona', 'indices': [153, 160]}, {'text': 'awareness', 'indices': [161, 171]}, {'text': 'stayhome', 'indices': [172, 181]}, {'text': 'besafe', 'indices': [182, 189]}]",[],,"{'type': 'Point', 'coordinates': [76.9667, 11.0]}",
277,1244097946917863424,1201064868868059136,These are few lines for fight against corona.🙏🇮🇳 @PMOIndia @narendramodi @myogiadityanath #lockdownindia #coronawarriors https://t.co/pIW8H3OwT7,2020-03-29 03:03:59,en,"[{'text': 'lockdownindia', 'indices': [90, 104]}, {'text': 'coronawarriors', 'indices': [105, 120]}]",[],कैलाश पर्वत,,
278,1244097964324290561,528402971,"My dear countrymen have their own country going through a very delicate phase. About 1000 people suffer from coronavirus.Because it is a contagious disease. Other people also get infected by coming in contact with the corona infected person, so you stay in your home.",2020-03-29 03:04:03,en,[],[],"Patna, India",,
279,1244097969290346496,803549613940621313,Morons like this deserve to be jailed!! Corona se lado ya inn gawaron se🤦 I hope his handle is suspended https://t.co/76vrU86hbi,2020-03-29 03:04:04,en,[],[],Bangalore,,
280,1244097995739553792,3016704439,@TV9Marathi @zee24taasnews This video from Latur District. Agriculturist beaten and abuses while returning to home from Farm. Police stands in this critical situation but now loosing the respect. Every citizen is under threat of Corona and trying to take care. Police abuseing https://t.co/yB5dhJTrKg,2020-03-29 03:04:11,en,[],[],Pune,,
281,1244098007718481921,624419162,CHINA HAS RUINED THE WHOLE WORLD BY SUPPRESSING FACTS ABOUT CORONA VIRUS.  CHINA MUST BE PENALISED. https://t.co/2HtcoxuTUZ,2020-03-29 03:04:13,en,[],[],INDIA ,,
282,1244098177772310528,1095609422,#corona #lockdown and all tireless efforts of Govt &amp; agencies will go in vain if these vulnerable victims of uncertainties and mismanagement are not taken care in time @PMOIndia @ArvindKejriwal @myogioffice @NitishKumar @narendramodi @htTweets @timesofindia https://t.co/RcScbkmdxF,2020-03-29 03:04:54,en,"[{'text': 'corona', 'indices': [0, 7]}, {'text': 'lockdown', 'indices': [8, 17]}]",[],"Noida, India",,
283,1244098342780571649,1109096572002852864,Today I get great news our beloved  Kapil Nain from sarurpur bagpat. he is affected by Corona virus but now he is recovering so he will be between us soon.. Thanks to doctors and our gov and mainly our @dr_satyapal  working hard for our area   @CMOfficeUP @CharuPragya,2020-03-29 03:05:33,en,[],[],"उत्तर प्रदेश, भारत",,
284,1244098446753071104,624419162,CHINA HAS RUINED THE WHOLE WORLD BY SUPPRESSING FACTS ABOUT CORONA VIRUS.  CHINA MUST BE PENALISED. https://t.co/fBqbhir7C9,2020-03-29 03:05:58,en,[],[],INDIA ,,
285,1244098468420845568,2868921984,"Saint @Gurmeetramrahim
Ji urges peoples to Boost your immune system via Paranayam (Yoga) that fights with many disease like corona virus.
#DSSFightsWithCorona https://t.co/3QSOh14oau",2020-03-29 03:06:03,en,"[{'text': 'DSSFightsWithCorona', 'indices': [138, 158]}]",[],"Bathinda, India",,
286,1244098586393989121,624419162,CHINA HAS RUINED THE WHOLE WORLD BY SUPPRESSING FACTS ABOUT CORONA VIRUS.  CHINA MUST BE PENALISED. https://t.co/ybQXuhNPH8,2020-03-29 03:06:31,en,[],[],INDIA ,,
287,1244098683588640768,102000863,@narendramodi @PMOIndia done my contribution...please do your it will help our country to fight against corona virus...also it will help our economy strong.. https://t.co/Mgg7cBDoOz https://t.co/WtRZx6YFMT,2020-03-29 03:06:55,en,[],[],,,
