,id_str,user_id,text,created_at,lang,entities_hashtags,entities_symbols,location,coordinates,time_zone
11,1252173159849242626,1209029800452509697,"Field visits to understand the situation, empathize with those in need and motivate the COVID-19 Warriors! I-PAC launches #OndrinaivomVaa. Great job!",2020-04-20 09:52:00,en,"[{'text': 'OndrinaivomVaa', 'indices': [122, 137]}]",[],"Patna, India",,
12,1252173161354821632,3100653542,"Palghar incident is horrifying.  If innocent and senior people are killed with such brutality, then what else can you expect from mother nature. She will give us more such gifts like Corona. #हिन्दू_संतों_की_हत्या_क्यों",2020-04-20 09:52:00,en,"[{'text': 'हिन्दू_संतों_की_हत्या_क्यों', 'indices': [191, 219]}]",[],"Ghaziabad, India",,
13,1252173174919311367,1208368866365018113,"I-PAC launches #OndrinaivomVaa - The Power of Togetherness in Times of Crisis. Field visits to understand the situation, empathize with those in need and motivate the COVID-19 Warriors!",2020-04-20 09:52:03,en,"[{'text': 'OndrinaivomVaa', 'indices': [15, 30]}]",[],"Malda, English Bazar",,
14,1252173263880491009,894848950808616960,Every country should. https://t.co/sj2TeuwnT6,2020-04-20 09:52:25,en,[],[],"Gujarat, India",,
15,1252173266430693376,1209029800452509697,"#OndrinaivomVaa launched by I-PAC, with the target of serving 1.5-2 lakh meals daily among other relief and assistance mechanisms to reduce people’s suffering, caused due to COVID-19 outbreak.",2020-04-20 09:52:25,en,"[{'text': 'OndrinaivomVaa', 'indices': [0, 15]}]",[],"Patna, India",,
16,1252173314010738688,84856731,"@mot0nut Like I keep saying to the sane, stay indoors keep your loved ones safe, the dimwits will kill off themselves. COVID-19 is essentially the rapid evolution filter for mankind. Earth only wants the sensible to survive.",2020-04-20 09:52:36,en,[],[],"New Delhi, India",,
17,1252173347594665985,1208368866365018113,"Aimed at setting up relief and assistance mechanisms to reduce people’s suffering during the COVID-19 pandemic, #OndrinaivomVaa by I-PAC is a great initiative!",2020-04-20 09:52:44,en,"[{'text': 'OndrinaivomVaa', 'indices': [112, 127]}]",[],"Malda, English Bazar",,
18,1252173405941575681,770140906880196608,27th Relief flight from Goa Airport with 265 passengers on board took off few minutes back to Heathrow London. Team Goa has distinction of sending 5233 pax far to their homes thru a safe and secure environment against Corona @AAI_Official @MoCA_GoI @memberopsaai @aairedwr https://t.co/uTkoskgrlB,2020-04-20 09:52:58,en,[],[],"Goa, India IATA: GOI ",,
19,1252173421531877376,1143445139303485441,"While our punjab CM @capt_amarinder  @MSBADAL gives us pay lower than daily wagers. Humiliation of entire MBBS interns from @INCPunjab .
Interns need to be given #Fairwage in punjab and respect just like @mlkhattar and @AAPDelhi have given in their respective states
#SOCIALSTRIKE https://t.co/s7ha2ldJ5b",2020-04-20 09:53:02,en,"[{'text': 'Fairwage', 'indices': [162, 171]}, {'text': 'SOCIALSTRIKE', 'indices': [267, 280]}]",[],,,
20,1252173504298049537,1209029800452509697,#OndrinaivomVaa - The Power of Togetherness in Times of Crisis. A great campaign by I-PAC to reduce people’s suffering and encouraging them to fight the battle against COVID-19 as one.,2020-04-20 09:53:22,en,"[{'text': 'OndrinaivomVaa', 'indices': [0, 15]}]",[],"Patna, India",,
21,1252173625911840768,1208368866365018113,The tremendous response that I-PAC’s #OndrinaivomVaa is receiving goes on to show that Tamil Nadu is ready to defeat COVID-19!,2020-04-20 09:53:51,en,"[{'text': 'OndrinaivomVaa', 'indices': [37, 52]}]",[],"Malda, English Bazar",,
22,1252173634925289472,289624245,A small contribution can change someone'slife. (Only Rs 200) Together we can make huge CONTRIBUTIONS to fight against coronavirus.@CollectorVad @PMOIndia @BJP4India @mpvadodara @shailesh_sotta @vijayrupanibjp @narendramodi @makeinindia @IndiaFightsCoro @TimesNow https://t.co/swlnad9Omy,2020-04-20 09:53:53,en,[],[],"Vododara, India",,
23,1252173756874752002,1116304195735314433,So according to you sir Corona also took your permission and came to your place or you only planned to spread it with your influence https://t.co/nSN3UPfkDI,2020-04-20 09:54:22,en,[],[],,,
24,1252173827276255233,1209029800452509697,It’s time for Tamil Nadu to come together and fight the battle against COVID-19 as one. Thank you I-PAC for #OndrinaivomVaa!,2020-04-20 09:54:39,en,"[{'text': 'OndrinaivomVaa', 'indices': [108, 123]}]",[],"Patna, India",,
25,1252173846230241281,325488932,No views on refunds? Everyone who paid for a flight which was cancelled due to government instructions on #COVIDー19 needs to receive a full refund to the original mode of payment https://t.co/g0H8py3XXO,2020-04-20 09:54:43,en,"[{'text': 'COVIDー19', 'indices': [106, 115]}]",[],instagram.com/livefromalounge,,
26,1252173945844850688,61447326,Video of currency notes in Indore falsely viral as 'Muslim conspiracy' to spread coronavirus https://t.co/Tbvf4ftONP via @AltNews,2020-04-20 09:55:07,en,[],[],"Bengaluru, India",,
27,1252173997971668993,2563550929,"Dear all what you will get by going out of home. You will bring home corona back try to stay at home as much as possible to fight and bring entire Mumbai back on track.
If all of us become discipline till 3rd May than it is possible or else we all will be responsible for future.",2020-04-20 09:55:20,en,[],[],"Thane West, Thane",,
28,1252174065395281920,1208368866365018113,#OndrinaivomVaa - a great campaign by I-PAC to reduce people’s suffering and encouraging them to fight the battle against COVID-19 as one.,2020-04-20 09:55:36,en,"[{'text': 'OndrinaivomVaa', 'indices': [0, 15]}]",[],"Malda, English Bazar",,
29,1252174119677853696,1164622144686317569,"VIDEO SONG IS OUT GO N WATCH. BEAUTIFULLY SUNG BY BHAAIJAAN. GOOSEBUMPS, EMOTIONAL, LOVE, CARING 🙏 Sare Jahan Se Accchaa Hindustan Humaraaa  🔥 @BeingSalmanKhan  #PyarKarona #SalmanKhanOnYouTube #salmankhan #coronavirus #StayHomeStaySafe https://t.co/uTRjgmejNM",2020-04-20 09:55:49,en,"[{'text': 'PyarKarona', 'indices': [161, 172]}, {'text': 'SalmanKhanOnYouTube', 'indices': [173, 193]}, {'text': 'salmankhan', 'indices': [194, 205]}, {'text': 'coronavirus', 'indices': [206, 218]}, {'text': 'StayHomeStaySafe', 'indices': [219, 236]}]",[],,,
30,1252174116041318401,2189553931,@NeetuGarg6 @astitvam after corona peopler under  frustration and minds r https://t.co/6CcnDKFIXw mind is under criticising mode especially with China’s crookedness if our govt can pass the resolution that any Indian can sue China somehow v can cool down cont,2020-04-20 09:55:48,en,[],[],Delhi,,
31,1252178764336959488,3256167854,"@VermaViviana Achcha hua WhatsApp news nahi sunte😄😄😄
.
Yesterday my uncle was saying ..dhoop se corona jal jayega😆😆😁😁",2020-04-20 10:14:16,en,[],[],"Bengaluru South, India",,
32,1252178769474805760,1209029800452509697,"In these trying times, through #OndrinaivomVaa I-PAC is providing a platform to connect people in need with M.K. Stalin’s office. Great leaders are coming together to pull Tamil Nadu out of the COVID Crisis!",2020-04-20 10:14:17,en,"[{'text': 'OndrinaivomVaa', 'indices': [31, 46]}]",[],"Patna, India",,
33,1252178815473745920,1242467347140468736,"Please stay at home Save yourself and India 🇮🇳 from Coronavirus🙏🙏
#motivating  #motivational #MotivationMonday  #new #Share 
#lockdown @anilvijminister @cmohry @mlkhattar @narendramodi @AmitShah @PiyushGoyal @BJP4Haryana @SrBachchan @akshaykumar @PMOIndia @imVkohli @aajtak @ANI https://t.co/ZhtdXWUM2r",2020-04-20 10:14:28,en,"[{'text': 'motivating', 'indices': [66, 77]}, {'text': 'motivational', 'indices': [79, 92]}, {'text': 'MotivationMonday', 'indices': [93, 110]}, {'text': 'new', 'indices': [112, 116]}, {'text': 'Share', 'indices': [117, 123]}, {'text': 'lockdown', 'indices': [125, 134]}]",[],,,
34,1252178855873228801,18132967,"@ki__nii @capt_amarinder No, it's not fair at all...but one may have to work for weeks or months tirelessly...every person who is out in the open to combat Covid-19 is putting duty before self...₹9K is not enough...but doctors should demand PPE kits &amp; other essentials from the government...",2020-04-20 10:14:38,en,[],[],Bharat,,
35,1252178949750349824,2289190129,"✓ Crude oil @ 21 year low.

✓ Global Interest Rates are near to  zero..

 #India will be back with the bang. Once Novel Coronavirus fear fades away.

#India #IndianEconomy #bounceback",2020-04-20 10:15:00,en,"[{'text': 'India', 'indices': [74, 80]}, {'text': 'India', 'indices': [150, 156]}, {'text': 'IndianEconomy', 'indices': [157, 171]}, {'text': 'bounceback', 'indices': [172, 183]}]",[],"Hubli, India",,
36,1252178955853012992,341330799,Another piece endorsed by Shekhar Gupta from the ‘thooker’. Just goes to show that ‘thooking’ is now acceptable to qualify as a secular in media and ‘intellectual’ circles. https://t.co/lOEJkM0UUY,2020-04-20 10:15:02,en,[],[],Mumbai,,
37,1252178985762598913,2241822733,"The caption ""Wuhan Virus"" is missing!!! https://t.co/DDUi3zfvE1",2020-04-20 10:15:09,en,[],[],"Chennai, India",,
38,1252179011347738625,567742650,"With me I had flexible working hours and options to work from home (since Dec 2018) and ABUSED them, ke sa itsapa go ya to the office. Now here we are 😩 https://t.co/9Ai2hYLO45",2020-04-20 10:15:15,en,[],[],"New Delhi, India",,
39,1252179088787288065,1211561075126104064,The people of Tamil Nadu needed a pillar like this to give them hope to continue their fight against COVID-19 with full might. We truly appreciate I-PAC for launching #OndrinaivomVaa during these trying times.,2020-04-20 10:15:33,en,"[{'text': 'OndrinaivomVaa', 'indices': [167, 182]}]",[],"Kolkata, India",,
40,1252179097121423360,383372422,LOvE iN tHe aGe oF CorOnA https://t.co/kCebTOvh6Q,2020-04-20 10:15:35,en,[],[],Delhi ✈️ New York,,
41,1252179177534619648,1211561075126104064,"We need more initiatives like I-PAC’s #OndrinaivomVaa! The COVID-19 pandemic has inflicted immense hardship and agony on people, especially the poor.",2020-04-20 10:15:54,en,"[{'text': 'OndrinaivomVaa', 'indices': [38, 53]}]",[],"Kolkata, India",,
42,1252179214234574850,1209029800452509697,"Way to go I-PAC! The COVID-19 pandemic has inflicted immense hardship and agony on people, especially the poor. We need more initiatives like I-PAC’s #OndrinaivomVaa!",2020-04-20 10:16:03,en,"[{'text': 'OndrinaivomVaa', 'indices': [150, 165]}]",[],"Patna, India",,
43,1252179311462879232,172834985,"Women #FLW led inspiring on ground work to fight #COVID in resource constrained #Bihar state in #India setting example in #LMIC fight with #COVIDー19
@IndiaWgh @GlobalHealthBMJ @BiharHealthDept @ICRW @UN_Women @womeninGH @PHMglobal @jsa_india @MoHFW_INDIA @PMOIndia @narendramodi https://t.co/5fXC1NRvVG",2020-04-20 10:16:26,en,"[{'text': 'FLW', 'indices': [6, 10]}, {'text': 'COVID', 'indices': [49, 55]}, {'text': 'Bihar', 'indices': [80, 86]}, {'text': 'India', 'indices': [96, 102]}, {'text': 'LMIC', 'indices': [122, 127]}, {'text': 'COVIDー19', 'indices': [139, 148]}]",[],DEL/PAT/SYD,,
44,1252179387442757633,1237428322293805057,"Being Pmc bank deposit, firstly we are killed by RBI and Govt.
Now it is time for CORONA",2020-04-20 10:16:44,en,[],[],"मुंबई, भारत",,
45,1252179417557684224,757280751578677249,"@Sudha72745924 @swiggy_in @Zomato Dear Madam,
1)
Buy from shoppe/ carts. Pl Inquir from neighbour.
2)
Proceed nearby spot with proper protections.
3)
For general public there is no change. Pl download notification from MHA portal in english. 
4) not allowed to restrict local transmission of corona.

Jai Hind.",2020-04-20 10:16:52,en,[],[],"Ahmedabad, Gujarat",,
46,1252179451611242497,105771045,"@Kaalateetham S Doc, thts d reason bhind non availability of Sr Docs in any hos in thes COVID days,who r in d know how 00s of docs world over hv been infected/scumbed 2 d dreaded virus, havin acquired it while treatin their patients,who may even remain locked in long aftr liftin of lockdwn too",2020-04-20 10:17:00,en,[],[],"Hyd, India ",,
47,1252179471282638849,75962742,Okay folks!! Among the uncertain vibes of #COVID19 let’s get a certain answer. Let’s take up the #PostLockdownRevisit challenge. Which place would you like to go again  post #Lockdown? Share a pic. Mine is #London. I nominate @tiwarymanoj @PayalKamat @CharuPragya &amp; @sudarsansand https://t.co/Luw6LtHCca,2020-04-20 10:17:04,en,"[{'text': 'COVID19', 'indices': [42, 50]}, {'text': 'PostLockdownRevisit', 'indices': [97, 117]}, {'text': 'Lockdown', 'indices': [174, 183]}, {'text': 'London', 'indices': [206, 213]}]",[],"Jamshedpur, India",,
48,1252179689776480258,4836395660,"Unable to withdraw my EPS fund as I am eligible and in this Covid-19 I require this as my employer already discontinue my service without any termination letter &amp; valid reason,I keep mailing them but they told me to handover company property,how I can trust them ,please help me",2020-04-20 10:17:57,en,[],[],"New Delhi, India",,
49,1252179691496243201,3243798182,"Had an insightful chat with @Guttajwala yesterday where she speaks about India's neglect of doubles #badminton, the problem of equal treatment and equal pay. You'll find the 🎥 in the story.

#IndianBadminton #TokyoOlympics #WomenInSport https://t.co/5Dg04Rhl6M via @sportstarweb",2020-04-20 10:17:57,en,"[{'text': 'badminton', 'indices': [100, 110]}, {'text': 'IndianBadminton', 'indices': [191, 207]}, {'text': 'TokyoOlympics', 'indices': [208, 222]}, {'text': 'WomenInSport', 'indices': [223, 236]}]",[],"Chennai, India",,
50,1252179786266406912,2195809688,"@ashokgehlot51 As we stuck due to Covid-19 in VPO Nadala  district Kapurthala Punjab, We would like to say that ,we are from district Sri Ganganagar Rajasthan,please give us permission to we will reach our home without any fail. Please do needful",2020-04-20 10:18:20,en,[],[],"Punjab, India",,
51,1252179833725095941,2966045948,See how @BeingSalmanKhan told all the situation of #coronavirus #IndiaFightsCorona #PyaarKarona #SalmanKhan #StaySafe #StayatHome #StaySafeStayHome https://t.co/wsCOERX2Lu,2020-04-20 10:18:31,en,"[{'text': 'coronavirus', 'indices': [51, 63]}, {'text': 'IndiaFightsCorona', 'indices': [64, 82]}, {'text': 'PyaarKarona', 'indices': [83, 95]}, {'text': 'SalmanKhan', 'indices': [96, 107]}, {'text': 'StaySafe', 'indices': [108, 117]}, {'text': 'StayatHome', 'indices': [118, 129]}, {'text': 'StaySafeStayHome', 'indices': [130, 147]}]",[],surat,,
52,1252179891203833858,796172799043891201,"@RubikaLiyaquat @ArnabGoswamiRtv @sudhirchaudhary @anjanaomkashyap seeing ur brodcast on Tabligi evrday my son asks if Muslims brought Corona to India, how should I make him understand that its only a group not all i wish he doesn't ask his friends at school y they spread Corona",2020-04-20 10:18:45,en,[],[],,,
53,1252180136838955008,1237428322293805057,There are people in Mumbai who do not know the address of Hospital for Corona treatment. Can Govt Publish it areawise in Mumbai,2020-04-20 10:19:43,en,[],[],"मुंबई, भारत",,
54,1252180345342042112,1211561075126104064,"Aimed at setting up relief and assistance mechanisms to reduce people’s suffering during the COVID-19 pandemic, #OndrinaivomVaa by I-PAC is a great initiative!",2020-04-20 10:20:33,en,"[{'text': 'OndrinaivomVaa', 'indices': [112, 127]}]",[],"Kolkata, India",,
55,1252180418901794818,926031083426033664,Sagar dealing with COVID 19 with help of smart devices with help of smart city @CEO_Sagar @collectorsagar @ChouhanShivraj @MoHUA_India @Secretary_MoHUA @HardeepSPuri https://t.co/43X5qXpZ5n,2020-04-20 10:20:50,en,[],[],"Bhopal, India",,
56,1252180564402147336,1211561075126104064,The tremendous response that I-PAC’s #OndrinaivomVaa is receiving goes on to show that Tamil Nadu is ready to defeat COVID-19!,2020-04-20 10:21:25,en,"[{'text': 'OndrinaivomVaa', 'indices': [37, 52]}]",[],"Kolkata, India",,
57,1252180679757934593,2554969873,"Last time some foreign country interfered with India's internal problems, palm oil  was the casualty and now the Gulf is interfering , it will be interesting to see the retaliation from India. Already USA had it's way the hard way. @OIC_OCI https://t.co/gBJfpqjvQx",2020-04-20 10:21:53,en,[],[],"Kolkata, India",,
58,1252180734120546305,144137976,Best reply https://t.co/bihX5Sqf0T,2020-04-20 10:22:06,en,[],[],,,
59,1252180737769570304,1211561075126104064,#OndrinaivomVaa - a great campaign by I-PAC to reduce people’s suffering and encouraging them to fight the battle against COVID-19 as one.,2020-04-20 10:22:06,en,"[{'text': 'OndrinaivomVaa', 'indices': [0, 15]}]",[],"Kolkata, India",,
60,1252180780933144577,2492620135,Ohh god https://t.co/JIhj1kx60Y,2020-04-20 10:22:17,en,[],[],"@Sambad Group ,ଜୟପୁର",,
61,1252180806363000832,1209029800452509697,"In these trying times, through #OndrinaivomVaa I-PAC is providing a platform to connect people in need with M.K. Stalin’s office. Great leaders are coming together to pull Tamil Nadu out of the COVID Crisis! 

Tamil Nadu will n",2020-04-20 10:22:23,en,"[{'text': 'OndrinaivomVaa', 'indices': [31, 46]}]",[],"Patna, India",,
62,1252180858976362496,799998182209961984,People need testing!! https://t.co/gcRzYFByA3 https://t.co/dTBiL7ltJw,2020-04-20 10:22:35,en,[],[],"Trivandrum, India via Seattle ",,
63,1252180885966925826,430576360,"DroneX Pro is a precision engineered drone which is specifically designed for easy flying.
#buynow https://t.co/AaumCJkQ3A
#dronephotography #dronevideo #drone #drones #gadgets #flying #flyingmachin #COVID https://t.co/0AtmRCEXR7",2020-04-20 10:22:42,en,"[{'text': 'buynow', 'indices': [91, 98]}, {'text': 'dronephotography', 'indices': [123, 140]}, {'text': 'dronevideo', 'indices': [141, 152]}, {'text': 'drone', 'indices': [153, 159]}, {'text': 'drones', 'indices': [160, 167]}, {'text': 'gadgets', 'indices': [168, 176]}, {'text': 'flying', 'indices': [177, 184]}, {'text': 'flyingmachin', 'indices': [185, 198]}, {'text': 'COVID', 'indices': [199, 205]}]",[],United States,,
64,1252180950907146240,40179341,True colours of humans are best seen during a disaster. https://t.co/q0omTAHMgZ,2020-04-20 10:22:57,en,[],[],,,
65,1252180968967979009,1199250436252995584,Biggest change in your life after this corona pandemic??#AskSRK,2020-04-20 10:23:02,en,"[{'text': 'AskSRK', 'indices': [56, 63]}]",[],"Gujarat, India",,
66,1252181036794032128,1211561075126104064,"The COVID-19 pandemic has inflicted immense hardship and agony on people, especially the poor. We need more initiatives like I-PAC’s #OndrinaivomVaa!",2020-04-20 10:23:18,en,"[{'text': 'OndrinaivomVaa', 'indices': [133, 148]}]",[],"Kolkata, India",,
67,1252181065114009600,580770092,@iamsrk AskSRK do feal corona will go away to our India before Ur birthday.q ki mujhe Mannat pe thoda Salam thokna ka Mann ho Raha.,2020-04-20 10:23:24,en,[],[],India,,
68,1252181136098250752,1209029800452509697,"Way to go I-PAC! The COVID-19 pandemic has inflicted immense hardship and agony on people, especially the poor. We need more initiatives like I-PAC’s #OndrinaivomVaa! 

#OndrinaivomVaa aims to h",2020-04-20 10:23:41,en,"[{'text': 'OndrinaivomVaa', 'indices': [150, 165]}, {'text': 'OndrinaivomVaa', 'indices': [169, 184]}]",[],"Patna, India",,
69,1252181233964060673,1211561075126104064,#OndrinaivomVaa - The Power of Togetherness in Times of Crisis. It’s time for Tamil Nadu to come together and fight the battle against COVID-19 as one.,2020-04-20 10:24:05,en,"[{'text': 'OndrinaivomVaa', 'indices': [0, 15]}]",[],"Kolkata, India",,
70,1252181298736758784,1211561075126104064,"In these trying times, through #OndrinaivomVaa I-PAC is providing a platform to connect people in need with M.K. Stalin’s office. Great leaders are coming together to pull Tamil Nadu out of the COVID Crisis!",2020-04-20 10:24:20,en,"[{'text': 'OndrinaivomVaa', 'indices': [31, 46]}]",[],"Kolkata, India",,
71,1252181307389382661,1230055998846468097,"Doctors and other health workers need PPE badly to combat corona.
Need of the hour is PPE... https://t.co/H0iYftFwM1",2020-04-20 10:24:22,en,[],[],,,
72,1252181357746360321,93416998,Nobody in the world should be in power for more than two terms never. @CNN @AlJazeera @BBCWorld @_juliannemoore @_sabanaqvi @_YogendraYadav @ https://t.co/UHnXyr5ijc,2020-04-20 10:24:34,en,[],[],India,,
73,1252181413576814592,1135503797025828864,"COVID-19: Bihar's health workers, going on door-to-door screening, to be classified as 'Stars'- The New Indian Express https://t.co/cCyOeVUxYD @sanjayjavin",2020-04-20 10:24:48,en,[],[],"Patna, India",,
74,1252181532208271360,31068464,This is alarming...                                       #COVID https://t.co/UbeLxGuMl7,2020-04-20 10:25:16,en,"[{'text': 'COVID', 'indices': [58, 64]}]",[],"Gurgaon, India",,
75,1252181681748017152,629614377,How #COVID19 turned to be a #Forcemajeure https://t.co/3yujQzdARc,2020-04-20 10:25:51,en,"[{'text': 'COVID19', 'indices': [4, 12]}, {'text': 'Forcemajeure', 'indices': [28, 41]}]",[],west bengal,,
76,1252181735674187776,1211561075126104064,"Way to go I-PAC! The COVID-19 pandemic has inflicted immense hardship and agony on people, especially the poor. We need more initiatives like I-PAC’s #OndrinaivomVaa!",2020-04-20 10:26:04,en,"[{'text': 'OndrinaivomVaa', 'indices': [150, 165]}]",[],"Kolkata, India",,
77,1252181748655390721,947176400091365376,"Sir , are you  aware that the numbers of covid 19 cases are coming from West Bengal to odisha. Hope you  can investigate and highlight in 9 pm programme https://t.co/JjiN1wPlts",2020-04-20 10:26:07,en,[],[],"Cuttack, India",,
78,1252181762870071296,361701409,"Such High Handedness from @EmiratesSupport @emirates during troubled times of Covid 19 tragedy, worldwide, is unprecedented. Flights are cancelled, international travel blocked by Govts worldwide, and Ticket Cancellation being levied on Students. @HardeepSPuri @DrSJaishankar https://t.co/IyfiQXqX2f",2020-04-20 10:26:11,en,[],[],Mumbai,,
79,1252181783258398720,3050197880,"Dear @BSYBJP 
You need to learn something from Yogi. This is how lockdown needs to be followed  and enforced. 
Not only did you allow the VIP wedding to take place but you actually defended the whole affair. Totally unacceptable https://t.co/lP4WVHBy4q",2020-04-20 10:26:16,en,[],[],,,
80,1252181873033277441,1230055998846468097,@timesofindia The need of the hour is PPE. The doctors and other health workers need PPE to combat corona effectively. https://t.co/E8xHDS3KLd,2020-04-20 10:26:37,en,[],[],,,
81,1252181884655656960,1150640434831663104,"Hi @MunCorpGurugram please sanitize Emerald Estate, Sector 65 as well. It hasn’t been sanitized even once till date. @DC_Gurugram request you to help in sanitisation of society. https://t.co/bwjyXELKSS",2020-04-20 10:26:40,en,[],[],"Sector 65, Gurgaon",,
82,1252181955438755840,995317347073179654,Germany sends China £130billion bill for 'coronavirus damages' – sparks fury in Beijing https://t.co/3KYxXfUigJ,2020-04-20 10:26:57,en,[],[],"Mumbai, India",,
83,1252182179401986050,1209029800452509697,We need more initiatives like I-PAC’s #OndrinaivomVaa! The tremendous response that is is receiving goes on to show that Tamil Nadu is ready to defeat COVID-19!,2020-04-20 10:27:50,en,"[{'text': 'OndrinaivomVaa', 'indices': [38, 53]}]",[],"Patna, India",,
84,1252182268803723264,3615158298,"#EiSamay#Kolkata, Centerl government send 2 team in West Bengal for visit state &amp; assessment situation of COVID-19. One team visit Kolkata, Howrah, 24 porgona (n),Medinapur. Another team will visit Darjeeling, Jalpaiguri &amp; Kalimpong. https://t.co/tddYssuV7U",2020-04-20 10:28:11,en,[],[],"Kolkata, India",,
85,1252182458419884032,806614376,Very sound advice by the President. https://t.co/icrxw9pPqM,2020-04-20 10:28:57,en,[],[],Calcutta,,
86,1252182501868679169,317622169,"Refunds
If a customer’s flight is cancelled due to this event, and no other alternate flights are acceptable, travel agents may refund a totally unused non-refundable ticket(s)
PNR must be documntd with follwng OSI msg:
OSI DL REFUNDED PER CORONAVIRUS INTL 17MAR20
@YatraOfficial",2020-04-20 10:29:07,en,[],[],Planet Earth 🌎,,
