,id_str,user_id,text,created_at,lang,entities_hashtags,entities_symbols,location,coordinates,time_zone
12,1257632681975824384,385279802,"https://t.co/XLH9vD9WjX

HOW WELL DO MY PARENTS KNOW ME? | I LIED To My Parents 😂😱
New video is up on my YouTube channel. CLICK on the LINK ABOVE. 👆

#onegirlherjourney #ananyawalia #oghj #tuesdayvibes #lockdown #COVIDー19 #Corona #COVID19 #NewVideoAlert #fun #mom #dad #VIDEOS https://t.co/RZDP8Ltgxy",2020-05-05 11:26:11,en,"[{'text': 'onegirlherjourney', 'indices': [150, 168]}, {'text': 'ananyawalia', 'indices': [169, 181]}, {'text': 'oghj', 'indices': [182, 187]}, {'text': 'tuesdayvibes', 'indices': [188, 201]}, {'text': 'lockdown', 'indices': [202, 211]}, {'text': 'COVIDー19', 'indices': [212, 221]}, {'text': 'Corona', 'indices': [222, 229]}, {'text': 'COVID19', 'indices': [230, 238]}, {'text': 'NewVideoAlert', 'indices': [239, 253]}, {'text': 'fun', 'indices': [254, 258]}, {'text': 'mom', 'indices': [259, 263]}, {'text': 'dad', 'indices': [264, 268]}, {'text': 'VIDEOS', 'indices': [269, 276]}]",[],lucknow,,
13,1257632708777218048,1416065689,"@VoiceRajivBajaj Sir, I am the Hon. Secretary of a very geriatric society in Chembur, Mumbai with around 300 inhabitants. We heard about homeo medicine for Corona viruses and request you if you can help us out. My mobile number is 9821025656 and name John. Presently I am at Baner",2020-05-05 11:26:18,en,[],[],"Mumbai, Maharashtra",,
14,1257632800242454528,415425744,Most journalists are just yelling and screaming and not asking questions...atleast someone is doing your job... https://t.co/UxOlv9WW2P,2020-05-05 11:26:39,en,[],[],Bangalore,,
15,1257632859315109888,200904032,"@narendramodi @mlkhattar @AmitShah @nitin_gadkari @PiyushGoyal    Sir most inactive among all CM'S I hv seen is   M L Khattar. Baat laga di inhone Haryana ki. Gurugram red zone - is it as per govt norms. Kya kiya covid spread rokne ko, kuch bhi nahi. Poor I BJP expose hone wali hai 10 days me.",2020-05-05 11:26:54,en,[],[],"Haryana, India",,
16,1257632967595298817,28162659,Ofcourse.. https://t.co/gXU0ebfmzp,2020-05-05 11:27:19,en,[],[],Mumbai - Pune - Thane,,
17,1257633038101442561,302446717,"Corona virus is a great opportunity for these BJP fool who doesn’t even know what is economy &amp; development is all about

Thank god people of south India are much sensible in voting leaders. 

Time to witness bjp’s foolish lame excuses
We need #RahulGandhi
#ReopeningIndiasEconomy",2020-05-05 11:27:36,en,"[{'text': 'RahulGandhi', 'indices': [247, 259]}, {'text': 'ReopeningIndiasEconomy', 'indices': [260, 283]}]",[],"Madurai North, India",,
18,1257633060331442176,3134911434,"@ArvindKejriwal
Monitoring of distribution of rations in Delhi during the #COVID19 #lockdown shows that 21 of the 61 #rationshops checked between May 1 &amp; May 4 were CLOSED during working hours. None of the schools were distributing ration kits announced by the #DelhiCM.
- DRRAA",2020-05-05 11:27:41,en,"[{'text': 'COVID19', 'indices': [74, 82]}, {'text': 'lockdown', 'indices': [83, 92]}, {'text': 'rationshops', 'indices': [117, 129]}, {'text': 'DelhiCM', 'indices': [265, 273]}]",[],Delhi,,
19,1257633174395502598,2535468367,Now I don't have hope on these CMs. https://t.co/rQ0eih6tDd,2020-05-05 11:28:09,en,[],[],Mumbai,,
20,1257633250429874176,1211192275,"When Covid19 goes from india ?? 
#lockdown #Lockdown2 #Lockdown3 #COVID19 #COVID19India",2020-05-05 11:28:27,en,"[{'text': 'lockdown', 'indices': [33, 42]}, {'text': 'Lockdown2', 'indices': [43, 53]}, {'text': 'Lockdown3', 'indices': [54, 64]}, {'text': 'COVID19', 'indices': [65, 73]}, {'text': 'COVID19India', 'indices': [74, 87]}]",[],"Gujarat, India",,
21,1257633296713834499,867061896431583233,"Its AJs great concerns for victims of covid19 as UNHCR
she is working hard to stop the spread of Corona virus among refugees camps&amp; childrens
#her humanitarian works R heart touching &amp; selfless
#she is an *angel*giving solace&amp; help2 refugees&amp;childrens 

 https://t.co/BGSSeyiouj",2020-05-05 11:28:38,en,"[{'text': 'her', 'indices': [146, 150]}, {'text': 'she', 'indices': [202, 206]}]",[],"Hassan, Karnataka India",,
22,1257633354989613061,3223790778,"Today Our #India is on 15th rank in #COVIDー19 list,
And they @BJP4India #IndianGovernment opened #Theke 
What are they trying to do top this List?
#IndiaFightsCorona #FreeTrains4Workers #BJPCoronaCorruption
#PMCaresFunds only
#PMDoesNotCare https://t.co/hruCa1MAH0",2020-05-05 11:28:52,en,"[{'text': 'India', 'indices': [10, 16]}, {'text': 'COVIDー19', 'indices': [36, 45]}, {'text': 'IndianGovernment', 'indices': [72, 89]}, {'text': 'Theke', 'indices': [97, 103]}, {'text': 'IndiaFightsCorona', 'indices': [147, 165]}, {'text': 'FreeTrains4Workers', 'indices': [166, 185]}, {'text': 'BJPCoronaCorruption', 'indices': [186, 206]}, {'text': 'PMCaresFunds', 'indices': [207, 220]}, {'text': 'PMDoesNotCare', 'indices': [226, 240]}]",[],New Delhi,,
23,1257633671919501313,100822613,"#LiquidNetwork #LiquorShopsOpen #LiqourSale 
#CoronaUpdatesInIndia 
#GOVNERMENT NEED FUNDS TO RUN THE #COUNTRY. 
BUT THE COUNTRYMEN HAVE BEEN PARALYZED.THIS WILL TAKE WRONG TURN IN CHEATING THE #COVID19.
Ja!.L.K https://t.co/QSrMY3lTKo",2020-05-05 11:30:07,en,"[{'text': 'LiquidNetwork', 'indices': [0, 14]}, {'text': 'LiquorShopsOpen', 'indices': [15, 31]}, {'text': 'LiqourSale', 'indices': [32, 43]}, {'text': 'CoronaUpdatesInIndia', 'indices': [45, 66]}, {'text': 'GOVNERMENT', 'indices': [68, 79]}, {'text': 'COUNTRY', 'indices': [102, 110]}, {'text': 'COVID19', 'indices': [194, 202]}]",[],"Mumbai, Maharashtra",,
24,1257633714223353856,703605698354020352,"@AhanaSharmaji @AhemSharrma I couldn't go here .Every year when in Haridwar plan but as I can't manage cold deprived of this.Prayers from where I am.Sometimes #CoronaPandemic made me feel negative about life.Noow only writing ,reading &amp;stitching.God should do some magic  to eradicate this #corona #StayHome https://t.co/9TfPrPXDlN",2020-05-05 11:30:17,en,"[{'text': 'CoronaPandemic', 'indices': [159, 174]}, {'text': 'corona', 'indices': [294, 301]}, {'text': 'StayHome', 'indices': [302, 311]}]",[], India,,
25,1257633794665771009,571637620,"@ikamalhaasan With corona death least in the world @ 1568 you are so cynical and anti Govt! Wonder what will u be saying if you had been in US, UK, Italy etc!! How will u take if your critics had only criticised your filmy roles and did not ack even one good thing in u?",2020-05-05 11:30:37,en,[],[],Tiruvellore,,
26,1257633838148149248,739418363013824513,That’s for sure my dear... Corona is the new normal of life and we really need to move on with this now. But the issue I had mentioned can’t be addressed so quickly as we think for bread and butter as it’s related to equipping the lowest strata of society with NET loaded Gadget. https://t.co/MLzHoZMUBV,2020-05-05 11:30:47,en,[],[],"Jaipur, India",,
27,1257638393913077762,257786475,Heart-warming act &amp; prompt response of Roorkee Police @uttarakhandcops on a call from Rajasthan by her Parents for Bday wish n Cake in Lockdown. You made this Bday very special for my wifey. Thank You Corona Warriors. #birthdaywishes #RoorkeePolice #salutecoronawarriors https://t.co/ZCzjZci904,2020-05-05 11:48:53,en,"[{'text': 'birthdaywishes', 'indices': [222, 237]}, {'text': 'RoorkeePolice', 'indices': [238, 252]}, {'text': 'salutecoronawarriors', 'indices': [253, 274]}]",[],"IIT Roorkee Area, Roorkee",,
28,1257638542475505665,598296209,"Liquor will add to the #ViolenceAgainstWomen cases amid #Lockdown. Needless to say, in this mad crowd #CoronaVirus will spread like #JungleFire @narendramodi @HMOIndia",2020-05-05 11:49:28,en,"[{'text': 'ViolenceAgainstWomen', 'indices': [23, 44]}, {'text': 'Lockdown', 'indices': [56, 65]}, {'text': 'CoronaVirus', 'indices': [102, 114]}, {'text': 'JungleFire', 'indices': [132, 143]}]",[],New Delhi,,
29,1257638564030025729,4179483492,"One person from Goalpara has tested positive for #COVID19. Since the person is under containment zone.
Now total 10 active cases in Assam.
#COVIDー19 
#COVID19India 
#Covid_19india",2020-05-05 11:49:34,en,"[{'text': 'COVID19', 'indices': [49, 57]}, {'text': 'COVIDー19', 'indices': [139, 148]}, {'text': 'COVID19India', 'indices': [150, 163]}, {'text': 'Covid_19india', 'indices': [165, 179]}]",[],"Guwahati, Assam,India ",,
30,1257638566525575168,1234389096216301574,Nothing is more peaceful than watching this little one’s brush strokes #QuarantineLife #kids #funathome #COVIDー19 #StayHomeStaySafe #painting #paintingoftheday #twitterpaintingoftheday #blog #likeandshare #ShowSomeLove #bloggerstribe #BloggersHutRT https://t.co/zLNOrW0gMm,2020-05-05 11:49:34,en,"[{'text': 'QuarantineLife', 'indices': [71, 86]}, {'text': 'kids', 'indices': [87, 92]}, {'text': 'funathome', 'indices': [93, 103]}, {'text': 'COVIDー19', 'indices': [104, 113]}, {'text': 'StayHomeStaySafe', 'indices': [114, 131]}, {'text': 'painting', 'indices': [132, 141]}, {'text': 'paintingoftheday', 'indices': [142, 159]}, {'text': 'twitterpaintingoftheday', 'indices': [160, 184]}, {'text': 'blog', 'indices': [185, 190]}, {'text': 'likeandshare', 'indices': [191, 204]}, {'text': 'ShowSomeLove', 'indices': [205, 218]}, {'text': 'bloggerstribe', 'indices': [219, 233]}, {'text': 'BloggersHutRT', 'indices': [234, 248]}]",[],"New Delhi, India",,
31,1257638669692911616,907835494473588736,@Arnab5222 Galat it may affect the cure rate of covid-19,2020-05-05 11:49:59,en,[],[],"Bihar, India",,
32,1257638835523145729,873940956189347840,Corona vaccine is most probably discovered by israeli researchers https://t.co/h5QS4EUCWF,2020-05-05 11:50:38,en,[],[],"Kolar, India",,
33,1257638903810453504,2904461396,The speech of CM EPS during the review meeting held at Chennai Corporation building this morning reviewing the measures for preventing the spread of Corona virus will be telecast through television channels at around 6 pm today @xpresstn @NewIndianXpress,2020-05-05 11:50:55,en,[],[],"Mylapore, Chennai",,
34,1257639058542641153,2772302583,But still people vote them don’t know why? https://t.co/CGj4mPJfam,2020-05-05 11:51:32,en,[],[],"Assam, India",,
35,1257639175895031808,2832254245,"ODISHA ISSUES GUIDELINES FOR ROAD TRAVEL INTO THE STATE

The state government has reiterated that people travelling into the State, by road, must mandatorily register their vehicles at https://t.co/u5i0YAWDLj.… https://t.co/uFtyFQhPeT",2020-05-05 11:51:59,en,[],[],"bhubaneswar,odisha","{'type': 'Point', 'coordinates': [85.84, 20.27]}",
36,1257639218639077377,76706658,"@nsitharaman @narendramodi @AmitShah @FinMinIndia Team India, a suggestion help people who are hit by COVID. Please make Income tax 'zero' for Q1 for all employees who are paying taxes. Compensate shortfall by increasing VAT by 1%. This will drive higher consumption and growth",2020-05-05 11:52:10,en,[],[],"Bengaluru, India",,
37,1257639243750559747,710150758977503233,"@TimesNow @RahulGandhi hey rahul get into the field , become corona warrior in your area. You can't ditch your people now........",2020-05-05 11:52:16,en,[],[],"Bengaluru, India",,
38,1257639278294728704,488490027,"@ArvindKejriwal first 70% on liqour and spirts as a corona fees and increase in VAT on Diesel and Petrol and then humne sab ki bijli ke bill adha kar diya, pani free kar diya ji and the list is long. Now understand your talent of fooling people...you know nothing comes free..",2020-05-05 11:52:24,en,[],[],Hong Kong,,
39,1257639397333233664,1038582450950230016,"112 Battalion's Sentinels providing face masks, hand gloves, soap to the people of Garjela, Kalanchi, Padmavila and Tarali villages of 24 Parganas district of West Bengal along the Indo-Bangladesh border to protect against corona virus infection
 #SocialDistancing
 #facemasks4all https://t.co/zBZ0ZGm94I",2020-05-05 11:52:52,en,"[{'text': 'SocialDistancing', 'indices': [247, 264]}, {'text': 'facemasks4all', 'indices': [266, 280]}]",[],West Bengal India Howrah,,
40,1257639583963140096,1704103628,"@narendramodi @AmitShah @MoHFW_INDIA 
NISHA residing at Swati working girls hostel, Mandir Marg, new delhi has been tested positive for covid-19 and has been sent to hospital. 120 girls were living in the hostel and no arrangement of their covid-19 test has been made yet. 1/2",2020-05-05 11:53:37,en,[],[],bihar sharif,,
41,1257639596772507649,1704103628,"@narendramodi @AmitShah @MoHFW_INDIA 
They have been asked for Rs. 4500 each for their tests. At least tests should be made free. @narendramodi may please ensure why PM CARES fund is not being used for covid tests. This carelessness will make India lose in fight with corona. 2/2",2020-05-05 11:53:40,en,[],[],bihar sharif,,
42,1257639658118316040,2737479272,Crazy people https://t.co/XOwkQy2Pin,2020-05-05 11:53:54,en,[],[],India,,
43,1257639678188142594,3304271090,All the best 👍👌 https://t.co/y09IxPtbMo,2020-05-05 11:53:59,en,[],[],Vasudhaiva kutumbakam,,
44,1257639826150445061,2895297740,"#DeshKoBachayenge
#releasing_tomorrow 
With all the fantastic musicians 🙏❤️
Thank you so much everyone for your support and love 🙏❤️
Humsab yeh ladhai main Zaroor jitenge aur corona ko definitely harayaenge… https://t.co/n8oZRv3TdW",2020-05-05 11:54:35,en,"[{'text': 'DeshKoBachayenge', 'indices': [0, 17]}, {'text': 'releasing_tomorrow', 'indices': [18, 37]}]",[],"Bhubaneswar, odisha","{'type': 'Point', 'coordinates': [85.84, 20.27]}",
45,1257639847180656640,1175654687149821953,"Liquor shops open, zero social distancing followed. What next ,
Corona community transmission Stage 3.
Don't be surprised !!!
#SharabMuktBharat",2020-05-05 11:54:40,en,"[{'text': 'SharabMuktBharat', 'indices': [126, 143]}]",[],"Tiruvanntapuram, India",,
46,1257639847730253825,80564387,"@CMOGuj @CollectorAhd one elderly person died due to Covid 19 @Unnati Apartment, Opp Municipal Swimming Pool, Patelwadi, Maninagar East, Ahmedabad - 380 008. It's being informed to municipal corporation but no one has come to take necessary action. Pls do something.",2020-05-05 11:54:40,en,[],[],Lucknow,,
47,1257639896178622464,1408406798,"We're so grateful for our community of doctors across the country who are busy fighting Covid19 while extending their solidarity to indigenous women and girls. #MMIWGActionNow #NoMore
@Dwitivikram @achyuta_samanta https://t.co/gmFPvwdiEY",2020-05-05 11:54:51,en,"[{'text': 'MMIWGActionNow', 'indices': [160, 175]}, {'text': 'NoMore', 'indices': [176, 183]}]",[],"Bhubaneswar, India",,
48,1257640026042580994,917243401,This was all because of bad planning. They closed trains and buses before deciding for lockdown. When the lockdown was declared trains and buses were already closed. All decisions were knee jerk reactions. Managing lockdown as one strategy was never thought about https://t.co/2Rl8ZveG9t,2020-05-05 11:55:22,en,[],[],"New Delhi, India",,
49,1257640171735928839,101731863,So Delhi will be selling at Mumbai MRP 🤔 https://t.co/71n1EzuYSG,2020-05-05 11:55:57,en,[],[],Mumbai,,
50,1257640301482528773,3009123776,"@MUMBlr1 @AshramBlr @HMOKarnataka @BangaloreTimes1 @BangaloreMirror @BengaluruBulls @XpressBengaluru @TOIBengaluru @THBengaluru @PIBBengaluru @NammaKarnataka_ @Karnataka_DIPR @AumGopi @manishaParaswa2 @ikrishnaacharya @AkshathaBhatTP @aashi_871 @madskak @KAAL_CHAKRAA @ManjitKaur09 @Bapumerepyare @nirmpandey During Corona lockdown, opening liquor shops is really not coming out well. People are making huge queues outside the shops not following social distancing protocol.
#SharabMuktBharat",2020-05-05 11:56:28,en,"[{'text': 'SharabMuktBharat', 'indices': [475, 492]}]",[],Nashik,,
51,1257640310097805314,326632316,"Developed Antibody Against Coronavirus, ""Terrific Breakthrough"": Israel - NDTV https://t.co/uO0SWMGjiI
Israeli Defence Minister Naftali Bennett was shown the ""antibody that attacks the virus in a monoclonal way and can neutralize it within the bodies of those ill"", a....",2020-05-05 11:56:30,en,[],[],"India, Kerala.",,
52,1257640324605730816,887716828864065536,"#CreativeSpot
Saatchi Countries urges people to stay at home with this depiction of missing tourist destinations, because like reasonable people, even they are maintaining acceptable ideals of staying out and not wandering!

#Covid19 #coronavirus #StayHome #StaySafe https://t.co/R8alPADBUJ",2020-05-05 11:56:33,en,"[{'text': 'CreativeSpot', 'indices': [0, 13]}, {'text': 'Covid19', 'indices': [225, 233]}, {'text': 'coronavirus', 'indices': [234, 246]}, {'text': 'StayHome', 'indices': [247, 256]}, {'text': 'StaySafe', 'indices': [257, 266]}]",[],"New Delhi, India",,
53,1257640378984890368,887440718,Wonderful! https://t.co/J8XCyho2Yc,2020-05-05 11:56:46,en,[],[],,,
54,1257640426061742082,2601043508,@mumbai_2 @AUThackeray @OfficeofUT @Swachh_Lonavala #people are working here to help fight the cause of corona whilst we are languishing in #ValvanVillage #MavalTaluka in fear of snakes and reptiles #breeding ground of insects and mosquitoes #an epidemic will happen anytime soon #shameful,2020-05-05 11:56:58,en,"[{'text': 'people', 'indices': [52, 59]}, {'text': 'ValvanVillage', 'indices': [140, 154]}, {'text': 'MavalTaluka', 'indices': [155, 167]}, {'text': 'breeding', 'indices': [199, 208]}, {'text': 'an', 'indices': [242, 245]}, {'text': 'shameful', 'indices': [280, 289]}]",[],Mumbai,,
55,1257640473008562177,872714779239915520,@TelanganaDGP @TelanganaCMO @KTRTRS please deliver alcohol home and don't create situations like in our neighbouring states please https://t.co/lPSzXmsFas,2020-05-05 11:57:09,en,[],[],India,,
56,1257640510010920965,526454051,"I hope this is also understood by our #IRSTaxTip giving officers, as also the @PMOIndia @FinMinIndia, who are conspicuous by their silence on the economic stimulus much need by every Indian in this unprecedented #Corona situation!
@datta_arvind @sandipsabharwal @dmuthuk https://t.co/dS9Ne4YzS6",2020-05-05 11:57:18,en,"[{'text': 'IRSTaxTip', 'indices': [38, 48]}, {'text': 'Corona', 'indices': [212, 219]}]",[],"Mumbai, India",,
57,1257640543691177985,1861287276,"#COVIDー19:  Two deaths - one in Vijayapura and another in Davangere - were reported in the State on Tuesday, taking the toll to 29 @IndianExpress https://t.co/UIB4SKqmBO",2020-05-05 11:57:26,en,"[{'text': 'COVIDー19', 'indices': [0, 9]}]",[],"Bengaluru, Karnataka",,
58,1257640588029112320,1156470198192369664,Cow safer than... https://t.co/rKRq8jgikR,2020-05-05 11:57:36,en,[],[],,,
59,1257640660628393987,29682946,India To Launch World's Largest Evacuation On Thursday: 10-Point Guide  https://t.co/KPRumlPGeF,2020-05-05 11:57:53,en,[],[],"Bengaluru, India",,
60,1257640757864824833,186066930,@Rahul_J_Mathur @TheFCA @amitTwitr @psb_dc @nigelwalsh @chainyoda @Karunk @mattmolloy4 @CPhoen @karanjainonline @k_feldborg @FGraillot I would be interested to know if any insurance company has tried this for low income segment. During this COVID period there is lot of query in microinsurance space but hardly much is tried for this segment.,2020-05-05 11:58:17,en,[],[],"Ahmadabad City, India",,
61,1257640886525190145,781055625270878208,"@bajji_s Sir @PosocoIndia on its website is giving energy data under COVID heading. 
Real time MW demand on vidhyutpravah site",2020-05-05 11:58:47,en,[],[],"New Delhi, India",,
62,1257640965675921415,75009882,"3 more positive found. 2 from Bapudham and 1 from sector 30. Total toll 114, Active Toll :90 #COVIDー19 @manuparida1",2020-05-05 11:59:06,en,"[{'text': 'COVIDー19', 'indices': [93, 102]}]",[],Chandigarh,,
63,1257641014900207617,1408406798,"Thank you, doctors, for keeping us safe from Covid19 while also wearing red in support of our indigenous women and girls #NoMore #MMIWGActionNow 
@Dwitivikram @achyuta_samanta https://t.co/JAHnkCrMB7",2020-05-05 11:59:18,en,"[{'text': 'NoMore', 'indices': [121, 128]}, {'text': 'MMIWGActionNow', 'indices': [129, 144]}]",[],"Bhubaneswar, India",,
64,1257641082415964160,1861287276,"As of 5:00 PM of 05th May 2020, cumulatively 673 COVID-19 Positive cases have been 
confirmed in the Karnataka, it includes 29 Deaths &amp; 331 Discharges. 
22 new cases have been confirmed for COVID-19 in the state from 04.05.2020, 5:00 PM to 
05.05.2020, 5:00 PM @IndianExpress https://t.co/rjmrY2i7jQ",2020-05-05 11:59:34,en,[],[],"Bengaluru, Karnataka",,
65,1257641255086915587,718022982380093440,"""Growing up, I used to imitate police officers holding a lathi, wearing a cap and saluting their seniors with pride.""

Full Story &gt;&gt; https://t.co/vpYDWudJoz

#CoronaWarriors #Lockdown #coronavirus  #TelanganaFightsCorona #Awareness #Hyderabad #HumansofHyderabad
@hydcitypolice https://t.co/jklaet3zfn",2020-05-05 12:00:15,en,"[{'text': 'CoronaWarriors', 'indices': [164, 179]}, {'text': 'Lockdown', 'indices': [180, 189]}, {'text': 'coronavirus', 'indices': [190, 202]}, {'text': 'TelanganaFightsCorona', 'indices': [204, 226]}, {'text': 'Awareness', 'indices': [227, 237]}, {'text': 'Hyderabad', 'indices': [238, 248]}, {'text': 'HumansofHyderabad', 'indices': [249, 267]}]",[],"Hyderabad, India",,
66,1257641331133837315,230328036,@PMOIndia current situation of #Covid19 various #InsurancePolicy of many companies are being taken out. So such an organization is currently facing a shortage of liquidity. So order the insurance companies to extend the existing policies of such companies for the next 3 months.,2020-05-05 12:00:33,en,"[{'text': 'Covid19', 'indices': [31, 39]}, {'text': 'InsurancePolicy', 'indices': [48, 64]}]",[],"Ankleshwar,India",,
67,1257641418803290112,95404086,"Developed Antibody Against Coronavirus, ""Terrific Breakthrough"": Israel

https://t.co/IMKPhXMhmz",2020-05-05 12:00:54,en,[],[],Bangalore,,
68,1257641553386000387,3882006079,"Corona virus is pandemic for human being but it is blessing to earth. Corona is healing earth.
#tripleoneanimation #tripleone #ps_starry #photoshop #photomanipulation #vectorillustration #vector #vectorart… https://t.co/syh76n2VdT",2020-05-05 12:01:26,en,"[{'text': 'tripleoneanimation', 'indices': [95, 114]}, {'text': 'tripleone', 'indices': [115, 125]}, {'text': 'ps_starry', 'indices': [126, 136]}, {'text': 'photoshop', 'indices': [137, 147]}, {'text': 'photomanipulation', 'indices': [148, 166]}, {'text': 'vectorillustration', 'indices': [167, 186]}, {'text': 'vector', 'indices': [187, 194]}, {'text': 'vectorart', 'indices': [195, 205]}]",[],"Bhavnagar,Gujarat,India","{'type': 'Point', 'coordinates': [72.1459, 21.77006]}",
69,1257641634566553601,1243911490945466368,"@MonaAlamm @aajtak Mona ji kuch to sharam karo aap.
Look at your country situation on corona virus not spreading terrorism in india .",2020-05-05 12:01:46,en,[],[],"Varanasi, India",,
70,1257641788849995777,2557029924,Great job... https://t.co/ekBGSQxF1q,2020-05-05 12:02:22,en,[],[],Navi Mumbai,,
