,id_str,user_id,text,created_at,lang,entities_hashtags,entities_symbols,location,coordinates,time_zone
13,1251830683640532994,75262531,Will the lock down be lifted? https://t.co/zfEuLEQC7o,2020-04-19 11:11:07,en,[],[],,,
14,1251830690951266304,297874028,In Srikakulam dist which till now has not witnessed a single COVID-19 case is proactively working together to keep the coronavirus away. Police here put  Red marks on lockdown violators vehicle so that they can’t get fuel. #AndhraFightsCorona @APPOLICE100 https://t.co/hZwT4OJmRo,2020-04-19 11:11:09,en,"[{'text': 'AndhraFightsCorona', 'indices': [223, 242]}]",[],"Telangana , India",,
15,1251830718172454917,1521775921,@DrPramodPSawant @narendramodi Goa is #Corona Free..... Congratulations to @goacm for remarkable achievement in controling #Covid_19  in the state. With,2020-04-19 11:11:15,en,"[{'text': 'Corona', 'indices': [38, 45]}, {'text': 'Covid_19', 'indices': [123, 132]}]",[],"New Delhi, India",,
16,1251830723599712256,2294482518,"India sets an example for the world in fight against Coronavirus…Read more here!
https://t.co/9TMbbsYv9e

via NaMo App",2020-04-19 11:11:17,en,[],[],"Ghaziabad, India",,
17,1251830790629048320,50243492,"Check social distancing in pal village #Jodhpur during ration distribution.. And in few meters there is police tent.. Nobody taking seriously this #coronavirus &amp; on other side @ashokgehlot51 want to apply modified lockdown. 
@JodhpurWest
@DCP_JODHPUREAST
@JodhpurPcr
#Save_Jodhpur https://t.co/LN0EsV82k1",2020-04-19 11:11:33,en,"[{'text': 'Jodhpur', 'indices': [39, 47]}, {'text': 'coronavirus', 'indices': [147, 159]}, {'text': 'Save_Jodhpur', 'indices': [271, 284]}]",[],"Jodhpur,India",,
18,1251830799529177088,1215245155495628800,"@ivikashjha @PemaKhanduBJP @KirenRijiju @RijijuOffice @DgpPradesh 08729873763, this is the phone number of the nodal officer of district police covid-19 control room. Just give him a call with all your requirements, we at Roing Pllice would do the rest. 
For this a simple DM would have sufficed my friend.",2020-04-19 11:11:35,en,[],[],"Roing, India",,
19,1251830817350918144,3050098758,'Errors Led to World Paying High Price': Doctors' Group Slams WHO Over Handling of Covid-19 Pandemic https://t.co/LKQwpnTpc3,2020-04-19 11:11:39,en,[],[],India,,
20,1251830855644983296,3050098758,'Errors Led to World Paying High Price': Doctors' Group Slams WHO Over Handling of Covid-19 Pandemic https://t.co/LKQwpnTpc3,2020-04-19 11:11:48,en,[],[],India,,
21,1251830881863397377,1095909123428741121,"Don't do this to anyone 🙏

Jharkhand: Pregnant woman alleges she lost her child after hospital staff forced her to clean up blood, beat with slippers accusing of spreading coronavirus https://t.co/REPB5UYuDz via @OpIndia_com",2020-04-19 11:11:54,en,[],[],"Kakinada, India",,
22,1251830995851939840,2933312618,"#BeatTheVirus #StayHomeStaySafe
Over 70% Covid-19 cases asymptomatic in Maharashtra, the patients doesn't know they are infected with coronavirus: CM #UddhavThackeray- India News
@OfficeofUT @ShivsenaComms https://t.co/g0glncN4gV",2020-04-19 11:12:21,en,"[{'text': 'BeatTheVirus', 'indices': [0, 13]}, {'text': 'StayHomeStaySafe', 'indices': [14, 31]}, {'text': 'UddhavThackeray', 'indices': [150, 166]}]",[],Mumbai,,
23,1251831031134478336,132128171,"@vickykaushal09 
Ensure the ETA of the ship  isn't affected by Corona.😆 https://t.co/ksW8oW5G9p",2020-04-19 11:12:30,en,[],[],,,
24,1251831043029516288,101727581,"My best wishes to all the front warriors...
Get well soon
Have a speedy recovery.
Nation wants you.. Salutes you https://t.co/UFWj0LLgcm",2020-04-19 11:12:33,en,[],[],Ahmedabad,,
25,1251831067683815424,380367614,Have both the fellows got converted to Islam? People of Delhi should celebrate. https://t.co/F9LFRxBxwj,2020-04-19 11:12:39,en,[],[],"Kolkata, India",,
26,1251831169064341504,138309624,"Even some schools have increased their fees also. In this corona virus pandemic, Ghaziabad and UP administration should think about this big issue also. Even Delhi govt and Noida administration have given clear instructions to School but why Ghaziabad is waiting...",2020-04-19 11:13:03,en,[],[],"Ghaziabad, India",,
27,1251835596797960192,14057346,"@DPrasanthNair #Covid19 is an #Evolution send opportunity for #Humans to connect to #science. If HR can lead that pack, then the relevance will be cemented like a #restart - if not, its a shame in 21st century and it’s better to become extinct 😜",2020-04-19 11:30:38,en,"[{'text': 'Covid19', 'indices': [15, 23]}, {'text': 'Evolution', 'indices': [30, 40]}, {'text': 'Humans', 'indices': [62, 69]}, {'text': 'science', 'indices': [84, 92]}, {'text': 'restart', 'indices': [163, 171]}]",[],"Kochi, Kerala, India",,
28,1251835830554902529,116202384,CAA should never be diluted particularly after seeing the intent and content of those protesting. https://t.co/zdjpiNo0o8,2020-04-19 11:31:34,en,[],[],"New Delhi, India",,
29,1251835866839953410,1249771461205770252,"To,
Government of India
Ministry of Railways
 It's history that, when imergency arrised, all times ""1961 Course Complete Trained Railway Apprentices candidates"" ENGAGE for reduced work load and everytime they get succeed &amp;  again time has come again in the form of corona. Fight",2020-04-19 11:31:43,en,[],[],,,
30,1251835894631469056,984412247299510272,breaking news: Goa become free from corona virus as the last patients is recovered successfully.,2020-04-19 11:31:49,en,[],[],"Mumbai, India",,
31,1251835919058919425,4812253922,"@PiyushGoyalOffc
@SureshAngadi_
@VinodRailway
@IR_CRB
@RailMinIndia
@PMOIndia
Railway Trackman Tests Positive For COVID-19 In Jharkhand

https://t.co/hQKE34Rxfc
*AIRTU all india media*
Shared via NDTV News App (Android - https://t.co/t6ank5DqfM iPhone - https://t.co/Xyt0PHAdPR )",2020-04-19 11:31:55,en,[],[],India,,
32,1251836011023200258,2709342871,"The reason for the high mortality rate in Spanish flu is due to the lifting and easing of restrictions after the first wave too soon.

#Covid_19india
#Corona
#Quarantine
#coronavirususa

https://t.co/31BAJ4mHIY",2020-04-19 11:32:17,en,"[{'text': 'Covid_19india', 'indices': [135, 149]}, {'text': 'Corona', 'indices': [150, 157]}, {'text': 'Quarantine', 'indices': [158, 169]}, {'text': 'coronavirususa', 'indices': [170, 185]}]",[],"Trivandrum, India",,
33,1251836066954387459,75009882,"Two #COVID cases discharged today from PGIMER. A 23 year old male resident of sector 29 having contact history with sector 30 Dubai retuned  youth and a 32 year old male NRI from Canada living in sector 33. Active toll 13, Covid cases 26. @hospadmnpgi",2020-04-19 11:32:31,en,"[{'text': 'COVID', 'indices': [4, 10]}]",[],Chandigarh,,
34,1251836174462644224,102651605,"Great job by Police. This cannot happen anywhere , let alone a hospital with doctors taken Hippocratic oath

https://t.co/nnxWd1nLA3",2020-04-19 11:32:56,en,[],[],bangalore,,
35,1251836303240343553,1141395260129460224,"Got a wonderful chance to attend. Both @pankajparkar @SantoshYadavDev &amp; their perspective towards work n learning was amazing n also wanted to meet some stars like @debug_mode @SiddAjmera @DcoustaWilson @shiv_koirala @robwormald @Michael_Hladky

Excited for #ngIndia2021 #codecasm https://t.co/TK0luoU7YX",2020-04-19 11:33:27,en,"[{'text': 'ngIndia2021', 'indices': [262, 274]}, {'text': 'codecasm', 'indices': [275, 284]}]",[],"Pune, India",,
36,1251836510095147009,2992045740,@narendramodi @LinkedIn Sure india will find the remedy for covid19,2020-04-19 11:34:16,en,[],[],"Anantapur, India",,
37,1251836531699929091,4812253922,"Hannibal #GMs #drms in all Indian railways
Kind your information please necessary action
💐🙏🙏🇮🇳🇮🇳🙏🙏💐
@RajivMisra12 @gm_nfr @GM_NRly @GMNWRailway @gmscrailway @GMSECR @GMSERAILWAY @GMSRailway @gmwcrailway @GMNCR1 @gmner_gkp @GM_ECRly @Gmwrly @GM_CRly @gmnr @GM_NFR_Con @GMSWR https://t.co/AdflOkhZUY",2020-04-19 11:34:21,en,"[{'text': 'GMs', 'indices': [9, 13]}, {'text': 'drms', 'indices': [14, 19]}]",[],India,,
38,1251836621294575616,241616256,"Turning face or hiding face from truth doesn’t mean the realty is going to change,eventually truth will surface once for sure hence facing the current difficulties of Covid,truly identify &amp; treating them would be the best for humanity &amp; Bengal Govt must work honestly on it",2020-04-19 11:34:43,en,[],[],"Beijing, People's Republic of China",,
39,1251836658200133633,4812253922,"Hannibal #GMs #drms in all Indian railways.
Please look into the matter most immediately
@DrmMys @RatlamDRM @DrmSolapur @drmsecunderabad @drmgtl @drmgnt @DRMJaipur @drmmumbaicr @drmbct @drmvijayawada @drmadiwr @DRMBRCWR @drmfzr @drmpune @DRM_BVP @drmbsbner @DrmChennai 💐 https://t.co/AdflOkhZUY",2020-04-19 11:34:51,en,"[{'text': 'GMs', 'indices': [9, 13]}, {'text': 'drms', 'indices': [14, 19]}]",[],India,,
40,1251836722461020161,114446675,"@RailwaySeva I had bookedtrain tickets in Feb 2020 for my south india tour from 22nd May 2020 to 29th May 2020. Due to COVID-19, I don't want to travel. What amount will be refunded if I cancel my tickets??",2020-04-19 11:35:07,en,[],[],"Bhubaneshwar, India",,
41,1251836725728403456,4812253922,"@rashtrapatibhvn 
@narendramodi 
@PiyushGoyal 
@SureshAngadi_
@IR_CRB 
@IR_ADVPG 
@IR_EDCHG 
@IR_EDMECHG 
@IR_EDPM 
@IR_EDTNC 
@IR_ENHM 
@ir_mdcris 
@IR_MemberRS 
@IR_MTFC 
@IR_OSDTCRB 
@IrpsOfficers
@RbSecy 
@ilo
Please take immediate action&amp;find the fundamental solution for it. https://t.co/AdflOkhZUY",2020-04-19 11:35:08,en,[],[],India,,
42,1251836788521308160,4812253922,"@hrw 
@HRC 
@IndianExpress 
@the_hindu 
@timesofindia 
@nytimes 
@globaltimesnews 
@THexplains 
@familyandlabour 
@IR_ENHM 
@HMOIndia 
@SureshAngadi_ 
@DeccanHerald 
@DeccanChronicle
@BBCHindi 
@Indianrlyinfo 
Please take immediate action&amp;find the fundamental solution for it. https://t.co/AdflOkhZUY",2020-04-19 11:35:23,en,[],[],India,,
43,1251836841361240064,25040728,Well done Goa 👏👏🙏 https://t.co/3K6ylbVfAP,2020-04-19 11:35:35,en,[],[],mumbai,,
44,1251836858759143426,4812253922,"Hannibal RPF &amp; GRPF All IR's
Please look into the matter
@RPF_INDIA
@sanjay_sarmera 
@arunkumar783 
@NRRPF 
@rpfecr 
@rpfsecr1 
@rpfswr 
@rpfcr 
@rpfwr1 
@rpfner 
@DIG_RS 
@rpf_dg 
@upgrp 
@IR_OSDTCRB 
@welwisher_IR 
@irlro_locopilot 
@comnrly 
@IR_MemberRS 
@RailwaySeva https://t.co/AdflOkhZUY",2020-04-19 11:35:39,en,[],[],India,,
45,1251836926853709824,4812253922,"My dear All Indian Railway Organisation
Please find the fundamental solution for it.
@AiiAilrsa 
@REMSAOfficial 
@ailrsaldh 
@AlarsaSunr 
@arpweir 
@IrpsOfficers 
@Anti_CorruptN 
@airfindia 
@NFIRINDIA 
@arpwencr 
@airef_official 
@CPAO_social 
@AirtuEcr 
@airtuswr https://t.co/AdflOkhZUY",2020-04-19 11:35:56,en,[],[],India,,
46,1251836932595777538,699964908037918720,"@erbmjha @MumbaiPolice @Rajput_Ramesh when Indians didn't know about the term COVID-19, like seriously!!! Whom are they trying to fool?",2020-04-19 11:35:57,en,[],[],"Mumbai, India",,
47,1251836967307767808,1243902337485139968,Relief for Goa as the last active Covid 19 case tests negative .,2020-04-19 11:36:05,en,[],[],,,
48,1251836994805628929,4812253922,"My dear All Indian Railway Organisation
Please find the fundamental solution for it.
@RKTANWR 
@RktaIndia 
@ChandMu32497179 
@Avanish91238631 
@Narende26811856 
@ABHAYSINGHMEEN2 
@WRTABRC1 
@RtmWrta 
@WRTA_BCT 
@IPS_Association 
@PreRPF_Asso 
@IRSAssociation 
@IASassociation https://t.co/AdflOkhZUY",2020-04-19 11:36:12,en,[],[],India,,
49,1251836998073057280,2599964845,"There are Two Types of 

#TablighiJamatVirus 
1.
one who came from other countries and landed at MARKAZ with malacious intentions 
2.
KHANMARKET TUKDE TYPE @sagarikaghose
TYPE 
Who go on spreading the Hate besides indulging in Anti India Anti Hindu Activities. https://t.co/klgSq2dTj2",2020-04-19 11:36:13,en,"[{'text': 'TablighiJamatVirus', 'indices': [25, 44]}]",[],"GURGAON,HARYANA,INDIA",,
50,1251837194945196032,1042090868340088832,Dismiss the WB govt immediately   what your govt at centre is doing dear Mr @sambitswaraj . No lockdown is being followed there. And centre is sleeping https://t.co/cktfobtn8o,2020-04-19 11:36:59,en,[],[],,,
51,1251837299127578625,4812253922,"Labour department of India
@LabourMinistry 
@familyandlabour 
@Alcbdiv1 
@DeputyLabour 
@WelfareCommiss1
@CommissionerHR 
@Karmika_Sahaya
@LabourGovt
@mani1972ias
@rajtoday
      Dear sir 💐
 Please take immediate action&amp;find the fundamental solution for it. https://t.co/AdflOkhZUY",2020-04-19 11:37:24,en,[],[],India,,
52,1251837321546215425,1234663384441901056,"Coronavirus: Humanity will overcome pandemic, says PM Narendra Modi as he hails ministries for helping people in lockdown https://t.co/dFR8UOut0b",2020-04-19 11:37:30,en,[],[],Dibai U. P. India ,,
53,1251837401296666625,807951707464343553,"@BJP4India @drharshvardhan #SocialDistancing is the key to success against #Coronavirus
HumAndarCoronaBahar
 #StayHome #StaySafe https://t.co/18HHTTVKvo",2020-04-19 11:37:49,en,"[{'text': 'SocialDistancing', 'indices': [27, 44]}, {'text': 'Coronavirus', 'indices': [75, 87]}, {'text': 'StayHome', 'indices': [109, 118]}, {'text': 'StaySafe', 'indices': [119, 128]}]",[],Katigorah Assam ,,
54,1251837590594105345,757916047756316672,Corona time https://t.co/rF13SVvYoO,2020-04-19 11:38:34,en,[],[],"Rourkela Civil Township, india",,
55,1251837605110480898,992049972148228098,Level of dedication. You can't imagine. https://t.co/H2OxSy0Sp1,2020-04-19 11:38:37,en,[],[],"Ram Nagri, Awadh",,
56,1251837643706396674,1247040936971927552,"Dear corona,
I beg to say that when you will go from india, please take those with you who think religion is a prestige issue.🙏🏻#HumanityFirst https://t.co/V3dpDJYsFF",2020-04-19 11:38:46,en,"[{'text': 'HumanityFirst', 'indices': [128, 142]}]",[],India,,
57,1251837899198418945,3032910812,"@ArvindKejriwal Than you CM sir 
We will win the fight against corona✌️✌️
Plz consider, near poor-class aspirants in Delhi preparing for civil services unable to pay huge rents.. plz ask landlords to give simye rebate😔",2020-04-19 11:39:47,en,[],[],"नई दिल्ली, भारत",,
58,1251837992664252418,924156216170835968,A good positive approach of a Doctor health minister.We are at right direction and will control the Covid19.Also India will be Super Power in next 10 Years.This is my analysis as economic expert.@drharshvardhan https://t.co/63cQLraAqZ,2020-04-19 11:40:10,en,[],[],"Mumbai, India",,
59,1251838252421505024,806042687497469952,"@alluarjun @zermatt_tourism @MySwitzerland_e Its just overwhelming to see our flag enlightening ✨🇮🇳
And the kind of gesture we are getting from the #Switzerland is just #overwhelming !! ❤️
Proud to be an Indian ✊🏼 and we can fight with this #pandemic #COVIDー19
#coronavirus #StayHomeStaySafe #StayingAliveTogether",2020-04-19 11:41:12,en,"[{'text': 'Switzerland', 'indices': [148, 160]}, {'text': 'overwhelming', 'indices': [169, 182]}, {'text': 'pandemic', 'indices': [241, 250]}, {'text': 'COVIDー19', 'indices': [251, 260]}, {'text': 'coronavirus', 'indices': [261, 273]}, {'text': 'StayHomeStaySafe', 'indices': [274, 291]}, {'text': 'StayingAliveTogether', 'indices': [292, 313]}]",[],"Mumbai, India",,
60,1251838359703617538,1249735889686687744,"Hopefully love &amp; peace prevail over hate &amp; chaos, as always!
#StayHomeStaySafe #Ajazkhan #COVIDー19 https://t.co/wcleoasYl4",2020-04-19 11:41:37,en,"[{'text': 'StayHomeStaySafe', 'indices': [69, 86]}, {'text': 'Ajazkhan', 'indices': [87, 96]}, {'text': 'COVIDー19', 'indices': [97, 106]}]",[],India,,
61,1251838474652717057,360461040,"Well said CM Sir
A proper step to tackle COVID 19 in panchayat level
Listen to the speech of CM Naveen Patnaik
https://t.co/Ik2ALdK3VU",2020-04-19 11:42:05,en,[],[],Bolangir(odisha)India,,
62,1251838475390894081,53608013,"@BankiMistry Sir i am seeking a fact check report.
And i already found one:
https://t.co/WB8TPvvCqq",2020-04-19 11:42:05,en,[],[],YamunaNagar,,
63,1251838566897840129,84512133,Love you @Ram_Guha https://t.co/tKX2Vppah1,2020-04-19 11:42:27,en,[],[],"गुड़गांव, भारत",,
64,1251838608325009408,4812253922,"@COVIDNewsByMIB 
@DIPR_COVID19 
@COVID19Tracking 
@IRSAssociation 
@IASassociation 
@IrpsOfficers 
@IRTSassociation 
@IPS_Association 
@IRS_IN 
@AssociationIras 
@IRASAssociatio1 
Dear sir 💐
Please look into the matter.. https://t.co/AdflOkhZUY",2020-04-19 11:42:36,en,[],[],India,,
65,1251838741578039297,365983870,"Works done by Respected DM Katihar Sh Kanwal Tanuj jee against covid-19, are very appreciable.Also District Police Administration is conscious always in such critical situations. Again salute to Respected DM&amp;SP Katihar with theirs all officials.@narendramodi @NitishKumar https://t.co/OwJRvWvb7c",2020-04-19 11:43:08,en,[],[],"Harnaut ,Nalanda, India",,
66,1251838788143181824,255510817,"2/2 I have assured to Airtel at many time that I will pay immediately as network problem resolved, but they don't have humanity and stopped my outgoing. You can imagine how can a handicapped faced difficulties during lockdown due to COVID-19 without outgoing call. Pls lodged FIR.",2020-04-19 11:43:19,en,[],[],New Delhi,,
67,1251838835845021702,128984274,"Russia n India graph were pretty similar in last 3 weeks, if Russia n Belgium suddenly exploded, unfortunately India will see similar mayhem anytime soon https://t.co/6NOiP2MooB",2020-04-19 11:43:31,en,[],[],Bangalore,,
68,1251838939494846469,1211888791,"#ArundhatiRoy 
Arundhati Roy has given a comment that India is targetting on minority Muslim Community on the matter of Covid-19 virus, this comment is totally a anti nationalist so Indian Government should register FIR immediately against her as a ANTI NATIONALIST and send JAIL",2020-04-19 11:43:55,en,"[{'text': 'ArundhatiRoy', 'indices': [0, 13]}]",[],Mumbai ,,
69,1251839002983923712,760374904692748288,"We, at Talent Networks take this lockdown opportunity to not only leverage our passion, but also making sure that the deliverables are executed seamlessly. We support and stand by our clients in these tough times. #covid19 #coronavirus #wfh #workfromhome #pandemic #HR #TNPL https://t.co/aZTYp7HcJp",2020-04-19 11:44:11,en,"[{'text': 'covid19', 'indices': [214, 222]}, {'text': 'coronavirus', 'indices': [223, 235]}, {'text': 'wfh', 'indices': [236, 240]}, {'text': 'workfromhome', 'indices': [241, 254]}, {'text': 'pandemic', 'indices': [255, 264]}, {'text': 'HR', 'indices': [265, 268]}, {'text': 'TNPL', 'indices': [269, 274]}]",[],"Mumbai, India",,
70,1251839066749849600,2781688032,"It is an opportunity of destiny to save the country and whole world from worldwide epidemic COVID19 .
#WorldHealthOrganization
#WHOAfricanRegion
#WHOEMRO
#WHOEgypt
#WHOEurope
#WHOSouthEastAsia
#WHOUganda
#PAHOWHO https://t.co/ICvfqu65Ks",2020-04-19 11:44:26,en,"[{'text': 'WorldHealthOrganization', 'indices': [102, 126]}, {'text': 'WHOAfricanRegion', 'indices': [127, 144]}, {'text': 'WHOEMRO', 'indices': [145, 153]}, {'text': 'WHOEgypt', 'indices': [154, 163]}, {'text': 'WHOEurope', 'indices': [164, 174]}, {'text': 'WHOSouthEastAsia', 'indices': [175, 192]}, {'text': 'WHOUganda', 'indices': [193, 203]}, {'text': 'PAHOWHO', 'indices': [204, 212]}]",[],"New Delhi, India",,
71,1251839240561987584,129474851,"Be prepared, don't panic! 

👉Self-assessment tests
👉Help desk numbers for various states
👉Safety measures against #COVID19
👉Updated and accurate information

With #AarogyaSetu app, together we can fight the pandemic! #IndiaFightsCorona
 
Download now: https://t.co/uhQpPB9qfs https://t.co/QD0XOFX6CC",2020-04-19 11:45:07,en,"[{'text': 'COVID19', 'indices': [114, 122]}, {'text': 'AarogyaSetu', 'indices': [163, 175]}, {'text': 'IndiaFightsCorona', 'indices': [217, 235]}]",[],Faridabad (Haryana),,
72,1251839397072379904,1211888791,"@AmitShah @OfficeofUT 
Arundhati Roy has given a comment that India is targetting on minority Muslim Community on the matter of Covid-19 virus, this comment is totally a anti nationalist so Indian Government should register FIR immediately against her as a ANTI NATIONALIST .",2020-04-19 11:45:44,en,[],[],Mumbai ,,
73,1251839409504292864,1129905668461195264,"What do you think ye lockdown 3 May ko khatam hojaega? 🤔🤔🤔🤔🤔
. 
. 
. 
. 
. 
#lockdown #lockdown2020 #lockdownlife #lockdownindia #coronavirusindia #corona #coronavirus #covid19 #thekaurblogtv #thekaurblog… https://t.co/I8lRknr0eJ",2020-04-19 11:45:47,en,"[{'text': 'lockdown', 'indices': [76, 85]}, {'text': 'lockdown2020', 'indices': [86, 99]}, {'text': 'lockdownlife', 'indices': [100, 113]}, {'text': 'lockdownindia', 'indices': [114, 128]}, {'text': 'coronavirusindia', 'indices': [129, 146]}, {'text': 'corona', 'indices': [147, 154]}, {'text': 'coronavirus', 'indices': [155, 167]}, {'text': 'covid19', 'indices': [168, 176]}, {'text': 'thekaurblogtv', 'indices': [177, 191]}, {'text': 'thekaurblog', 'indices': [192, 204]}]",[],"New Delhi, India","{'type': 'Point', 'coordinates': [77.219672, 28.631747]}",
74,1251839547308044288,84045951,@thekiranbedi Madam FYI no Covid-19 cases reported till date amongst Animal till date. You must ask for Proper Disposal of Medical waste.,2020-04-19 11:46:20,en,[],[],Mumbai,,
75,1251839614576459776,807951707464343553,"#MaskForce
Supporting the Government’s efforts to tackle COVID-19, BCCI @BCCI has created a bigger team- Team Mask Force #TeamMaskForce to spread awareness about wearing masks in public places.
via NaMo App",2020-04-19 11:46:36,en,"[{'text': 'MaskForce', 'indices': [0, 10]}, {'text': 'TeamMaskForce', 'indices': [121, 135]}]",[],Katigorah Assam ,,
76,1251839708251992066,118293469,"No word on Tabligi
Lynching of thousands ..
.
Through Covid19 ..
.
Any explanation ..
You Jihadi / supporters.. https://t.co/lcmQLGkFp0",2020-04-19 11:46:59,en,[],[],MUMBAI / Bangalore/ Jaipur,,
77,1251839710827331584,2878402808,"Have We Ever Realised ? Stay Check Out To Know What All We Fail To.... ❣️
.
#shefalisaxenaofficial #lockdown2020 #lucknow #gratitudejournal #proudindians #pmoindia #primeminister #narendramodiji #indianpolice #indianrailways #quarantine #stayhomestaysafe #covid19 #indiafightsback https://t.co/0MsU3NXOdz",2020-04-19 11:46:59,en,"[{'text': 'shefalisaxenaofficial', 'indices': [76, 98]}, {'text': 'lockdown2020', 'indices': [99, 112]}, {'text': 'lucknow', 'indices': [113, 121]}, {'text': 'gratitudejournal', 'indices': [122, 139]}, {'text': 'proudindians', 'indices': [140, 153]}, {'text': 'pmoindia', 'indices': [154, 163]}, {'text': 'primeminister', 'indices': [164, 178]}, {'text': 'narendramodiji', 'indices': [179, 194]}, {'text': 'indianpolice', 'indices': [195, 208]}, {'text': 'indianrailways', 'indices': [209, 224]}, {'text': 'quarantine', 'indices': [225, 236]}, {'text': 'stayhomestaysafe', 'indices': [237, 254]}, {'text': 'covid19', 'indices': [255, 263]}, {'text': 'indiafightsback', 'indices': [264, 280]}]",[],Mumbai  Delhi,,
78,1251839745862373376,807951707464343553,"#MaskForce
Be a mask force warrior to tackle COVID-19. Along with maintaining #socialdistancing, it is recommended to wear face coverings in public settings.
via NaMo App",2020-04-19 11:47:08,en,"[{'text': 'MaskForce', 'indices': [0, 10]}, {'text': 'socialdistancing', 'indices': [78, 95]}]",[],Katigorah Assam ,,
79,1251839749796421634,3892933453,@ArmchairPseph Russia too now. https://t.co/Lx0evSdAK0,2020-04-19 11:47:09,en,[],[],"Vadodara, India",,
80,1251839890062487552,807951707464343553,"#MaskForce
Use of face masks help in protecting the community at large from COVID-19. These face covers can be made out of clean cloth available at home, which needs to be thoroughly cleaned and washed before a face cover is stitched/made.
via NaMo App",2020-04-19 11:47:42,en,"[{'text': 'MaskForce', 'indices': [0, 10]}]",[],Katigorah Assam ,,
