,id_str,user_id,text,created_at,lang,entities_hashtags,entities_symbols,location,coordinates,time_zone
19,1251535394178576384,1244305769199271936,#indoreattack Ladies and muslim. arrested should not be jailed they should be send ro corona hospital to serve muslim jamsties...,2020-04-18 15:37:45,en,"[{'text': 'indoreattack', 'indices': [0, 13]}]",[],,,
20,1251535461362700288,1237298057495973889,"Help needy
Be brave
Be strong
Covid19 proved
Only humans exists
All religions made world one
All closed
Except hospitals
We need farmers more
Not corporate. All make up
Imported
Mushrooms eaters hiding
Only on camra
Ha ha ha
Yes
Only humans now https://t.co/ZfXaW778ek",2020-04-18 15:38:01,en,[],[],,,
21,1251535590551511041,589629380,"What a gesture: Switzerland projected 🇬🇧 🇺🇸 🇮🇳 flag (different days) onto Switzerland’s iconic #Matterhorn as a sign of solidarity in the fight against #COVID19. 
Thank you #Switzerland for being a steadfast partner of India and recognising India effort in fight against #Covid_19 https://t.co/qRgqgepx4P",2020-04-18 15:38:31,en,"[{'text': 'Matterhorn', 'indices': [95, 106]}, {'text': 'COVID19', 'indices': [152, 160]}, {'text': 'Switzerland', 'indices': [173, 185]}, {'text': 'Covid_19', 'indices': [271, 280]}]",[],"वाराणसी, भारत ",,
22,1251535654745337858,709284131444629504,What is next steps . Everyone now suffering for corona spreading,2020-04-18 15:38:47,en,[],[],,,
23,1251535703399251969,62770516,@Killwish5 @PemaKhanduBJP All are eating funds like hot pizza. Bcz its Lock down. Cant come out to question. Corona scare and police deployed in each area just to torture. Make ppl scary than Corona. Mystery deepens.,2020-04-18 15:38:58,en,[],[],"Bengaluru, India",,
24,1251536018341130240,125031385,"#Telangana records 43 #Covid_19 positive cases on Saturday.
No patient has been discharged today.
#COVID 
#coronavirus https://t.co/9jMHNjisju",2020-04-18 15:40:13,en,"[{'text': 'Telangana', 'indices': [0, 10]}, {'text': 'Covid_19', 'indices': [22, 31]}, {'text': 'COVID', 'indices': [98, 104]}, {'text': 'coronavirus', 'indices': [106, 118]}]",[],"hyderabad,india",,
25,1251536155750825986,979033220086841345,"Fashion is everywhere whether its a dress or a mask 😇
Here mask not only saves you from corona but aslo from death 👷
So stay safe and wear mask 😊
Digital Art by :- @Priyalagrawal32 
#GraphicDesigner #graphicsdesign #art #artistsontwitter #fashion #fashiondesigner #digitalart https://t.co/PWNRtNO6Jl",2020-04-18 15:40:46,en,"[{'text': 'GraphicDesigner', 'indices': [182, 198]}, {'text': 'graphicsdesign', 'indices': [199, 214]}, {'text': 'art', 'indices': [215, 219]}, {'text': 'artistsontwitter', 'indices': [220, 237]}, {'text': 'fashion', 'indices': [238, 246]}, {'text': 'fashiondesigner', 'indices': [247, 263]}, {'text': 'digitalart', 'indices': [264, 275]}]",[],"Indore, India",,
26,1251536359728152576,146753674,"Bihar struggling at bottom in number of testing for #COVID . While Bihar government has gone into self congratulatory mode its machineries are in full working mode, leave no stone unturned for self praising. @sanjayjavin @NitishKumar @shaktisinhgohil https://t.co/bItnn5gZ6I",2020-04-18 15:41:35,en,"[{'text': 'COVID', 'indices': [52, 58]}]",[],"Siwan, Bihar",,
27,1251536442876026882,329013754,Nice gesture. Heart touching. https://t.co/WmRnApYb3I,2020-04-18 15:41:55,en,[],[],"from Warangal, in New Delhi",,
28,1251536514225287168,2797670928,"@ReallySwara @BabitaPhogat Good Statistics Sister
Now kindly insert another column and share Covid 19 patients number as well 
It will help others to understand your point 😉",2020-04-18 15:42:12,en,[],[],India,,
29,1251536613609357312,1110004139126345729,@hvgoenka How true. Sad as well. Corona has been a story of kare koi bhare koi...,2020-04-18 15:42:35,en,[],[],,,
30,1251536635264741376,144838637,Thought for these times.. #COVID #Covid_19 #lockdown #thoughtoftheday #SaturdayVibes https://t.co/Up3RPgM3Sp,2020-04-18 15:42:40,en,"[{'text': 'COVID', 'indices': [26, 32]}, {'text': 'Covid_19', 'indices': [33, 42]}, {'text': 'lockdown', 'indices': [43, 52]}, {'text': 'thoughtoftheday', 'indices': [53, 69]}, {'text': 'SaturdayVibes', 'indices': [70, 84]}]",[],Revolutionary Road,,
31,1251536698061684736,92467947,Coronavirus Outbreak: Can AI become the future of mass testing? | via @indiatvnews https://t.co/M6wKDN336U #COVID19 #coronavirus #ArtificailIntelligence #AI #FacialRecognition,2020-04-18 15:42:55,en,"[{'text': 'COVID19', 'indices': [107, 115]}, {'text': 'coronavirus', 'indices': [116, 128]}, {'text': 'ArtificailIntelligence', 'indices': [129, 152]}, {'text': 'AI', 'indices': [153, 156]}, {'text': 'FacialRecognition', 'indices': [157, 175]}]",[],Gurgaon,,
32,1251541236357271554,418562380,Yes. Covid 19 will be defeated. https://t.co/0AXXJ4aBn3,2020-04-18 16:00:57,en,[],[],"New Delhi, India",,
33,1251541575357722625,2361933421,"@PMOIndia Respected Sir, In such Covid-19 crucial time, why Indian Govt is still not collecting compulsorily the fund from all Indian Religion's  Temples / Masjid / Gurudwara &amp; Church Association who are financially very sound. Indian Govt should collect atleast 50% of total ..",2020-04-18 16:02:18,en,[],[],Nagpur,,
34,1251541820011495424,928850721016967168,"@partha_bengali @amitmalviya We're from West Bengal so plz don't tag us in any comment on other states.
First let us fight against #Corona in West Bengal.",2020-04-18 16:03:17,en,"[{'text': 'Corona', 'indices': [131, 138]}]",[],India,,
35,1251541857047216128,914475185582915584,"Thank Rupsa for this article this was v much required
Corona is a #curse for Many poor n middle class &amp; #boon for health sector as getting tested several times n getting quarantined at hospital is a huge cost to them...
In fact all should b absolutely free since its epidemic...! https://t.co/804B6ZNzEX",2020-04-18 16:03:25,en,"[{'text': 'curse', 'indices': [66, 72]}, {'text': 'boon', 'indices': [108, 113]}]",[],India,,
36,1251541861795127297,747693263843393538,"Corona updates from @PMCPune
Date:- 18.04.2020 
Time :- 6. 00 P.M.
Details-👇
https://t.co/03lBZvYfvO

@MantralayaRoom
@mhaisekar1 
@collectorpune1 
@SHEKHAR13563 
@IAS_Rubal 
@Mohanrathod1963 
@Info_Pune",2020-04-18 16:03:27,en,[],[],"Pune, India",,
37,1251541994737856512,2717976803,Hey @socialepfo sir last week i have applied for my pf withdrawal still not credited to my account. As Nowadays you  are transferring in 5 days due to Covid19. Kindly let me know what's the issue.,2020-04-18 16:03:58,en,[],[],Kashmir,,
38,1251542020373409792,873598316155621376,"@TandonRaveena Speaking Truth is not spreading Hate.Jihadi activities are being carried out all across india to demolish Hindustan. Significantly All Hindu organisations,Babas,sants are silently watching what Jihadi community is doing to spread Corona all across Hindustan.",2020-04-18 16:04:04,en,[],[],Ahmedabad,,
39,1251542349445861377,3843572838,This is picture painting being done without any data whatsoever.The figures being spewed by Lav Verma are suspect and constructive https://t.co/VoxxIBmka3,2020-04-18 16:05:23,en,[],[],,,
40,1251542480744411136,1205516081827217408,"News from Washington Post quoted in the US

 The leader of the Corona vaccine-making team, Dr Faraz Zaidi, is from Allahabad, India

 Superstitious Muslims, this turned out to be Muslim, let's start vaccinated Jihad quickly! ... https://t.co/tDHMLFeOh6 https://t.co/6nl751MZbI",2020-04-18 16:05:54,en,[],[],,,
41,1251542657358127105,214015566,#TelanganaFightsCorona @TelanganaCMO Sri K Chandrashekhar Rao has instructed the officials concerned to continue implement methods for prevention of the #coronavirus as it is and ensure that no one suffers due to hunger during the  #lockdown period in the State.,2020-04-18 16:06:36,en,"[{'text': 'TelanganaFightsCorona', 'indices': [0, 22]}, {'text': 'coronavirus', 'indices': [153, 165]}, {'text': 'lockdown', 'indices': [232, 241]}]",[],Lives in Hyd ,,
42,1251542833732874240,39827997,So fed up of digital screens during this #lockdown that I have stopped using my phone in toilet 🚽 #LockdownDiaries #GoCoronaGo #COVID,2020-04-18 16:07:18,en,"[{'text': 'lockdown', 'indices': [41, 50]}, {'text': 'LockdownDiaries', 'indices': [98, 114]}, {'text': 'GoCoronaGo', 'indices': [115, 126]}, {'text': 'COVID', 'indices': [127, 133]}]",[],Bangalore,,
43,1251542862803558400,344635941,"Because previous one crossed 18k 🙆🏻‍♀️
#COVIDー19 #QuarantineDiaries #TikTok #Quarantine #Home  #TeaLover #ChaiTikTok #Chai #Lockdown #MumbaiDiaries #MumbaiTales 
@Dineshmadhwanij https://t.co/Ri5NxuLcoA",2020-04-18 16:07:25,en,"[{'text': 'COVIDー19', 'indices': [39, 48]}, {'text': 'QuarantineDiaries', 'indices': [49, 67]}, {'text': 'TikTok', 'indices': [68, 75]}, {'text': 'Quarantine', 'indices': [76, 87]}, {'text': 'Home', 'indices': [88, 93]}, {'text': 'TeaLover', 'indices': [95, 104]}, {'text': 'ChaiTikTok', 'indices': [105, 116]}, {'text': 'Chai', 'indices': [117, 122]}, {'text': 'Lockdown', 'indices': [123, 132]}, {'text': 'MumbaiDiaries', 'indices': [133, 147]}, {'text': 'MumbaiTales', 'indices': [148, 160]}]",[],Chaand pe hai apun 🌚😆,,
44,1251542901940580358,1049538808830541825,"Since when is IT refund ""a historic step""? 🤔 https://t.co/6jsszT8iIw",2020-04-18 16:07:35,en,[],[],Planet Earth,,
45,1251542992952807424,757566613,"#Sharing Few Glimpses...
#Today Evening ##helping out to the #helpless people by distributing #essential food items to them door to door at Deodar street #kmc 69 ward, #Ballygunge @South kolkata.
We will unitedly fight against this #COVID19

#StayHomeStaySafe
#IndiaFightsCorona https://t.co/gv6Ab0eFBS",2020-04-18 16:07:56,en,"[{'text': 'Sharing', 'indices': [0, 8]}, {'text': 'Today', 'indices': [25, 31]}, {'text': 'helping', 'indices': [41, 49]}, {'text': 'helpless', 'indices': [61, 70]}, {'text': 'essential', 'indices': [94, 104]}, {'text': 'kmc', 'indices': [154, 158]}, {'text': 'Ballygunge', 'indices': [168, 179]}, {'text': 'COVID19', 'indices': [232, 240]}, {'text': 'StayHomeStaySafe', 'indices': [242, 259]}, {'text': 'IndiaFightsCorona', 'indices': [260, 278]}]",[],"Ballygunge, Kolkata",,
46,1251543173714677760,17285820,@bhargav_17 Check this tweet: https://t.co/Tb0iNF8sec,2020-04-18 16:08:39,en,[],[],"Ahmedabad, India",,
47,1251543270024347648,2361933421,"@narendramodi Sir, In such Covid-19 crucial time, why Indian Govt is not collecting compul'ly the fund from all India Religion's  big Temples/Masjid/Gurudwara &amp; Churches who are financially very sound. Indian Govt should collect atleast 50% of total public donated fund from them.",2020-04-18 16:09:02,en,[],[],Nagpur,,
48,1251543312244207617,101457936,"Sir, We family home quarantined since last 3 days, request help with 1.quarantine sticker 2. Covid Test and 3. Daily essentials needs of milk/veg.Tried with all platform but not getting proper response/delayed. @DrOM_Machra @vnehra @AmdavadAMC #AhmedabadFightsCorona",2020-04-18 16:09:12,en,"[{'text': 'AhmedabadFightsCorona', 'indices': [244, 266]}]",[],Ahemdabad,,
49,1251543346889150464,984397358212370433,"#covid19 
Sir, 
Due to pendemic  not to increase school fee for this year and not to charge 1st quarter fee and other extra fee.",2020-04-18 16:09:21,en,"[{'text': 'covid19', 'indices': [0, 8]}]",[],"Karauli, Rajasthan",,
50,1251543543212060673,920228834766569473,"5Ltr/ 500 ml/ 200 ml Hand Sanitizer in unlimited stock
https://t.co/IVY5C0wnT0

#CoronaYoddha #COVID19 #CoronainIndia #TogetherAtHome #weareinthistogether #StayHomeStaySafe @ Thiruvananthapuram, Kerala, India https://t.co/i4UBMbhBEy",2020-04-18 16:10:07,en,"[{'text': 'CoronaYoddha', 'indices': [80, 93]}, {'text': 'COVID19', 'indices': [94, 102]}, {'text': 'CoronainIndia', 'indices': [103, 117]}, {'text': 'TogetherAtHome', 'indices': [118, 133]}, {'text': 'weareinthistogether', 'indices': [134, 154]}, {'text': 'StayHomeStaySafe', 'indices': [155, 172]}]",[],PEYAD,"{'type': 'Point', 'coordinates': [76.950668, 8.487017]}",
51,1251543691040133122,17776533,"Trend is  scary 
.going to newer areas.. Ahmedabad.. Heading to  New York way or what... https://t.co/gB0FnU1kS9",2020-04-18 16:10:43,en,[],[],India,,
52,1251543727333617669,2557029924,Corona is the silent cold  third war launched by China &amp; Pakistan because  china &amp; Pakistan is not serious on corona viraus. All World are affected by corona viraus a valuable innocent people's deaths..China is a devil 😈 country will finshed to the world ! https://t.co/Hxl9hO55eT,2020-04-18 16:10:51,en,[],[],Navi Mumbai,,
53,1251543732622512128,329805672,I agree https://t.co/JzPHuhjIdR,2020-04-18 16:10:53,en,[],[],"Housing Board, Tonk",,
54,1251543747164168192,2677650788,"The video upload by Shadab Khan is  distasteful &amp; sexist, But IT cell has cherry-picked an old video from his profile &amp; sharing as if he is promoting the spitting amidsr corona virus. Many TikTok users did the same in Jan-Feb.
Sunny Chopra : 9.3M followers. @MumbaiPolice https://t.co/35t0k0wyVA",2020-04-18 16:10:56,en,[],[],"Gulbarga, India",,
55,1251543756974600193,129891246,@drharshvardhan I think whole Medical care is paralysed due to Corona threat. My Gurudev Dr S K Saxena was denied admission in emergency on 16th April night in a reputed Ghaziabad Hospital. He was taken to Govt hospital and passed away b4 any treatment could be given.,2020-04-18 16:10:58,en,[],[],"Surajmal Vihar, New Delhi",,
56,1251543765153546240,64017337,"Zinda ho tum covid lockdown version 

@FarOutAkhtar sir and @Javedakhtarjadu
Sir what do you think

Credits Ankush marwah
https://t.co/zzEaVwysoo",2020-04-18 16:11:00,en,[],[],"Noida , India ",,
57,1251543790323666945,903286336005726208,@iamsrk Sir Please help them 🙏🙏🙏 https://t.co/uhSj1ACLsT,2020-04-18 16:11:06,en,[],[],India 🇮🇳,,
58,1251543862817906691,1214147977255636992,"@MJALSHRIKA Certainly of course sir!
Corona at the moment under control, but they and  the  most of national media are still not in control.",2020-04-18 16:11:24,en,[],[],New Delhi ,,
59,1251544058150809601,2284928924,#DelhiFightsCovid covid 19 facts https://t.co/wqbgeAhchS,2020-04-18 16:12:10,en,"[{'text': 'DelhiFightsCovid', 'indices': [0, 17]}]",[],,,
60,1251544247653724161,578202060,"When #Mumbai was suffering from #coronavirus ,,,it's ruler was playing cards with family https://t.co/C9dTLSGfmJ",2020-04-18 16:12:55,en,"[{'text': 'Mumbai', 'indices': [5, 12]}, {'text': 'coronavirus', 'indices': [32, 44]}]",[],India ,,
61,1251544380172677126,4882187491,"Today ABVP #AssamUniversityUnit distributed some grocery item to 105 needy families (Including Staffs of University Canteen) at this #Covid19 Pandemic Lockdown. 

#ABVPForSeva

@ABVPVoice @AbvpAssam @ABVPToday @AshishSainram @subbiah_doctor @nidhitripathi92 @shriniwas_hr https://t.co/SUf7K36X2p",2020-04-18 16:13:27,en,"[{'text': 'AssamUniversityUnit', 'indices': [11, 31]}, {'text': 'Covid19', 'indices': [133, 141]}, {'text': 'ABVPForSeva', 'indices': [163, 175]}]",[],"Assam, India",,
62,1251544420358385664,1367664294,Don't miss @coronathon_in's final demo day! #hackathon #Covid_19india https://t.co/EwDZEpS13B,2020-04-18 16:13:37,en,"[{'text': 'hackathon', 'indices': [44, 54]}, {'text': 'Covid_19india', 'indices': [55, 69]}]",[],Republic of Slovenia,,
63,1251544431896887296,262050896,"@realDonaldTrump President Trump, while entire world is combatting with COVID19, in this dark hours Chinese companies takingover big companies whose fallen due to Covid fears. Same thing happened in Germany, Italy and Indian companies. World must teach a lesson to CCP and China",2020-04-18 16:13:39,en,[],[],"Nizamabad, India",,
64,1251544523936690177,844059143338151936,"Switzerland’s Matterhorn mountain lit up with an image of the Indian flag to express solidarity as the world fights the coronavirus pandemic. #उतिष्ठ_भारत🇮🇳
#वसुधैव_कुटुम्बकम🇮🇳🇨🇭 https://t.co/XGeJTd09ls",2020-04-18 16:14:01,en,"[{'text': 'उतिष्ठ_भारत', 'indices': [142, 154]}, {'text': 'वसुधैव_कुटुम्बकम', 'indices': [157, 174]}]",[],| HPU | हिमालय का दिल हिमाचल |,,
65,1251544608737124354,1251525685979406339,"My uncle Ganesh Gajul has severe coronavirus symptoms, so immediately his family called Naidu hospital and informed about it but the poor staff neglected the call and didn't react effectively. @PuneCityPolice @CMOMaharashtra @PMOIndia",2020-04-18 16:14:21,en,[],[],,,
66,1251544712948965382,1241419242160807937,"Follow @teamvivekbindra For Business Growth.

#badabusiness #drvivekbindra #businessgrowth #business #businessconsultant #businessgoals #education #learnathome #corona #lockdown #lockdown2020 #pune #punebusiness… https://t.co/XhUVYm9Ioe",2020-04-18 16:14:46,en,"[{'text': 'badabusiness', 'indices': [46, 59]}, {'text': 'drvivekbindra', 'indices': [60, 74]}, {'text': 'businessgrowth', 'indices': [75, 90]}, {'text': 'business', 'indices': [91, 100]}, {'text': 'businessconsultant', 'indices': [101, 120]}, {'text': 'businessgoals', 'indices': [121, 135]}, {'text': 'education', 'indices': [136, 146]}, {'text': 'learnathome', 'indices': [147, 159]}, {'text': 'corona', 'indices': [160, 167]}, {'text': 'lockdown', 'indices': [168, 177]}, {'text': 'lockdown2020', 'indices': [178, 191]}, {'text': 'pune', 'indices': [192, 197]}, {'text': 'punebusiness', 'indices': [198, 211]}]",[],India,"{'type': 'Point', 'coordinates': [73.8567, 18.5203]}",
67,1251544733450567683,1131084499,"Today Video conference call arranged on behalf of #BJYMSerilingampally Constituency Leaders,regarding awareness &amp; Service Activity’s Like: Blood Donation will do in All Division's of SerilingampallyConstituency&amp; Another activities related to #Covid19 ,#BJYMCares
#FeedtheNeedy.🙏 https://t.co/XPXVmDUEj9",2020-04-18 16:14:51,en,"[{'text': 'BJYMSerilingampally', 'indices': [50, 70]}, {'text': 'Covid19', 'indices': [250, 258]}, {'text': 'BJYMCares', 'indices': [260, 270]}, {'text': 'FeedtheNeedy', 'indices': [271, 284]}]",[],"Hyderabad,Telangana",,
68,1251544771773911040,710166102051913730,"#Humanity won't work on the Asymptomatic cases and communities in Higher/Higher Middle Class.Take care.🙏#Coronavirus roundup: Developments in India and rest of world
 https://t.co/cvCuUjuGSI
Download the TOI app now:
https://t.co/R0b7NUZ5Q4",2020-04-18 16:15:00,en,"[{'text': 'Humanity', 'indices': [0, 9]}, {'text': 'Coronavirus', 'indices': [104, 116]}]",[],"Kolkata, India",,
69,1251544801352142849,2428724629,Inspite of corona care goi and delhi govt should start anti larvae spraying otherwise dengue and malaria will be another outbreak and will be difficult to segregate.,2020-04-18 16:15:07,en,[],[],,,
70,1251544864447246336,4136909953,#SaveHomeless #SupportNeedy #COVID #SDG2 Thanks to @chennaicorp @CMOTamilNadu @PMOIndia for giving us the opportunity and the guidance provided to us. https://t.co/J4CWg9qThM,2020-04-18 16:15:22,en,"[{'text': 'SaveHomeless', 'indices': [0, 13]}, {'text': 'SupportNeedy', 'indices': [14, 27]}, {'text': 'COVID', 'indices': [28, 34]}, {'text': 'SDG2', 'indices': [35, 40]}]",[],"Chennai, Tamil Nadu",,
71,1251544959909593088,54791586,"@PMOIndia  For COVID-19 Challenge BITS Pilani Alumni Ventures PARC - Clearpack Respond with Ventilator RESPIMATIC 100 -  just 3 days for 3 iterations of a new respirator design starting from scratch during lockdown!!
https://t.co/t4gt9wyelR",2020-04-18 16:15:45,en,[],[],Banasthali Rajasthan India,,
72,1251545052905525250,132480999,"Visit Pvt hospital now, you will be surprised, only few doctors are willing to work on this Corona https://t.co/A06h3Os7mN",2020-04-18 16:16:07,en,[],[],"Mumbai, India",,
73,1251545077236633600,84049329,Well done Punjab Police. Great noble gesture! Respect 🙏 @PunjabPoliceInd @DGPPunjabPolice https://t.co/gl31lTPhfl,2020-04-18 16:16:13,en,[],[],Bangalore,,
74,1251545132966522880,54791586,"@narendramodi
For COVID-19 Challenge BITS Pilani Alumni Ventures PARC - Clearpack Respond with Ventilator RESPIMATIC 100 -  just 3 days for 3 iterations of a new respirator design starting from scratch during lockdown!!
https://t.co/t4gt9wyelR",2020-04-18 16:16:26,en,[],[],Banasthali Rajasthan India,,
75,1251545144819478528,1100800682490089472,"Mera Bharath Mahan🇮🇳🙏
Great honour by Switzerland to projects Indian flag on Mount Matterhorn to show solidarity in battle against.
Always proud to be Indian.💪
 #coronavirus.@pankajsrinivas4 @TigerRajaSingh @RaoMlc @bandisanjay_bjp @TigerRajaSingh https://t.co/Gxw0cZg2dt",2020-04-18 16:16:29,en,"[{'text': 'coronavirus', 'indices': [161, 173]}]",[],,,
76,1251545160749649927,3044039802,"#Switzerland expresses solidarity with #India in its fight against #COVID19. Swiss mountain of #Matterhorn lit in Tricolour. 
Friendship from #Himalayas to #Alps 🇮🇳🏔🇨🇭 https://t.co/YKTXO7OACY",2020-04-18 16:16:33,en,"[{'text': 'Switzerland', 'indices': [0, 12]}, {'text': 'India', 'indices': [39, 45]}, {'text': 'COVID19', 'indices': [67, 75]}, {'text': 'Matterhorn', 'indices': [95, 106]}, {'text': 'Himalayas', 'indices': [142, 152]}, {'text': 'Alps', 'indices': [156, 161]}]",[],"Ahmadabad City, India",,
77,1251545187496497158,1247425077148188675,REST IN PEACE 💐 https://t.co/l4DAVMkMQq,2020-04-18 16:16:39,en,[],[],"Chennai, India",,
78,1251545250562220033,54791586,"@ashokgehlot51  For COVID-19 Challenge BITS Pilani Alumni Ventures PARC - Clearpack Respond with Ventilator RESPIMATIC 100 -  just 3 days for 3 iterations of a new respirator design starting from scratch during lockdown!!
https://t.co/t4gt9wyelR",2020-04-18 16:16:54,en,[],[],Banasthali Rajasthan India,,
79,1251545342987898881,54791586,"@SachinPilot  For COVID-19 Challenge BITS Pilani Alumni Ventures PARC - Clearpack Respond with Ventilator RESPIMATIC 100 -  just 3 days for 3 iterations of a new respirator design starting from scratch during lockdown!!
https://t.co/t4gt9wyelR",2020-04-18 16:17:17,en,[],[],Banasthali Rajasthan India,,
80,1251545412441239554,146200850,"In the era of Covid-19!
#ThisTooShallPass 
#Covid_19 
#Covid_19india 
#NewProfilePic2020 https://t.co/Lxy78k4dX0",2020-04-18 16:17:33,en,"[{'text': 'ThisTooShallPass', 'indices': [24, 41]}, {'text': 'Covid_19', 'indices': [43, 52]}, {'text': 'Covid_19india', 'indices': [54, 68]}, {'text': 'NewProfilePic2020', 'indices': [70, 88]}]",[],"मुंबई, भारत",,
81,1251545502035795968,4174198755,"Hero #VasanthRavi 
Thanked Everyone for Wishing him on this Special Day 😊 and he also kindly requested everyone to follow these two advices during this corona crisis 

#HBDVasanthRavi
#HappybirthdayVasanthRavi

@iamvasanthravi

@PRO_Priya https://t.co/vguLlK1xOV",2020-04-18 16:17:54,en,"[{'text': 'VasanthRavi', 'indices': [5, 17]}, {'text': 'HBDVasanthRavi', 'indices': [168, 183]}, {'text': 'HappybirthdayVasanthRavi', 'indices': [184, 209]}]",[],India ,,
