,id_str,user_id,text,created_at,lang,entities_hashtags,entities_symbols,location,coordinates,time_zone
16,1263434725999300609,1158941872020176899,"Do Follow @Viswanath_Sarey 
Amazon  is joining India’s online food delivery market just as top local players Swiggy and Zomato  reduce their workforce to steer through the coronavirus pandemic.

The e-commerce giant,… https://t.co/TJXswE7lMk",2020-05-21 11:41:26,en,[],[],"Rajahmundry, India","{'type': 'Point', 'coordinates': [77.0, 21.0]}",
17,1263434871646625792,2332793172,"Hi 
I’m Anuj Saraswat live in A 11 sidhatri enclave mohan garden uttam nagar new delhi 110059. My brother is suffering form Covid-19 his report was positive on 14 may 2020 after that we shift my brother on second floor in home isolation and after the positive report we call lot’s",2020-05-21 11:42:01,en,[],[],"New Delhi, India",,
18,1263434874561671169,2332793172,of time in to doctors after 4 day they visited our home and say to my parents if you have any simtioms then we can do Covid-19 test otherwise not required we said ok but now today when i call to doctors to tell the problem he say we can’t do test of your parents because you are,2020-05-21 11:42:02,en,[],[],"New Delhi, India",,
19,1263435018262609920,287612356,What's this ~ pandemic Covid19 or Cyclone ? https://t.co/10SslSMiVO,2020-05-21 11:42:36,en,[],[],"Gurgaon, India ",,
20,1263435090354483200,71009804,@ANI we salute corona martyr Deepak Sawant. who has lost his life while doing his duty in this difficult times of dreadful disease .Hope God gives strength to his family to cope with this irrepable loss.,2020-05-21 11:42:53,en,[],[],Mumbai,,
21,1263435121845305347,105143964,"Bengal needs financial assistance to rebuild, besides prayers. Hope help arrives fast to the state which is now facing two massive disasters. #CyclonAmphan #Covid 
#prayforwestbengal https://t.co/vjb1Jf9OWn",2020-05-21 11:43:01,en,"[{'text': 'CyclonAmphan', 'indices': [142, 155]}, {'text': 'Covid', 'indices': [156, 162]}, {'text': 'prayforwestbengal', 'indices': [164, 182]}]",[],"Kolkata, India",,
22,1263435398606454784,2913563778,When will be the door to door screening in the areas where COVID 19 cases have been found? Like Saiwadi Andheri East  @OfficeofUT @mybmcHealthDept https://t.co/dNKKNSFZkD,2020-05-21 11:44:07,en,[],[],"Mumbai,India",,
23,1263435429530923009,167037067,"When your character is revealed... 

#occupiedkashmir https://t.co/BdifBPvFT7",2020-05-21 11:44:14,en,"[{'text': 'occupiedkashmir', 'indices': [37, 53]}]",[],"Jamshedpur, India",,
24,1263435917316050944,587304908,"Today our state stand at the most vulnerable condition with both increasing no of cases of Corona as well as the devastating cyclon which took place yesterday. 
Some of the glimpse of my hometown in North 24 Pargana, which has been affected severely. 
#prayforwestbengal https://t.co/IO60zj86SJ",2020-05-21 11:46:10,en,"[{'text': 'prayforwestbengal', 'indices': [252, 270]}]",[],"Mumbai, India",,
25,1263436068348735489,240637390,"https://t.co/PiJ1uaFTtT

Join RCF covid 19  N  start  earning..

Work from home 

Stay home stay safe .

Earn money  Eat healthy things",2020-05-21 11:46:46,en,[],[],Bangalore,,
26,1263436099604471809,225442090,"@tavleen_singh The media is bought to demonise congress and Gandhis.Jus as it. Is set to demonise Minorities. Like corona, we have to live with this media. Of course there are exceptions who are in minority.",2020-05-21 11:46:54,en,[],[],"Mysore, India",,
27,1263436134958485508,2241711895,"If not by corona, will be heat by this heatwave.",2020-05-21 11:47:02,en,[],[], खानाबदौस,,
28,1263436434339332098,167037067,"Good sense dawning in Pak Govt circles! 

Or is it that it is mindless copy paste?! 

#Pakistan 
#Kashmir https://t.co/LP56m2cPwj",2020-05-21 11:48:14,en,"[{'text': 'Pakistan', 'indices': [86, 95]}, {'text': 'Kashmir', 'indices': [97, 105]}]",[],"Jamshedpur, India",,
29,1263436587074895872,916319083892686849,"#महामारियों_से_कैसे_हो_सुरक्षा ?

Do read about ways of defense from Coronavirus &amp; social welfare principles of Indian culture in this month's Lok Kalyan Setu.

This month's edition (E-magzine) is available free. Click on d link👇
https://t.co/lNpPQYP9vd https://t.co/ezfcaaAfTu",2020-05-21 11:48:50,en,"[{'text': 'महामारियों_से_कैसे_हो_सुरक्षा', 'indices': [0, 30]}]",[],"Maharashtra, India",,
30,1263436702699454466,1509442818,"@himantabiswa  said that there are altogether 53 COVID-19 positive patients as on date in Kamrup Metro and Rural together.

#Assam #Covid_19

 https://t.co/GDlYJafhbY",2020-05-21 11:49:18,en,"[{'text': 'Assam', 'indices': [124, 130]}, {'text': 'Covid_19', 'indices': [131, 140]}]",[],Guwahati,,
31,1263436841455431681,267591077,"04 Impact - DARK TIMES 2020
At the extremes of the earth!

I'm creating series on the Corona Outbreak covering all the details been happening during this pandemic.
The outbreak has brought the world to a halt. 2020… https://t.co/WIb2LCAFrZ",2020-05-21 11:49:51,en,[],[],New Delhi ,"{'type': 'Point', 'coordinates': [77.219672, 28.631747]}",
32,1263436848975605760,60287499,"Mohali update: 

Good news as Mohali is now Corona free. Two more patients discharged today

Total cases - 105
Active cases - 0
Recovered / Discharged - 102
Deaths - 3

@timesofindia",2020-05-21 11:49:52,en,[],[],Chandigarh | Uttarakhand ,,
33,1263436884438659074,1327496833,@free_thinker Agreed. I don't think this aarogya setu aap would be a good option to identify the person with covid-19.  There is no way the aap can identify automatically rather it needs human interaction and the people can make fool of it.,2020-05-21 11:50:01,en,[],[],"Pune, India",,
34,1263436952780640257,447283122,"If public transport like flights,trains has been started,why not public transport with standard  personal safety precautions like mask and gloves .it will ease the public travel locally as every one cannot afford own  vehicles . https://t.co/dZpp8miyLD",2020-05-21 11:50:17,en,[],[],"Bhubaneshwar,  odisha,India",,
35,1263437023634956288,1033041357781299202,@sudhirchaudhary.. Without doubt Zee news has shamelessly played like this. Very disappointing with Zee news. I never thought they would do like this. https://t.co/GUFaRAr2wE,2020-05-21 11:50:34,en,[],[],"Swarglok, Indrasan. ",,
36,1263437054819667969,1103312666536349699,@MumbaiPolice @AnilDeshmukhNCP @OfficeofUT please take necessary action as early as possible because Mumbai is higher rate Of COVID 19 positive cases https://t.co/rCqEDFrTTU,2020-05-21 11:50:42,en,[],[],,,
37,1263437268557000704,916319083892686849,"#महामारियों_से_कैसे_हो_सुरक्षा ?

Suffering from COVID-19, the world had to ultimately turn to vegetarianism &amp; principles of our great saints.

Why to rectify our faults after stumbling over a crisis? Why not follow advice of saints &amp; live a happy life??
https://t.co/4aKKc7j33L",2020-05-21 11:51:33,en,"[{'text': 'महामारियों_से_कैसे_हो_सुरक्षा', 'indices': [0, 30]}]",[],"Maharashtra, India",,
38,1263437414703304704,3130533248,@RubikaLiyaquat Why there was no dukh feeling when jamati were struggling with Corona. Get a life @sudhirchaudhary and you kiss rubika have hypocrisy at its peak.,2020-05-21 11:52:07,en,[],[],"New Delhi, India",,
39,1263437532903153666,1263187608110338048,Corona sound 🔊 https://t.co/th0r3LUD3N,2020-05-21 11:52:36,en,[],[],"Nagpur, India",,
40,1263437598128852993,75705244,"NDTV publishing this ... 🙄🤔🤔
https://t.co/AmjGPOr3bX https://t.co/LDoOOAZAmW",2020-05-21 11:52:51,en,[],[],"Chennai, India",,
41,1263437608270561281,100717500,"Hopefully, I will be one of the first to visit Chiang Mai after the lockdown ends. Looking forward. https://t.co/S6tgstsTeY",2020-05-21 11:52:54,en,[],[],Sonipat | Darbhanga  ,,
42,1263437642546294784,1581977022,"These army personnel showed the heart feeling of indian army for the indian police.
Thanks to make them proud sir.🙏 https://t.co/lO62ENVirL",2020-05-21 11:53:02,en,[],[],"Alwar, India",,
43,1263437646581370880,4849323423,"A SAFE &amp; effective vaccine does take time. For MUMPS it’s took 4 years, for some it’s still ongoing. Better to focus on #publichealth preventive measures. Expecting a quick #vaccine should not be a criteria to contain #Covid_19. Explained by @WIRED 
https://t.co/HChsvIs0za https://t.co/vjeYNbMvKk",2020-05-21 11:53:03,en,"[{'text': 'publichealth', 'indices': [124, 137]}, {'text': 'vaccine', 'indices': [177, 185]}, {'text': 'Covid_19', 'indices': [222, 231]}]",[],Mumbai | Kolkata,,
44,1263437723022405635,916319083892686849,"Is d Corona crisis is a biological war imposed by China over d world?! Or is it a natural disaster is yet questionable.

Bt as per Indian Culture, Corona taught every1 today, to adopt vegetarianism, to greet, to burn d dead.
#महामारियों_से_कैसे_हो_सुरक्षा
https://t.co/4aKKc7j33L",2020-05-21 11:53:21,en,"[{'text': 'महामारियों_से_कैसे_हो_सुरक्षा', 'indices': [225, 255]}]",[],"Maharashtra, India",,
45,1263437787132383232,916319083892686849,"In order to uproot the Corona, The only solution is to boost your Immunity, practice Pranayam n Mantra-chanting.

Let's listen to Mr Atulji to know more in the link given👇
https://t.co/OvSsSiNCcg
https://t.co/18EsmSSQfS",2020-05-21 11:53:36,en,[],[],"Maharashtra, India",,
46,1263438225437110273,3043308180,"In order to uproot the Corona, The only solution is to boost your Immunity, practice Pranayam n Mantra-chanting.

Let's listen to Mr Atulji to know more in the link given👇
https://t.co/MgFAIaalKn
https://t.co/Sm46mMWwOh",2020-05-21 11:55:21,en,[],[],,,
47,1263438352679702529,1210788574108368896,Corona or no corona staying away from people is always a good idea.,2020-05-21 11:55:51,en,[],[],"Mumbai, India",,
48,1263438384246034432,3043308180,"Rudra-Samhita states; 'where there is no respect for the venerable great man and respect for non-respectable men, there are epidemics, famine prevails'

 In the wake of Corona crisis, GOI shd release innocent Sant Shri Asharamji Bapu asap.
#महामारियों_से_कैसे_हो_सुरक्षा",2020-05-21 11:55:59,en,"[{'text': 'महामारियों_से_कैसे_हो_सुरक्षा', 'indices': [240, 270]}]",[],,,
49,1263438641105219585,3582554773,"BRK: Indo-Tibetan Border Police update during 24 hrs
COVID +ve: 0
Recovered 23

Admitted at CAPF Referral Hospital, Greater Noida
ITBP: 116
BSF:7
CRPF: 5
CISF: 1
NSG: 1
Civilian1

Family members 4
All cases are from Delhi

Condition of all admitted is stable: @ITBP_official https://t.co/Ryl5Jhr7Op",2020-05-21 11:57:00,en,[],[],Chandigarh- J&K - Delhi - UP,,
50,1263438642900430850,153363671,"@DiaMakhijani @ibijalpatel Hi get updated, police staff have been secured with 25 Lakh insurance by govt in case of death due to Corona.",2020-05-21 11:57:00,en,[],[],India,,
51,1263438814204309504,843024581275344897,"@ZomatoIN Life is Zomato, 2020 is Covid-19",2020-05-21 11:57:41,en,[],[],"Haryana, India",,
52,1263438967619403777,951337431151755264,"lockdown till March 31

Lockdown to fight coronavirus is going to hit most Indian workers very hard. #coronavirusinindia https://t.co/5VMZbjqgsc",2020-05-21 11:58:18,en,"[{'text': 'coronavirusinindia', 'indices': [101, 120]}]",[],"Madhya Pradesh, India",,
53,1263438983918387200,1047772215016656896,"COVID-19 #Hydroxycloroquine 
#Brazil
The USA's approving authority FDA has not approved this drug has an effective treatment against the virus https://t.co/eIxFouNg9b",2020-05-21 11:58:21,en,"[{'text': 'Hydroxycloroquine', 'indices': [9, 27]}, {'text': 'Brazil', 'indices': [29, 36]}]",[],Delhi-NCR,,
54,1263439030361841665,147620737,@nuts2406 @SachinPilot Do you heard about the successful Bhilwara Model to fight COVID19? Sachin Pilot and the young lady DM were the initiators of that model.,2020-05-21 11:58:33,en,[],[],With Migrant Labours ,,
55,1263439061055713281,928220884640325633,Many people doubted the policy of @himantabiswa in building so many quarantine centres in Assam. Now maximum numbers of Covid-19 cases are reported from those centres as people coming from other states are quarantined there checking the virus from spread. Great work @mygovassam.,2020-05-21 11:58:40,en,[],[],"Barpeta Road, Assam, India",,
56,1263439157184958465,88440150,Please help my friend if you can https://t.co/MDsztsSGvV,2020-05-21 11:59:03,en,[],[],Bombay/Bangalore,,
57,1263439169109610498,173838939,"Good progress, hats off to the front line workers to make this possible https://t.co/iEpUd5GjMp",2020-05-21 11:59:06,en,[],[],"Mumbai, India",,
58,1263439307865374722,2270457108,"@TataCompanies @tatatrusts @TataSteelLtd @TCS The nation salutes the commendable actions of the Tatas, to support the country with all medical facilities to combat the #COVID19 epidemic.
#IndiaFightsCorona
#BecauseItsTata 
@TataCompanies 
@tatatrusts 
@TataSteelLtd 
@TCS",2020-05-21 11:59:39,en,"[{'text': 'COVID19', 'indices': [168, 176]}, {'text': 'IndiaFightsCorona', 'indices': [187, 205]}, {'text': 'BecauseItsTata', 'indices': [206, 221]}]",[],allahabad,,
59,1263439383094390784,916319083892686849,"Go through an article depicting the remedies to prevent Corona crisis as per our Eternal Culture.
-Do Yajana
-Consume basil n neem leaves
-Adopt Vegetarianism.

#महामारियों_से_कैसे_हो_सुरक्षा
https://t.co/qPYYKcULuv",2020-05-21 11:59:57,en,"[{'text': 'महामारियों_से_कैसे_हो_सुरक्षा', 'indices': [161, 191]}]",[],"Maharashtra, India",,
60,1263439579341881345,2883183715,Congrats @sudarsansand .You are the pride of India https://t.co/6pYn33DjQU,2020-05-21 12:00:43,en,[],[],Raipur-Chhattisgarh(India),,
61,1263439582449643526,916319083892686849,"Rudra-Samhita states; 'where there is no respect for the venerable great man and respect for non-respectable men, there are epidemics, famine prevails'

 In the wake of Corona crisis, GOI shd release innocent Sant Shri Asharamji Bapu asap.
#महामारियों_से_कैसे_हो_सुरक्षा",2020-05-21 12:00:44,en,"[{'text': 'महामारियों_से_कैसे_हो_सुरक्षा', 'indices': [240, 270]}]",[],"Maharashtra, India",,
62,1263440000785539075,2458157965,@timesofindia But COVID 19 is a virus.,2020-05-21 12:02:24,en,[],[],,,
63,1263440037947092992,1123954547930615808,"@PiyushGoyal @narendramodi @rajnathsingh Sir before / in time Rafale deal credit completed media surveillance didn't come defense or COVID 19,coronavirus,,illegal or rape, sex,,sexual assault.. And after Rafale deal credit completed Now time of pay.. Media surveillance has stopped..This moment become sex.give logics",2020-05-21 12:02:33,en,[],[],,,
64,1263440199159123975,960522644079640576,Zee News office in Film City NOIDA has emerged to be a COVID cluster. A total of 66 people have been tested positive so far. https://t.co/PXD7QzraSk,2020-05-21 12:03:11,en,[],[],"New Delhi, India",,
65,1263440272358281216,619000708,What? I mean... why?!🤦‍♀️ https://t.co/FwfnQbmLi5,2020-05-21 12:03:29,en,[],[],Reality,,
66,1263440448967913476,139340258,COVID19: THANKS TO FAMOUS ACTOR SHRI MOHANLAL FOR DEDICATING HIS BIRTHDAY TO THE KERALA POLICE OFFICERS FOR THEIR BRAVE AND SELFLESS SERVICE. https://t.co/07kU1m4O78,2020-05-21 12:04:11,en,[],[],"Trivandrum, India",,
67,1263440488889307138,2306766398,"A peaceful day, about to turn away, leaving us with a hope of a pleasant evening n night. The dreadful thought of lingering Corona at times causes fright!!! https://t.co/TqOqrrxjMm",2020-05-21 12:04:20,en,[],[],Bengaluru.,,
68,1263440576738967552,945318944830713856,"Only 6.39% Covid-19 cases needed hospital support; recovery rate now at 40%
https://t.co/cW5fzj0jR7

via NaMo App https://t.co/bPdIqypw5o",2020-05-21 12:04:41,en,[],[],,,
69,1263440638382616578,39523368,Thank you Tim. I wish it helps humanity to keep safe from covid-19. https://t.co/FCBxK1XDDP,2020-05-21 12:04:56,en,[],[],"20.334124,74.236685",,
70,1263440677125447680,945318944830713856,"2,000 under treatment, 3,000 tested free for Covid-19 under Ayushman Bharat scheme
https://t.co/WHXz9vs8cJ

via NaMo App https://t.co/AQG0NUrz00",2020-05-21 12:05:05,en,[],[],,,
71,1263440818259529728,125665579,"@BabitaPhogat 
How many corona positive cases from Zeenews office?? @ZeeNews",2020-05-21 12:05:39,en,[],[],,,
72,1263440851721568257,101836975,At 6:00pm coming up on @ndtv our daily wrap from Mumbai. Is there lockdown fatigue in Mumbai? Is anything visibly happening at the airport as we prepare for flights? Also more  centres for Covid patients in Mumbai. https://t.co/H25PNxlDSg @ndtvfeed,2020-05-21 12:05:47,en,[],[],"Mumbai, India",,
73,1263441039911555073,1096821771460796418,". @Awhadspeaks Wants Maharashtra CM To Give Nod To Redevelopment Of Dharavi via @MumbaiLiveNews 

https://t.co/gThb4ASvMI",2020-05-21 12:06:32,en,[],[],"Maharashtra, India",,
74,1263441040700329984,1040842343740395526,"Nutrition is the key 🔑
🥗 Eat Healthy
🏋️ Be Healthy
#health #fitness #wellness #healthy #healthylifestyle #motivation #workout #gym #love #fit #lifestyle #nutrition #training #fitnessmotivation #weightloss #exercise #healthyfood #covid #fitfam  #coronavirus #fitwithmayur https://t.co/h3NyFiLKy9",2020-05-21 12:06:32,en,"[{'text': 'health', 'indices': [51, 58]}, {'text': 'fitness', 'indices': [59, 67]}, {'text': 'wellness', 'indices': [68, 77]}, {'text': 'healthy', 'indices': [78, 86]}, {'text': 'healthylifestyle', 'indices': [87, 104]}, {'text': 'motivation', 'indices': [105, 116]}, {'text': 'workout', 'indices': [117, 125]}, {'text': 'gym', 'indices': [126, 130]}, {'text': 'love', 'indices': [131, 136]}, {'text': 'fit', 'indices': [137, 141]}, {'text': 'lifestyle', 'indices': [142, 152]}, {'text': 'nutrition', 'indices': [153, 163]}, {'text': 'training', 'indices': [164, 173]}, {'text': 'fitnessmotivation', 'indices': [174, 192]}, {'text': 'weightloss', 'indices': [193, 204]}, {'text': 'exercise', 'indices': [205, 214]}, {'text': 'healthyfood', 'indices': [215, 227]}, {'text': 'covid', 'indices': [228, 234]}, {'text': 'fitfam', 'indices': [235, 242]}, {'text': 'coronavirus', 'indices': [244, 256]}, {'text': 'fitwithmayur', 'indices': [257, 270]}]",[],"Maharashtra, India",,
75,1263441077597622272,4665342619,problems faced by students while returning to Jharkhand; 13 hr long halt before journey: no social distancing during transportation; food not provided on time ; lack of communication by police and govt Officials #Covid_19 #jharkhandbringusback @JharkhandCMO @ZeeBiharNews #corona,2020-05-21 12:06:41,en,"[{'text': 'Covid_19', 'indices': [212, 221]}, {'text': 'jharkhandbringusback', 'indices': [222, 243]}, {'text': 'corona', 'indices': [272, 279]}]",[],"जमशेदपुर, भारत",,
76,1263441095142395905,1254312325189795841,Was there any problem Raktim during shifting from public? https://t.co/zz2owAlizy,2020-05-21 12:06:45,en,[],[],,,
77,1263441253468745730,178660768,"@dmgbnagar TrueSir, it is the demand of the day. As you are showing trust on us ,we need to respond accordingly. Now we must ourselves  apply lock down on various of  our habbits to stop the spread of Covid-19",2020-05-21 12:07:23,en,[],[],"Noida, India",,
78,1263441288147480581,1255894916749594625,"Thinking about settling in #Canada after Covid is over?

Apply for your #PR or #Visa at- https://t.co/ZV0IYpOhwi 

Contact-
+91 92061 92161

#CanadaVisa #SettleInCanada #CanadaPR #PR #settleinCanada #CanadianPR #canadiancitizenship #canadacitizenship #CRS #ExpressEntry #CRSScore https://t.co/qO5QI4LlQJ",2020-05-21 12:07:31,en,"[{'text': 'Canada', 'indices': [27, 34]}, {'text': 'PR', 'indices': [72, 75]}, {'text': 'Visa', 'indices': [79, 84]}, {'text': 'CanadaVisa', 'indices': [141, 152]}, {'text': 'SettleInCanada', 'indices': [153, 168]}, {'text': 'CanadaPR', 'indices': [169, 178]}, {'text': 'PR', 'indices': [179, 182]}, {'text': 'settleinCanada', 'indices': [183, 198]}, {'text': 'CanadianPR', 'indices': [199, 210]}, {'text': 'canadiancitizenship', 'indices': [211, 231]}, {'text': 'canadacitizenship', 'indices': [232, 250]}, {'text': 'CRS', 'indices': [251, 255]}, {'text': 'ExpressEntry', 'indices': [256, 269]}, {'text': 'CRSScore', 'indices': [270, 279]}]",[],"Brampton, Ontario",,
79,1263441488043667456,75521696,"Another empty train moving, may be Shramik Express. #Corona https://t.co/LZoAzXTrGY",2020-05-21 12:08:19,en,"[{'text': 'Corona', 'indices': [52, 59]}]",[],"Warangal,Telangana   ",,
80,1263441595585593344,1210793355325558787,Air Travel is not a threat to spread #Covid19 but Rail travel is!!!!!!! https://t.co/mfRFjXNwyE,2020-05-21 12:08:44,en,"[{'text': 'Covid19', 'indices': [37, 45]}]",[],"Indira Puram, Ghaziabad",,
81,1263441842504433664,805637358565531648,"India recorded 5611 Covid Cases, Maharashtra on the top. Out of 3303 Tolls in India, Mah alone has1325,Guj 719 on the second, MP 258,WB 250,Raj 143,UP 123. Number of Active Cases stood at 61149, while 42297 got fully recovered. Now Daily additn hs immnsly on incrse.Extra alrt ndd https://t.co/FtTax4Yltb",2020-05-21 12:09:43,en,[],[],"Patna, India",,
82,1263442207450808322,723312648,"@flyspicejet I have booked a ticket with PNR O9LTUC, and same has been cancelled on 15th April due to COVID-19. Spicejet intimated me my money is safe in Creditshell. Today i  tried to book another ticket and use my credit shell, my credit shell amount is not showing. Please help https://t.co/L70wAcroqr",2020-05-21 12:11:10,en,[],[],"Pune, India",,
83,1263442289138864128,75521696,Work in progress for a mobile testing unit for #Corona #Covid @KarnatakaVarthe #Raichur https://t.co/TDGvCbcxyu,2020-05-21 12:11:30,en,"[{'text': 'Corona', 'indices': [47, 54]}, {'text': 'Covid', 'indices': [55, 61]}, {'text': 'Raichur', 'indices': [79, 87]}]",[],"Warangal,Telangana   ",,
84,1263442368264536064,3262971744,Gujarat third among states of Covid.19 infection indicate citizens not conscious about health and administrations  poor as far as concern.,2020-05-21 12:11:48,en,[],[],"Ahmadabad City, India",,
85,1263442479967133697,1208834487880019968,"Many Many Congratulations to Union Health Minister @DrHarshVardhan on being elected as the chairman of @WHO Executive Board.

His hard work and years of experience as a Doctor will surely help the WHO in playing a crucial role of fighting the deadly #CoronaVirus. https://t.co/K7EuzqpzHE",2020-05-21 12:12:15,en,"[{'text': 'CoronaVirus', 'indices': [250, 262]}]",[],,,
86,1263442520681222144,204412820,"@RajeshVig2 @KapilMishra_IND No that's not right. You mean 2 say Nepal don't have it's own mind? China is powerful, it'll lure but Nepal shouldn't forget what India has been for them in Corona &amp; always. Changed loyalty is a question mark on your character, simple! 
And it citizen are being far more audacious",2020-05-21 12:12:25,en,[],[],Chandigarh,,
87,1263442549093486596,175280070,"143 #Covid19 cases reported in #Karnataka today, tally climbs to 1,605 including 571 discharges and 41 deaths @suvarnanewstv 

#KarnatakaCoronaUpdate
#KarnatakaFightsCorona",2020-05-21 12:12:31,en,"[{'text': 'Covid19', 'indices': [4, 12]}, {'text': 'Karnataka', 'indices': [31, 41]}, {'text': 'KarnatakaCoronaUpdate', 'indices': [127, 149]}, {'text': 'KarnatakaFightsCorona', 'indices': [150, 172]}]",[],"Bengaluru, India",,
88,1263442566843822084,1073121797866848256,"@Sanakhan_m @grg1202 They have been infected owing to their field works. But your Tablighi jamat spreads covid-19 deliberately in India, they are spitting here and there.",2020-05-21 12:12:36,en,[],[],,,
89,1263443040124973057,1201887875895160832,"@Nitisood1 Mam gurgaon covid ki site pe hain , aap seedhe office chale jao dc ke and generate epaass",2020-05-21 12:14:29,en,[],[],"Shamli, India",,
