,id_str,user_id,text,created_at,lang,entities_hashtags,entities_symbols,location,coordinates,time_zone
12,1256840051050213378,259800414,"@kpdwivedy_kims @Dwitivikram ,Thank you IAF for Honouring Our COVID19 https://t.co/eRbLNUknht your Supreme sacrifice for our Nation they are fighting an invisible Enemy COVID19 with dedication and commitment.Ours Hats off to both.Thanks to Honourable founder KIIT and KISs MP Kondhamal Dr Achyuta",2020-05-03 06:56:33,en,[],[],India,,
13,1256840064195313670,1053485738954698752,Great salute to Corona warriors #IndiaSalutesCoronaWarriors @IAF_MCC #sundayvibes #IndiaFightsCOVID19 https://t.co/h7hwpCPTLm,2020-05-03 06:56:36,en,"[{'text': 'IndiaSalutesCoronaWarriors', 'indices': [32, 59]}, {'text': 'sundayvibes', 'indices': [69, 81]}, {'text': 'IndiaFightsCOVID19', 'indices': [82, 101]}]",[],"New Delhi, India",,
14,1256840151776456704,249625695,"May the peace replace this cruelty, specially when the whole world threaten by #Covid-19. My condolences to the families of our brave soldiers who lost their lives for us. #IndianArmy #SALUTE to you!! https://t.co/hePv29MIoe",2020-05-03 06:56:57,en,"[{'text': 'Covid', 'indices': [79, 85]}, {'text': 'IndianArmy', 'indices': [172, 183]}, {'text': 'SALUTE', 'indices': [184, 191]}]",[],Bangalore,,
15,1256840299210555392,2240256643,"@harisin02574022 Ye pagla Gaya hai.What about 8-10 NRI Gujaratis enerted India at the peak of Corona pandemic in America 
without screening at airports for Namaste Trump event where one lakh spectators gathered at stadium. No questions asked.",2020-05-03 06:57:32,en,[],[],,,
16,1256840309188767744,841667765937307649,"@dineshkumawat @IAF_MCC Salute Corona worries
#IndiaFightsCoronavirus",2020-05-03 06:57:35,en,"[{'text': 'IndiaFightsCoronavirus', 'indices': [46, 69]}]",[],"Jaipur, India",,
17,1256840330554433538,1076767927431557120,"@PMOIndia @AyushmanNHA @drharshvardhan 
Sir in arogya setu app only three options are there as symptom. But there are many other also. Can those be added.
Even corona are asymptomatic how we can track for those.
Expecting a reply.🙏",2020-05-03 06:57:40,en,[],[],"Chennai, India",,
18,1256840364725547008,167750538,With all due respect to the @IndINDIANARMY @IndianAirforce  and @PMOIndia what was the need for this!? We would have preferred if you had sent more protective gear.. PPEs and Masks to Hospitals instead of flower showers 🙏🙏 https://t.co/nN84DJDTRk,2020-05-03 06:57:48,en,[],[],Bangalore,,
19,1256840372069691395,1110542059696340992,"✈🇮🇳Flypast 2020🇮🇳✈
""Indian Airforce conducted a flypast to show their gratitude towards the frontline Corona Warriors consisting of three Su30Mki Air Superiority Aircrafts in VIC… https://t.co/KQjSETbUWu",2020-05-03 06:57:50,en,[],[],"जलंधर, भारत","{'type': 'Point', 'coordinates': [75.579, 31.3256]}",
20,1256840397915148288,101453787,"#Lockdown to preserve
#lockeddown to conserve
#lockdown to save
#PatnaZoo October 2019
#StayHome #StayHomeStaySafe #saveindia #saveworld #PositiveVibes #positive #life #corona #gocorona 
@ParveenKaswan @SudhaRamenIFS @PrakashJavdekar https://t.co/n1J5GR22oR",2020-05-03 06:57:56,en,"[{'text': 'Lockdown', 'indices': [0, 9]}, {'text': 'lockeddown', 'indices': [22, 33]}, {'text': 'lockdown', 'indices': [46, 55]}, {'text': 'PatnaZoo', 'indices': [64, 73]}, {'text': 'StayHome', 'indices': [87, 96]}, {'text': 'StayHomeStaySafe', 'indices': [97, 114]}, {'text': 'saveindia', 'indices': [115, 125]}, {'text': 'saveworld', 'indices': [126, 136]}, {'text': 'PositiveVibes', 'indices': [137, 151]}, {'text': 'positive', 'indices': [152, 161]}, {'text': 'life', 'indices': [162, 167]}, {'text': 'corona', 'indices': [168, 175]}, {'text': 'gocorona', 'indices': [176, 185]}]",[],"New Delhi, India",,
21,1256840403271086081,1565610482,"#COVID #lockdownindia #FriendsForever A heartwarming story of three indians that won hearts of millions worldwide. A story that teaches us to love each other. Not to hate 
 
BBC News - Coronavirus: Three acts of kindness that won hearts in India
https://t.co/xNYCTOgfxu",2020-05-03 06:57:57,en,"[{'text': 'COVID', 'indices': [0, 6]}, {'text': 'lockdownindia', 'indices': [7, 21]}, {'text': 'FriendsForever', 'indices': [22, 37]}]",[],new delhi ,,
22,1256840409600458753,17670329,IAF's SU30 over mumbai as India's defence forces express gratitude to #COVID warriors https://t.co/JHJ8earCXo,2020-05-03 06:57:59,en,"[{'text': 'COVID', 'indices': [70, 76]}]",[],"नई दिल्ली, भारत",,
23,1256840422921396226,1222178547499880451,@vikrantgupta73 @aajtak I love the way our armed forces salute our corona warriors from air,2020-05-03 06:58:02,en,[],[],"Patna, India",,
24,1256840465904578562,166631625,"Lessons by Corona epidemic, my column in https://t.co/gfpYNhCWCz, english paper from Jaipur, Rajasthan. https://t.co/HY6fcDx96E",2020-05-03 06:58:12,en,[],[],,,
25,1256840483776589824,2179489656,"As the COVID-19 crisis continues to loom over us, we at VIDYA are trying our best to support.
In Mumbai, we donated face masks, face shields &amp; head caps to police personnel. 

You can support our work by donating here - https://t.co/bVp7WCvjoG 

#VIDYAmumbai #Covid19 #Corona https://t.co/vepuNec3zS",2020-05-03 06:58:16,en,"[{'text': 'VIDYAmumbai', 'indices': [250, 262]}, {'text': 'Covid19', 'indices': [263, 271]}, {'text': 'Corona', 'indices': [272, 279]}]",[],India,,
26,1256840490101563392,70173408,"Just witnessed the Indian Air Force @IAF_MCC Gratitude Fly-Past 😍 in #Lucknow 
__________________________
#IndianAirForce #Gratitude #CoronaWarriors #Lucknow #CovidWarriors #IndianArmy #COVID19 #FightAgainstCorona #FightAgainstCOVID19 https://t.co/fuCk3BXwMd",2020-05-03 06:58:18,en,"[{'text': 'Lucknow', 'indices': [69, 77]}, {'text': 'IndianAirForce', 'indices': [106, 121]}, {'text': 'Gratitude', 'indices': [122, 132]}, {'text': 'CoronaWarriors', 'indices': [133, 148]}, {'text': 'Lucknow', 'indices': [149, 157]}, {'text': 'CovidWarriors', 'indices': [158, 172]}, {'text': 'IndianArmy', 'indices': [173, 184]}, {'text': 'COVID19', 'indices': [185, 193]}, {'text': 'FightAgainstCorona', 'indices': [194, 213]}, {'text': 'FightAgainstCOVID19', 'indices': [214, 234]}]",[],"Santacruz West, Mumbai",,
27,1256840515301117952,1565610482,"#COVID #lockdownindia #FriendsForever A heartwarming story of three indians that won hearts of millions worldwide. A story that teaches us to love each other. Not to hate 
 
BBC News - Coronavirus: Three acts of kindness that won hearts in India
https://t.co/xNYCTNYEFW",2020-05-03 06:58:24,en,"[{'text': 'COVID', 'indices': [0, 6]}, {'text': 'lockdownindia', 'indices': [7, 21]}, {'text': 'FriendsForever', 'indices': [22, 37]}]",[],new delhi ,,
28,1256840613699260416,1125085620,"@atreddy_2100 @Dattatreya You are right. Farmers are facing a lot of problems on Paddy procurement, not enough jute bags, rains spoiling, no godowns to store. We highlighted these issues, but the Telangana governmentis playing cheap politics even in times of Covid crisis calling Congress Coronavirus",2020-05-03 06:58:47,en,[],[],Hyderabad,,
29,1256840666388156419,706046638888882176,"In Feb last, Tamil Nadu CM Edappadi K Palaniswami said that state Govt would give 50% subsidy to 'Ulemas' for buying 2-wheelers &amp; will also hike their pension from Rs 1500 to 3000. And for Corona relief activities, it's forcing temples to pay money. #सिर्फ_मंदिर_पैसे_क्यों_दे ?",2020-05-03 06:59:00,en,"[{'text': 'सिर्फ_मंदिर_पैसे_क्यों_दे', 'indices': [254, 280]}]",[],,,
30,1256840671991717888,259800414,"@kpdwivedy_kims @Dwitivikram ,
Thanks to KIMS management under dynamic leadership of Dr Bishnu Prasad Panigrahi for COVID19 Hospital is only one to get this Honour",2020-05-03 06:59:01,en,[],[],India,,
31,1256840681542217730,228683180,"Aren't political theorists confused in decoding act of defence personnel in pendamic??
I just have thought, how it will help in reducing number of casualties?? Those who lost their loved ones, whether they are happy with this all??? https://t.co/GLKTnmGBmb",2020-05-03 06:59:04,en,[],[],New Delhi ,,
32,1256840700122918913,1222178547499880451,@anuraagmuskaan Absolutely right I salute our corona warriors,2020-05-03 06:59:08,en,[],[],"Patna, India",,
33,1256840700357775361,45333881,"Is it possible to implement #Blockchain as a solution for contact tracing? 🤔
It will be useful for upcoming pandemics.
Though I cannot think about how effectively this solution will work to solve the problem.

#COVID19 #ContactTracing",2020-05-03 06:59:08,en,"[{'text': 'Blockchain', 'indices': [28, 39]}, {'text': 'COVID19', 'indices': [210, 218]}, {'text': 'ContactTracing', 'indices': [219, 234]}]",[],India,,
34,1256840730099646464,706046638888882176,Tamil Nadu Govt aims to raise over 10 crore to fight Corona by forcing only Hindu temples to part with its money. While the same Govt spends nearly 22 crores on Muslims only for giving away rice for porridge during Ramzan! #सिर्फ_मंदिर_पैसे_क्यों_दे ? https://t.co/uXMWwzFhpO,2020-05-03 06:59:15,en,"[{'text': 'सिर्फ_मंदिर_पैसे_क्यों_दे', 'indices': [223, 249]}]",[],,,
35,1256840738358407168,1965164545,"#ArmedForcesSaluteCoronaWarriors IAF choppers saluting the #CoronaWarriors at King George Medical University #Lucknow. 

#indianairforce #COVID https://t.co/whTaPCoQdo",2020-05-03 06:59:17,en,"[{'text': 'ArmedForcesSaluteCoronaWarriors', 'indices': [0, 32]}, {'text': 'CoronaWarriors', 'indices': [59, 74]}, {'text': 'Lucknow', 'indices': [109, 117]}, {'text': 'indianairforce', 'indices': [121, 136]}, {'text': 'COVID', 'indices': [137, 143]}]",[],"Jammu And Kashmir, Lucknow",,
36,1256840856499179520,1209107589293727744,Thanks to @IAF_MCC making a proud moment of #coronawarriors by #Airwarriors #IndiaFightsCorona https://t.co/6p3b9lvEgB,2020-05-03 06:59:45,en,"[{'text': 'coronawarriors', 'indices': [44, 59]}, {'text': 'Airwarriors', 'indices': [63, 75]}, {'text': 'IndiaFightsCorona', 'indices': [76, 94]}]",[],India,,
37,1256840955065331712,3229876824,@mla_sudhakar weather @DKShivakumar checked covid 19 test  then how will u allow him to go to majestic to meet people without social distance and removing mask in public places no fine what,2020-05-03 07:00:09,en,[],[],Bangalore,,
38,1256840960207720450,972113362367770625,"Today we come together to do our best for our world. Watch me on India’s biggest fundraising concert - #IForIndia - TONIGHT, 7:30pm IST.

100% of proceeds go to the India COVID Response Fund set up by @GiveIndia

Link - https://t.co/sN7MvbX3xF || Donate - https://t.co/WGZbDHld5o https://t.co/Lbjm2n7fhe",2020-05-03 07:00:10,en,"[{'text': 'IForIndia', 'indices': [103, 113]}]",[],"Sangli, India",,
39,1256840968952782849,942657753683595264,This corona time is na Bhuto na https://t.co/l5jqZSCtJd has befallen on us as absolutely un invited guest. With astute courage and determination only we expect win,2020-05-03 07:00:12,en,[],[],"Anaj Marketyard Area, Dohad",,
40,1256841105192226816,194287233,"Do you really want to marry in lockdown? Someone actually did it! 
#TimesofCorona brings you laughter and info with #MurakSingh #Corona and #Rapchik Newswala! Thank you @DrJagdishChatur for daily dose of fun! #COVID__19 https://t.co/zDDTd8K8qf",2020-05-03 07:00:45,en,"[{'text': 'TimesofCorona', 'indices': [67, 81]}, {'text': 'MurakSingh', 'indices': [116, 127]}, {'text': 'Corona', 'indices': [128, 135]}, {'text': 'Rapchik', 'indices': [140, 148]}, {'text': 'COVID__19', 'indices': [209, 219]}]",[],Leicester 》》 Mumbai ,,
41,1256841190843904000,794794277016457216,Gut wrenching to see families spend the night on the streets hoping to go home. https://t.co/5VtbdUyMQa,2020-05-03 07:01:05,en,[],[],Manipal,,
42,1256841206996373504,908720191554469888,"Corona Virus Pandemic in India :

From 1 to 20,000 Cases : 12 Weeks

From 20,000 to 40,000 Cases : 11 Days",2020-05-03 07:01:09,en,[],[],"Hanumangarh, India",,
43,1256841252445683712,1115543196363317254,"""Defence warriors"", saluting ""corona warriors"". Gr8 gesture of motivation. This shows  #IndiaFightsCorona together. We can, we will, win this war.
@AkhandAryabrat @TheUntamedFire @hallabollaks @cmpatel1110 @jahanvi_vyasbjp @SomnathSam4 https://t.co/ay7OlyQD8V",2020-05-03 07:01:20,en,"[{'text': 'IndiaFightsCorona', 'indices': [87, 105]}]",[],"Kolkata, India",,
44,1256841257218760706,29157243,"“No act of kindness, no matter how small, is ever wasted.” 
During this #COVID pandemic, it's important to be kind towards everyone including animals. Offer them food, water and lots of #love to help them survive this #lockdown without going hungry.
#SundayMotivation #IndiaShares https://t.co/6Kj267Ml0S",2020-05-03 07:01:21,en,"[{'text': 'COVID', 'indices': [72, 78]}, {'text': 'love', 'indices': [186, 191]}, {'text': 'lockdown', 'indices': [218, 227]}, {'text': 'SundayMotivation', 'indices': [250, 267]}, {'text': 'IndiaShares', 'indices': [268, 280]}]",[],India,,
45,1256841269721960449,706046638888882176,"TN Dy CM had announced 2.5 crores for administrative grant for Wakf Board. Over 3.64 lakh Minority community students to be given 98.66 crore as scholarship. But for Corona relief activities, it's forcing temples to pay money #सिर्फ_मंदिर_पैसे_क्यों_दे ? https://t.co/CB9UV7nPXW",2020-05-03 07:01:24,en,"[{'text': 'सिर्फ_मंदिर_पैसे_क्यों_दे', 'indices': [226, 252]}]",[],,,
46,1256841428577083392,4804346834,One Driver attached with @crpfindia Hqr at CGO complex has tested positive #COVID. CRPF Hqr is closed for sanitisation till the task is completed. This comes in the backdrop of 135 CRPF personnel at the force's Mayur Vihar camp having tested positive. @IndianExpress,2020-05-03 07:02:02,en,"[{'text': 'COVID', 'indices': [75, 81]}]",[],Delhi,,
47,1256841459724058624,1247235760035475457,"They are almost 85%people and they are mostly high educated,
But some begging from train,some from tollgate collection and some from  sex work..But now it has all been stopped due to coronavirus.",2020-05-03 07:02:09,en,[],[],Cuttack Orissa,,
48,1256841467705782273,1222178547499880451,@Shehzad_Ind We must salute our brave corona warrior for all their efforts to  service our corona victims jai hind jinko jalna hai wo jalte rahe hum unhe desh ke nagrik nahi mante,2020-05-03 07:02:11,en,[],[],"Patna, India",,
49,1256841507715325952,914128252347727872,"@TelanganaHealth Hello  Timepass, if I am a cm, I will now help every one lakh rupees without caste, religion, race, small, big, poor and rich differences. The corona grass is so long that people know humanity. Education is knowledge super power blessed.",2020-05-03 07:02:21,en,[],[],,,
50,1256841531438190592,1218017422864576512,"Whole world is fighting with Corona but pakistan continuously doing these type of activities.

@chitraaum Mam Pakistan ka kucch noi ho sakta https://t.co/agUQ0epXhU",2020-05-03 07:02:26,en,[],[],"New Delhi, India",,
51,1256841609712287746,55197678,In the very same way how mobile phones are barred in WB Covid hospitals #AarogyaSetu #AarogyaSetuApp https://t.co/1lEcXYyAq8,2020-05-03 07:02:45,en,"[{'text': 'AarogyaSetu', 'indices': [72, 84]}, {'text': 'AarogyaSetuApp', 'indices': [85, 100]}]",[],Bangalore,,
52,1256841686673735680,843701232,"Have the authorities even bothered to think that if a banker gets infected then how many people would be infected by this fatal #Coronavirus? It's impact will be unimaginable and unmanageable. So, without delay #TestRedZoneBankers
#RIP_BankerUdayKamath @nsitharamanoffc @DFS_India",2020-05-03 07:03:03,en,"[{'text': 'Coronavirus', 'indices': [128, 140]}, {'text': 'TestRedZoneBankers', 'indices': [211, 230]}, {'text': 'RIP_BankerUdayKamath', 'indices': [231, 252]}]",[],"Jaipur, India",,
53,1256841738020286464,313728802,@ndtv Useless application to guide the Covid-19 patients. It's we to give all readymade Informations &amp; they only conclude.,2020-05-03 07:03:15,en,[],[],Jannah Al Firdous is my goal.,,
54,1256841827396710407,1067400623472033793,"For our corona warriors,
Thank you indian army😊😊 https://t.co/75qL2Nb05y",2020-05-03 07:03:37,en,[],[],"Rajasthan, India",,
55,1256841859734757376,1194596515068563457,"Corona affected Districts in #Karnataka state as on 2nd May 2020. 

#Mysuru
#NammaMysuru
#RedZones #LockdownExtended 
#CoronaUpdates https://t.co/l9PV8iscAa",2020-05-03 07:03:45,en,"[{'text': 'Karnataka', 'indices': [29, 39]}, {'text': 'Mysuru', 'indices': [68, 75]}, {'text': 'NammaMysuru', 'indices': [76, 88]}, {'text': 'RedZones', 'indices': [89, 98]}, {'text': 'LockdownExtended', 'indices': [99, 116]}, {'text': 'CoronaUpdates', 'indices': [118, 132]}]",[],"Mysore, India",,
56,1256841906383990784,173091074,"What a kind gesture of appreciation by Indian air force for all covid warriors across country.
Glimpse of the same moment at Sir JJ Hospital, Mumbai
Thank You @IAF_MCC @narendramodi 
#COVID__19 #IndiaSalutesCoronaWarriors #jjhospital https://t.co/0cZlqou9iS",2020-05-03 07:03:56,en,"[{'text': 'COVID__19', 'indices': [183, 193]}, {'text': 'IndiaSalutesCoronaWarriors', 'indices': [194, 221]}, {'text': 'jjhospital', 'indices': [222, 233]}]",[],"Mumbai, India",,
57,1256841999174402048,1242753811497627650,I request Central council of HOMOEOPATHY to do the clinical trials of Corona patients .there r lots of homoeopathic medicines that can be used for the viral diseases. I mail so many times .why cch is giving any response since one month. .....why....,2020-05-03 07:04:18,en,[],[],"Delhi, India",,
58,1256842014567661568,578202060,"True,,#Corona remains romantic small illness till you catch it https://t.co/8Ci6YWbAQa",2020-05-03 07:04:21,en,"[{'text': 'Corona', 'indices': [6, 13]}]",[],India ,,
59,1256842031751667712,3222011900,"Dear PMO, @narendramodi 
You never fail! 👏
In the current situation where everyone is little tensed and low something like this makes us feel so. Very proud &amp; happy🇮🇳 
The sacrifice made by corona warriors  and Govt is unbelievable.
#IndiaSalutesCoronaWarriors #wearewithyouPMO https://t.co/ExdfMm4MVy",2020-05-03 07:04:26,en,"[{'text': 'IndiaSalutesCoronaWarriors', 'indices': [237, 264]}, {'text': 'wearewithyouPMO', 'indices': [265, 281]}]",[],"Dubai, United Arab Emirates",,
60,1256842042639921152,3103298917,"Indian Air Force honors Corona fighters with flowers from the sky.. 

 #IndiaSalutesCoronaWarriors
 #IndiaFightsAgainstCoron
 #IndianAirForce #JaiHind #IndianArmy #salutecoronawarriors #India 🇮🇳🇮🇳🇮🇳 https://t.co/yJ12BPx9rn",2020-05-03 07:04:28,en,"[{'text': 'IndiaSalutesCoronaWarriors', 'indices': [71, 98]}, {'text': 'IndiaFightsAgainstCoron', 'indices': [100, 124]}, {'text': 'IndianAirForce', 'indices': [126, 141]}, {'text': 'JaiHind', 'indices': [142, 150]}, {'text': 'IndianArmy', 'indices': [151, 162]}, {'text': 'salutecoronawarriors', 'indices': [163, 184]}, {'text': 'India', 'indices': [185, 191]}]",[],Lucknow,,
61,1256842076655927296,140710787,"@shekharkapur Population :
UK - 6.7 crs
India - 136 crs

Covid-19 cases :
UK - 182,260
India - 39,980

Covid-19 Deaths :
UK - 28,131
India - 1,323",2020-05-03 07:04:36,en,[],[],"Thane, India",,
62,1256842190195765248,259800414,"@ceo30680057 @ceo30680057 ,
It is not Charity but Supreme Sacrifice of our COVID19 Heroes from KIMS Hospital inspired by a dedicated and committed efforts of Honourable founder Dr Achyuta Samant founder KIIT and KISs MP https://t.co/uN5v8hzqO6 Hats off to them and a Big thanks to IAF also Her",2020-05-03 07:05:03,en,[],[],India,,
63,1256842306981896192,439517608,A big salute to our Corona warriors.. They really work very hard..... https://t.co/js2Vb8BbJx,2020-05-03 07:05:31,en,[],[],"New Delhi, India",,
64,1256842331547856896,1234107349842845696,Indian Air force showering flower At KIMS medical to all our  Covid-19 warrior ..  #IndiaFightsCoronavirus #AirForceSalutes #indianairforce @IAF_MCC @SubhalaxmiJen19 @SubhenduDhar4 #Bhubaneswar #OdishaFightsCorona #Odisha #AirForce https://t.co/y6hL3DbH3g,2020-05-03 07:05:37,en,"[{'text': 'IndiaFightsCoronavirus', 'indices': [83, 106]}, {'text': 'AirForceSalutes', 'indices': [107, 123]}, {'text': 'indianairforce', 'indices': [124, 139]}, {'text': 'Bhubaneswar', 'indices': [181, 193]}, {'text': 'OdishaFightsCorona', 'indices': [194, 213]}, {'text': 'Odisha', 'indices': [214, 221]}, {'text': 'AirForce', 'indices': [222, 231]}]",[],"Bhubaneshwar, India",,
65,1256842485583581184,1076816904768155648,"@bhaskarsen11 @narendramodi @FansOfKOLLEO @KOLLEO @BJP4India @mkatju "" karma "" prarambh kijiye. Airports aur Aircrafts ko tayyar kijiye. Air India and indiGo are good. Domestic Airlines, keep in operational readiness. Salute to Col Sharma and other shaheeds. Wonderful show in appretiation of corona warriors.",2020-05-03 07:06:14,en,[],[],Mumbai India ,,
66,1256842502675460098,891633472330231809,"@AmitShah @narendramodi India salutes its heroic Corona warriors.  I assure you that @narendramodi government and the whole country stands with you.

 By liberating the country from Corona, we have to turn challenges into opportunities and set an example to the world creating a healthy, and strong India",2020-05-03 07:06:18,en,[],[],"kamptee nagpur maharast,india",,
67,1256842507448549376,1000994345594404864,"@narendramodi Respected sir , please free us from the deadly virus and also from the dangerous CM of Bengal who is hideing the actual number of Corona positive cases. Please take strong step and impose Presidential rule in Bengal",2020-05-03 07:06:19,en,[],[],Gujarat,,
68,1256842525102338049,914808106038652928,"Thanks to fighting CMs, Health department. Role of @Modi, Godis negligible n divisive. https://t.co/Lzy1ofquZF",2020-05-03 07:06:23,en,[],[],"Pinarayi, India, Pachhpoika",,
69,1256842594501324802,113902403,3 Sukhoi MKI Flying over the skies of Lucknow to Salute tha Corona Worriers @IAF_MCC @ANI @ndtv https://t.co/6BmfEppsS3,2020-05-03 07:06:40,en,[],[],"Lucknow, India",,
70,1256842612134248451,951100340027338753,"aforestation on massive scale,revival of cottage industries for the purpose of mass scale rural employments are the mile stones of rehabilitation of post corona horrors!",2020-05-03 07:06:44,en,[],[],"Nanpur, India",,
71,1256842639153954816,2500063903,"Kindly apply for a ePass at the following URL-

 http://164.100.68.164/upepass2/ 

Integrated control room helpline for COVID-19: 18004192211

@AnupamkPandey https://t.co/DxFlAcpXsf",2020-05-03 07:06:50,en,[],[],#यूपी65,,
72,1256842641020301312,891633472330231809,"@AmitShah The sight of doctors, police, paramilitary forces and other warriors working day and night to liberate the country from Corona by the Indian Armed Forces in various ways is touching.

 The bravery with which these warriors fought the Corona is certainly admirable.",2020-05-03 07:06:51,en,[],[],"kamptee nagpur maharast,india",,
73,1256842652797923329,89336577,This is perfect 😃 https://t.co/gI1JaSHaeo,2020-05-03 07:06:54,en,[],[],LBP,,
74,1256842669231353856,99783005,"Tamilnadu Government aims to raise over 10 crore to fight Corona by forcing only Hindu temples to part with its money. While the same Govt spends nearly 22 crores on Muslims only for giving away rice for porridge during Ramzan!
#सिर्फ_मंदिर_पैसे_क्यों_दे ?
@CMOTamilNadu",2020-05-03 07:06:58,en,"[{'text': 'सिर्फ_मंदिर_पैसे_क्यों_दे', 'indices': [228, 254]}]",[],Ahmedabad,,
75,1256842899381276673,1102249622586548224,"Be fast Be Last white coffee mug Cool design white mug.

aapke liye aapke apnon ke liye best quality base.

White mug at 350 INR. Free home delivery and 15days replacement guarantee.

#sport #spotify #quotes  #mug #coffee #design #covid19 #believe #Belfast #picclickstore https://t.co/g85Nc02IjZ",2020-05-03 07:07:52,en,"[{'text': 'sport', 'indices': [184, 190]}, {'text': 'spotify', 'indices': [191, 199]}, {'text': 'quotes', 'indices': [200, 207]}, {'text': 'mug', 'indices': [209, 213]}, {'text': 'coffee', 'indices': [214, 221]}, {'text': 'design', 'indices': [222, 229]}, {'text': 'covid19', 'indices': [230, 238]}, {'text': 'believe', 'indices': [239, 247]}, {'text': 'Belfast', 'indices': [248, 256]}, {'text': 'picclickstore', 'indices': [257, 271]}]",[],India,,
76,1256842917307510784,891633472330231809,"@AmitShah The bravery with which India is fighting Corona is truly admirable.

 Today, the three armies laid a wreath at the National Police Memorial to the brave soldiers fighting the Corona Infection.

 In this difficult time, theentire country stands with its heroic soldierstheir famili",2020-05-03 07:07:57,en,[],[],"kamptee nagpur maharast,india",,
77,1256842972592779265,1253129212296396800,All over india salute to covid 19 worriors #IndianArmy https://t.co/bxNNA3xcZy,2020-05-03 07:08:10,en,"[{'text': 'IndianArmy', 'indices': [43, 54]}]",[],"उत्तर प्रदेश, भारत",,
