,id_str,user_id,text,created_at,lang,entities_hashtags,entities_symbols,location,coordinates,time_zone
173,1250060685125521410,1167123486499753987,"Modi 🗣️🔊📢 
Public do this &amp; that
7 commands
 ..bla bla

Modi 👤🔇🤐
What govt has planned?
What govt is doing?
 What govt will do  to fight corona &amp;  revive economy?

Public ko hi sab karna hai toh bhai sahab aap ghar betho, interim Congress govt ko chalaane do desh.

#Bandra",2020-04-14 13:57:46,en,"[{'text': 'Bandra', 'indices': [274, 281]}]",[],"Aligarh, India",,
174,1250060707409920005,988981037224026113,"Modi Gov change your priorities.
The fund sanctioned to combat the Corona epidemic is much less than the beautification and renovation budget for the Central Vista region in New Delhi! 
#PMDoesNotCare",2020-04-14 13:57:52,en,"[{'text': 'PMDoesNotCare', 'indices': [186, 200]}]",[],,,
175,1250060730818351107,1126158701092466688,Very sad to know statement released by Mr. Aditya Thackeray who is giving excuses and blaming centre not to relax the Express Train for 24Hrs due to extention of Lockdown. Its very clear he wants to put people into hell and doesn't know the consequences of Pandemic Corona Virus. https://t.co/5u3UnXUnAI,2020-04-14 13:57:57,en,[],[],,,
176,1250060739177582594,296107913,@aksh_jethliya We need to do more for daily wage workers. It is a diabolical situation. We need to balance day today concern of India's poor with anti corona measures which are required. I believe that India needs a strong lockdown. Look around the world. See what Trump has done to USA,2020-04-14 13:57:59,en,[],[],Delhi,,
177,1250060754331611143,125504311,@RoadsOfMumbai next will be cholera if toilets are not made immediately. More danger than Corona. Dr kirti b doshi,2020-04-14 13:58:03,en,[],[],,,
178,1250060833138388996,709425337386426368,"Humble request 

May I talk to the PM regarding Corona virus Issue 

After waiting for reply for more than 24 hours 

Reminder no 1

@PMOIndia @narendramodi @AmitShahOffice @narendramodi_in @BJP4India @OfficeofSSC @ChouhanShivraj",2020-04-14 13:58:22,en,[],[],"Dhar naka ,mhow,indore,india",,
179,1250061385435881472,1633001306,Hope you don't say that abp news increases the corona case in maharashtra... that is why Maharashtra is at the top in India #failedmaharashtragov @PriynaP @ABPNews https://t.co/Z8TEG7F8SR,2020-04-14 14:00:33,en,"[{'text': 'failedmaharashtragov', 'indices': [124, 145]}]",[],VARANASI ,,
180,1250061551719022594,314478404,@ANI In Mumbai #Corona+ cases should be 1000 in a day. Can you c failure of @OfficeofUT thousands standing in front of Mosque. Another planned conspiracy after @ArvindKejriwal and  repeated failure of @HMOIndia. Hon. @narendramodi ji take strict actions as u can. #LockdownExtended,2020-04-14 14:01:13,en,"[{'text': 'Corona', 'indices': [15, 22]}, {'text': 'LockdownExtended', 'indices': [264, 281]}]",[],India,,
181,1250061570337648649,551823729,"@ChinaPresiden Honourable President of China
Request sir.  Kindly provide the corona test Rapid test  medical devices to Tamil Nadu ,(South India)  . Sir please arrange sir.
Yours Faithfully
Sivaramakrrishnan",2020-04-14 14:01:18,en,[],[],,,
182,1250061895920504838,239633533,@MeghUpdates please if you can confirm is this news authentic. The dr was denied cremation being corona positive.🙏🏼 https://t.co/DQi7iX6tYR,2020-04-14 14:02:35,en,[],[],"Delhi, India",,
183,1250061953034321920,24706006,"Coronvirus: In relief for stranded Indians, US allows H-1B visa extension https://t.co/ehFakTswYs via @IndianExpress",2020-04-14 14:02:49,en,[],[],New Delhi,,
184,1250062317871652866,78362043,"Everyone in the country is fighting against the Corona epidemic and Police have been arresting the Jamia students active in the Anti-CAA movement. End State terror amid lockdown. 

#ReleaseMeeranHaider 
#ReleaseAllPoliticalPrisoners",2020-04-14 14:04:16,en,"[{'text': 'ReleaseMeeranHaider', 'indices': [181, 201]}, {'text': 'ReleaseAllPoliticalPrisoners', 'indices': [203, 232]}]",[],"pattambi, palakkad, kerala",,
185,1250062428978794499,2723435383,"@rsprasad 
You image is very different in people of nation if you will not stop him spreading about 1 religion this fellow is more dangerous than CORONA why not you BAN him, we as nation at good situation, improving but this man  spreading HATE every evening",2020-04-14 14:04:42,en,[],[],"Hyde Park, NY",,
186,1250062467784413189,830269469498892288,They sud be sent to their homes. It will be a lesser risk even for corona spread and gov has to be humanitarian https://t.co/QiN5kVwMGE,2020-04-14 14:04:52,en,[],[],"Pune, India",,
187,1250062529021304833,17830429,"Thousands of Migrant workers gathered at #Mumbai's Bandra Railway station amid the #lockdown demanding to be sent to their native places.

https://t.co/vxEcwy2e7w

#Sakal #SakalNews #viral #ViralNews #SakalTimes #news #Corona #COVID #COVID2019india #Covid_19 https://t.co/yMmQZ7bzhi",2020-04-14 14:05:06,en,"[{'text': 'Mumbai', 'indices': [41, 48]}, {'text': 'lockdown', 'indices': [83, 92]}, {'text': 'Sakal', 'indices': [164, 170]}, {'text': 'SakalNews', 'indices': [171, 181]}, {'text': 'viral', 'indices': [182, 188]}, {'text': 'ViralNews', 'indices': [189, 199]}, {'text': 'SakalTimes', 'indices': [200, 211]}, {'text': 'news', 'indices': [212, 217]}, {'text': 'Corona', 'indices': [218, 225]}, {'text': 'COVID', 'indices': [226, 232]}, {'text': 'COVID2019india', 'indices': [233, 248]}, {'text': 'Covid_19', 'indices': [249, 258]}]",[],"Maharashtra, India",,
188,1250062538034814980,375456342,"Tamilians are famous for protecting their unique identity.
Please maintain your ‘Dravidian’ culture &amp; keep off from these RSS goons. https://t.co/oOs0qdJyDh",2020-04-14 14:05:08,en,[],[],Mumbai,,
189,1250062558616313861,1248600456118407175,"@OfficeofUT
Mr. Uddhav Thackeray I request u to Bring Emergency In Our State bcoz now it's a limit u r still not taking any action against Jamatis ...
And u r not Sanitizing our .. Areas, Galis, ... Corona Graph is still Moving upward n ppls r facing very Bad situation about this",2020-04-14 14:05:13,en,[],[],"Kandivali West, Mumbai",,
190,1250062566212149255,3323676434,"Everyone in the country is fighting against the Corona epidemic and Police have been arresting the Jamia students active in the Anti-CAA movement. End State terror amid lockdown. 

#ReleaseMeeranHaider 
#ReleaseAllPoliticalPrisoners",2020-04-14 14:05:15,en,"[{'text': 'ReleaseMeeranHaider', 'indices': [181, 201]}, {'text': 'ReleaseAllPoliticalPrisoners', 'indices': [203, 232]}]",[],Azhicode.trivandrum.kerala,,
191,1250062632062791681,245284856,"Home Minister @AmitShah  called @CMOMaharashtra Uddhav Thackeray 
*expressed concern over Bandra gathering
*stressed that such events weaken India’s fight against #Corona Virus *administration needs to stay vigilant to avoid such incidents
*offers full support to Maharashtra Govt",2020-04-14 14:05:31,en,"[{'text': 'Corona', 'indices': [163, 170]}]",[],Delhi,,
192,1250062759519236099,125504311,@DrRobertCGallo is there some cross immunity between human Corona and dog Corona. There are Vaccines for last 10 years for dog Corona. What happens if human is given this dog vaccine. What will. Be immunity  For dog and human Corona virus? Dr kirti doshi. I have taken 3 doses,2020-04-14 14:06:01,en,[],[],,,
193,1250062847670968333,48966077,"Surgical strike on Corona.
Sonnalum solluvanunga, shouldn't be surprised. https://t.co/jn49jKfmvZ",2020-04-14 14:06:22,en,[],[],Chennai,,
194,1250062873046515716,1404833426,"Just Lockdown is not enough for breaking Corona Virus. Systematic Lockdown is require. 
#unplannedlockdown",2020-04-14 14:06:28,en,"[{'text': 'unplannedlockdown', 'indices': [88, 106]}]",[],Mumbai,,
195,1250063090487562241,880142364395876352,@STAOdisha Efforts never go in vain.thanks to each n every members of STA Odisha for organizing such a graceful n awareful event.hope such events will continue in future. I'm donating my cash prize to PM CARES fund to fight against corona n urge each winner to do so if possible🙏 @PMOIndia https://t.co/p5WF3AFwiA,2020-04-14 14:07:20,en,[],[],"केन्द्रापडा, भारत",,
196,1250063148591337473,273280461,Latest Updates https://t.co/g3tgf6sP2v,2020-04-14 14:07:34,en,[],[],Goa,,
197,1250063154530394115,35411984,"Both the state and central governments should have seen this coming, they obviously got warnings from the police. You cannot keep anyone in uncomfortable, overcrowded shelters for so long and not expect unrest. 

https://t.co/84GHf3VwBI",2020-04-14 14:07:35,en,[],[],Discworld,,
198,1250063157680312326,924245498692698112,"@AUThackeray And when you allowed a corona tea stall to run in front of your mansion that was also the work of central government. You allowed Markajis to flee and spread in the state and many of them are absconding now. Mumbai is going to be a death bed and new Buhan, note my words.",2020-04-14 14:07:36,en,[],[],,,
199,1250063400866058242,1436344382,"Govts &amp; enterpreneurs  who are not providing food safety &amp; shelters to migrant workers are not realising their businesses will be in for much bigger problem due to scarcity of labours post Lockdown &amp; Corona. #MaharashtraPolitics
#BreakingNews",2020-04-14 14:08:34,en,"[{'text': 'MaharashtraPolitics', 'indices': [220, 240]}, {'text': 'BreakingNews', 'indices': [241, 254]}]",[],"Noida ,Uttar Pradesh, India",,
200,1250063600930226180,1193069486045196289,Lockdown will be extended till May 3rd 2020 - Prime Minister Narendra Modi #IndiaFightsCorona #Lockdown2 #StayHome #updatesinfo #LockdownExtended #BreakingNews #Corona #CoronaUpdatesInIndia https://t.co/7JMDuOdqBy,2020-04-14 14:09:22,en,"[{'text': 'IndiaFightsCorona', 'indices': [75, 93]}, {'text': 'Lockdown2', 'indices': [94, 104]}, {'text': 'StayHome', 'indices': [105, 114]}, {'text': 'updatesinfo', 'indices': [115, 127]}, {'text': 'LockdownExtended', 'indices': [128, 145]}, {'text': 'BreakingNews', 'indices': [146, 159]}, {'text': 'Corona', 'indices': [160, 167]}, {'text': 'CoronaUpdatesInIndia', 'indices': [168, 189]}]",[],,,
201,1250063635222859777,814671841650348032,"A great man is different from an eminent one in that he is ready to be the servant of the society.
- Dr. B.R. Ambedkar
NSUI National President Shri @Neerajkundan honoured corona warriors, who are continuously serving the country in this fight against Corona.
#JazbeKoSalaam",2020-04-14 14:09:30,en,"[{'text': 'JazbeKoSalaam', 'indices': [259, 273]}]",[],"Surat, India",,
202,1250063863736946700,1014604661872103424,"Nature at its best. Hawks feeding alongside Crows. Beautiful voice @anmolgagganmaan awesome lyrics @simirankaurdhadli 
@dashmeshpita @SSAhluwaliaMP @raunakahluwalia @meharahluwalia @welcomet0nature 
#Corona #lockdown https://t.co/O3c4pu79ft",2020-04-14 14:10:24,en,"[{'text': 'Corona', 'indices': [199, 206]}, {'text': 'lockdown', 'indices': [207, 216]}]",[],"New Delhi, India",,
203,1250063910377529344,175297017,"Then:
BC - Before Christ
AC - After Christ

Future:
BC - Before Corona
AC - After Corona

#Covid_19india
#CoronaInMaharashtra
#Lockdown2 #BreakingNews",2020-04-14 14:10:35,en,"[{'text': 'Covid_19india', 'indices': [90, 104]}, {'text': 'CoronaInMaharashtra', 'indices': [105, 125]}, {'text': 'Lockdown2', 'indices': [126, 136]}, {'text': 'BreakingNews', 'indices': [137, 150]}]",[],"Mumbai, India",,
204,1250064167198953476,724853709574946817,"Corona Virus and India . 
India please Change. 
#positivity is the need of the hour.
#COVID2019india https://t.co/Ivd5RViH89",2020-04-14 14:11:37,en,"[{'text': 'positivity', 'indices': [48, 59]}, {'text': 'COVID2019india', 'indices': [85, 100]}]",[],Vellore,,
205,1250064228796567555,1170397789626523649,"@CMOGuj  sir surat me bhid jama hai kya aap use hatane ki krupa karege .
If like this will happen how india will fight the corona .",2020-04-14 14:11:51,en,[],[],India,,
206,1250064608058052608,924245498692698112,@AUThackeray I am sure that the crowd assembled in front of masjid have been distributed corona fruits or corona thooks or corona filled substance.,2020-04-14 14:13:22,en,[],[],,,
207,1250064789734412292,69825336,Great ground work being carried out under the guidance of @shipmin_india @PMOIndia for providing a safer supply chain. Same time don't forget the #Indian #seafarers working in such a tough situation. Request to allow crew change in Indian ports and related transport facilities. https://t.co/jxbfxBUzvt,2020-04-14 14:14:05,en,"[{'text': 'Indian', 'indices': [146, 153]}, {'text': 'seafarers', 'indices': [154, 164]}]",[],India,,
208,1250064922903543813,2755059860,So true.... https://t.co/Uxf7d7AwO8,2020-04-14 14:14:37,en,[],[],,,
209,1250065219554095106,789498829594697728,"Dear Sir/Madam, will you please confirm the reality of this video. Is it positive or negative? Today evening I have received same by WhatsApp. Till date we don't have Corona cases in Srikakulam &amp; Vizianagaram.
@CovidOfficer @POLICESRIKAKULM https://t.co/3fmsQ7JMEn",2020-04-14 14:15:48,en,[],[],"Hyderabad, India",,
210,1250065223492534277,1101490615513047041,"Our C.M fighting with not only corona but also yellow virus petients @ysjagan 
#BestIndianCMYSJagan
#BestIndianCMYSJagan 
#BestIndianCMYSJagan @YSRCParty https://t.co/d7RdkYq5yH",2020-04-14 14:15:49,en,"[{'text': 'BestIndianCMYSJagan', 'indices': [79, 99]}, {'text': 'BestIndianCMYSJagan', 'indices': [100, 120]}, {'text': 'BestIndianCMYSJagan', 'indices': [122, 142]}]",[],"Kollipara, A.P",,
211,1250066532010463233,140263833,"Follow seven steps to Stay away from Corona- @narendramodi #yaac 
#IndiaFightsCorona #YAAC2020 #YouthAgainstCorona @academic4nation https://t.co/Gwo80kfiwh",2020-04-14 14:21:01,en,"[{'text': 'yaac', 'indices': [59, 64]}, {'text': 'IndiaFightsCorona', 'indices': [66, 84]}, {'text': 'YAAC2020', 'indices': [85, 94]}, {'text': 'YouthAgainstCorona', 'indices': [95, 114]}]",[],New Delhi,,
212,1250066689942794252,1030417694,"No , doubt the govt machinaries are equally responsible for the unfortunate incident of Markaj.But   no one is supposed to raise question . https://t.co/4jmrz5Re0m",2020-04-14 14:21:38,en,[],[],"जमशेदपुर, भारत",,
213,1250066905274159105,1243816048832335874,"A humble request📢 from the MD High Rise Immigration,  Kindervir Badesha, to the public to follow the precautionary measures during these difficult days

#corona #covid_19 #doctor #policemen #punjab #india #marketingly #marketinglyindia #highrise #highriseimmigration #healthyfood https://t.co/2HSfRL3tdH",2020-04-14 14:22:29,en,"[{'text': 'corona', 'indices': [153, 160]}, {'text': 'covid_19', 'indices': [161, 170]}, {'text': 'doctor', 'indices': [171, 178]}, {'text': 'policemen', 'indices': [179, 189]}, {'text': 'punjab', 'indices': [190, 197]}, {'text': 'india', 'indices': [198, 204]}, {'text': 'marketingly', 'indices': [205, 217]}, {'text': 'marketinglyindia', 'indices': [218, 235]}, {'text': 'highrise', 'indices': [236, 245]}, {'text': 'highriseimmigration', 'indices': [246, 266]}, {'text': 'healthyfood', 'indices': [267, 279]}]",[],,"{'type': 'Point', 'coordinates': [74.61742401, 30.95085526]}",
214,1250067071335088128,1136998621864386560,@ANI State government not cooperating with centre in combating corona,2020-04-14 14:23:09,en,[],[],TN India,,
215,1250067275073425416,1193069486045196289,Post 2: #Lockdown2 #COVID2019 #updatesinfo #LockdownExtended #CoronaUpdatesInIndia #Corona #ArogyaSetuApp #COVID19outbreak #StayHomeSaveLifes #StayHomeSaveLives https://t.co/ersGOa1wIL,2020-04-14 14:23:58,en,"[{'text': 'Lockdown2', 'indices': [8, 18]}, {'text': 'COVID2019', 'indices': [19, 29]}, {'text': 'updatesinfo', 'indices': [30, 42]}, {'text': 'LockdownExtended', 'indices': [43, 60]}, {'text': 'CoronaUpdatesInIndia', 'indices': [61, 82]}, {'text': 'Corona', 'indices': [83, 90]}, {'text': 'ArogyaSetuApp', 'indices': [91, 105]}, {'text': 'COVID19outbreak', 'indices': [106, 122]}, {'text': 'StayHomeSaveLifes', 'indices': [123, 141]}, {'text': 'StayHomeSaveLives', 'indices': [142, 160]}]",[],,,
216,1250067707552292867,345476341,"Quarantine Day 16 -  Breakfast ! Pongal on New Year 🤩

#corona #quarantine #lunch #quarantinefood #quarantinelunch #notbored #cleansing #microbesrule #homealone #dontpanicshop #livingwiththeminimum #foodporn… https://t.co/3IGUTpeljr",2020-04-14 14:25:41,en,"[{'text': 'corona', 'indices': [55, 62]}, {'text': 'quarantine', 'indices': [63, 74]}, {'text': 'lunch', 'indices': [75, 81]}, {'text': 'quarantinefood', 'indices': [82, 97]}, {'text': 'quarantinelunch', 'indices': [98, 114]}, {'text': 'notbored', 'indices': [115, 124]}, {'text': 'cleansing', 'indices': [125, 135]}, {'text': 'microbesrule', 'indices': [136, 149]}, {'text': 'homealone', 'indices': [150, 160]}, {'text': 'dontpanicshop', 'indices': [161, 175]}, {'text': 'livingwiththeminimum', 'indices': [176, 197]}, {'text': 'foodporn', 'indices': [198, 207]}]",[],"Dehradun, India","{'type': 'Point', 'coordinates': [78.0333, 30.3167]}",
217,1250068043545411585,155585118,"@God_n_Country_1 @maverickilroy @Mumbaikar1106 @jatt_rebellion @theskindoctor13 Please have some respect for someone who is atleast helping them in some way during crises. These people should be given better facilities so that they dont create panic. Situation is very bad,instead of blaming lets do whatever we can. Lets fight corona and win👍",2020-04-14 14:27:01,en,[],[],Mumbai,,
218,1250068046305275905,2152516406,"#ThankYouCoronaWarriors
Responding to PM Modi’s call, the country has united in tackling COVID-19. In this valiant battle for humanity’s future, Corona Warriors are at the forefront. Join the nation in saluting their grit and determination via- https://t.co/I4wkv8YxMF",2020-04-14 14:27:02,en,"[{'text': 'ThankYouCoronaWarriors', 'indices': [0, 23]}]",[],"Begusarai, India",,
219,1250068114512977931,2152516406,"#ThankYouCoronaWarriors
The world is going through tough times. In these times, the undiluted courage and selflessness of our Corona Warriors stand out.
via NaMo App",2020-04-14 14:27:18,en,"[{'text': 'ThankYouCoronaWarriors', 'indices': [0, 23]}]",[],"Begusarai, India",,
220,1250068164718854146,2152516406,"#ThankYouCoronaWarriors
 India is putting up a spirited fight in its fight against COVID-19. A major chunk of credit for this goes to our frontline workers. Let us raise the spirit of the nation by thanking our Corona Warriors. 
via NaMo App",2020-04-14 14:27:30,en,"[{'text': 'ThankYouCoronaWarriors', 'indices': [0, 23]}]",[],"Begusarai, India",,
221,1250068182376820738,358306056,Maybe someone planning to spread Corona. https://t.co/53NduczNkE,2020-04-14 14:27:34,en,[],[],,,
222,1250068219903303680,743813486174625794,@LangaMahesh @asadowaisi @the_hindu @nistula @abaruah64 Where is media ?????   Ab to corona nahi hoga ..??? Because they proper social distancing,2020-04-14 14:27:43,en,[],[],"Sadar Bazar, New Delhi",,
223,1250068271765823490,2152516406,"#ThankYouCoronaWarriors
Showing us light at the end of the tunnel are our Corona Warriors. Join the movement of thanking our warriors by registering on https://t.co/I4wkv8YxMF
via NaMo App",2020-04-14 14:27:55,en,"[{'text': 'ThankYouCoronaWarriors', 'indices': [0, 23]}]",[],"Begusarai, India",,
224,1250068286022320144,1249026152158515200,"That is the only way to fight with Corona in Maharashtra 😃🙏
Thank you for your hard work on the labor issue🙏
@AUThackeray 
@ShivSena 
@WorliResidents https://t.co/TIbnnFhe4W",2020-04-14 14:27:59,en,[],[],"Worli, Mumbai",,
225,1250068405903863809,22453462,"Bro, you are a Great Leader, I am sure you would have Handled the Corona emergency better then @narendramodi ... Shame on you... https://t.co/iyO6ty8Ugl",2020-04-14 14:28:27,en,[],[],Gujarat,,
226,1250068504855941121,120078140,Information on Corona Virus https://t.co/YadQYwFf1Z via @YouTube video by my daughter diya.,2020-04-14 14:28:51,en,[],[],"Mumbai, Maharashtra",,
227,1250068746112323587,89681783,@AUThackeray @OfficeofUT Resign right away you useless Government. Run by a inefficient Leader Bala Sahib would be ashamed of ur governance of Maharashtra dont cover up ur mistakes. How did 1500 can gather at Bandra ? This shows ur seriousness towards Corona Fight.#ResignNowUdhav,2020-04-14 14:29:48,en,"[{'text': 'ResignNowUdhav', 'indices': [265, 280]}]",[],"Chennai, India",,
228,1250068787338129412,1249664991654842369,"Dear Corona virus, please read between the lines! @ Marine Drive , Marine Lines , Churchgate , Mumbai https://t.co/CHXr0KOgZw",2020-04-14 14:29:58,en,[],[],"Pune, India","{'type': 'Point', 'coordinates': [72.82367569, 18.93985112]}",
229,1250068888009785344,1239171734781284357,"@AUThackeray Dear Aaditya, if train resumes then we will have to face difficulties. No one can stop corona from spreading. Please keep politics away from this crisis. Government has taken right step and we support to this.  #LockdownKaMazak",2020-04-14 14:30:22,en,"[{'text': 'LockdownKaMazak', 'indices': [224, 240]}]",[],"Mumbai, India",,
230,1250068960609013761,532536778,How much time symptoms of a Corona patients visible https://t.co/Jk8dNuViPf,2020-04-14 14:30:40,en,[],[],Delhi,,
231,1250068970591436800,1186922841578471424,"#COVID19 spreads among people who are in close contact (within 6 feet) for a time period. Practice #SocialDistancing to help reduce the spread #corona.
#IndiaFightCorona #COVID19outbreak #StayAtHome #COVID_19 #covidindia #LockDown #StayAtHome #COVID19 #Coronavirus #CafueSolutions https://t.co/bkrclfpCQR",2020-04-14 14:30:42,en,"[{'text': 'COVID19', 'indices': [0, 8]}, {'text': 'SocialDistancing', 'indices': [99, 116]}, {'text': 'corona', 'indices': [143, 150]}, {'text': 'IndiaFightCorona', 'indices': [152, 169]}, {'text': 'COVID19outbreak', 'indices': [170, 186]}, {'text': 'StayAtHome', 'indices': [187, 198]}, {'text': 'COVID_19', 'indices': [199, 208]}, {'text': 'covidindia', 'indices': [209, 220]}, {'text': 'LockDown', 'indices': [221, 230]}, {'text': 'StayAtHome', 'indices': [231, 242]}, {'text': 'COVID19', 'indices': [243, 251]}, {'text': 'Coronavirus', 'indices': [252, 264]}, {'text': 'CafueSolutions', 'indices': [265, 280]}]",[],"Greater Noida, India","{'type': 'Point', 'coordinates': [77.4338098, 28.6234737]}",
232,1250069002380083201,79425081,Stay at home..Take all precautions..Be Safe https://t.co/53SbyBqaPE,2020-04-14 14:30:49,en,[],[],Nalanda/Delhi ,,
233,1250069038153302018,518233335,"@airindiain flights in GoAir and indigo without any charges and the travel date was 25th May 2020, 11th May 2020, I can send the proof also, however your agent said that there is no option, are you not aware of the Global pandemic novel corona virus, pathetic customer service an",2020-04-14 14:30:58,en,[],[],,,
234,1250069199189401601,532536778,How much time it will take to visible symptoms of a Corona  patients,2020-04-14 14:31:36,en,[],[],Delhi,,
235,1250069238800318464,2781819656,"Due to corona lockdown, the migrant workers should now realise that they should save some small money for future emergency. Old Indian habit is even in small earnings, a small amount is saved. We abandoned this, now suffering. https://t.co/QvmdNqflnA",2020-04-14 14:31:46,en,[],[],"Tiruvanmiyur, ",,
236,1250069363819974658,1446376777,This is a nation which hates it's own people. I've lost hope that we can even fall back to being a secular country. The work that BJP has done is commendable. Hitler would be so proud. https://t.co/hOjT4vXN4z,2020-04-14 14:32:16,en,[],[],"Calcutta, India",,
237,1250069364746969088,1246316785562865665,Does temperature or climatic condition of a geography plays any role in growth &amp; reproduction of corona virus. if yes how https://t.co/7inWj1RHHV,2020-04-14 14:32:16,en,[],[],India,,
238,1250069430631116809,951864229618855937,"@Chandra06367932 @RahulGandhi https://t.co/cAJ32wt7mi
WHO declared Corona as a pandemic on 10 th March 2020. This is where RG did not note take cognizance of his statement. Hence my comment.",2020-04-14 14:32:32,en,[],[],Everywhere ,,
239,1250069568292360192,322032305,"Energetically speaking 🙏🏼
corona = crown ~ crown chakra = divinity ~ transformation of being. ⏳
#CoronaCare Allow your current self to rebirth your transformed being in however your divine being sees fit. Raise your faith in the divinity of infinite love. 💜
#lockdownindia",2020-04-14 14:33:04,en,"[{'text': 'CoronaCare', 'indices': [96, 107]}, {'text': 'lockdownindia', 'indices': [258, 272]}]",[],"Kolkata, India",,
240,1250069689465810950,532536778,How much time Corona patients take to become serious illn.,2020-04-14 14:33:33,en,[],[],Delhi,,
241,1250069801541738498,455565287,I feel all labour at mumbai got confused as @IRCTCofficial started accepting bookings for trains after 14th April. Anyone who’s responsible for this confusion and havoc shall be punished. @AnilDeshmukhNCP @HMOIndia #MumbaiSaga #LockdownExtended #MumbaiLockdown #Corona,2020-04-14 14:34:00,en,"[{'text': 'MumbaiSaga', 'indices': [215, 226]}, {'text': 'LockdownExtended', 'indices': [227, 244]}, {'text': 'MumbaiLockdown', 'indices': [245, 260]}, {'text': 'Corona', 'indices': [261, 268]}]",[],"INDIA, UAE",,
242,1250069841400209410,89681783,"@AUThackeray This is ur Governance muslim appeasement has lead to this situation continue doing this Maharashtra will become No 1 Corona spot overtaking Italy USA,  and Spain u &amp; ur Father will get good publicity and the Ahagadi Folks for allowing this insane incident to happen! https://t.co/2lKpqiUcpv",2020-04-14 14:34:10,en,[],[],"Chennai, India",,
243,1250069893564768261,1922064608,"@Auril54836599 @MadhukarChaubey @tavleen_singh Time to call spade a a spade which ever hue it is from ?  No. You are wrong . There was no aggregation in temples once the lockdown was announced . If so, bring one example which is gone unpunished . But, tableeg announced Corona is to wipeout non Muslims and it’s not talked .",2020-04-14 14:34:22,en,[],[],"Indianapolis, IN",,
244,1250070190408323072,1196079670917120002,"Two things define you: Your patience when you have nothing, and your attitude when you have everything.
.
.
#patience #attitude #TuesdayThoughts #TuesdayMotivation #tuesdayvibes #Lockdown2 #LockdownExtended #BreakingNews #MumbaiSaga #lockdown #Corona #COVID19",2020-04-14 14:35:33,en,"[{'text': 'patience', 'indices': [108, 117]}, {'text': 'attitude', 'indices': [118, 127]}, {'text': 'TuesdayThoughts', 'indices': [128, 144]}, {'text': 'TuesdayMotivation', 'indices': [145, 163]}, {'text': 'tuesdayvibes', 'indices': [164, 177]}, {'text': 'Lockdown2', 'indices': [178, 188]}, {'text': 'LockdownExtended', 'indices': [189, 206]}, {'text': 'BreakingNews', 'indices': [207, 220]}, {'text': 'MumbaiSaga', 'indices': [221, 232]}, {'text': 'lockdown', 'indices': [233, 242]}, {'text': 'Corona', 'indices': [243, 250]}, {'text': 'COVID19', 'indices': [251, 259]}]",[],"Nagpur, India",,
245,1250070475646140428,1246316785562865665,"Social distancing, Mask, Sanitization we are following &amp; is good for physical &amp; external hygiene. Since we are at home what lifestyle changes, food habits &amp; home remedy can we use to boost immunity of internal organs to combat corona virus https://t.co/7inWj1RHHV",2020-04-14 14:36:41,en,[],[],India,,
246,1250070494851862534,17830429,"Most number of tests are conducted in the state of #Maharashtra: CM #UddhavThackeray 

https://t.co/vxEcwxKDfY 

#Sakal #SakalNews #viral #ViralNews #SakalTimes #news @OfficeofUT #coronavirus #covidindia #COVID #Corona #CoronavirusOutbreakindia",2020-04-14 14:36:45,en,"[{'text': 'Maharashtra', 'indices': [51, 63]}, {'text': 'UddhavThackeray', 'indices': [68, 84]}, {'text': 'Sakal', 'indices': [113, 119]}, {'text': 'SakalNews', 'indices': [120, 130]}, {'text': 'viral', 'indices': [131, 137]}, {'text': 'ViralNews', 'indices': [138, 148]}, {'text': 'SakalTimes', 'indices': [149, 160]}, {'text': 'news', 'indices': [161, 166]}, {'text': 'coronavirus', 'indices': [179, 191]}, {'text': 'covidindia', 'indices': [192, 203]}, {'text': 'COVID', 'indices': [204, 210]}, {'text': 'Corona', 'indices': [211, 218]}, {'text': 'CoronavirusOutbreakindia', 'indices': [219, 244]}]",[],"Maharashtra, India",,
247,1250070678700797955,1014111372098064385,"Down with Corona!!!
It has not let our NRI PM visit!!!! https://t.co/pTrv3yaLwf",2020-04-14 14:37:29,en,[],[],"Bihar, India",,
248,1250070992728272903,852775045315182594,"Corona Racing. Our leader @Naveen_Odisha jii is No 1 in the whole country to counter Covid 19. His Team is the Best Team. Jay Jagannath.@CMO_Odisha
@MoSarakaar
@MoSarkar5T @BJDITWing @bjd_odisha @BmjdOdisha @odishabcjd @BYJD_Odisha @BJD4Odisha @NaveenismOdisha https://t.co/bYxS8QoWi6",2020-04-14 14:38:44,en,[],[],,,
249,1250071003864141825,801321069395267585,"Jaipur and are following our Leader ,we are winning at every corner of life and Corona aswell, Thanks PM. Thanks my Indians.",2020-04-14 14:38:47,en,[],[],"Jaipur, India",,
250,1250071035296260097,4081648032,But today 8 new cases surfaced. It's too early to write articles. Corona deceives every jubilation https://t.co/EPU2DBR9zM,2020-04-14 14:38:54,en,[],[],,,
251,1250071049909256193,58526079,"Someone shared this on @WhatsApp. Read the title of the books in order. Books with these title exist. Even ""The Corona Book of Horror Stories"" exist.
@RSJaipuriar @prjaipuriar @englishwhirled @khurafatinitin @rjginnie @_sayema https://t.co/CUyZqogS7j",2020-04-14 14:38:58,en,[],[],Delhi,,
