,id_str,user_id,text,created_at,lang,entities_hashtags,entities_symbols,location,coordinates,time_zone
10,1256142591810248704,1176202198952247296,"#,StayHomeIndia
Cometh the Hour Cometh the man. @myogiadityanath  has been the stand out CM during the entire crisis'. https://t.co/EJxqz4ESwB",2020-05-01 08:45:06,en,[],[],"New Delhi, India",,
11,1256142600643448832,560126524,Special thanks to all warriors in the emergent situations of Covid 19.@GhanshyamShahi1 @abvpforawadh https://t.co/T2YLeNGfel,2020-05-01 08:45:08,en,[],[],"Lucknow, India",,
12,1256142695791161344,3312612475,@SadhguruJV Bow down to COVID warriors,2020-05-01 08:45:31,en,[],[],,,
13,1256142767211687938,925939134,"Some1 spoke out of experience..I hv no idea,if dis is true or otherwise

Corona Virus Symptoms Basically R The Sm Feelings u Get Wen ur Wife Is Checking ur Phone
Difficulty In Breathing
Sweating Profusely
Weakness
Headache
Stomach Ache
&amp; wen u r askd a question d dry cough starts",2020-05-01 08:45:48,en,[],[],"Kolkata, West Bengal",,
14,1256143040231739393,3199993373,"@MDMalam98 @anjanaomkashyap @narendramodi Lock down 3 is very important,but those people are more responsible who always break lock down.they are thinking covid 19 is nothing while these mistakes are very offencive.people means people of india, not include religion wise people.",2020-05-01 08:46:53,en,[],[],"Patna, India",,
15,1256143326279012352,1023075214769438721,"Hello all watch this it all you know about CORONA and all myths busted with this video.
@vnehra @narendramodi @CMOGuj
@AhmedabadPolice @GujaratPolice @Nitinbhai_Patel #CoronaWillEndSoon #COVID19Pandemic #Corona
Watch it --
https://t.co/e1GIEWU6oH",2020-05-01 08:48:01,en,"[{'text': 'CoronaWillEndSoon', 'indices': [167, 185]}, {'text': 'COVID19Pandemic', 'indices': [186, 202]}, {'text': 'Corona', 'indices': [203, 210]}]",[],"Ahmadabad City, India",,
16,1256143399926857728,256053916,"@MoHFW_INDIA @uttarakhandcops @tsrawatbjp Hi team,

As per the covid 19 zone list US Nagar is marked as Green however day before yesterday there is a case of covid 19 where the person is a driver for essentil services and he deliverd the same from  haridwar nanakmatta and haldwan https://t.co/mqoqd2h6Qi",2020-05-01 08:48:19,en,[],[],haldwani,,
17,1256143435880443904,1152007232113893376,@CMOGuj The patients were then transfered to Samras Hostel and authority declined to admit them their as their were nonpapers handed over to them is this the way covid patients are treated I ask for help to the patients as soon as possible @narendramodi @PMOIndia @JayantiRavi,2020-05-01 08:48:27,en,[],[],"Ahmadabad City, India",,
18,1256143443232845830,62770516,He got it. Surely was in mujra 😂 https://t.co/VJOVkfTUte,2020-05-01 08:48:29,en,[],[],"Bengaluru, India",,
19,1256143709600538624,1097895289866772481,"#COVID zones in various states. The colour coded zone will help in easing out restrictions in various parts of the country. Green zone will see restrictions being eased, red won't. https://t.co/KiZXBLh7vB https://t.co/Xr5fgMeAqE",2020-05-01 08:49:33,en,"[{'text': 'COVID', 'indices': [0, 6]}]",[],New Delhi,,
20,1256143812067352577,47294662,Good work! Congratulations to @dm_ghaziabad https://t.co/Nrn7J6kBm9,2020-05-01 08:49:57,en,[],[],"New Delhi, India",,
21,1256143842220232705,1585126291,"""COVID-19 in India"" #coronavirus https://t.co/IR30zcUDiE",2020-05-01 08:50:04,en,"[{'text': 'coronavirus', 'indices': [20, 32]}]",[],India,,
22,1256143911682224128,821473112,"કેમ છો? માજા માં ને? એકદમ શાંતિ છે....!!
Being a proud citizen of India, we are celebrating #gujaratday. A day when a state full of opportunities and great people emerged in India. In this tough condition of #covid19… https://t.co/drLgKpqAit",2020-05-01 08:50:21,en,"[{'text': 'gujaratday', 'indices': [92, 103]}, {'text': 'covid19', 'indices': [208, 216]}]",[],Worldwide,"{'type': 'Point', 'coordinates': [73.2, 22.3]}",
23,1256143977494896640,220626901,"Coronavirus Pandemic Likely to Last Two Years, Report Says  [""https://t.co/MRDG0PFeyD""]",2020-05-01 08:50:36,en,[],[],"Uttaranchal, India",,
24,1256143991420018691,825750335402545153,"There are 711+ affiliated colleges under #MumbaiUniversity that has the capacity of approximately 6 lac students....

All of us are waiting for clear decisions because now if Corona virus don't take us then surely mental depression will ! 
#cancelexams (2/2)",2020-05-01 08:50:40,en,"[{'text': 'MumbaiUniversity', 'indices': [41, 58]}, {'text': 'cancelexams', 'indices': [240, 252]}]",[],"Mumbai, India",,
25,1256144035603001344,1103596812403802112,"My friend got her wish fulfilled of working at Seven Hills hospital to serve the #COVID patients 😭😭😭

She tells me being a doctor and not doing something for the country is not right. She wants to help India come out of this pandemic.",2020-05-01 08:50:50,en,"[{'text': 'COVID', 'indices': [81, 87]}]",[],"Mumbai, India",,
26,1256144057228648453,1690491247,"News, in week 16, was on a high in both currency panel and premium panel in Megacities as individual viewership of Megacities grew by 41% and 49% in their respective panels.

#BARCIndia #WhatIndiaWatches #BARCNielsen #Nielsen #Advertising #Viewership #COVID19 #Lockdown #WFH https://t.co/L1swiDLJlq",2020-05-01 08:50:55,en,"[{'text': 'BARCIndia', 'indices': [175, 185]}, {'text': 'WhatIndiaWatches', 'indices': [186, 203]}, {'text': 'BARCNielsen', 'indices': [204, 216]}, {'text': 'Nielsen', 'indices': [217, 225]}, {'text': 'Advertising', 'indices': [226, 238]}, {'text': 'Viewership', 'indices': [239, 250]}, {'text': 'COVID19', 'indices': [251, 259]}, {'text': 'Lockdown', 'indices': [260, 269]}, {'text': 'WFH', 'indices': [270, 274]}]",[],"Mumbai, India",,
27,1256144066179366912,287103659,@RelianceGenIn insurers to give moratorium on term loan repayment due to coronavirus impact,2020-05-01 08:50:58,en,[],[],Nagpur,,
28,1256144122550902785,1050365173,Let's fully support Prime minister Shri Narendra Modi's in Man ki Bat and vision to ends evil of #spitting and fight together against #coronavirus an initiative by Environment committee… https://t.co/PbPdK5QHWA,2020-05-01 08:51:11,en,"[{'text': 'spitting', 'indices': [97, 106]}, {'text': 'coronavirus', 'indices': [134, 146]}]",[],"Ahmadabad City, India","{'type': 'Point', 'coordinates': [72.6167, 23.0333]}",
29,1256144283301748738,1028150778312241153,"#Goa on Thursday, has been classified as #Greenzone by the Government of India as far as #COVIDー19 is concerned, @goacm
@DrPramodPSawant
said,no reported case in last 21 days. @visrane #CoronaWarriors 
 @gomantaktimes @oheraldogoa @thegoaneveryday @omgoa_dot_com @WHO #India",2020-05-01 08:51:49,en,"[{'text': 'Goa', 'indices': [0, 4]}, {'text': 'Greenzone', 'indices': [41, 51]}, {'text': 'COVIDー19', 'indices': [89, 98]}, {'text': 'CoronaWarriors', 'indices': [185, 200]}, {'text': 'India', 'indices': [268, 274]}]",[],"गोवा, भारत",,
30,1256144290348101633,925546601644511232,@aajtak stop news of Rishi kapoor don't waste time if viewers cover only corona news,2020-05-01 08:51:51,en,[],[],"Indore, India",,
31,1256144360162410496,1023075214769438721,"@narendramodi Hello all watch this it all you know about CORONA and all myths busted with this video.
Watch it --
https://t.co/e1GIEWU6oH",2020-05-01 08:52:08,en,[],[],"Ahmadabad City, India",,
32,1256144361999515649,1181196542432047104,"@akki511 @NashikNews True, Patients and essential services officers are coming to nashik from malegaon and will spread corona in Nashik city n All talukas (tehshils,) of  rural

migrants are crossing nashik city illegally, 2cases

Now, students, others are allowed to come home, will increase risk",2020-05-01 08:52:08,en,[],[],"New Delhi, India",,
33,1256144370690150400,80595705,"@narendramodi Jya jya vase ekk ekk Gujarati tya sad kaal Gujarat @BJP4Gujarat @vijayrupanibjp @Nitinbhai_Patel @jitu_vaghani @INCGujarat @shaktisinhgohil May my gujarat win over corona and worst crisis ,Unite all communities by exemplary action @CMOGuj @GujaratPolice https://t.co/gHoBW351p9",2020-05-01 08:52:10,en,[],[],"Vadodara , Gujarat,India",,
34,1256144576999374848,2917162224,"@AGSTransact @IndiaTransact @HPFastlane @paynnovate #LockdownStories. 
#Contest #ContestAlert #AGSTTL #AGSTransact
@IndiaTransact @HPFastlane @paynnovate  Me and my family is positive enough that we will beat corona virus.  Join @SoniaKaurBindr1 @harrybindra https://t.co/SLvHNQkxE7",2020-05-01 08:52:59,en,"[{'text': 'LockdownStories', 'indices': [52, 68]}, {'text': 'Contest', 'indices': [71, 79]}, {'text': 'ContestAlert', 'indices': [80, 93]}, {'text': 'AGSTTL', 'indices': [94, 101]}, {'text': 'AGSTransact', 'indices': [102, 114]}]",[],"New Delhi, India",,
35,1256144598239457282,2330113368,"Short video by
Orion Secure
Ddugky candidates 
and staff on corona safety 
@CMOfficeUP 
@UPSDMOfficial https://t.co/94NRUAATnN",2020-05-01 08:53:04,en,[],[],"Pandav Nagar, New Delhi",,
36,1256144621882793989,1023075214769438721,"@PradipsinhGuj @CMOGuj @GujaratPolice @BJP4Gujarat @vijayrupanibjp @AmitShahOffice Hello all watch this it all you know about CORONA and all myths busted with this video.
Watch it --
https://t.co/e1GIEWU6oH
Jai garvi Gujarat",2020-05-01 08:53:10,en,[],[],"Ahmadabad City, India",,
37,1256144680913440768,260889706,"#LabourDay #COVID19Pandemic @CMOMaharashtra @OfficeofUT 
Zones for Covid Pandemic in Maharashtra https://t.co/rVD1IXonBC",2020-05-01 08:53:24,en,"[{'text': 'LabourDay', 'indices': [0, 10]}, {'text': 'COVID19Pandemic', 'indices': [11, 27]}]",[],,,
38,1256144704925818880,1023075214769438721,"@vijayrupanibjp Hello all watch this it all you know about CORONA and all myths busted with this video.
Watch it --
https://t.co/e1GIEWU6oH
Jai garvi Gujarat Jai Hind",2020-05-01 08:53:30,en,[],[],"Ahmadabad City, India",,
39,1256144786123190273,1176202198952247296,"#StayHomeIndia
Will be difficult to find such a self obsessed &amp; narcissistic character than this gentleman. @sardesairajdeep  hardly knows that GOI has been working on the roadmap since last 15 days. Many more surprises in store for his likes https://t.co/RKhwlSfmR2",2020-05-01 08:53:49,en,"[{'text': 'StayHomeIndia', 'indices': [0, 14]}]",[],"New Delhi, India",,
40,1256144857879515136,1023075214769438721,"@dgpgujarat @GujaratPolice Hello all watch this it all you know about CORONA and all myths busted with this video.
Watch it --
https://t.co/e1GIEWU6oH
Jai jai Garvi Gujarat Jai Hind 
Vandemataram",2020-05-01 08:54:06,en,[],[],"Ahmadabad City, India",,
41,1256144933385375744,113614704,"@Teensthack Nice. But have the corona viruses read the list of red, orange, green zone. Heheheh.",2020-05-01 08:54:24,en,[],[],"Mumbai, India",,
42,1256145013404323840,1019494873,Gifted mango boxes to our BMC D ward workers as a good gesture and appreciation of their hardwork amid the Covid-19 lockdown era 🙏 @mybmcWardD https://t.co/VI2vo41czd,2020-05-01 08:54:43,en,[],[],"Mumbai, India",,
43,1256145136930545664,107322503,@LadyVelvet_HFQ Madam this is for your read. https://t.co/LyZqKMHNA8,2020-05-01 08:55:13,en,[],[],Bharath,,
44,1256145179137978368,137242916,"What is a role of Central government in #CoronaLockdown? 
Corona patients treatment - state responsibility
Food to Migrate workers - state responsibility
Health checked up of Migrate workers - state responsibility
Migration of workers - state responsibility",2020-05-01 08:55:23,en,"[{'text': 'CoronaLockdown', 'indices': [40, 55]}]",[],,,
45,1256145227326373890,870255936052580352,"@narendramodi Time has changed ""We don't fear death anymore, we started fearing life""!!! Most of us completely clueless how are they going to survive post Covid-19 era??? Again deep pockets would win and poor will get everything for free.... What about middle class???",2020-05-01 08:55:34,en,[],[],,,
46,1256145360323440640,2978126533,"Rohtas district :- 51 corona +
Bihar's most literate district....
Introducing his hilarity 😥😥
(The Government of India has already declared  the Red Zone in Rohtas)",2020-05-01 08:56:06,en,[],[],"Patna, India",,
47,1256145460093505537,1233286020805861379,Even if I die of Corona I will never download this Arogya app. This is a a Modi Shah app. Sanghis download and be happy. Spread more hate through this App. https://t.co/95JuVf2P5N,2020-05-01 08:56:30,en,[],[],"Kolkata, India",,
48,1256145515080830976,1299752263,"Nearest COVID19 case to my location is 55.25 KM away! 😨

Get the latest COVID19 stats and check from your family's location: https://t.co/Os0ch2hj7J 🦠

Stay Indoors &amp; Stay Safe #IndiaSmile 🇮🇳",2020-05-01 08:56:43,en,"[{'text': 'IndiaSmile', 'indices': [181, 192]}]",[],"Dumka, India",,
49,1256145517093900290,452131115,"@ICICIBank @ICICIBank_Care  I have a PPF account in your bank having 2 years. Due to this corona effect I want to withdraw some amount from my PPF Account.

Kindly help me in this regard. 
@RBI @nsitharaman @nsitharamanoffc",2020-05-01 08:56:43,en,[],[],"Mohali, India",,
50,1256145567358558213,1249251343165865984,"Ajay Thakur. Legend of Indian kabaddi , Arjuna Awardee. PADMASHRI @ajaythakurkabaddi

Follow @sbsk_hisar  @viku___k for more updates.
_
_
_  #indiankabaddi #stayhome #staysafe #corona #lockdown #hisar #haryanakabaddi #akfi #irankabaddi  #kabaddi #khelkabaddi #apnakhel https://t.co/zs1W5yisgx",2020-05-01 08:56:55,en,"[{'text': 'indiankabaddi', 'indices': [141, 155]}, {'text': 'stayhome', 'indices': [156, 165]}, {'text': 'staysafe', 'indices': [166, 175]}, {'text': 'corona', 'indices': [176, 183]}, {'text': 'lockdown', 'indices': [184, 193]}, {'text': 'hisar', 'indices': [194, 200]}, {'text': 'haryanakabaddi', 'indices': [201, 216]}, {'text': 'akfi', 'indices': [217, 222]}, {'text': 'irankabaddi', 'indices': [223, 235]}, {'text': 'kabaddi', 'indices': [237, 245]}, {'text': 'khelkabaddi', 'indices': [246, 258]}, {'text': 'apnakhel', 'indices': [259, 268]}]",[],HISAR Haryana ,,
51,1256145743989010433,1037964276227559424,"Ahmedabad fight against Corona,
#student_salute
#Corona_warriors 
#ThankYouCoronaWarriors 
@ABVPAhmedabad 
@ABVPVoice
@ABVPGujarat 
@bhuvi_jogi @iAshwani_Sharma
@ishansuryavansh @samarthbhatt_ 
@abpasmitatv @RonakABPAsmita 
@tv9gujarati @VtvGujarati @News18Guj @ETVGUJARATI_ https://t.co/0XtdmoLCNc",2020-05-01 08:57:38,en,"[{'text': 'student_salute', 'indices': [32, 47]}, {'text': 'Corona_warriors', 'indices': [48, 64]}, {'text': 'ThankYouCoronaWarriors', 'indices': [66, 89]}]",[],"Ghatlodia, Ahmadabad City",,
52,1256150776654659585,82681473,Yes the show must go on with reduced pay packets.  But still thankful it is there. https://t.co/lh9PKckodq,2020-05-01 09:17:37,en,[],[],Kolkata,,
53,1256150791754219520,3615158298,"#EiSamay#Kolkata, what is tru? Central government says 10 COVID continent red zone in West Bengal. State not agree. WB health secretary send Centerl health secretary a factual report on COVID effected district.State claim only 4 district are red zone. https://t.co/cUOHjBKNAb",2020-05-01 09:17:41,en,[],[],"Kolkata, India",,
54,1256150886415556608,349933614,Foresee the way we shop in stores will change to no trial rooms + reduced touch points aka self service check outs + reduced inventory too. https://t.co/gLAptwIgWc,2020-05-01 09:18:04,en,[],[],Out and About,,
55,1256150941973254144,2584263925,"That a little girl could pen this down and say it with such verve. 
#COVID 
#poetry 
#Hisar https://t.co/FK5Y9uHfsf",2020-05-01 09:18:17,en,"[{'text': 'COVID', 'indices': [68, 74]}, {'text': 'poetry', 'indices': [76, 83]}, {'text': 'Hisar', 'indices': [85, 91]}]",[],New Delhi,,
56,1256150995756695554,55288996,"Yediyurappa, 78, struck a chord when he called up a nurse in Belagavi to praise her service, an onion farmer in Chitradurga assuring her help and arranging medicines to be sent to a family in Belagavi.

@bharathjoshi 
@BSYBJP https://t.co/OEvunBmSVz",2020-05-01 09:18:30,en,[],[],Bangalore,,
57,1256151303857848320,190119186,"@pandit_87 @nrhariprasad2 @htTweets A Labour earns 500-700 per day depending on trade they opt.
No tax liability! Yes due to covid19 crisses they may seek help from state Govt where they work.",2020-05-01 09:19:43,en,[],[],PUNJAB INDIA ,,
58,1256151395394297856,1237680490225647617,"#ConvertNPStoGPF 
We want ops https://t.co/e5k6NP6hMO",2020-05-01 09:20:05,en,"[{'text': 'ConvertNPStoGPF', 'indices': [0, 16]}]",[],,,
59,1256151417691049986,1156232246543564806,Khammam during Lockdown! #StayHome #StaySafe https://t.co/EgSzMSjb9x,2020-05-01 09:20:10,en,"[{'text': 'StayHome', 'indices': [25, 34]}, {'text': 'StaySafe', 'indices': [35, 44]}]",[],,,
60,1256151518983700481,501772922,"Sir, can we also use this pandemic to boost our agriculture sector as Bhutan is doing?
https://t.co/dASt6hzODD
@tsrawatbjp @narendramodi @mopr_goi @nstomar @myogiadityanath",2020-05-01 09:20:34,en,[],[],"New Delhi, India",,
61,1256151548674990080,196058138,"never take any leftist statement they are time serving , their thinking foundation is worse than capitalism https://t.co/rJY9NVWVAM",2020-05-01 09:20:42,en,[],[],Bangalore,,
62,1256151670469378048,526454051,"True that 80% don't get symptoms, but they can silently pass on the virus to anyone coming in their contact. And this is what makes #NovelCoronavirus so dangerous!
The carriers from abroad have spread it to locals. As they didn't have symptoms, they weren't quarantined! https://t.co/QJgK9CQ2WN",2020-05-01 09:21:11,en,"[{'text': 'NovelCoronavirus', 'indices': [132, 149]}]",[],"Mumbai, India",,
63,1256151761770987523,1589980656,"@CMOMaharashtra @uddhavthackeray @rautsanjay61 ab to muh mai dahi jam gya hoga.

Shame on MH government https://t.co/PmpqyGGRPy",2020-05-01 09:21:32,en,[],[],"Mokameh, India",,
64,1256151764967063556,40653138,The 2 Possible Futures of Marketing After Coronavirus by @Nabisukey in @BttrMarketing https://t.co/HDKRJiS0nj,2020-05-01 09:21:33,en,[],[],"New delhi, india",,
65,1256151767902859264,4742759832,"Justice, brotherhood &amp; love is the song in our hearts.
Let's join hands on #MaharashtraDay to defeat this global pandemic #COVID19 @narendramodi @AmitShah @uddhavthackeray @Subhash_Desai https://t.co/4mAzJqbBID",2020-05-01 09:21:34,en,"[{'text': 'MaharashtraDay', 'indices': [79, 94]}, {'text': 'COVID19', 'indices': [126, 134]}]",[],Tikaastra below tower Shahganj,,
66,1256151838342209537,3615158298,"#EiSamay#Kolkata, West Bengal government planning to boost up economy through SHG in rural https://t.co/hRqFibiZRy advisory board recommend it. Also use campaigning against COVID by SHG.Nobel prize winner economist Abhijit B Banerjee recommended. https://t.co/GZLDMzBrEH",2020-05-01 09:21:51,en,[],[],"Kolkata, India",,
67,1256151843559755776,434041954,"The blooms, purple, yellow &amp; crimson gulmohar on roadside Avenue plantations done half a decade back by @ForestDeptt reminds that the season is changing &amp; a bright time is waiting to greet the mankind after the grim of the #COVID19 
#NewDawn
#NaturePhotography #NewHope https://t.co/W15vGJ5yfU",2020-05-01 09:21:52,en,"[{'text': 'COVID19', 'indices': [231, 239]}, {'text': 'NewDawn', 'indices': [241, 249]}, {'text': 'NaturePhotography', 'indices': [250, 268]}, {'text': 'NewHope', 'indices': [269, 277]}]",[],"Orissa, India",,
68,1256151850203701249,774508465633038336,#VijaySankalp by famous singer @JigneshKaviraj_   thanks to mention #SVGRYB        #COVIDー19    @vijayrupanibjp @SVGRYB @jigar_inamdar @PradipSinhRathd https://t.co/emahCBrfvz,2020-05-01 09:21:53,en,"[{'text': 'VijaySankalp', 'indices': [0, 13]}, {'text': 'SVGRYB', 'indices': [68, 75]}, {'text': 'COVIDー19', 'indices': [83, 92]}]",[],"गुजरात,भारत ",,
69,1256151976905236482,235179462,"It's not his cup of tea, his alliance partner either busy in besting civil engineer nor ho hospital to crate ruckus . Complete failure of Soniasena government https://t.co/jeBbD1VtAw",2020-05-01 09:22:24,en,[],[],,,
70,1256152141716021253,2766625136,"COVID-19 has claimed 1147 lives.

The sad part is, more than 300 deaths have been recorded because of the unplanned lockdown. These deaths are excluding deaths from COVID-19.

These 300 deaths could have been avoided, had the Modi govt planned the lockdown well !!

#मजदूर_की_बात https://t.co/NLhhHcGjXE",2020-05-01 09:23:03,en,"[{'text': 'मजदूर_की_बात', 'indices': [266, 279]}]",[],India,,
71,1256152179762556928,1246004908932730882,It's a great Inceative @CMO_Odisha https://t.co/3tRwPcScIY,2020-05-01 09:23:12,en,[],[],"नई दिल्ली, भारत",,
72,1256152226789122048,1690491247,"India spent 1.16 trillion viewing minutes in front of their Television set in week 16. We repeat, there is no love stronger than Indians and Television sets!

#BARCIndia #WhatIndiaWatches #BARCNielsen #Advertising #Viewership #COVID19 #Lockdown #WFH https://t.co/xP941PRfvk",2020-05-01 09:23:23,en,"[{'text': 'BARCIndia', 'indices': [159, 169]}, {'text': 'WhatIndiaWatches', 'indices': [170, 187]}, {'text': 'BARCNielsen', 'indices': [188, 200]}, {'text': 'Advertising', 'indices': [201, 213]}, {'text': 'Viewership', 'indices': [214, 225]}, {'text': 'COVID19', 'indices': [226, 234]}, {'text': 'Lockdown', 'indices': [235, 244]}, {'text': 'WFH', 'indices': [245, 249]}]",[],"Mumbai, India",,
73,1256152290106449921,1100173690505973760,Due to worst economic policies of we have a series of holes in our economic system. We have to combat with poverty and unemployment twins first now . GST And Demo derailed the economy most as Demo implementation was poorest and still GST is revenue minus model .Nobody dares ? https://t.co/hGCgtzdNmT,2020-05-01 09:23:38,en,[],[],,,
74,1256152355118157824,1867032180,"5 positive cases in 1 km radius...😥

Thank you @SetuAarogya for giving this very important information.👏

Download this app to get information about #COVIDー19 positive cases in your area. 

@mansukhmandviya 

#SetuMeraBodyguard https://t.co/dDQXBdiVUC",2020-05-01 09:23:54,en,"[{'text': 'COVIDー19', 'indices': [149, 158]}, {'text': 'SetuMeraBodyguard', 'indices': [209, 227]}]",[],"Amdavad, Gujarat",,
75,1256152424667992069,1051477665343930368,Exactly. But this should be done exactly as well. Else no locking down corona. https://t.co/kdqSn7egbx,2020-05-01 09:24:10,en,[],[],"Tiruppur, India",,
76,1256152477956583424,340826355,"On this historical #MayDay,I salute all the healthcare workers in the frontline fighting the battle against COVID-19 and protecting our lives.We will definitely overcome this too. 

My heartfelt tribute to all the martyrs of #MayDay.

#InternationalWorkersDay https://t.co/5GnXBz9PlY",2020-05-01 09:24:23,en,"[{'text': 'MayDay', 'indices': [19, 26]}, {'text': 'MayDay', 'indices': [225, 232]}, {'text': 'InternationalWorkersDay', 'indices': [235, 259]}]",[],"Kolkata,India(Calcutta)",,
77,1256152501851525120,1332295471,"Ever imagined what the living conditions of #workers in Bangalore looks like? For starters, here's a look into the homes of the #NammaMetro workers. While everyone speaks of physical distancing, these workers don't  even live in environments that allow practicing it. #LabourDay https://t.co/PMV4gh3OO6",2020-05-01 09:24:29,en,"[{'text': 'workers', 'indices': [44, 52]}, {'text': 'NammaMetro', 'indices': [128, 139]}, {'text': 'LabourDay', 'indices': [268, 278]}]",[],"Bengaluru, India",,
78,1256152658097864706,927188185,"Following are the details:

Topic: STROKE TREATMENT WITH REFERENCE TO COVID-19

Date: 2nd May, 2020 

Time: 04:30 PM to 05:15 PM (IST)

Platform-  Zoom Cloud Meeting App

Join Zoom Meeting

https://t.co/y9RBuLOmQT

Meeting ID: 845 2150 7108

Password: 084303 https://t.co/Z1tCjabza9",2020-05-01 09:25:06,en,[],[],New Delhi,,
79,1256152992421740545,1164476797527871489,"Kutch district Madhapur village in bhuj city near, thousand of corona postive patients immunity power and corona treatment time ginger power is given good response, corona patients slowly recovered own health and immunity power with normal life comes, try to experiment world coun https://t.co/xdNKlZLwrL",2020-05-01 09:26:26,en,[],[],"Mumbai, India",,
80,1256153018078310401,969601794,"@TajinderBagga @sambitswaraj @CMOMaharashtra @OfficeofUT Need your help in pune ASAP 
Thanks
#coronavirus 
#COVIDー19 https://t.co/ZbFIFBIKxY",2020-05-01 09:26:32,en,"[{'text': 'coronavirus', 'indices': [93, 105]}, {'text': 'COVIDー19', 'indices': [107, 116]}]",[],India,,
81,1256153042157596672,3911405836,"Sri. #AKAntony speaks to #NewIndianExpress today. 
https://t.co/L5cm3jtCPb https://t.co/WI1iMcSUEt",2020-05-01 09:26:38,en,"[{'text': 'AKAntony', 'indices': [5, 14]}, {'text': 'NewIndianExpress', 'indices': [25, 42]}]",[],"New Delhi, India",,
82,1256153059798814720,1023535067384164352,"@RanaAyyub Salute,but Covid19 was widely spreaded by such Tabligi's earlier.",2020-05-01 09:26:42,en,[],[],"लखनऊ, भारत",,
83,1256153105151881216,118615072,"Fantastic discussion. 
My takeaway is to have diversity in your food to maintain diversity of gut microbes. Happy that my parents did inculcate it in my food habits. Only concern is stress and sleep.
@vaibhav__bhatia @swaps_24 @StatsWorker @NarmadaKhare @abhijeet095 @GPrabaha https://t.co/YhdASZSCiJ",2020-05-01 09:26:53,en,[],[],"Bengaluru, India",,
