,id_str,user_id,text,created_at,lang,entities_hashtags,entities_symbols,location,coordinates,time_zone
163,1244175770236289029,1243402828137132032,"GCGC

GO CORONA GO CHINA 

all trading need to be stopped from China for next 2years to equal levels  , live in satisfaction with China products  instead  of craving for them , afterall those products are not necessity to live life  At least try , 
Avoid c 90%atleast",2020-03-29 08:13:13,en,[],[],,,
164,1244176113506680832,32888462,"Come on India. Lets follow it and defeat corona together.
very nice message.
Thanks @narendramodi ji for sharing this.Also thanks for all your support and efforts to save India https://t.co/wDs5aDBKFI",2020-03-29 08:14:35,en,[],[],,,
165,1244176133739778048,34298410,"Henceforth shall we count deaths because of Corona , due to such hazardous conditions and later by progressive undernourishedment and wasting in our population. This may a measure of our measures to protect people. https://t.co/JgQ6k541iV",2020-03-29 08:14:40,en,[],[],Delhi,,
166,1244176427366277120,100272410,"Agree 100%
But with 100% dedication and discipline, Who will do
Again Friend's will jump if i say...
AF Medical Corps https://t.co/W7EN9QLNWL",2020-03-29 08:15:50,en,[],[],,,
167,1244176476632645632,228670371,"Found the Hindi word for Social Distancing: 
TanDoori 🤗

#Corona
#GoCoronaGo",2020-03-29 08:16:02,en,"[{'text': 'Corona', 'indices': [57, 64]}, {'text': 'GoCoronaGo', 'indices': [65, 76]}]",[],Bangalore,,
168,1244176552713043971,3168460674,"World is Someone control By
#Corona 

Some Photo Of #lockdown 
&amp; #StayAtHomeAndStaySafe 
#shotononeplus
@OnePlus_IN  @Shruthi_Thumbri @KiranKS https://t.co/eCqBTrr7Qg",2020-03-29 08:16:20,en,"[{'text': 'Corona', 'indices': [28, 35]}, {'text': 'lockdown', 'indices': [52, 61]}, {'text': 'StayAtHomeAndStaySafe', 'indices': [69, 91]}, {'text': 'shotononeplus', 'indices': [93, 107]}]",[],"Hosanagara, India",,
169,1244176660183670785,835531872,"if corona virus is endgame thanos SNAP, we all need a time machine to snap back. #Endgame #Covid_19 #thanos #StaySafe #protectyourselfandyourfamily",2020-03-29 08:16:46,en,"[{'text': 'Endgame', 'indices': [81, 89]}, {'text': 'Covid_19', 'indices': [90, 99]}, {'text': 'thanos', 'indices': [100, 107]}, {'text': 'StaySafe', 'indices': [108, 117]}, {'text': 'protectyourselfandyourfamily', 'indices': [118, 147]}]",[],visakhapatnam,,
170,1244176678311489537,958323417987432448,"@susantananda3 
Although people are inside home due to corona but definitely whenever they get opportunity to come out must check there vehicles as well for giving one start to it otherwise some reptiles mouse or any other animals will make it habitat

Ref video viral in social M https://t.co/5qE7a1t7YO",2020-03-29 08:16:50,en,[],[],"India, Delhi NCR",,
171,1244176805096878082,929244212750532610,"No UNFCCC, no KYOTO PROTOCOL, no PARIS AGREEMENT, no MONTREAL protocol could contain global warming,.instead CORONA is doing it in a much faster pace than any international organizations🙏 @UNFCCC @Vaishalianand13 @AvadhOjha @D_Roopa_IPS @PrakashJavdekar",2020-03-29 08:17:20,en,[],[],"New Delhi, India",,
172,1244176873556336640,760678853538963460,"@PMOIndia Corona virus could not change them......
Must read https://t.co/zXREHtWnVR",2020-03-29 08:17:37,en,[],[],,,
173,1244176901658365952,940282867694702593,"@BBCsarika 
In such negative atmosphere have written positive sarcastic poem on corona. Please listen once.
https://t.co/t4Bj253SRy

Regards,
Shweta Maheshwary",2020-03-29 08:17:43,en,[],[],"USA, India",,
174,1244176978804125701,940282867694702593,"@BBCHindi 
In such negative atmosphere have written positive sarcastic poem on corona. Please listen once.
https://t.co/t4Bj253SRy

Regards,
Shweta Maheshwary",2020-03-29 08:18:02,en,[],[],"USA, India",,
175,1244177012337438723,4774969895,"I want to dedicate this song to #CoronaVirus to stay away from humans. 

Follow #Social_Distancing.

Which song would you dedicate to Corona Virus? Leave your comments below.

#GoCoronaGo #CoronaPakistan #CoronaLockdown #CoronaIndia https://t.co/OYlxFej6Bm",2020-03-29 08:18:10,en,"[{'text': 'CoronaVirus', 'indices': [32, 44]}, {'text': 'Social_Distancing', 'indices': [80, 98]}, {'text': 'GoCoronaGo', 'indices': [176, 187]}, {'text': 'CoronaPakistan', 'indices': [188, 203]}, {'text': 'CoronaLockdown', 'indices': [204, 219]}, {'text': 'CoronaIndia', 'indices': [220, 232]}]",[],"Mumbai, India",,
176,1244177013918711809,807951707464343553,"#MannKiBaat
PM Modi interacts with citizens who have battled COVID-19 so far. One of them was Mr. Ram who followed Doctor’s instructions fully when suspected of having Corona. And as a result, he is leading a healthy, normal life today.
via NaMo App",2020-03-29 08:18:10,en,"[{'text': 'MannKiBaat', 'indices': [0, 11]}]",[],Katigorah Assam ,,
177,1244177221658365954,247586114,"We will be having one of the highest death ratios / mortality rates in the world through corona, because more than half of our population is malnourished, while the balance are over-nourished. #COVIDー19 #IndiaFightsCorona #CoronaVirus",2020-03-29 08:18:59,en,"[{'text': 'COVIDー19', 'indices': [193, 202]}, {'text': 'IndiaFightsCorona', 'indices': [203, 221]}, {'text': 'CoronaVirus', 'indices': [222, 234]}]",[],,,
178,1244177369620860933,945696824786018304,"Dear @KTRTRS @kp_vivekanand @CommissionrGHMC @hydcitypolice @CPHydCity @cpcybd this smoke would kill all of us before the Corona does. Please help us, otherwise we don’t see any other option except leaving our houses and coming on roads https://t.co/VGx91ewhV8",2020-03-29 08:19:35,en,[],[],"Mangalagiri, India",,
179,1244177393993936896,1057297213720674304,Pm cares fund for corona https://t.co/ZjEO5EjoMF,2020-03-29 08:19:41,en,[],[],"Indore, India",,
180,1244177467184689153,940282867694702593,"@BBCIndia In such negative atmosphere have written positive sarcastic poem on corona. Please listen once.
https://t.co/t4Bj253SRy

Regards,
Shweta Maheshwary",2020-03-29 08:19:58,en,[],[],"USA, India",,
181,1244177500894191616,1099230019694575617,Madam ..u mean to say corona viruse should called the PM and inform our pm time date ie when he is entering India ..accordingly we would have planned the lockdown ..grow up and stop hating India ..JAI HIND https://t.co/rlmchZT1j7,2020-03-29 08:20:06,en,[],[],"Maharashtra, India",,
182,1244177697263087616,915440715202564097,I can't imagine in my dream also... https://t.co/Jm4a0R64WB,2020-03-29 08:20:53,en,[],[],Vijayanagara Empire,,
183,1244177736991535104,360382568,"@aajtak Stop showcasing these negative elements and keep the war against Corona, we are still in war condition, everyone has chance to do criticize when war will be over.",2020-03-29 08:21:02,en,[],[],"Bengaluru, India",,
184,1244177938951495686,1209351740551598082,"From my side to India for Corona War

@PMOIndia 
@narendramodi https://t.co/BhuAv9W6dX",2020-03-29 08:21:51,en,[],[],,,
185,1244178224294191106,619000708,Aray aray sab k haath me papers! https://t.co/bi0OvKPfXG,2020-03-29 08:22:59,en,[],[],Reality,,
186,1244178527877877760,100272410,"@rwac48 Oh !!
Sir
When Naxals can wipe out a column of CRPF in Sukuma recently and no Hangama because of Corona..
Anything is possible",2020-03-29 08:24:11,en,[],[],,,
187,1244178697772355584,130464316,"@RahulGandhi ji, Is this true to your science. Sir, Any suggestion?? https://t.co/o5pWCJdjwD",2020-03-29 08:24:51,en,[],[],North East,,
188,1244178768823865344,157969865,"#Nagpur municipal commissioner Tukaram Mundhe appeals citizens to #StayHomeStaySafe  as 14 persons tested + ve for #CoronaVirus so far. @Tukaram_IndIAS
#Corona #Covid_19 @ngpnmc https://t.co/1cmXaSEJxm",2020-03-29 08:25:08,en,"[{'text': 'Nagpur', 'indices': [0, 7]}, {'text': 'StayHomeStaySafe', 'indices': [66, 83]}, {'text': 'CoronaVirus', 'indices': [115, 127]}, {'text': 'Corona', 'indices': [152, 159]}, {'text': 'Covid_19', 'indices': [160, 169]}]",[],"Nagpur, India",,
189,1244178918153674753,898106150369021952,"@roongta_group While during this quarantine
All we are asked to STAY HOME, STAY SAFE
I am having my quality time with family
Here i prepared DAL BAATI for us 😊❤️
Wish i could invite you at home
But we are maintaining a SOCIAL DISTANCING to compat with CORONA.
#FamilyStayHome
#LalitRoongtaGroup https://t.co/uzvtwZdRzL",2020-03-29 08:25:44,en,"[{'text': 'FamilyStayHome', 'indices': [260, 275]}, {'text': 'LalitRoongtaGroup', 'indices': [276, 294]}]",[],"Indore, India",,
190,1244178925334364160,913961444328263680,"@CMOMaharashtra 
my team is ready to new pathology laboratory work for India's fewor corona viruses testing.",2020-03-29 08:25:46,en,[],[],"Aurangabad, India",,
191,1244178953339686913,31049163,"corona last 7 days Mar
21( 283
22( 396
Increase 39.92 %
22 ( 396
23 ( 468
Increase18.18 %
23 ( 468
24 ( 566
Increase 23.43 %
24 ( 566
25 ( 645
Increase 13.95 %
25 ( 645
26 ( 720
Increase 11.62 %
26( 720
 27 (886
Increase 12.30 %
27 ( 886
28( 933
Increase 5.31 % 
Lockdown working",2020-03-29 08:25:52,en,[],[],Lucknow,,
192,1244179257229627393,3306260810,Corona wins currently with 4-0 https://t.co/kGpu0OTH2J,2020-03-29 08:27:05,en,[],[],"Bhubaneshwar, India",,
193,1244179398149820417,3069755675,"@UPGovt @RailMinIndia @PMOIndia @aajtak @ZeeNews @AmarUjalaNews @JPNadda @JagranNewMedia 
Stop the employees to come on duty or office who r residing Corona infected area/ward... https://t.co/y57dmHKieF",2020-03-29 08:27:38,en,[],[],"Bareilly, India",,
194,1244179452398956544,1157175239186341888,"Be safe be happy stay home
Watch full video in youtube 
https://t.co/lLC37zmF9q
#sumitnagwani #corona #covid #stayhome #quarantine #coronavirus #lockdown #india #instagram #indian #staysafe #korona #coronavirüsü #modi #stayathome #virus https://t.co/0hDX6peJtz",2020-03-29 08:27:51,en,"[{'text': 'sumitnagwani', 'indices': [80, 93]}, {'text': 'corona', 'indices': [94, 101]}, {'text': 'covid', 'indices': [102, 108]}, {'text': 'stayhome', 'indices': [109, 118]}, {'text': 'quarantine', 'indices': [119, 130]}, {'text': 'coronavirus', 'indices': [131, 143]}, {'text': 'lockdown', 'indices': [144, 153]}, {'text': 'india', 'indices': [154, 160]}, {'text': 'instagram', 'indices': [161, 171]}, {'text': 'indian', 'indices': [172, 179]}, {'text': 'staysafe', 'indices': [180, 189]}, {'text': 'korona', 'indices': [190, 197]}, {'text': 'coronavirüsü', 'indices': [198, 211]}, {'text': 'modi', 'indices': [212, 217]}, {'text': 'stayathome', 'indices': [218, 229]}, {'text': 'virus', 'indices': [230, 236]}]",[],"Madhya Pradesh, India",,
195,1244179495549988865,2219889294,"#CoronaStopKaroNa
  #StayhomeStaySafe

Authenticity is the key. Let's all unitedly fight the menace of corona. https://t.co/6TT0qvKQtD",2020-03-29 08:28:02,en,"[{'text': 'CoronaStopKaroNa', 'indices': [0, 17]}, {'text': 'StayhomeStaySafe', 'indices': [20, 37]}]",[],"New Delhi, India ,",,
196,1244179861150642179,1727241097,"#coronavirus #corona #indiafightscorona #people #life #society #india #indian 
 
Read my thoughts on YourQuote app at https://t.co/UMv2o2j2UD https://t.co/eS18CFooJc",2020-03-29 08:29:29,en,"[{'text': 'coronavirus', 'indices': [0, 12]}, {'text': 'corona', 'indices': [13, 20]}, {'text': 'indiafightscorona', 'indices': [21, 39]}, {'text': 'people', 'indices': [40, 47]}, {'text': 'life', 'indices': [48, 53]}, {'text': 'society', 'indices': [54, 62]}, {'text': 'india', 'indices': [63, 69]}, {'text': 'indian', 'indices': [70, 77]}]",[],"सासाराम, भारत",,
197,1244180289322024960,324793598,"@narendramodi @narendramodi Sir, I believe the immediate solution to the Corona problem might be in its origin, that is in bats. I have read that bats produce lot of interferons against the virus and never get sick because of Corona. Are we exploring it?",2020-03-29 08:31:11,en,[],[],PUNE,,
198,1244180310138294272,935341056530440192,#Corona Fund Mein Money De Rahe Ho Ki Nahin 😕 https://t.co/31wlaNyWbr,2020-03-29 08:31:16,en,"[{'text': 'Corona', 'indices': [0, 7]}]",[],,,
199,1244180316090138624,56132150,@sardesairajdeep @PMOIndia by the way which virus (news) is more damaging?...Chinese Corona....or  Rajdeep Sardesai and his media feeds,2020-03-29 08:31:17,en,[],[],Mumbai,,
200,1244180363615727617,822006237009219584,"Many people will be angry with me as to how they have kept everyone locked in the house.

 I understand your problems, your problems too, but for a country of 130 crore population like India, there was no way to fight against Corona without taking these steps: PM Modi #MannKiBaat https://t.co/2vROKbwOO2",2020-03-29 08:31:29,en,"[{'text': 'MannKiBaat', 'indices': [269, 280]}]",[],"Jalpaiguri, West Bengal, India",,
201,1244180465671528448,589768612,"Yeh Hi Hai Patritriosim Ka Nasha, 
Sir, Ratan TATA, 
Haien Naam Toh Suna Hoga, Haien
👍🙏 

Aside:Regards To Every Contributor, 
One who is even Contributing A single Penny Do Matters A Lot 

Unity is strength 
🇮🇳📡👊😇👏🤘👍🙏
Let's, Beat Corona https://t.co/p0861QS2x8 https://t.co/abuuaYmhtC",2020-03-29 08:31:53,en,[],[],vipulshukal741@gmail.com ,,
202,1244180581857906688,2195961672,"@deepolice12 Yes please. Last month my cab driver was pointing out to a NE girl and telling me they were the cause of the corona virus. Seriously wtf!! 

Thank you Sir.",2020-03-29 08:32:21,en,[],[],"Bengaluru, India",,
203,1244180622454579200,1092688358013194241,"@MamataOfficial Amra to free te service dicchi, mase 6000 taka salary te,  amader PF, ESI, GOVT. FACILITY KICHU NEY,  AMADER K K DEKHBE,  NAKI AMADER ANTI CORONA BODY JANTE CHAI,  9836427295",2020-03-29 08:32:30,en,[],[],,,
204,1244180837639139329,2914943341,Check out the stetus of corona patients country wise https://t.co/iOIAYALh7s,2020-03-29 08:33:22,en,[],[],"Kanpur, India",,
205,1244181006908710912,1009714566249439233,"@JatinSRKian @iamsrk My religion is hindu,My caste is Kshatriya and I am a devotee of a My  shree Ram named as Raghunandan......

 Atleast u all people have to support our country at the tough time from monster #corona There is no need to support any star...fuck that trend....SRK will donate",2020-03-29 08:34:02,en,"[{'text': 'corona', 'indices': [211, 218]}]",[],"मध्य प्रदेश, भारत",,
206,1244181029755088897,59773761,@subhendujee @Saurabh_MLAgk At this hour we need to become one and fight against CORONA. No bla game please.,2020-03-29 08:34:07,en,[],[],,,
207,1244181114907848704,853837798603984896,@IndiGo6E as per change schedule rules because of Corona. can I change my flight to same indigo other flight. Booked by agent he is not replying from last 8 days,2020-03-29 08:34:28,en,[],[],,,
208,1244181328003772416,61142471,@hvgoenka Glad to see the Corona on your plate is offshore Sir. ☺️ Bon apetit.,2020-03-29 08:35:19,en,[],[],"Tirunelveli, India",,
209,1244181420811132928,324229196,"#MannKiBaat
PM Modi interacts with citizens who have battled COVID-19 so far. One of them was Mr. Ram who followed Doctor’s instructions fully when suspected of having Corona. And as a result, he is leading a healthy, normal life today.
via NaMo App",2020-03-29 08:35:41,en,"[{'text': 'MannKiBaat', 'indices': [0, 11]}]",[],"Uttar Pradesh, India",,
210,1244181599693856768,90913061,"On DM: Hey how are you?
Me: I am fine 
On DM: so what's new and exciting ?
Me: Corona virus 🙈🙈🙈
#coronaupdatesindia #coronavirusindia #CoronavirusOutbreakindia",2020-03-29 08:36:23,en,"[{'text': 'coronaupdatesindia', 'indices': [96, 115]}, {'text': 'coronavirusindia', 'indices': [116, 133]}, {'text': 'CoronavirusOutbreakindia', 'indices': [134, 159]}]",[],"Bengaluru, India",,
211,1244181652986687488,1029607015990083584,"Corona Positive patients are increasing day by day.

Till today there are 27 deaths in india with more than 1026 patients found positive with covid 19 pandemic.

Governments around the world are responding to the… https://t.co/4fKoOn9Bg4",2020-03-29 08:36:36,en,[],[],"Noida, India","{'type': 'Point', 'coordinates': [77.31974, 28.58052]}",
212,1244182017274564613,88974623,Another issue with India!! This is more than Corona!! @rajakumaari @savukku https://t.co/x0m5RFff4J,2020-03-29 08:38:03,en,[],[],"Bengaluru, Karnataka",,
213,1244182040729120768,584086887,Really shameful @OfficeOfKNath https://t.co/lo0eOV4ujA,2020-03-29 08:38:08,en,[],[],south Delhi,,
214,1244182170756767745,801110467238330368,Juss a little Donation For @narendramodi ji for   #PMCARES to Fight Corona Virus 🙏 @PMOIndia https://t.co/nTguetQs6u,2020-03-29 08:38:39,en,"[{'text': 'PMCARES', 'indices': [50, 58]}]",[],"Bamanwas, India",,
215,1244182374985773056,131470715,"My small contribution for big fight against corona virus. 
🙏🙏🙏 https://t.co/kPgWb8e3k3",2020-03-29 08:39:28,en,[],[],new delhi,,
216,1244182431479091201,119711259,Great help for private employees @LabourMinistry @PMOIndia @narendramodi @vijayrupanibjp @CMOGuj pls ensure strict implementation also #labour #msme #COVID2019india #FightAgainstCOVID19 @collectorsurat @ficci_india @FollowCII #chiefsecretarygujarat https://t.co/7wNI1g6mEF,2020-03-29 08:39:42,en,"[{'text': 'labour', 'indices': [135, 142]}, {'text': 'msme', 'indices': [143, 148]}, {'text': 'COVID2019india', 'indices': [149, 164]}, {'text': 'FightAgainstCOVID19', 'indices': [165, 185]}, {'text': 'chiefsecretarygujarat', 'indices': [226, 248]}]",[],"Lucknow, India",,
217,1244182440668565504,88974623,"This fund will settle bas GST with centre.. For everything State CM will write letters,,, @savukku https://t.co/AwCOPSSChX",2020-03-29 08:39:44,en,[],[],"Bengaluru, Karnataka",,
218,1244182884841226241,2275862774,"cardio kick boxing workout ll help to increase stamina, flexibility, strength..stay @ home,stay safe..fight against corona..fight against obesity,stay fit.. 
#FitnessMantra #FitnessAtHome #FightAgainstCorona #stayfit #fightagainstobesity #staysafe #dailyworkout #FitnessChallenge https://t.co/pKvrWFNx2h",2020-03-29 08:41:30,en,"[{'text': 'FitnessMantra', 'indices': [158, 172]}, {'text': 'FitnessAtHome', 'indices': [173, 187]}, {'text': 'FightAgainstCorona', 'indices': [188, 207]}, {'text': 'stayfit', 'indices': [208, 216]}, {'text': 'fightagainstobesity', 'indices': [217, 237]}, {'text': 'staysafe', 'indices': [238, 247]}, {'text': 'dailyworkout', 'indices': [248, 261]}, {'text': 'FitnessChallenge', 'indices': [262, 279]}]",[],"Bengaluru, India",,
219,1244183037329342465,129341413,"@narendramodi Sirji, pls solve problem of people , they wants to go to their native places. It will be difficult to hold them in working places. Reasons may be sentiment or works less or shortage of money etc. In Telangana state, New Delhi travelled some people became positive for corona.",2020-03-29 08:42:06,en,[],[],"Hyderabad,india",,
220,1244183209895579648,2781953065,She is beating #corona !!! https://t.co/Em2zBjobqD,2020-03-29 08:42:47,en,"[{'text': 'corona', 'indices': [15, 22]}]",[],India,,
221,1244183221174063104,1242704862787153920,Let's Fight against Corona - virus. https://t.co/qNbu13x3x0,2020-03-29 08:42:50,en,[],[],"Bengaluru South, India",,
222,1244183302891802625,1193069486045196289,"Youth Star @actor_nithiin requesting his fans not to celebrate his birthday which is tomorrow. Also his wedding on April 16th has been postponed due to #Lockdown.He is urging, Together we can fight against #Corona by staying safe at home. 
#StayAtHomeAndStaySafe #updatesinfo https://t.co/yCq8IVacnN",2020-03-29 08:43:09,en,"[{'text': 'Lockdown', 'indices': [152, 161]}, {'text': 'Corona', 'indices': [206, 213]}, {'text': 'StayAtHomeAndStaySafe', 'indices': [240, 262]}, {'text': 'updatesinfo', 'indices': [263, 275]}]",[],,,
223,1244183448866021376,1053984669476311040,"#NewProfilepic @Asthakaushik05 @abpnewshindi #Studio salute to you and your team working hard to explain the situation , explain not panic we will win surely defeating corona👏👏🙏🙏 #CompleteLockdown #IndiaFightsCorona #CoronaKoDhona looking good AsthaDii👌🤰 Love Dii💞😍 🙏 https://t.co/wvk1LwngEP",2020-03-29 08:43:44,en,"[{'text': 'NewProfilepic', 'indices': [0, 14]}, {'text': 'Studio', 'indices': [45, 52]}, {'text': 'CompleteLockdown', 'indices': [179, 196]}, {'text': 'IndiaFightsCorona', 'indices': [197, 215]}, {'text': 'CoronaKoDhona', 'indices': [216, 230]}]",[],"Gurgaon, India",,
224,1244183472870002688,3924909614,"@uroojashfaqq No, we should go religious congregation even after spread of corona? We should hide travel history? We should escape quarantine ? We should throw stones on police for maintaining law and order? We should .. for any subsidiary? We should abuse all the time to democratic PM? But",2020-03-29 08:43:50,en,[],[],"New Delhi, India",,
225,1244183474388402176,84836476,"Today, we are at a very crucial stage in fight with Corona.
A small bit from my side for my country.
Hope we come out if this difficult situation very soon.

@narendramodi @PMOIndia #IndiaFightsCorona https://t.co/u6qOi3tqr7 https://t.co/xyDjfOJdj2",2020-03-29 08:43:50,en,"[{'text': 'IndiaFightsCorona', 'indices': [182, 200]}]",[],DERA BASSI,,
226,1244183683126317057,371745524,@drharshvardhan @WHO @narendramodi @NitishKumar don't keep social distancing in medical help. This is like special packages for bihar.centre should Keep direct monitoring of health services of bihar. https://t.co/9moTDW114k,2020-03-29 08:44:40,en,[],[],भारत,,
227,1244183839146012672,1229352471652380672,One CORONA positive found in Bareilly so that maintain strictly community distance,2020-03-29 08:45:17,en,[],[],,,
228,1244183882519285760,88974623,"டேய் #Corona I am with there in home for last 10 days, now @vijaytelevision is going to start #Saravananmeenatchi again 😭😭😢 @rajakumaari",2020-03-29 08:45:28,en,"[{'text': 'Corona', 'indices': [5, 12]}, {'text': 'Saravananmeenatchi', 'indices': [94, 113]}]",[],"Bengaluru, Karnataka",,
229,1244184163504148486,1142366019983253505,"No comments on Self Quarantine...🤣🤣

Every #Losliya'ns over the, Be safe and secure with your family. ❤️❤️

#Corona #coronavirusindia #CoronaAlert https://t.co/7ZtF3DLvOP",2020-03-29 08:46:35,en,"[{'text': 'Losliya', 'indices': [43, 51]}, {'text': 'Corona', 'indices': [108, 115]}, {'text': 'coronavirusindia', 'indices': [116, 133]}, {'text': 'CoronaAlert', 'indices': [134, 146]}]",[],"Chennai, India",,
230,1244184417527984129,1132485677617016834,"Youth star @actor_nithiin postponed his wedding on April 16th due to #Lockdown. He is requesting his fans 'not to celebrate his birthday which is tomorrow. Together we can fight against #Corona by staying safe at home'. 

#StayAtHomeAndStaySafe https://t.co/V0wACa87t5",2020-03-29 08:47:35,en,"[{'text': 'Lockdown', 'indices': [69, 78]}, {'text': 'Corona', 'indices': [186, 193]}, {'text': 'StayAtHomeAndStaySafe', 'indices': [222, 244]}]",[],"Anakapalli, India",,
231,1244184421902602242,792628843651575808,"Fighting CORONA, Sanitization activities at our COCO retail outlet BP Anantapur, Nellore Territory. @BPCLimited @BPCLRetail @ts_state https://t.co/LWjFNkuvlO",2020-03-29 08:47:36,en,[],[],"Nellore, India",,
232,1244184517457268737,845215762960826369,#corona_me_kuch_karo_na the most engaging effort by @DumkaDc to help people #StayAtHome during #LockdownWithoutPlan showcases creative talent by people. As said by PM @narendramodi in @mannkibaat on #March29MannKiBaat episode People have found their #InnerTalent @airnewsalerts https://t.co/rNkSm1ZjJu,2020-03-29 08:47:59,en,"[{'text': 'corona_me_kuch_karo_na', 'indices': [0, 23]}, {'text': 'StayAtHome', 'indices': [76, 87]}, {'text': 'LockdownWithoutPlan', 'indices': [95, 115]}, {'text': 'March29MannKiBaat', 'indices': [199, 217]}, {'text': 'InnerTalent', 'indices': [250, 262]}]",[],"Ranchi, India",,
233,1244184643844411392,1554937106,@anuragkashyap72  by any change leaving apart anti modi drama any money for Corona ? https://t.co/ZElJl9Lm4y,2020-03-29 08:48:29,en,[],[],"New Delhi, Delhi",,
234,1244184753000968192,140709065,"Sad. Om Shanti !!! 

There is no difference for #coronavirus between young &amp; old.

#StayHomeSaveLives 
#StayHomeIndia 
#StayHomeStaySafe 
#StayAtHomeAndStaySafe https://t.co/scSUB5EoOL",2020-03-29 08:48:55,en,"[{'text': 'coronavirus', 'indices': [48, 60]}, {'text': 'StayHomeSaveLives', 'indices': [87, 105]}, {'text': 'StayHomeIndia', 'indices': [107, 121]}, {'text': 'StayHomeStaySafe', 'indices': [123, 140]}, {'text': 'StayAtHomeAndStaySafe', 'indices': [142, 164]}]",[],MUMBAI,,
235,1244184777403424769,1242520883173851137,@satishacharya @thepeeinghuman Actually Corona Virus Saving the World and Defence budget about to end the World.,2020-03-29 08:49:01,en,[],[],"Uluberia, Haora",,
236,1244184955476799489,111264028,"@_kanikas_ To all who are saying- India locked down without any preparation... Just a quick question- When did Delhi announce its lockdown? 
Ok!
And what if lockdown wasn't done and people died due to corona, then also you will do r***irona that govt didn't do anything...",2020-03-29 08:49:43,en,[],[],"Pune, India",,
237,1244185004638265344,146814125,"@CMOMaharashtra @ngpnmc @OfficeofUT @narendramodi  Sir a suggestion : use moving - audio visual screens on vans which are used in election &amp; advertisement, specially in slum areas to educate about the corona virus &amp; also about availability of food and resources.",2020-03-29 08:49:55,en,[],[],nagpur,,
238,1244185255319228417,577272429,"People who are talking about ‘preparedness’ of Gulf countries, see this, I guess you will support Modi if he start fining those migrants workers! https://t.co/XX7axowejx",2020-03-29 08:50:55,en,[],[],Dunia ,,
239,1244185546705874944,750757191699800064,Mr @RahulGandhi writes to PM Mr Modi: Govt sudden lockdown has created immense panic &amp; confusion. Thousands of migrant workers hv been forced to leave their rented homes as unable to pay rent. It is important that government intervention provide money for rent immediately #Corona https://t.co/1oCGEjgvyZ,2020-03-29 08:52:04,en,"[{'text': 'Corona', 'indices': [277, 284]}]",[],"Bhilai, Chhattisgarh ",,
240,1244185568088653824,210343937,"Stay home today, for a better and healthier tomorrow. #StayAtHomeChallenge #stayhome #staysafe #CoronaStopKaroNa #corona #india #safeindia @ Delhi, India https://t.co/0nFKjBIh5N",2020-03-29 08:52:09,en,"[{'text': 'StayAtHomeChallenge', 'indices': [54, 74]}, {'text': 'stayhome', 'indices': [75, 84]}, {'text': 'staysafe', 'indices': [85, 94]}, {'text': 'CoronaStopKaroNa', 'indices': [95, 112]}, {'text': 'corona', 'indices': [113, 120]}, {'text': 'india', 'indices': [121, 127]}, {'text': 'safeindia', 'indices': [128, 138]}]",[],"New Delhi, India","{'type': 'Point', 'coordinates': [77.219672, 28.631747]}",
241,1244185675190038528,146810651,Treatment for Corona https://t.co/tD9oMLEB9P,2020-03-29 08:52:35,en,[],[],"Mumbai, India",,
242,1244185684199362560,2553700280,@nitin_gadkari @PMOIndia @narendramodi  please universal and college occupied kar k rakhiye it's most helpful https://t.co/of8eNu7GFH,2020-03-29 08:52:37,en,[],[],"Pune, India",,
243,1244185734145282048,1029912978,"@narendramodi Respected PM sir, sharing Art work of my Daughter Chhavi (11Y), Our Corona warriors and Two side of a story  Massage Thanks ..Jai Hind https://t.co/WRtWccJPgK",2020-03-29 08:52:49,en,[],[],"New Delhi, Delhi",,
244,1244185811274219520,1955717144,"If someone in such a crowd had corona virus, what would happen to everyone else? https://t.co/7KlKTPRcpw",2020-03-29 08:53:07,en,[],[],JAUNPUR,,
245,1244185842244915200,2537385012,"@sagarikaghose Actually all states where handling the corona at state level to the best this 8pm came in all collapsed... Like demo, gst, 370, CAA, NRC ,npr, Delhi riots this all man made disasters... Next 4 years going to be very crucial years for India... @sardesairajdeep",2020-03-29 08:53:15,en,[],[],,,
246,1244185886796820480,1128670386093056000,Stey to home at avaid Corona... https://t.co/AlQJytFIuA,2020-03-29 08:53:25,en,[],[],"Tindivanam, India",,
247,1244185922490363905,2687571859,"@dm_ghaziabad pls circulate the notice for home maids, as most of the families are still allowing the maid to work at their home, through which community corona can spread. Thanks",2020-03-29 08:53:34,en,[],[],"New Delhi, India",,
248,1244186102639935489,1135046374301478913,"@narendramodi A Small donation from my side towards fight Against Corona🙏. 

I am with my PM @narendramodi  and My Government. https://t.co/YZuyI4S1HL",2020-03-29 08:54:17,en,[],[],"Bijapur, India",,
249,1244186196538011648,1127922703715880960,"Hear out from one of the benificiary family near #pirana

#FightingCoronaTogether #FightAgainstCoronavirus #Covid_19 #corona

@vnehra @vijayrupanibjp @IshuGupta11 @Shamsher_IPS @ibijalpatel @MadhishParikh @kumarmanish9 @KrunalShah225 @urbanvoicesin @UCD_AMC @Amc_Gujarat https://t.co/KiXB5kGqLN",2020-03-29 08:54:39,en,"[{'text': 'pirana', 'indices': [49, 56]}, {'text': 'FightingCoronaTogether', 'indices': [58, 81]}, {'text': 'FightAgainstCoronavirus', 'indices': [82, 106]}, {'text': 'Covid_19', 'indices': [107, 116]}, {'text': 'corona', 'indices': [117, 124]}]",[],Ahmedabad,,
