,id_str,user_id,text,created_at,lang,entities_hashtags,entities_symbols,location,coordinates,time_zone
14,1262654551909261312,747772993460281344,"We wanted to make sure our beneficiaries don't run out of supplies. We hope that this cyclone passes with minimal impact. 
#CycloneAmphanUpdate #Lockdownextention #COVID19 https://t.co/CnBZv4ro9D",2020-05-19 08:01:18,en,"[{'text': 'CycloneAmphanUpdate', 'indices': [123, 143]}, {'text': 'Lockdownextention', 'indices': [144, 162]}, {'text': 'COVID19', 'indices': [163, 171]}]",[],"New Delhi, India",,
15,1262654684206116870,1107403393625137152,"Is this Media Jihad?
Is Zee News funded by ISI to spread Corona in India?

That’s the kind of language people like Sudhir Chaudhary would use. https://t.co/cNbHD6fXWm",2020-05-19 08:01:50,en,[],[],,,
16,1262654705022439425,903186094090362881,On duty covid-19 https://t.co/3E76YIVVEA,2020-05-19 08:01:55,en,[],[],"Lalsot, India",,
17,1262654892100816897,1097895289866772481,"A day after it emerged that a serious build-up underway in Galwan, in Chinese occupied Ladakh, Chinese envoy in Delhi shares a happy video of Jackie Chan asking India to stay strong amid #COVID crisis. https://t.co/8Ltr6eQN7Q",2020-05-19 08:02:39,en,"[{'text': 'COVID', 'indices': [187, 193]}]",[],New Delhi,,
18,1262654956542160896,1213822776013811714,It is my firm belief that Congress is more dangerous than Corona virus,2020-05-19 08:02:55,en,[],[],,,
19,1262655260776161280,1198256313081331712,"@biren419 I request govt. to #SaveMigrantLabourers , as they are facing excessive troubles due to corona lockdown. https://t.co/xgqp08MAHD https://t.co/OmxvLyzjZh",2020-05-19 08:04:07,en,"[{'text': 'SaveMigrantLabourers', 'indices': [29, 50]}]",[],आज्ञा चक्र,"{'type': 'Point', 'coordinates': [77.2046848, 28.6588928]}",
20,1262655298159865856,148034806,Bored of Corona news,2020-05-19 08:04:16,en,[],[],Chennai ,,
21,1262655320649691136,1215961112203546624,@NeerajCNBC it's good deal for any Indian Airline to buy as many of Indians days love going to Bangkok and pataya....post COVID .....furst surge in travel will be there for these cities only 🤣🤣🤣🤣,2020-05-19 08:04:22,en,[],[],"Bengaluru, India",,
22,1262655523532361728,245418465,Kannada news channels corona updates depends on @DHFWKA bulletin no ground reporting. They use this data and make whole day stories - ivattu Onde Dina 127 hosa cases andre Nenne ist ittu ivattu ist agide - repeat 3 times 30min program done.,2020-05-19 08:05:10,en,[],[],bangalore,,
23,1262655629652418561,734328210,"There will be a time when positive Corona cases won't make us curious, excited or fearful anymore. Every little thing that starts has an end in due course of time. Life moves on, the unlucky fellows succumbs, luckier ones survives!! 
""Show Must Go On""👍",2020-05-19 08:05:35,en,[],[],"आसाम, भारत",,
24,1262655647641935872,1182277771994656768,"Speaking at the Microsoft Envision Forum 2020, Microsoft India President Anant Maheshwari noted that the coronavirus pandemic has changed businesses, communities, industries, and the world, forever.
.
.
Like 👍… https://t.co/ICWWsjJt79",2020-05-19 08:05:40,en,[],[],"Bhopal, India","{'type': 'Point', 'coordinates': [77.0, 21.0]}",
25,1262655667862552576,499054511,@ashok9786_ Sir Today Covid19 Report,2020-05-19 08:05:44,en,[],[],Madhira,,
26,1262655675018215424,1182277771994656768,"As part of the Rs 20 lakh crore economic package to combat the effect of coronavirus, the government plans to throw open certain sectors for private investment which until now was the monopoly of the public… https://t.co/TAjx0MlV13",2020-05-19 08:05:46,en,[],[],"Bhopal, India","{'type': 'Point', 'coordinates': [77.0, 21.0]}",
27,1262655732400353280,1208548548494548992,"@PMO Migrants forced to carry dead bodies in trucks by UP Govt.

In Open Trucks, UP Sends Dead Bodies With Migrants, Enraging Jharkhand - NDTV https://t.co/EjpCT3Nu1C",2020-05-19 08:06:00,en,[],[],"Navi Mumbai, India",,
28,1262655797835689986,100948199,@Pnkj_Tiwary @Aabhas24 Yes congress is responsible especially in 4 states and waste Bengal. The party is trying to ensure spread of corona in myraid of ways thru various means.Difficult to say how they operate. The brusht party is on the job. It is country's bad luck we hve this God forsaken party.,2020-05-19 08:06:15,en,[],[],Bangalore,,
29,1262655957357617152,1061020767599517696,"When the caseswere less initially we could have planned the lockdown well .... This wouldn't have happened. @PMOIndia @AmitShah sir don't you think so ?? Covid-19: 8% of migrants in Bihar test positive, state stares at big count https://t.co/YDub1kAulV via @timesofindia",2020-05-19 08:06:53,en,[],[],Bengaluru ,,
30,1262656002211475456,8805142,"@Aaabshar Yeah I saw this, thanks. Was my point actually. No one ever saw these:

https://t.co/1jwattFFP2",2020-05-19 08:07:04,en,[],[],"ÜT: 12.979221,77.6626",,
31,1262656117252878336,2532729146,Is it possible.   ????? https://t.co/IP7WeherRk,2020-05-19 08:07:32,en,[],[],lives in south ext ii,,
32,1262656348547776518,976102929001254912,"State Nodal officer visit today SBR intercollege patiyali. #kasganj @ UPGovt@ CMOfficeUP

Covid, -19 https://t.co/dWpmOXBTmi",2020-05-19 08:08:27,en,"[{'text': 'kasganj', 'indices': [59, 67]}]",[],"Patiyali, India",,
33,1262656359146848257,1262356984533303296,"Great Opportunity for all *Career oriented person..*
Ask me for more information.. *Results/Income/Achievement may vary from person to person.

#IndiaLockdown #WorkFromHome #workingfromhome #Tiltok #opportunity #earnmoney #coronavirus #homeworkslaves #VocalForLocal https://t.co/BCSIoP7rZg",2020-05-19 08:08:29,en,"[{'text': 'IndiaLockdown', 'indices': [144, 158]}, {'text': 'WorkFromHome', 'indices': [159, 172]}, {'text': 'workingfromhome', 'indices': [173, 189]}, {'text': 'Tiltok', 'indices': [190, 197]}, {'text': 'opportunity', 'indices': [198, 210]}, {'text': 'earnmoney', 'indices': [211, 221]}, {'text': 'coronavirus', 'indices': [222, 234]}, {'text': 'homeworkslaves', 'indices': [235, 250]}, {'text': 'VocalForLocal', 'indices': [251, 265]}]",[],,,
34,1262656452222578688,75521696,"@over2shailaja Ma'am, there is no respite from Corona, India failed to contain ""graph"".",2020-05-19 08:08:51,en,[],[],"Warangal,Telangana   ",,
35,1262656465157881858,289850135,"Another 30 #COVID19 patients have recovered and are being discharged. 
20 are from Ganjam 
5 are from Kendrapara 
2 each from Balasore &amp; Bhadrak and
1 from Nayagarh 
The total recovered cases of #Odisha now stand at 307. @NewIndianXpress
#OdishaFightsCoronavirus",2020-05-19 08:08:54,en,"[{'text': 'COVID19', 'indices': [11, 19]}, {'text': 'Odisha', 'indices': [199, 206]}, {'text': 'OdishaFightsCoronavirus', 'indices': [242, 266]}]",[],India,,
36,1262656630023270401,908895207432716288,Why they should be infected with Coronavirus? https://t.co/49aBCFkIox,2020-05-19 08:09:34,en,[],[],"Chennai, India",,
37,1262656631801737217,175280070,"127 #Covid19 cases reported in #Karnataka from 5 pm yesterday till 12 pm today, this is the highest ever spike in the state after #CoronaOutbreak. Total number of cases in the state rises to 1393 including 530 discharges and 40 deaths @suvarnanewstv 

#KarnatakaFightsCorona https://t.co/EQ8v5M3XWB",2020-05-19 08:09:34,en,"[{'text': 'Covid19', 'indices': [4, 12]}, {'text': 'Karnataka', 'indices': [31, 41]}, {'text': 'CoronaOutbreak', 'indices': [130, 145]}, {'text': 'KarnatakaFightsCorona', 'indices': [252, 274]}]",[],"Bengaluru, India",,
38,1262656938984136705,3006717049,"https://t.co/Dv41y5hxXd

@timesofindia above article says mla belongs to mumbra - kausa where as it should be mumbra - kalwa
@sidddha4u @Awhadspeaks @Parsikpravasi",2020-05-19 08:10:47,en,[],[],"Mumbra, Navi Mumbai",,
39,1262657021762920448,499672474,Havoc ! The State Govt has clearly failed in containing #COVID19 situation in Maharashtra #MigrantsOnTheRoad Mr @AnilDeshmukhNCP please take some action. Don't hold Mumbaikars lives at ransom #COVID19 ! @ShelarAshish @manoj_kotak @mipravindarekar @ChDadaPatil @TawdeVinod #Mumbai https://t.co/jtlfaYkzXy,2020-05-19 08:11:07,en,"[{'text': 'COVID19', 'indices': [56, 64]}, {'text': 'MigrantsOnTheRoad', 'indices': [90, 108]}, {'text': 'COVID19', 'indices': [192, 200]}, {'text': 'Mumbai', 'indices': [272, 279]}]",[],"Mumbai, India",,
40,1262657289552617473,92502925,@CMCCuttack @PIBBhubaneswar @dcp_cuttack @cpbbsrctc @HFWOdisha @IPR_Odisha @AnanyaDasIAS Looking into cyclone nearing ODISSA one should be prepared to have electric generator where Covid19 is treated. Specialy for hospital equipments,2020-05-19 08:12:11,en,[],[],Mumbai,,
41,1262657403826270208,438358100,"Government should take more care on more testing for Covid 19, more strict compliance like night curfu, social distancing, masks, sanitizer and Aarogya setu in every one's mobile, because people can start living along with covid as aware ness has reached to all Indians ?",2020-05-19 08:12:38,en,[],[],Bangalore,,
42,1262657552300433408,389548088,"We need a stimulus, not just a painkiller. #corona #covid #bepositive #india #stimulus #government #economy #gdp #growth #recession https://t.co/UJvhKNoT9L",2020-05-19 08:13:14,en,"[{'text': 'corona', 'indices': [43, 50]}, {'text': 'covid', 'indices': [51, 57]}, {'text': 'bepositive', 'indices': [58, 69]}, {'text': 'india', 'indices': [70, 76]}, {'text': 'stimulus', 'indices': [77, 86]}, {'text': 'government', 'indices': [87, 98]}, {'text': 'economy', 'indices': [99, 107]}, {'text': 'gdp', 'indices': [108, 112]}, {'text': 'growth', 'indices': [113, 120]}, {'text': 'recession', 'indices': [121, 131]}]",[],"Chennai, India",,
43,1262657654742269953,218778085,"Ha bhai yeh toh award winning speech hai mamu ka, Congratulations #RaGa for Launching another brand ambassador like you in Maharashtra @Dev_Fadnavis @PravinDatke @SandipJoshiNGP @shivanidanibjym @Rajput_Ramesh @BJYM @BJYMinMH @iYogeshTilekar @Devendra_Office @BJP4Maharashtra https://t.co/zGMXNtOlbU",2020-05-19 08:13:38,en,"[{'text': 'RaGa', 'indices': [66, 71]}]",[],"Nagpur, India",,
44,1262658070607540224,634137005,"#AatmaNirbharApnaBharat
The Modi Govt has made concerted efforts to ease the lives of the poor during COVID-19 crisis. Pulses and grains were not only given in huge quantities, but also in advance of 3 months through DBT.
via NaMo App",2020-05-19 08:15:17,en,"[{'text': 'AatmaNirbharApnaBharat', 'indices': [0, 23]}]",[],"jorhat, assam",,
45,1262658359188226049,53608013,"The #ZeeJamaat story unveiled:
During his last Dubai Visit:
Sudhir Chaudhary met Musharraf, who is following a doctrine to bleed India with a thousand cuts.
Now what's connection between 28 Corona cases in Zee office &amp; Sudhir pressing them to attend office.
#TweetLikeABhakt 🤓 https://t.co/YEFyboexqG",2020-05-19 08:16:26,en,"[{'text': 'ZeeJamaat', 'indices': [4, 14]}, {'text': 'TweetLikeABhakt', 'indices': [262, 278]}]",[],YamunaNagar,,
46,1262658433926430721,1250289609654718467,@CMOTamilNadu I am working in private company at naidupet andrapradesh  kindly arrange covid 19 test like those who have to go for work purpose to the adjascent states. I request  you sir please,2020-05-19 08:16:44,en,[],[],,,
47,1262658538037444609,119661358,"@sanjayjavin dear sir we are here in our home village middle school bal, gram panchayat nawada, we are waiting for corona testing facility for returning migrant worker from other city of india . Our villager are hope that you provide any medical team...",2020-05-19 08:17:09,en,[],[],,,
48,1262658622900727808,71212037,@tehseenp More than 3000 died due to Corona virus. No worry about them?,2020-05-19 08:17:29,en,[],[],andheri west,,
49,1262658929374314496,132568048,"COVID-19: Spraying disinfectants can be 'harmful', says WHO - https://t.co/hkPbRAFDmR",2020-05-19 08:18:42,en,[],[],"Guwahati, India",,
50,1262659082562895872,1253730472254771200,"Forcing staff to come to office in times of #coronavirus EVEN IF they had fever? Threatening people's careers if they protested? Read Full article 👇🏻 
🙏🏻 @newslaundry @sudhirchaudhary https://t.co/LzDtRWqyV3
#COVID19 #ZeeNews #ZeeNewsSealKaro #faisalSiddiqui #carryminati",2020-05-19 08:19:19,en,"[{'text': 'coronavirus', 'indices': [44, 56]}, {'text': 'COVID19', 'indices': [208, 216]}, {'text': 'ZeeNews', 'indices': [217, 225]}, {'text': 'ZeeNewsSealKaro', 'indices': [226, 242]}, {'text': 'faisalSiddiqui', 'indices': [243, 258]}, {'text': 'carryminati', 'indices': [259, 271]}]",[],"Gwalior, India",,
51,1262659240558161921,595235353,Salute to the soldiers @MumbaiPolice https://t.co/oD5Cv4F7v7,2020-05-19 08:19:56,en,[],[],"Thane, India",,
52,1262659326881087488,2596597332,"COVID-19 led to the conference going online &amp; excitement has been through the roof! Thank you so much ICA staff &amp; members to keep the energy going. While I'll miss the in-person experience, I will not lose out on attending sessions or interacting with people who inspire Contd ⬇️ https://t.co/B9zux7rHSU",2020-05-19 08:20:17,en,[],[],"Hyderabad, India",,
53,1262659344065167360,75521696,"To respect others wear mask. 
""మన కోసం"" comes next. #Corona https://t.co/qUAVBTdXJa",2020-05-19 08:20:21,en,"[{'text': 'Corona', 'indices': [52, 59]}]",[],"Warangal,Telangana   ",,
54,1262659632104984576,2213798599,"Out of millions of covid 19 patients in India, Modi government is failing miserably,
@abpmajhatv @CMOMaharashtra @PMOIndia @Dev_Fadnavis @MiLOKMAT @zee24taasnews @AmitShah",2020-05-19 08:21:30,en,[],[],govandi,,
55,1262659667714547714,726364898,This Morning one of my friend visited Rajwadi hospital ghatkopar to test Corona but they refused to check it as there is no beds available. They are refusing to test it. We will not test. So we need your assistance to test Corona @mybmc @CMOMaharashtra @Arogyasetu @PMOIndia,2020-05-19 08:21:38,en,[],[],,,
56,1262659691747913733,930680856112521216,@COVIDNewsByMIB @ICMRDELHI @MoHFW_INDIA @PMOIndia @HMOIndia @drharshvardhan @PrakashJavdekar @ProfBhargava @PIBHomeAffairs @PIB_India @DDNewslive @airnewsalerts @ndmaindia Govt &amp; front line people have performed very well to combat coovid 19 pandemic during long lockdown &amp; set an example in stopping deaths out of massive population of 1.3 billions. Now we need relaxation &amp; learn to lead our livelihood with Corona embracing  all protocol. Blessed.,2020-05-19 08:21:44,en,[],[],"Kolkata, India",,
57,1262659700912541696,214854364,@rblbank I was supposed to cancel my RBL Card and requested for it as well. But the customer representative asked to call later because of COVID. Now my card has been charged for membership fee which is so ridiculous,2020-05-19 08:21:46,en,[],[],"Pune, India",,
58,1262659930340962304,1090189717356736519,People think about world seriously but when we think about our nation seriously terrorism Covid19 population are main problems we are caring or destroying,2020-05-19 08:22:41,en,[],[],,,
59,1262660023068622848,1143968837597048833,"#tiktokban
 TIKTOK promotes?

•Acid attack
•Love Jehad
•Religious conversation 
•Rape threats
•Child sex abuse 
•Corona carriers 
#tiktokdown #tiktokexposed https://t.co/3UI6UlO9Gy",2020-05-19 08:23:03,en,"[{'text': 'tiktokban', 'indices': [0, 10]}, {'text': 'tiktokdown', 'indices': [130, 141]}, {'text': 'tiktokexposed', 'indices': [142, 156]}]",[],"मध्य प्रदेश, भारत ",,
60,1262660025031540736,168697210,@nsitharaman @nsitharamanoffc @PMOIndia @FinMinIndia @PMAYUrban #CLSS #PMAY Kindly help on PMAY CLSS Application C0001332599 . Claim pending since long time. It will be a great support in this Covid Pandemic. https://t.co/0VbWpwrpDO,2020-05-19 08:23:03,en,"[{'text': 'CLSS', 'indices': [64, 69]}, {'text': 'PMAY', 'indices': [70, 75]}]",[],"Faizabad,U.P.India",,
61,1262660101724188673,138119952,"Covid-19 lockdown: UK jobless claims jump by 856,000 to 2.1 mn in April. https://t.co/e19Cj7gxlm",2020-05-19 08:23:21,en,[],[],Karnataka.India,,
62,1262660656660168704,781858728,High rate of recovery because of new discharge policy? https://t.co/POz0F0YIXF,2020-05-19 08:25:34,en,[],[],Bhubaneswar/Berhampur,,
63,1262660661340860417,141160365,"Lol, see #PakistanGovt has shared #symptoms of #covid19 https://t.co/PYONhYzOeb",2020-05-19 08:25:35,en,"[{'text': 'PakistanGovt', 'indices': [9, 22]}, {'text': 'symptoms', 'indices': [34, 43]}, {'text': 'covid19', 'indices': [47, 55]}]",[],"JNU, New Delhi",,
64,1262660677996404742,936290246064353280,@draquaguard I am using your MAGNA water filter from past 2 years and have taken the annual AMC. It had stopped working on 25 th March . Due to Covid-19 we were not getting any services which is totally ok.From-last week I am calling your  person daily and which is not helping .,2020-05-19 08:25:39,en,[],[],India,,
65,1262661001377230848,309688240,@smitaprakash Corona gone,2020-05-19 08:26:56,en,[],[],"Dehradun, India",,
66,1262661005290553345,1396137576,Zenews reality how they treat other persons on corona and how they speak about their selves .wo bolte hai na hum kare to chamatkar aur tum karo to ..........aa samjhdar ho samjh jao....https://t.co/jOeeLeNSVL,2020-05-19 08:26:57,en,[],[],Mumbai,,
67,1262661010202255361,132456527,"Amphon storm is coming in the country amidst Corona crisis. I appeal to all Congress workers of West Bengal and Odisha to warn people of danger around them and help to bring people to safer places. 

 You all be safe 

#AmphanCyclone Via @RahulGandhi #Bengal #BeSafeBengal 🤞 https://t.co/YRVWtRnAKw",2020-05-19 08:26:58,en,"[{'text': 'AmphanCyclone', 'indices': [219, 233]}, {'text': 'Bengal', 'indices': [251, 258]}, {'text': 'BeSafeBengal', 'indices': [259, 272]}]",[],India,,
68,1262661046877081601,705397136,"@sudhirchaudhary I am waiting to see the aerial view of the Zee's office in Noida. Are you ? 

Retweet, If you are! 

https://t.co/Zilv21Nqqw",2020-05-19 08:27:07,en,[],[],,,
69,1262661073968279552,1662973086,"@anjanaomkashyap Please tell how many covid-19 tests per lakh are being conducted in world as well as in India. If you cannot give this figure, your above data is incomplete.",2020-05-19 08:27:13,en,[],[],"Kolkata, India",,
70,1262661168713404416,2898659346,"@AdeParimal Liquidity crisis..
Covid-19 , lockdown 4.0..",2020-05-19 08:27:36,en,[],[],"Kolkata, India",,
71,1262661205325316096,213030725,Poor decision making can cost you. 💔 https://t.co/Lbr1HPLTdJ,2020-05-19 08:27:45,en,[],[],Res Cogitans,,
72,1262661425488691202,136100401,"We have a massive screw up in Mumbai ! Let the migrants go home with honour or open the damn city! 

Spend 10-20k crores money on mega hospitals and advertise social distance ! We have to live with corona, this wont stop! 

Massive mismanagement by @narendramodi &amp; @OfficeofUT https://t.co/SGVAuhFLFU",2020-05-19 08:28:37,en,[],[],"Mumbai, India",,
73,1262661439426347008,1184015454261727233,"@vijayrupanibjp @Nitinbhai_Patel
@ahmedpatel
Gujarat Model to prevent Corona !!!!
If it is still less...open 100% restrictions..😏

@RajatSharmaLive Sir please , Ask #Gujarat Government To Put strict restrictions... Otherwise Gujarat to be on No.1 Soon! @indiatvnews #AkilaNews https://t.co/ryIZoojfHo",2020-05-19 08:28:40,en,"[{'text': 'Gujarat', 'indices': [165, 173]}, {'text': 'AkilaNews', 'indices': [266, 276]}]",[],,,
74,1262661571492405248,1130451823947538432,"And no one cares about this!!
If our govt. Cares about there people they would've been searching for some ayurvedic solution which will absolutely remove this pandemic situation to the hilt! 😡😡😡
Lekin.... Kya Kar skte h ab...
@narendramodi ji please get help from ayurveda 🙏🙏 https://t.co/besDJIqzmQ",2020-05-19 08:29:12,en,[],[],India,,
75,1262661716103401474,837836058,Stop the dirty politics of #migrants labourers. @priyankagandhi must be very clear about her facts before alleging @myogiadityanath ji. It should shows malice intention. #COVIDIOTS #coronavirus,2020-05-19 08:29:46,en,"[{'text': 'migrants', 'indices': [27, 36]}, {'text': 'COVIDIOTS', 'indices': [170, 180]}, {'text': 'coronavirus', 'indices': [181, 193]}]",[],"New Delhi, India",,
76,1262661720805216256,1253326369397694466,@poulami_30 I think we need to learn to live alongside corona and also keep up the economy. Staying at home is not the solution. We need to disinfect ourselves very often and Keep track of every activity of ours and definitely no touching of nose and mouth without sanitizing the hands.,2020-05-19 08:29:48,en,[],[],"Guwahati, India",,
77,1262661875570888705,3559780094,Why dont world leaders pass strictures on USA and fine them or some such. This is a time when @WHO needs every support to coordinate the war against #COVID__19 without loosing sight of the other battles against TB Cancer Diarrhea Clean water? HIV etc. https://t.co/RXvrWHkzOC,2020-05-19 08:30:24,en,"[{'text': 'COVID__19', 'indices': [149, 159]}]",[],"New Delhi, Delhi",,
78,1262661957812813825,2907426013,Please sir guide me the procedure ..help me to out of this situation @himantabiswa https://t.co/dKuCmUtyh5,2020-05-19 08:30:44,en,[],[],"silghat,assam,india",,
79,1262662146157973506,1023756739,"@tongedavid @AshramGzb @PMOIndia @pribr11 @D_Singh_om @chander_hariom @har_ahuja2006 @omrajnvi @om191 @hariomsoni385 @jay_om9 @hariom598 @nitish25981886 @OmprakashSewa A country improves its economy with the help of good labour. Without labourers a country cannot lift it's economy. So 
#SaveMigrantLabourers
https://t.co/0aZkxsreiz",2020-05-19 08:31:29,en,"[{'text': 'SaveMigrantLabourers', 'indices': [287, 308]}]",[],जयपुर राजस्थान,,
80,1262662259970437124,1023756739,"@VINODHARIOM @VapiAshram @HRDMinistry @DrRPNishank @santoshgangwar I request govt. to 
#SaveMigrantLabourers , as they are facing big troubles due to corona lockdown. 
 https://t.co/jj4NZ9sHOy",2020-05-19 08:31:56,en,"[{'text': 'SaveMigrantLabourers', 'indices': [87, 108]}]",[],जयपुर राजस्थान,,
81,1262662266123546626,1103622238270644225,#Tiktokers are busy promoting ACID attacks and on the other side whole nation is busy fighting #Covid19.  This is real #India. RT and be a real life #Hero. #BanTikTokInIndia #COVID19 #BanTikTokApp #BanTiktok #tiktokexposed #CoronaWarriors #Tiktok https://t.co/HMtX0rwN03,2020-05-19 08:31:58,en,"[{'text': 'Tiktokers', 'indices': [0, 10]}, {'text': 'Covid19', 'indices': [95, 103]}, {'text': 'India', 'indices': [119, 125]}, {'text': 'Hero', 'indices': [149, 154]}, {'text': 'BanTikTokInIndia', 'indices': [156, 173]}, {'text': 'COVID19', 'indices': [174, 182]}, {'text': 'BanTikTokApp', 'indices': [183, 196]}, {'text': 'BanTiktok', 'indices': [197, 207]}, {'text': 'tiktokexposed', 'indices': [208, 222]}, {'text': 'CoronaWarriors', 'indices': [223, 238]}, {'text': 'Tiktok', 'indices': [239, 246]}]",[],"Ghaziabad, India",,
82,1262662382326812673,1232557450005336065,"Stop total production of Gutka ,it will save 50% cases but u politicians n bussinesmen will not bcz of income both of u make . https://t.co/xgDiDJ0FeJ",2020-05-19 08:32:25,en,[],[],"Noida, India",,
83,1262662560970489856,287612356,I had enrolled myself as Covid-19 Sangharsh Senani ~ so far nothing heard ~ if given opportunity I volunteer myself for civil defence team in my locality @DC_Gurugram @cdgurugram https://t.co/KYHly4tj95,2020-05-19 08:33:08,en,[],[],"Gurgaon, India ",,
84,1262662647889252352,4852529146,"Take action rajasthan govt not taking this seriously, they are allowing their MLA's to ignor the rules of covid19 @PMOIndia @AmitShah @hanumanbeniwal @ashokgehlot51 @RajCMO @HMOIndia https://t.co/KlN2iPB0wr",2020-05-19 08:33:29,en,[],[],"Jaipur, India",,
