,id_str,user_id,text,created_at,lang,entities_hashtags,entities_symbols,location,coordinates,time_zone
32,1256797841684643842,1106852609418297344,"CM Sir, Geetanjali Agarkar from Mira Road. I am going through divorce and i still stay in my marital house. I had been out for work for a week and when I returned back from there,  my husband and in-laws did not take me back home.  Pls help 8169325169 https://t.co/svvv0kQRmd",2020-05-03 04:08:50,en,[],[],"Bhayander East, Mumbai",,
33,1256797858856042498,2706180086,"#CoronaVirus 
Tips to reduce of infection
@PMOIndia @CMOfficeUP @narendramodi @myogiadityanath @myogioffice @UPGovt @UPSDMOfficial @NedcOfficial @kamalguptadoon @kamalgupta53 @MoHFW_INDIA @InfoDeptUP https://t.co/YADq34TPCs",2020-05-03 04:08:54,en,"[{'text': 'CoronaVirus', 'indices': [0, 12]}]",[],Pilibhit,,
34,1256797909816926214,889853087778840576,STARS THAT CHANGE TODAY . Positive for the economy to move . Positive for relative decline of Covid19 . Shanker @ Defence Colony https://t.co/8nYrvkzMO1,2020-05-03 04:09:06,en,[],[],India,"{'type': 'Point', 'coordinates': [77.23, 28.57]}",
35,1256797921108021249,1313459647,"Indian Air Force To Honour Corona Warriors. After a flypast by Sukhoi, Jaguar &amp;.Mig-29 along Rajpath, choppers to shower petals on hospitals. https://t.co/wXfd6A7kbk",2020-05-03 04:09:09,en,[],[],NOIDA FILM CITY,,
36,1256797921736974338,75009882,"82 year old woman from sector 18, who was admitted in Alchemist Hospital in Panchkula has died today morning at 7 am. She was tested positive for covid on April 20.  First death due to #COVID in Chandigarh",2020-05-03 04:09:09,en,"[{'text': 'COVID', 'indices': [185, 191]}]",[],Chandigarh,,
37,1256797929173422081,287332473,"Chopper spotted!
Chopper of the Indian Air Force showers flower petals at different places to salute Corona warriors. Thank you @IAF_MCC 
#COVID19 https://t.co/WvnBcGmOv7",2020-05-03 04:09:11,en,"[{'text': 'COVID19', 'indices': [138, 146]}]",[],India,,
38,1256797985742057473,792350991895007233,"@DIPR_COVID19  Hi team, hope you all are doing well. I want contact number of Corona watch technical or admin team. I have noticed an issue and would like to discuss... Need your assistance please....",2020-05-03 04:09:24,en,[],[],"Bengaluru, India",,
39,1256797998354296835,954548868653330433,"Indian Armed forces to show  gratitude to the corona warriors by showering flowers,Beatiful lightenings,flagmarch and drumming.Hats off❤ 🙏🙏
""मिलकर साथ लडे़ंगे हर भेष में,
तभी  तो  कोरोना  हारेगा  देश में""
#IndianArmy
#indianairforce
#IndianNavy
#CoronaWarriors 
#Covid_19india https://t.co/j6kag11cgB",2020-05-03 04:09:27,en,"[{'text': 'IndianArmy', 'indices': [205, 216]}, {'text': 'indianairforce', 'indices': [217, 232]}, {'text': 'IndianNavy', 'indices': [233, 244]}, {'text': 'CoronaWarriors', 'indices': [245, 260]}, {'text': 'Covid_19india', 'indices': [262, 276]}]",[],"India Gate, New Delhi",,
40,1256798003278446593,1092765262980489216,"@drmonika_langeh @DoctorRichaBjp Happy birthday to u dr monika 
...our great corona warriors 🍫🍫🍫🍫🍫🍫🍫🍫🙏🙏🙏🙏🙏🙏",2020-05-03 04:09:28,en,[],[],India ,,
41,1256798082974412801,29698385,"Sundays seem 2 b rsvd for symbolic gestures &amp; da news media r like da cheergirls.Wen dey really shd b questioning y real assistance to da COVID warriors don't get preference over petal showers &amp; flypast. Money spent in symbolisms cld've been better used.
#tributetocoronawarriors.",2020-05-03 04:09:47,en,"[{'text': 'tributetocoronawarriors', 'indices': [263, 287]}]",[],"New Delhi, India",,
42,1256798131255033856,1500905654,"Brother Bajinder and the likes - the converted christians need your miracles to treat Corona, where the F*** are you......😁😁😁 https://t.co/9KVhRsp1sT",2020-05-03 04:09:59,en,[],[],Hyderabad,,
43,1256798157767413767,948537846159196161,"Now is the time to place India as a permanent member of the United Nations, India has emerged as a global power in the Asia Mahadeep in this terrible phase of the Corona epidemic. Despite being a permanent member of the United Nations, India has helped nations as humanity.",2020-05-03 04:10:05,en,[],[],"Jaipur, India",,
44,1256798161684901889,111038794,Hello world! A latest musical single ‘NAGMA-16 Beats Cycle’ is been released. It gives a touch of sense of COVID 19 which the world is going through. Music by: @JayantaRudro Listen with headphones 🎧 on. Full music… https://t.co/rTFSzVQDfH,2020-05-03 04:10:06,en,[],[],"Guwahati, Assam, India","{'type': 'Point', 'coordinates': [91.5913099, 26.10452]}",
45,1256798164973060098,1130785034,Long live secularism https://t.co/IKGpEwiSi6,2020-05-03 04:10:07,en,[],[],உலகக் குடிமகன்,,
46,1256798208702861318,2156891916,Indian-American physician launches study to find if prayers could heal Covid-19 patients - world news - Hindustan Times https://t.co/yWArcoD8N5,2020-05-03 04:10:17,en,[],[],"SFO & Bengaluru , India",,
47,1256798287048425477,2663780546,Hello world! A latest musical single ‘NAGMA-16 Beats Cycle’ is been released. It gives a touch of sense of COVID 19 which the world is going through. Music by: @JayantaRudro Listen with headphones 🎧 on. Full music… https://t.co/RqDYRlj58S,2020-05-03 04:10:36,en,[],[],India,"{'type': 'Point', 'coordinates': [91.5913099, 26.10452]}",
48,1256798288164139009,2663780546,Hello world! A latest musical single ‘NAGMA-16 Beats Cycle’ is been released. It gives a touch of sense of COVID 19 which the world is going through. Music by: @JayantaRudro Listen with headphones 🎧 on. Full music… https://t.co/grB1PO8Rw9,2020-05-03 04:10:36,en,[],[],India,"{'type': 'Point', 'coordinates': [91.5913099, 26.10452]}",
49,1256798305285287936,1128853859500154881,"Flower petals showered on the National #Police Memorial, saluting the efforts of police in the fight against #Covid19

#CoronaWarriors https://t.co/zo4cb1e1CL",2020-05-03 04:10:40,en,"[{'text': 'Police', 'indices': [39, 46]}, {'text': 'Covid19', 'indices': [109, 117]}, {'text': 'CoronaWarriors', 'indices': [119, 134]}]",[],"Bilaspur, India",,
50,1256798323878449154,501736699,"I have taken this photo from Municipal clinic from where we should get the certificate for not having Covid 19 symptoms as said certificate is mandatory for applying ""Travel Pass"" which is necessary for transport of essential Commodities.
But to get the same is Big Challange. https://t.co/7IPmo9bPHr",2020-05-03 04:10:45,en,[],[],,"{'type': 'Point', 'coordinates': [72.8006899, 19.4443045]}",
51,1256798339242352641,988457837260165120,Very fast now https://t.co/DldkEenCQ2,2020-05-03 04:10:48,en,[],[],"Sector 22, Noida",,
52,1256798343847505920,941229620,"Lockdown over👍👍👍From tomorrow all are opening 👍👍😐😐
👇👇👇👇👇👇
https://t.co/idDaozTaAp

#lockdown #Lockdownextention #COVID__19 #coronavirus #indialockdown #LOCKDOWN2020 #Lockdown3 #Curfew #lockdowntamilnadu #TamilNadu #LockdownExtended @CMOTamilNadu @PMOIndia https://t.co/sAukgfiVPF",2020-05-03 04:10:50,en,"[{'text': 'lockdown', 'indices': [83, 92]}, {'text': 'Lockdownextention', 'indices': [93, 111]}, {'text': 'COVID__19', 'indices': [112, 122]}, {'text': 'coronavirus', 'indices': [123, 135]}, {'text': 'indialockdown', 'indices': [136, 150]}, {'text': 'LOCKDOWN2020', 'indices': [151, 164]}, {'text': 'Lockdown3', 'indices': [165, 175]}, {'text': 'Curfew', 'indices': [176, 183]}, {'text': 'lockdowntamilnadu', 'indices': [184, 202]}, {'text': 'TamilNadu', 'indices': [203, 213]}, {'text': 'LockdownExtended', 'indices': [214, 231]}]",[],"Nagercoil, India",,
53,1256798394732834816,805040077101334528,"Really it's horrifying to see when entire nation is fighting against the pandemic unitedly. Whe she is opposing in every initiative taken by Central Government????
#IndiaFightsCarona 
#BengalCovidThreat 
#BengalCovidMystery https://t.co/qletQHjOYE",2020-05-03 04:11:02,en,"[{'text': 'IndiaFightsCarona', 'indices': [164, 182]}, {'text': 'BengalCovidThreat', 'indices': [184, 202]}, {'text': 'BengalCovidMystery', 'indices': [204, 223]}]",[],Kolkata,,
54,1256798400156250112,538774721,Dear God show mercy at least in the holy month of  #Ramzan #coronavirus #IndiaFightsCoronavirus https://t.co/0zbOSVRki8,2020-05-03 04:11:03,en,"[{'text': 'Ramzan', 'indices': [51, 58]}, {'text': 'coronavirus', 'indices': [59, 71]}, {'text': 'IndiaFightsCoronavirus', 'indices': [72, 95]}]",[],"Pune, India",,
55,1256798425879851008,2222522913,@SRNayaks Let government decide that Im suggesting for Strict rules for our Odisha basi..  So that people will fear for making mistakes. I hope you agree. Lets fight for Corona. Stay Home Stay Fit,2020-05-03 04:11:09,en,[],[],"Cuttack, India",,
56,1256798526287171585,2233095487,Salute to Corona Warriors. https://t.co/K8BWNsuJmh,2020-05-03 04:11:33,en,[],[],"Kanpuria ,INDIA.",,
57,1256798613092495363,1673751234,"Use LPG furnace to cremate Covid victims, orders CM . @MunCorpGurugram exploring options.

https://t.co/HerTw1losm",2020-05-03 04:11:54,en,[],[],New Delhi,,
58,1256798665647292416,2592671893,"These are secular health staff  the can take...
https://t.co/WIHsFjsK1H https://t.co/xYA3r00OmE",2020-05-03 04:12:06,en,[],[],Kolkata ,,
59,1256798697008107520,1105717378506084352,"Press is the 4th pillar of our democracy &amp; plays a great role in the nation by shaping opinions and creating awareness. On this #WorldPressDay, I salute our media persons for risking their lives to make public aware of various aspects of COVID-19.
#WorldPressFreedomDay",2020-05-03 04:12:14,en,"[{'text': 'WorldPressDay', 'indices': [132, 146]}, {'text': 'WorldPressFreedomDay', 'indices': [252, 273]}]",[],Gujarat,,
60,1256798698455142400,1128853859500154881,"Two #BSF personnel test positive for #COVID19 in #Tripura.

#IndiaFightsCorona      #COVID19Pandemic",2020-05-03 04:12:14,en,"[{'text': 'BSF', 'indices': [4, 8]}, {'text': 'COVID19', 'indices': [37, 45]}, {'text': 'Tripura', 'indices': [49, 57]}, {'text': 'IndiaFightsCorona', 'indices': [60, 78]}, {'text': 'COVID19Pandemic', 'indices': [84, 100]}]",[],"Bilaspur, India",,
61,1256798698958467073,2783854590,Jai hind https://t.co/EKiotNvYYh,2020-05-03 04:12:14,en,[],[],"उत्तर प्रदेश, भारत",,
62,1256802176938078208,43828556,@__Malli and you are in News! IAF Flypast Live Updates: Air Force Chopper Showers Flower Petals on Delhi's Police War Memorial to Thank Coronavirus Warriors - https://t.co/HKhUyDno3l,2020-05-03 04:26:03,en,[],[],Earth,,
63,1256802273952444426,285542968,Sir we have learned to ignore him. What do you say? https://t.co/9yFyTHvoZn,2020-05-03 04:26:27,en,[],[],,,
64,1256802285151117312,3018125035,"#salutecoronawarriors 
My 2.5 yrs Son Salute to All Corona Warriors of India &amp;World,
@drharshvardhan @friendsofrss https://t.co/OrQ9wHJzIN",2020-05-03 04:26:29,en,"[{'text': 'salutecoronawarriors', 'indices': [0, 21]}]",[], Mumbai,,
65,1256802332861321216,54791586,"openPR Breaking in Google News: COVID-19 Fight Puts Lead School JMA Pilani to organize a Virtual Sunderkand Path - A link hosting for one hour duration of recorded Sunderkand path, Hanuman Chalisa and Hanumanji Aarti was created by Team JMA.
https://t.co/s0EFoEhyLe",2020-05-03 04:26:41,en,[],[],Banasthali Rajasthan India,,
66,1256802359247683586,122964927,Gud morning sir. I really appreciate your all step taken towards corona virus Sir please share the guidelines for @lockdownpart3 https://t.co/m4IpeZ0jdQ,2020-05-03 04:26:47,en,[],[],Delhi NCR ,,
67,1256802492010000386,3267656264,"I recommend Aarogya Setu app to fight against COVID19. Please download and share it using this link Android : 
https://t.co/AgDcy3WVf7
iOS : 
https://t.co/zEpvdgavM4",2020-05-03 04:27:19,en,[],[],"Gujarat, India",,
68,1256802531453235201,2375697217,@PMOIndia @DoT_India In this time of crisis when you are prompting people to work from home. No internet company is attending to any calls in view of the covid crisis. @TikonaTIL has released most of its staff though being an essential services. WFH is impossible with this setup.,2020-05-03 04:27:28,en,[],[],,,
69,1256802557441331200,898775314561552384,"The nation will witness flypast by the Indian Air Force (IAF) to honour the divine job undertaken by the medical professionals and frontline Workers who are fighting against corona virus.

#CoronaWarriors  #CoronaWillEndSoon #coronavirus #indiawillwin https://t.co/zANkjaeI4e",2020-05-03 04:27:34,en,"[{'text': 'CoronaWarriors', 'indices': [189, 204]}, {'text': 'CoronaWillEndSoon', 'indices': [206, 224]}, {'text': 'coronavirus', 'indices': [225, 237]}, {'text': 'indiawillwin', 'indices': [238, 251]}]",[],"Jalandhar, India",,
70,1256802740723990528,1022771370776653824,"District wise information about COVID-19 cases in Odisha.

#BestInOdisha https://t.co/V0dRxpYRcE",2020-05-03 04:28:18,en,"[{'text': 'BestInOdisha', 'indices': [59, 72]}]",[],Odisha,,
71,1256802749007585281,925620804,"Corona breaks all its records in India 

In last 24 hours 110 new case/hour reported .And on average 3 person died every hour.
#COVID__19 
#coronavirus 
#IndiaFightsCorona https://t.co/6Q7a2opjG9",2020-05-03 04:28:20,en,"[{'text': 'COVID__19', 'indices': [127, 137]}, {'text': 'coronavirus', 'indices': [139, 151]}, {'text': 'IndiaFightsCorona', 'indices': [153, 171]}]",[],New Delhi,,
72,1256802798672375810,54791586,"@pilani_jma 

openPR Breaking in Google News: COVID-19 Fight Puts Lead School JMA Pilani to organize a Virtual Sunderkand Path - A link hosting for one hour duration of recorded Sunderkand path, Hanuman Chalisa and Hanumanji Aarti was created by Team JMA. 
https://t.co/s0EFoEhyLe",2020-05-03 04:28:32,en,[],[],Banasthali Rajasthan India,,
73,1256802916276613121,1521775921,"#CoronaUpdatesInIndia : Last 24 hrs record increase of 2644 cases total Covid-19 patients 39980. Recovered patients increased to 10633. Active patients getting treatment are 28004. With 83 deaths in last 24 hrs, Total Corona death toll increases to 1301.",2020-05-03 04:29:00,en,"[{'text': 'CoronaUpdatesInIndia', 'indices': [0, 21]}]",[],"New Delhi, India",,
74,1256802947289305088,1357376443,"@PMOIndia Dear Modiji,
Once our country comes out of this present crisis of corona virus and life gets back to normal, the first thing we urge you to do is to bring Population Control Bill in the country and Uniform civil code. Consult it with the experts , plan it as well 🙏",2020-05-03 04:29:07,en,[],[],"West Bengal, India",,
75,1256802961445003264,1132295182378909697,"@ndtv Good move to boost the moral of Corona Fighting Worries.
Still safety kits like PPE and Ventilators and healthcare material is need of Times. https://t.co/NZdeHo09Yn",2020-05-03 04:29:10,en,[],[],"Maharashtra, India",,
76,1256802969082871816,1247487053719162881,"Delhi: 41 people from same building in Kapashera test positive for COVID-19
#StayHomeStaySafe",2020-05-03 04:29:12,en,"[{'text': 'StayHomeStaySafe', 'indices': [76, 93]}]",[],"Dwarka, New Delhi",,
77,1256802987294380034,2636612961,"Corona warriors will win. 
Corona couriers will loose.

#CoronaWarriors",2020-05-03 04:29:17,en,"[{'text': 'CoronaWarriors', 'indices': [56, 71]}]",[],"Kushinagar, India",,
78,1256803002339536897,206016499,@rahulkanwal Gujarat's recovery rate must be worrisome.....System is faulty...see...it help to increase Corona... https://t.co/39Xf34j3PP,2020-05-03 04:29:20,en,[],[],Gujarat,,
79,1256803006672023552,1242421152263237632,@chennaicorp @Vijayabaskarofl they are many colors of red b orange.  Orange has got less than how many covid cases classifications.,2020-05-03 04:29:21,en,[],[],,,
80,1256803093624193025,954945194,"@Grofers I think it's cruel when you send out notifications daily like this where you show items that people genuinely need during #COVID19 and then when we click on the cart, it shows that the area is not serviceable.

Please be sensitive to this. #COVID19Mumbai https://t.co/g2eK1GRllq",2020-05-03 04:29:42,en,"[{'text': 'COVID19', 'indices': [131, 139]}, {'text': 'COVID19Mumbai', 'indices': [249, 263]}]",[],Mumbai,,
81,1256803129074479104,2572923985,Thought of the day #morningvibes #morningmotivation #morningthought #hardwork #hardworkpayoff #bekind #bepositive #thinkpositive #sundayvibes #sundaythought #sundaymotibation #sundayquotes #realestate #Covid19#stayshomestaysafe https://t.co/JMs43cu2lh,2020-05-03 04:29:50,en,"[{'text': 'morningvibes', 'indices': [19, 32]}, {'text': 'morningmotivation', 'indices': [33, 51]}, {'text': 'morningthought', 'indices': [52, 67]}, {'text': 'hardwork', 'indices': [68, 77]}, {'text': 'hardworkpayoff', 'indices': [78, 93]}, {'text': 'bekind', 'indices': [94, 101]}, {'text': 'bepositive', 'indices': [102, 113]}, {'text': 'thinkpositive', 'indices': [114, 128]}, {'text': 'sundayvibes', 'indices': [129, 141]}, {'text': 'sundaythought', 'indices': [142, 156]}, {'text': 'sundaymotibation', 'indices': [157, 174]}, {'text': 'sundayquotes', 'indices': [175, 188]}, {'text': 'realestate', 'indices': [189, 200]}]",[],"Noida, India",,
82,1256803207088660482,1132287956306223104,"Motivation is like a bath ,you have to take daily

#earthquake #Trending #success #sundayvibes #SundayThoughts #sunrise #motivational #MotivationalQuotes #MotivationalSpeaker #motivationalquote #quoteoftheday #coronavirus #thoughtoftheday",2020-05-03 04:30:09,en,"[{'text': 'earthquake', 'indices': [51, 62]}, {'text': 'Trending', 'indices': [63, 72]}, {'text': 'success', 'indices': [73, 81]}, {'text': 'sundayvibes', 'indices': [82, 94]}, {'text': 'SundayThoughts', 'indices': [95, 110]}, {'text': 'sunrise', 'indices': [111, 119]}, {'text': 'motivational', 'indices': [120, 133]}, {'text': 'MotivationalQuotes', 'indices': [134, 153]}, {'text': 'MotivationalSpeaker', 'indices': [154, 174]}, {'text': 'motivationalquote', 'indices': [175, 193]}, {'text': 'quoteoftheday', 'indices': [194, 208]}, {'text': 'coronavirus', 'indices': [209, 221]}, {'text': 'thoughtoftheday', 'indices': [222, 238]}]",[],,,
83,1256803367747153922,778509008953077762,It's been more than 48 hrs still I have not got my reports of covid yet from @SRLDiagnostics I gave sample on 1st may and today is 3rd may. @AUThackeray @CMOMaharashtra @mybmc pls urge them to send ASAP. https://t.co/e5WdZWxXOg,2020-05-03 04:30:47,en,[],[],,,
84,1256803392820776960,103795720,"@sanjaysuri @ArvindKejriwal Information without data is useless, we hvnt innovate anything in healthcare or pharma...if corona is the reason of ur statment, then have u ever thought why Italy, US,Spain, France,UK,China, Germany did not invest? Or ur analysis is wrong?",2020-05-03 04:30:53,en,[],[],Delhi,,
