,id_str,user_id,text,created_at,lang,entities_hashtags,entities_symbols,location,coordinates,time_zone
11,1263736336961490944,2320219290,"Day by day #carona new positive cases are rising, it's gonna be worse if government don't take it as serious   then Karnataka is going to be a like #NewJersey. #coronavirusindia #COVID19 https://t.co/h7f38yYYxj",2020-05-22 07:39:56,en,"[{'text': 'carona', 'indices': [11, 18]}, {'text': 'NewJersey', 'indices': [148, 158]}, {'text': 'coronavirusindia', 'indices': [160, 177]}, {'text': 'COVID19', 'indices': [178, 186]}]",[],"Karnataka, INDIA ",,
12,1263736821575376896,1225366784355684352,"Is Your Your Business is Hampering Due to COVID-19. 
You Have Fear to Go Outside, Your Customer Has also Fear of Going Out but on the same Ground You want to Sustain Your Business. 
Don't worry Grow &amp; Connect Your Customer Online. They are There. 
https://t.co/thMI0DaCsV |#dbuzzz https://t.co/jdtSrhiL78",2020-05-22 07:41:52,en,"[{'text': 'dbuzzz', 'indices': [277, 284]}]",[],Lucknow,,
13,1263737072084385792,160154836,@abhymurarka They must make stadiums as covid center,2020-05-22 07:42:51,en,[],[],"Chennai, India",,
14,1263737125691887617,1209029800452509697,"Bengal finds itself in probably the worst-ever crisis today with the threat of COVID-19 exponentially multiplied by the devastation caused by Amphan. In these moments, Mamata Banerjee has truly shown the world that she stands as our only hope of recovery.
#PasheAchiDidi",2020-05-22 07:43:04,en,"[{'text': 'PasheAchiDidi', 'indices': [256, 270]}]",[],"Patna, India",,
15,1263737141382787073,2879900930,@CMODelhi @ArvindKejriwal @MoHFW_INDIA @MCDdelhi Dignitaries SOS 4 Corona patient Sector17. RQST frm RWA president YDSharma.Immediate sanitization of whole colony &amp; strict home quarantine instruction required. All residents are panic.,2020-05-22 07:43:08,en,[],[],,,
16,1263737544522358785,59757433,@ShashiTharoor you once courted controversy by praising the 'Gujarat model' back in those days. Any change in thoughts since then? https://t.co/glRczjtq3x,2020-05-22 07:44:44,en,[],[],Abu dhabi,,
17,1263737577259044864,276864000,"Always #eathealthyfood and #staysafeandhealthy fight against #covid19 @ Chennai, India https://t.co/u9kR5XoLno",2020-05-22 07:44:52,en,"[{'text': 'eathealthyfood', 'indices': [7, 22]}, {'text': 'staysafeandhealthy', 'indices': [27, 46]}, {'text': 'covid19', 'indices': [61, 69]}]",[],Chennai,"{'type': 'Point', 'coordinates': [80.2751, 13.0812]}",
18,1263737584460554240,299127316,Some of my indian friends said that he is the man who will make pakistan a better place. Not only this but they also said that he is doing very good for his people🤣🤣🤣 വിവരവും വെള്ളിയാഴ്ച ഇല്ലേലെങ്കിൽ പിച്ചും പെയ്യും പറയും. എന്ത് ചെയ്യാനാ????  https://t.co/qUAEVTQ64P,2020-05-22 07:44:53,en,[],[],hindustan,,
19,1263737727612223488,728934594473394176,"Daily increase in Covid19 patients
Who is responsible @OfficeofUT

#MaharashtraBachao https://t.co/AUbBdAflqi",2020-05-22 07:45:28,en,"[{'text': 'MaharashtraBachao', 'indices': [67, 85]}]",[],"Patna, India",,
20,1263737831287111680,111517511,Great https://t.co/7jM7ZOHkJ8,2020-05-22 07:45:52,en,[],[],"Gujarat, India",,
21,1263737888631672834,1209029800452509697,"Bengal finds itself in probably the worst-ever crisis today with the threat of COVID-19 exponentially multiplied by the devastation caused by Amphan. In these moments, Mamata Banerjee has truly shown the world that she stands as our only hope of recovery.
#PasheAchiDidi https://t.co/qMvicUtRAn",2020-05-22 07:46:06,en,"[{'text': 'PasheAchiDidi', 'indices': [256, 270]}]",[],"Patna, India",,
22,1263737896936202240,1002190428890951681,"@TheDesiEdge If air travellers been quarantined since 1/3, today India would have been Covid free",2020-05-22 07:46:08,en,[],[],"Hyderabad, India",,
23,1263737994961391616,94812149,"HRIA Mumbai and Pune Chapter brings to our members one of the most relevant topics - COVID19 and the legal aspect. 
""LAWgically Speaking"".                  Webinar | 22nd May, 5.30 PM.                  Register here… https://t.co/YFjx7L9b7z",2020-05-22 07:46:31,en,[],[],Mumbai,"{'type': 'Point', 'coordinates': [73.8567, 18.5203]}",
24,1263738190881488896,767191109034401792,"COVID-19
Electrical Engineering wing is constantly providing ubiquitous Service to Let us Run Smoothly ✈️
Here are some snaps of our Technicians engagaed in Maintenance of PBBs.👨‍🔧⚡️💡

@AAI_Official @MoCA_GoI @DGCAIndia #coronavirus #airports #fridaymorning https://t.co/kiFLFS05mS",2020-05-22 07:47:18,en,"[{'text': 'coronavirus', 'indices': [220, 232]}, {'text': 'airports', 'indices': [233, 242]}, {'text': 'fridaymorning', 'indices': [243, 257]}]",[],"Kozhikode, Kerala state, India",,
25,1263738222066221058,451966553,"Lo!This is Modi's Make India.Even in Pandemic like Covid19,Gujarat Model is exposed that Made in India ventilators have proved defective&amp;ineffective but promoted by Modi bhakt Gujarat Govt.from ,#PMSCARES fund.But main line media igores it. https://t.co/wBCoz0VDTx",2020-05-22 07:47:25,en,"[{'text': 'PMSCARES', 'indices': [199, 208]}]",[],"KURNOOL,A.P.",,
26,1263738262784483329,292303384,"When #mahapolice can reply to @AnushkaSharma to catch dinausor @MahaForest but you can't reply for public safety
Great utilization of manpower
@OfficeofUT @CMOMaharashtra @Dev_Fadnavis @MumbaiPolice @mybmc @AUThackeray @PMOIndia @MoHFW_INDIA @rajeshtope11 @CPMumbaiPolice #Corona https://t.co/4Hm3Z5mi4N",2020-05-22 07:47:35,en,"[{'text': 'mahapolice', 'indices': [5, 16]}, {'text': 'Corona', 'indices': [272, 279]}]",[],"Mumbai, India",,
27,1263738326760095744,103364473,@KTRTRS @kp_vivekanand Water scarcity in Nizampet and Bachupally area. Last 2-3 days not getting sufficient water yesterday was full dry day. Without water difficult to survive with corona. Kindly look into the issue. @MC_Nizampet,2020-05-22 07:47:50,en,[],[],"Hyderabad, India",,
28,1263738331038224391,90617218,"Tragedy and risks seem very different when on the news and when in your circle.

#Covid",2020-05-22 07:47:51,en,"[{'text': 'Covid', 'indices': [81, 87]}]",[],"Mumbai, India",,
29,1263738357512839168,166979957,#LockDown due to #Covid19.. https://t.co/qRTTuVLWZt,2020-05-22 07:47:58,en,"[{'text': 'LockDown', 'indices': [0, 9]}, {'text': 'Covid19', 'indices': [17, 25]}]",[],"Boparai Baj Singh, Punjab",,
30,1263738363007299584,496731484,"Hoping that @MamataOfficial will use for those who are suffering from aftermath of cyclone and corona virus, not for the illegal Bangladeshi immigrants for her votebank in upcoming Bengal elections.
#CycloneAmphan https://t.co/eGIcjkUMYF",2020-05-22 07:47:59,en,"[{'text': 'CycloneAmphan', 'indices': [199, 213]}]",[],"Ara, India",,
31,1263738370775269381,827884767160856576,Initial day corona disease pandemic   disperser due to lockdown it now days Rapidly pandemic engulfing now it's time lockdown but unfortunately didn't it 🤦‍🤦‍🤦‍,2020-05-22 07:48:01,en,[],[],India karnatak in Dharwad ,,
32,1263738621779197953,2289824455,"Centre had told Maha to get support from army but thanks to ego, they said NO a month back &amp; now we have called in the CRPF

Read this article on how indicators pointed to Maha spiralling out of control 1 month back only 

#MaharashtraBachao 

https://t.co/ze8W54K98S",2020-05-22 07:49:01,en,"[{'text': 'MaharashtraBachao', 'indices': [227, 245]}]",[],"Mumbai, India",,
33,1263738929104261120,879624837437804545,"@myogiadityanath @UPGovt @Dm_Aligarh 
Dear Our Corona Warrior's 
Please release me  e-pass,
So we can go from aligarh to faridabad..
So we can start our works.
Regards
Arun..",2020-05-22 07:50:14,en,[],[],"Aligarh,Faridabad, India",,
34,1263738971512659968,1139474577971544067,@inmalky @PTI_News We Failed Covid by not Testing randomly....wow,2020-05-22 07:50:24,en,[],[],"Gulbarga, India",,
35,1263739276140969989,1209029800452509697,"Bengal finds itself in probably the worst-ever crisis today with the threat of COVID-19 exponentially multiplied by the devastation caused by Amphan. In these moments, Mamata Banerjee has truly shown the world that she stands as our only hope of recovery.
#PasheAchiDidi https://t.co/tTv21q10sp",2020-05-22 07:51:37,en,"[{'text': 'PasheAchiDidi', 'indices': [256, 270]}]",[],"Patna, India",,
36,1263739502050160640,878887387971035137,"We have launched the COVID-19 Compliance Pack (ZuperCCPack)!

 ZuperCCPack enables organizations across different industries to comply with
protocols &amp; guidelines, maintain the highest level of sanitization &amp; create a safe
environment for  the employees, customers &amp; community. https://t.co/KJsJXjVCKe",2020-05-22 07:52:31,en,[],[],"Seattle, Bangalore & Chennai",,
37,1263739564889460742,729898342830854144,"@yuga_v108 Listen carefully, they wanna fight with corona first for mankind , later Mandir, don’t do wrong /negative biased reporting 🙏🙏🙏",2020-05-22 07:52:46,en,[],[],"Pune, India",,
38,1263739585462333440,1220239749375500290,"Today's Covid-19 dynamics of Maharashtra.
@PIBMumbai @PTI_News @BOC_MIB @COVIDNewsByMIB @TOIMumbai @the_hindu @IndianExpress @ngpnmc @CMOMaharashtra @AmitV_Deshmukh @GmailJichkar @rajeshtope11 https://t.co/wNN3eOLLdJ",2020-05-22 07:52:50,en,[],[],Nagpur,,
39,1263739592383004673,34394428,"’Slumber’ is out today!

The song wrote itself long before the corona situaiton in the world, but for some reason - it fits into the situation we’re in right now. The original idea was the thought that humans now… https://t.co/DEEthmbeMr",2020-05-22 07:52:52,en,[],[],Stockholm,"{'type': 'Point', 'coordinates': [80.1659784, 13.0434906]}",
40,1263739753318412289,71548087,"Number of #COVIDー19 active cases in #India more than #Italy and #Spain, shows data.

https://t.co/SuYe2rKPLA",2020-05-22 07:53:30,en,"[{'text': 'COVIDー19', 'indices': [10, 19]}, {'text': 'India', 'indices': [36, 42]}, {'text': 'Italy', 'indices': [53, 59]}, {'text': 'Spain', 'indices': [64, 70]}]",[],"Noida/Agra, Uttar Pradesh",,
41,1263739814400028673,295027893,"Super Cyclone &amp; Corona Virus Pandemic 🦠 
Different Situation, So Different Battle 🛡
#TogetherWeCan",2020-05-22 07:53:45,en,"[{'text': 'TogetherWeCan', 'indices': [88, 102]}]",[],"Bhubaneshwar, India",,
42,1263739860784840704,728934594473394176,"2000 new cases for the fifth consecutive day, Maharashtra’s Covid-19 tally increases to 41642. 
#MaharashtraBachao https://t.co/W5Y8kQrIxk",2020-05-22 07:53:56,en,"[{'text': 'MaharashtraBachao', 'indices': [96, 114]}]",[],"Patna, India",,
43,1263739931593187328,2289824455,"Govts like UP, MP, Gujarat have made plans to provide a red carpet to companies wanting to exit Ch!na

As a result, a top German shoe brand walks out of China, sets foot in Agra

Where is Maha’s plan?

What is Mumbai’s role in this post-Corona world ?

https://t.co/wlO65LY03P",2020-05-22 07:54:13,en,[],[],"Mumbai, India",,
44,1263740046558900225,1025324610915450880,"Superstar Precautions
Must wear a mask

Stay safe 😷💙💙

Superstar @urstrulyMahesh 
#SSMB27 #COVIDー19 #StayAtHomeSaveLives https://t.co/1MwthsVChS",2020-05-22 07:54:40,en,"[{'text': 'SSMB27', 'indices': [82, 89]}, {'text': 'COVIDー19', 'indices': [90, 99]}, {'text': 'StayAtHomeSaveLives', 'indices': [100, 120]}]",[],"Karimnagar, India",,
45,1263740114968236036,157871959,"My interview with Balasunramania Iyer @bgiyer, Regional Director, International Cooperative Alliance, Asia-Pacific https://t.co/iTx6FXTjTh on cooperatives role in dealing with COVID19. @Amul_Coop @mohitpedia @IRMAOfficial79 @ICAAPAC #coop4dev, #coops",2020-05-22 07:54:57,en,"[{'text': 'coop4dev', 'indices': [233, 242]}, {'text': 'coops', 'indices': [244, 250]}]",[],"National Capital Region, Delhi",,
46,1263740259470397441,168103548,"@PMOIndia @narendramodi @drharshvardhan @ArvindKejriwal @ndtvindia @aajtak @Zeesochbadlo @akshaykumar @shikharpabbi @kanwar_kjs 
My mother is in critical condition and is admitted in Max Hospital, Patparganj since 19th of this month and have tested positive for COVID-19 yesterday",2020-05-22 07:55:31,en,[],[],,,
47,1263740261701689347,168103548,evening. She is on ventilator. She has to be shifted from this hospital to somewhere where there is COVID-19 care facility available with a ventilator but there is no bed/facility available in any hospital in Delhi. Neither government nor private. Even the DMS of Max Hospital,2020-05-22 07:55:32,en,[],[],,,
48,1263740267892543488,76961220,#covid19 #Amphan Looming Humanitarian Crises. https://t.co/dxf8TZnOsk,2020-05-22 07:55:33,en,"[{'text': 'covid19', 'indices': [0, 8]}, {'text': 'Amphan', 'indices': [9, 16]}]",[],"New Delhi, India",,
49,1263740440425058304,156651720,"List of Pvt labs for Covid-19 testing in Gurgaon 
No panic, as a country we doing well, say the experts @ Gurgaon गुड़गांव https://t.co/JEEiqCyX39",2020-05-22 07:56:14,en,[],[],Gurgaon,"{'type': 'Point', 'coordinates': [77.07046509, 28.48000847]}",
50,1263740549527371776,2320526888,"""Sales are not going to pick up at least until Diwali, people are scared to step out. We don't know what's going to happen, all we can do is wait and watch,"" the garment store owners of Laxmi Road say.

#Covid_19 #coronavirus #Lockdown4 #Pune #shopping #economy https://t.co/hGPadwcj2p",2020-05-22 07:56:40,en,"[{'text': 'Covid_19', 'indices': [203, 212]}, {'text': 'coronavirus', 'indices': [213, 225]}, {'text': 'Lockdown4', 'indices': [226, 236]}, {'text': 'Pune', 'indices': [237, 242]}, {'text': 'shopping', 'indices': [243, 252]}, {'text': 'economy', 'indices': [253, 261]}]",[],"Pune, India",,
51,1263740594511400966,786919587598270466,"@BCCI why not? Organise t10 cricket in this corona session, only India players played",2020-05-22 07:56:51,en,[],[],,,
52,1263740668578418689,3041678328,Mask and social distancing are as far as China. https://t.co/t3MgMYevTX,2020-05-22 07:57:09,en,[],[],"Bhubaneshwar, India",,
53,1263740680586711041,878887387971035137,"We are Zuper excited to have. launched the COVID-19 Compliance Pack (ZuperCCPack)!
•
#zuperpack #zupercovid19pack  #MainainZuperCompliance #StaySafeStayZuper
#ZuperCompliance #ZuperDote
#saas #zuperise #zuper
•
https://t.co/Ks5krAzrvf",2020-05-22 07:57:12,en,"[{'text': 'zuperpack', 'indices': [85, 95]}, {'text': 'zupercovid19pack', 'indices': [96, 113]}, {'text': 'MainainZuperCompliance', 'indices': [115, 138]}, {'text': 'StaySafeStayZuper', 'indices': [139, 157]}, {'text': 'ZuperCompliance', 'indices': [158, 174]}, {'text': 'ZuperDote', 'indices': [175, 185]}, {'text': 'saas', 'indices': [186, 191]}, {'text': 'zuperise', 'indices': [192, 201]}, {'text': 'zuper', 'indices': [202, 208]}]",[],"Seattle, Bangalore & Chennai",,
54,1263740790460669953,579917871,I hit the road after 2 months like normal times...Moving around carefree seems to be a thing of the past ! Our lives are now so fragile &amp; our mind constantly ticks safety first in every aspect to keep ourself &amp; our loved ones safe !  #StaySafe #TheNewNormal #MaskIndia #Covid19 https://t.co/TdtaBxYT57,2020-05-22 07:57:38,en,"[{'text': 'StaySafe', 'indices': [242, 251]}, {'text': 'TheNewNormal', 'indices': [252, 265]}, {'text': 'MaskIndia', 'indices': [266, 276]}, {'text': 'Covid19', 'indices': [277, 285]}]",[],"Bengaluru, India.",,
55,1263740862980329472,1204668716618633221,"What is a life time adventure for you is a daily routine for us – Indian Army
#indianarmy #jaihind #coronavirus https://t.co/VXfK20z4rs",2020-05-22 07:57:55,en,"[{'text': 'indianarmy', 'indices': [78, 89]}, {'text': 'jaihind', 'indices': [90, 98]}, {'text': 'coronavirus', 'indices': [99, 111]}]",[],India,,
56,1263740893787336708,1241694665734123520,"Please follow this instructions....
Jb tk corona ki Koi medicine ni MIL jati.. @Aatmnirbhar https://t.co/BaBZwztwtq",2020-05-22 07:58:02,en,[],[],India,,
57,1263740966625738757,613469167,"More than 41600 #Corona cases 

No relief package for poor, farmers,workers &amp; needy.

Lockdown issues right from beginning

Healthcare issues in major hospitals, no firm actions taken

Reporters,Sadhus being attacked 

#MaharashtraBachao from this MVA Govt under CM @OfficeofUT",2020-05-22 07:58:20,en,"[{'text': 'Corona', 'indices': [16, 23]}, {'text': 'MaharashtraBachao', 'indices': [223, 241]}]",[],Bharat,,
58,1263741022351380480,4768311133,@BiharHealthDept please any update of COVID-19 today,2020-05-22 07:58:33,en,[],[],"Katihar, India",,
59,1263741062410952704,1614688314,@AnshuMa78986113 @narendramodi @myogiadityanath @DrRPNishank @drdineshbjp @HRDMinistry @IndiaAspa @CMOfficeUP @PMOIndia Schools have crossed all the limits of humanity. Amid Covid-19 pandemic schools should come forward and show a great face by waiving off lockdown period school fee. #NoSchoolNoFee,2020-05-22 07:58:43,en,"[{'text': 'NoSchoolNoFee', 'indices': [285, 299]}]",[],Ghaziabad ,,
60,1263741109722689537,493146577,"@SureshNakhua @CMOMaharashtra The main reason for the highest number of #coronavirus cases in Maharashtra are the labourers and the people of Dharavi.😣

#महाराष्ट्र_बचाओ
#CoronaInMaharashtra",2020-05-22 07:58:54,en,"[{'text': 'coronavirus', 'indices': [72, 84]}, {'text': 'महाराष्ट्र_बचाओ', 'indices': [153, 169]}, {'text': 'CoronaInMaharashtra', 'indices': [170, 190]}]",[],"Pune, India",,
61,1263741128580280320,705377714077716480,Superb. https://t.co/ZebrK6PPJc,2020-05-22 07:58:58,en,[],[],,,
62,1263741291247984640,1074262151127134209,"@XHNews Only efforts by China to mitigate losses suffered by China-Wuhan- Covid-19 won't work, can China bring back breadwinner of a family who died due to human crime",2020-05-22 07:59:37,en,[],[],"New Delhi, India",,
63,1263741350182338562,1239958149693505537,Thank you @MamataOfficial 🙏❤ https://t.co/0G3dtg9b0p,2020-05-22 07:59:51,en,[],[],"Howrah, Haora",,
64,1263741488942518272,21841229,"Pl Support Bengal!
Several have lost their lives, countless homes are battered. This twin disaster of #Covid19 &amp; #AmphanCyclone is wreaking havoc to life &amp; livelihood.

Fundraiser by @KolkataShapers
- Weblink: https://t.co/xFqVkTQ6B8
- UPI: rzpy.givetomlpwestben0002@hdfcbank https://t.co/1fxOxvxdOB",2020-05-22 08:00:24,en,"[{'text': 'Covid19', 'indices': [102, 110]}, {'text': 'AmphanCyclone', 'indices': [117, 131]}]",[],"New Delhi, India",,
65,1263741630986817536,2602098792,"I support @k_satyarthi &amp; 87 Laureates &amp; Leaders' call for allocating 20% of the COVID-19 response for the poorest 20% of humanity. 
#EveryChildMatters #FairShare4Children

@smritiirani
@CMODelhi
@ArvindKejriwal
@OmprakashCAMP
@htTweets

https://t.co/Lb51RvTBlu https://t.co/yJx1VZgMef",2020-05-22 08:00:58,en,"[{'text': 'EveryChildMatters', 'indices': [140, 158]}, {'text': 'FairShare4Children', 'indices': [159, 178]}]",[],New delhi,,
66,1263741852668182528,850743410315202563,"Economically, RBI has kept India afloat and were doing decent given our condition pre Corona. Imagine Dr. Manmohan Singh as PM rn, we'd be making moves like China in the global market. Obv. Not spreading the virus.",2020-05-22 08:01:51,en,[],[],"Mumbai, India",,
67,1263741992439341057,3321175417,"Had it not been for #COVID19 pandemic, we would’ve seen the  #Radhe [#SalmanKhan] versus #LaxmmiBomb [#AkshayKumar]... #Salman, in particular, has always had a film release in the festive #Eid week, since 2010...… https://t.co/EcodDpwKrf",2020-05-22 08:02:24,en,"[{'text': 'COVID19', 'indices': [20, 28]}, {'text': 'Radhe', 'indices': [61, 67]}, {'text': 'SalmanKhan', 'indices': [69, 80]}, {'text': 'LaxmmiBomb', 'indices': [89, 100]}, {'text': 'AkshayKumar', 'indices': [102, 114]}, {'text': 'Salman', 'indices': [119, 126]}, {'text': 'Eid', 'indices': [188, 192]}]",[]," Muzaffarpur, India","{'type': 'Point', 'coordinates': [85.39251, 26.11759]}",
68,1263742014463438850,2532729146,Needs a MRI. First floor. https://t.co/w1WjRPNFVh,2020-05-22 08:02:30,en,[],[],lives in south ext ii,,
69,1263742131912368131,949332195746856960,"22 May 2019 BC(Before Corona)
.

.

.

.

.

#P_Fernandes #Payoj_Fernandes https://t.co/ReWj6tm1iO",2020-05-22 08:02:58,en,"[{'text': 'P_Fernandes', 'indices': [45, 57]}, {'text': 'Payoj_Fernandes', 'indices': [58, 74]}]",[],Mangalore(Tulunad) Bharath,,
70,1263742152657580033,1243469083141525506,"Guys Care for your fitness is mandatory to all.
Follow this chart in your daily life.
COVID-19: How to Protect Yourself https://t.co/KY0C8hrzYt
I always follow this in my daily routine.
Your full name that's your workout. See the letter of your name and do whatever is written😉🥰 https://t.co/4i5R4MNQ4O",2020-05-22 08:03:03,en,[],[],"नई दिल्ली, भारत",,
71,1263742365765906434,2894477484,"Hi  @aditiSBS @SBSABPNews
@ABPNews made a song #coronaseJung small tribute to all out Nation Hero's full song below 
👇👇👇👇 Full song
 https://t.co/IzgsIJ5MXn
#NarendraModi #coronavirus https://t.co/EvEAFpaYwb",2020-05-22 08:03:53,en,"[{'text': 'coronaseJung', 'indices': [47, 60]}, {'text': 'NarendraModi', 'indices': [157, 170]}, {'text': 'coronavirus', 'indices': [171, 183]}]",[],"Mumbai, India",,
72,1263742489095221248,918789078774030337,Noble thought comes from noble person like u only. Salute my dear Guruji @SrBachchan sirji 🌹🙏 https://t.co/P93s5vRXPQ,2020-05-22 08:04:23,en,[],[],"Maharashtra,India 🇮🇳 ",,
73,1263742506648268802,15914609,"Brilliant ! Corona or No Corona, this has to be watched in theaters !! Waiting! https://t.co/OUHxg2AWF5",2020-05-22 08:04:27,en,[],[],"Hyderabad, India",,
74,1263742584796528640,493146577,"@spotifyindia By now all the people are well aware of all the facts relating to #coronavirus, including all the necessary precautionary measures against it.

Hence, the intensity of the increase in it's cases should have reduced.

On the contrary, its increasing.

Why?🤔

#CoronaInMaharashtra",2020-05-22 08:04:46,en,"[{'text': 'coronavirus', 'indices': [80, 92]}, {'text': 'CoronaInMaharashtra', 'indices': [272, 292]}]",[],"Pune, India",,
75,1263742664018497536,4733173081,Bloody shameful @AUThackeray छी https://t.co/cKsQgQHVNM,2020-05-22 08:05:04,en,[],[],"Bareilly, India",,
76,1263742680946933760,3250463833,"660 more #COVID19 cases &amp; 14 death reported in Delhi in the last 24hrs. 6,105 Recovered cases &amp; 208 deaths.
Total cases 12,319
#KejriwalExposed #coronavirus",2020-05-22 08:05:08,en,"[{'text': 'COVID19', 'indices': [9, 17]}, {'text': 'KejriwalExposed', 'indices': [135, 151]}, {'text': 'coronavirus', 'indices': [152, 164]}]",[],"New Delhi, India",,
77,1263742819862220801,1101871580072669184,"We don't know who made this video!!

But whoever has made it 5/5 from
@wisemoviereview 

#MigrantWorkers #MigrantLabourersDying 
#MigrantLivesMatter 
#MigrantsOnTheRoad 
#Covid_19india #Covid_19 #lockdownextension #migration 
#coronavirus #FridayFeeling #staysafe https://t.co/9EOw6vBqOH",2020-05-22 08:05:42,en,"[{'text': 'MigrantWorkers', 'indices': [89, 104]}, {'text': 'MigrantLabourersDying', 'indices': [105, 127]}, {'text': 'MigrantLivesMatter', 'indices': [129, 148]}, {'text': 'MigrantsOnTheRoad', 'indices': [150, 168]}, {'text': 'Covid_19india', 'indices': [170, 184]}, {'text': 'Covid_19', 'indices': [185, 194]}, {'text': 'lockdownextension', 'indices': [195, 213]}, {'text': 'migration', 'indices': [214, 224]}, {'text': 'coronavirus', 'indices': [226, 238]}, {'text': 'FridayFeeling', 'indices': [239, 253]}, {'text': 'staysafe', 'indices': [254, 263]}]",[],,,
78,1263742844537384960,2289824455,"This tricycle has failed on all fronts - medical, economical &amp; most importantly, on a humanitarian level to control Corona

In this, one really misses @Dev_Fadnavis, a sincere honest politician 

RT if you miss him being our CM leading from the front

#MaharashtraBachao https://t.co/4eQog7Yu3j",2020-05-22 08:05:48,en,"[{'text': 'MaharashtraBachao', 'indices': [256, 274]}]",[],"Mumbai, India",,
79,1263742915005816832,21841229,"The damage caused by Amphan is far far bigger than corona. Entire south Bengal is hit. South Bengal is finished. - @MamataOfficial 
https://t.co/A0eRAxTq7o

#AmphanCyclone #Kolkata #WestBengal",2020-05-22 08:06:04,en,"[{'text': 'AmphanCyclone', 'indices': [157, 171]}, {'text': 'Kolkata', 'indices': [172, 180]}, {'text': 'WestBengal', 'indices': [181, 192]}]",[],"New Delhi, India",,
80,1263742987437129730,4804346834,"After the issues of rising #COVIDー19 cases but falling containment zones in Delhi was brought to light, @HMOIndia wrote to all States suggesting they were not notifying zones properly. I report
https://t.co/99FdxByq1l",2020-05-22 08:06:22,en,"[{'text': 'COVIDー19', 'indices': [27, 36]}]",[],Delhi,,
