,id_str,user_id,text,created_at,lang,entities_hashtags,entities_symbols,location,coordinates,time_zone
200,1245338012352987138,1234499716869652480,"Hindus are donating to relief fund ,

RSS is providing food packets 

Tabligi pigs are violating lockdown and spreading corona , spitting on doctors, health workers , police 
 #BanJahilJamat",2020-04-01 13:11:34,en,"[{'text': 'BanJahilJamat', 'indices': [176, 190]}]",[],,,
201,1245338288690348032,1397514360,"@BhiwaniPolice 
Dear all
Kindly enforce the patrolling of Official with full force in Our city Bhiwani...That  at least will create some Fear in the mind of people how the serious is Corona and what are our duties..",2020-04-01 13:12:39,en,[],[],"Bhiwani, India",,
202,1245338380763889664,755845555062845445,We cannot win this war against corona virus because we cannot live by the rules. Whatever govt takes measure we are not ready to help our government in effort to stop corona from spreading. People gathered for rations listing but there is no social distancing.@ZeeNews @ABPNews https://t.co/oKrvjfaFTv,2020-04-01 13:13:01,en,[],[],,,
203,1245338678311804930,702730025297014785,"And were is #corona 's sister #KanikaKapoor these days?..  We have forgotten her, she also acted as human bomb like #TablighiJamaat #NizamuddinMarkaj goons.. #AprilFoolsDay #WednesdayWisdom #shimla",2020-04-01 13:14:12,en,"[{'text': 'corona', 'indices': [12, 19]}, {'text': 'KanikaKapoor', 'indices': [30, 43]}, {'text': 'TablighiJamaat', 'indices': [116, 131]}, {'text': 'NizamuddinMarkaj', 'indices': [132, 149]}, {'text': 'AprilFoolsDay', 'indices': [158, 172]}, {'text': 'WednesdayWisdom', 'indices': [173, 189]}, {'text': 'shimla', 'indices': [190, 197]}]",[],"Panchkula, India",,
204,1245339041270292480,541879619,"Simple steps but dedicated steps.
#corona #odisha #odishagram #Bhubaneswar #Odianews #odiapaperwala @odiapaperwala @ Orisha https://t.co/GZDUFJVLWN",2020-04-01 13:15:39,en,"[{'text': 'corona', 'indices': [34, 41]}, {'text': 'odisha', 'indices': [42, 49]}, {'text': 'odishagram', 'indices': [50, 61]}, {'text': 'Bhubaneswar', 'indices': [62, 74]}, {'text': 'Odianews', 'indices': [75, 84]}, {'text': 'odiapaperwala', 'indices': [85, 99]}]",[],India,"{'type': 'Point', 'coordinates': [85.7678, 20.23973]}",
205,1245339170903453696,234004957,"So, you thought your arms and ammunitions will save you? 
But it's medicine that will save the world! You got your priorities wrong all the way.
#COVID19 #COVID19Pandemic #CoronaCombatForce #coronavirus #Corona",2020-04-01 13:16:10,en,"[{'text': 'COVID19', 'indices': [145, 153]}, {'text': 'COVID19Pandemic', 'indices': [154, 170]}, {'text': 'CoronaCombatForce', 'indices': [171, 189]}, {'text': 'coronavirus', 'indices': [190, 202]}, {'text': 'Corona', 'indices': [203, 210]}]",[],"Nainital-New Delhi-Doon, India",,
206,1245339229246205953,555930728,"When you talk about rural distress Sir, then please consider the discomfort across the spectrum - India. The rural distress and despair include agriculture farmers, livestock farmers, cash crop farmers and daily wagers among, rural entrepreneurs among others!!! https://t.co/g1oimCQY7V",2020-04-01 13:16:24,en,[],[],"Khowang, Assam",,
207,1245339366383161345,1111575149839417346,"I am now genuinely concerned about how secured my job will be thanks to corona scare. 

1) Looks like TN will reach top position soon, office doesn't seem like opening anytime soon

2) There's a talk going on reg unpaid holidays. For someone whose major part of salary goes 1/n",2020-04-01 13:16:56,en,[],[],"Chennai, India",,
208,1245339401531437056,1190845316779499522,"@BBCHindi https://t.co/uOdsVHs02p...sir pm modi Is doing very good, imagine our todays corona status as impare to world. U will get answer.",2020-04-01 13:17:05,en,[],[],"Bhusawal,maharashtra ",,
209,1245339444913176579,719567763824578561,"#PayJNUSanitationWorkers
JNU sanitation workers haven't been paid for 4 months. They have run out of money and ration. The @HRDMinistry must intervene now. This criminal denial of workers' money in time of Corona Outbreak must end. Force @mamidala90 send payment immediately https://t.co/f2Vm1Wz410",2020-04-01 13:17:15,en,"[{'text': 'PayJNUSanitationWorkers', 'indices': [0, 24]}]",[],"New Delhi, India",,
210,1245339476085182464,1015160629139656704,Distance make us stronger #stopthespread #stopthevirus #coronavirus #pandemic2020 #21lockdown #corona #3 #indiafightscorona #fightagainstcorona #coronavirüsü #india #dehradun #institutefordigitaleducation #digital #digitalbranding #primeminister #stayathome #StayHomeChallenge https://t.co/MM08ipqXYM,2020-04-01 13:17:23,en,"[{'text': 'stopthespread', 'indices': [26, 40]}, {'text': 'stopthevirus', 'indices': [41, 54]}, {'text': 'coronavirus', 'indices': [55, 67]}, {'text': 'pandemic2020', 'indices': [68, 81]}, {'text': '21lockdown', 'indices': [82, 93]}, {'text': 'corona', 'indices': [94, 101]}, {'text': 'indiafightscorona', 'indices': [105, 123]}, {'text': 'fightagainstcorona', 'indices': [124, 143]}, {'text': 'coronavirüsü', 'indices': [144, 157]}, {'text': 'india', 'indices': [158, 164]}, {'text': 'dehradun', 'indices': [165, 174]}, {'text': 'institutefordigitaleducation', 'indices': [175, 204]}, {'text': 'digital', 'indices': [205, 213]}, {'text': 'digitalbranding', 'indices': [214, 230]}, {'text': 'primeminister', 'indices': [231, 245]}, {'text': 'stayathome', 'indices': [246, 257]}, {'text': 'StayHomeChallenge', 'indices': [258, 276]}]",[],"Dehradun, India",,
211,1245339617659957249,841088676,No more evidence needed to say we have entered stage 3. God help everyone. #Corona #coronavirusindia https://t.co/FCsp32AgBX,2020-04-01 13:17:56,en,"[{'text': 'Corona', 'indices': [75, 82]}, {'text': 'coronavirusindia', 'indices': [83, 100]}]",[],"New Delhi, India",,
212,1245339805157699584,1069244618515001344,China ought to tell the world the truth behind emergence and spread the Corona viruses https://t.co/B4UTXQAnE7,2020-04-01 13:18:41,en,[],[],"Jasidih, India",,
213,1245339903568654336,1081156478008881153,"The myths surrounded with corona also increasing, everyone have to aware of it. MYTHBUSTERS GET YOUR FACTS CLEAR!!! #publichealth #mph #tiss #epidemiology #COVID19Pandemic #Covid19India https://t.co/kwtZLM0Etc",2020-04-01 13:19:04,en,"[{'text': 'publichealth', 'indices': [116, 129]}, {'text': 'mph', 'indices': [130, 134]}, {'text': 'tiss', 'indices': [135, 140]}, {'text': 'epidemiology', 'indices': [141, 154]}, {'text': 'COVID19Pandemic', 'indices': [155, 171]}, {'text': 'Covid19India', 'indices': [172, 185]}]",[],"Mumbai, India",,
214,1245339926456971265,724465097591033856,@brigtejinder Spreading love through Corona!,2020-04-01 13:19:10,en,[],[],"Udaipur, India",,
215,1245339971835187200,318645670,@RanaAyyub It's not only corona hit the economy and all working class. It also hit media no...people dont watch now as everywhere its corona...but now they got a new point and there r many also to watch and abuse.,2020-04-01 13:19:21,en,[],[],"Bokaro Steel City, India",,
216,1245340086738153472,983002305736790016,@News18India @prateektv @GouravVallabh @GVLNRAO Every Doctor said corona is a virus we can win.West Bengal CM roj add aa raha corona se na dare,2020-04-01 13:19:48,en,[],[],Adra Purulia Wb Subhas nagar.,,
217,1245340374203166723,741686131406872584,CBSE has announced that students studying between class 1 to 8 will be promoted to next class in view of the current CORONA crisis. What about ICSE board???,2020-04-01 13:20:57,en,[],[],"Thane, India",,
218,1245340689199542274,1170619733760020481,"LIVE Coronavirus Latest Updates: India reports 386 COVID-19 cases in last 24 hrs, biggest single-day jump https://t.co/5siS8Rg9EE via @IndianExpress",2020-04-01 13:22:12,en,[],[],"Pithoragarh, India",,
219,1245340937384947712,160992898,@ShashiTharoor Ab kya kare corona ke charts kab tak dikhayenge TRP k liye kuch b karenge. Salute to heroes who are doing thr work without even mentioning. Salue to everyone who is working to decoronafy India,2020-04-01 13:23:11,en,[],[],"Noida, India",,
220,1245340978564591616,3657413425,Hope these videos are saved and shared with NIA. https://t.co/0hKNfaVZjO,2020-04-01 13:23:21,en,[],[],"Bengaluru, India",,
221,1245341115546402816,318645670,"It's wonderful that people are donating for noble cause to fight against corona.
But is there anybody keeping eye on what's the actual expenses..or is it like govt has not enough money to support and donation is must...they why we have budget for parliament needed now.",2020-04-01 13:23:53,en,[],[],"Bokaro Steel City, India",,
222,1245341265400442881,3267880219,#askzeenews Ban should be imposed on markaz zamaat for this conspiracy to spread Corona in entire India. SKJAIN,2020-04-01 13:24:29,en,"[{'text': 'askzeenews', 'indices': [0, 11]}]",[],"मेरठ, भारत",,
223,1245341275840118784,2550396408,"At each event, party leaders tweet immediately, now at this crucial juncture how much amount donated by those leaders to fight corona, you know very well to those leaders",2020-04-01 13:24:32,en,[],[],"Jaipur, India",,
224,1245341392861306883,1081760447609503744,@narendramodi Sir I also changed my name to corona Warrior https://t.co/HuX9NiW7hu,2020-04-01 13:25:00,en,[],[],"Delhi, India",,
225,1245341689348149248,1243164062084517888,"First of all stay away from whatsapp  fake news virus, so that u keep yourself safe from Corona virus.
#Coronavirustruth #CoronavirusOutbreak #lockdown #21DaysChallenge",2020-04-01 13:26:10,en,"[{'text': 'Coronavirustruth', 'indices': [103, 120]}, {'text': 'CoronavirusOutbreak', 'indices': [121, 141]}, {'text': 'lockdown', 'indices': [142, 151]}, {'text': '21DaysChallenge', 'indices': [152, 168]}]",[],,,
226,1245341709015252992,4266006134,"The keys to #Corona #COVID -           Test,  Trace,  Isolate,  PPE",2020-04-01 13:26:15,en,"[{'text': 'Corona', 'indices': [12, 19]}, {'text': 'COVID', 'indices': [20, 26]}]",[],"New Delhi, India",,
227,1245341751046438914,1119848162,@ShefVaidya Corona picture can be made in all languages massive profit scope 1billion us$ in every language,2020-04-01 13:26:25,en,[],[],ncr india,,
228,1245341822525685761,4111395160,"Corona virus effected on all Media.... That's why media Playing like a Mental Patient.

#राष्ट्रद्रोही_मीडिया",2020-04-01 13:26:42,en,"[{'text': 'राष्ट्रद्रोही_मीडिया', 'indices': [88, 109]}]",[],,,
229,1245341981074583552,3586699819,@lioness7863A @avicheque @Pun_Starr Banging thalis was for appreciation not for defeating corona and you people know it. Yogi cancelled the mega event of Ramnavmi. Hindus are not gathering in temples even though its navratre going on. Why only muslims are defying the orders?,2020-04-01 13:27:20,en,[],[],"New Delhi, Roorkee, Pauri",,
230,1245342124654002177,352813016,@arrahman Sir pls do a song on corona. At this time people need awareness and hope. Hope ur song provides this. We love you. Hope u saw this tweet.,2020-04-01 13:27:54,en,[],[],"hyderabad,India ",,
231,1245342273836945411,2258959656,"Dear,
Different deferrement of date ..qua Covid19/
Read blog https://t.co/Nxw7wN9Pei
Ca Nitin Pathak
call on for further information
 TAXATION AND OTHER LAWS (sRELAXATION OF CERTAIN PROVISIONS) ORDINANCE, 2020
#Corona #COVID19 https://t.co/8mpWrKYPXs",2020-04-01 13:28:30,en,"[{'text': 'Corona', 'indices': [210, 217]}, {'text': 'COVID19', 'indices': [218, 226]}]",[],Ahmedabad,,
232,1245342390006583297,368188649,Wow latest mode of JIHAD on use..corona jihad..didn’t know where but somewhere around Delhi🙌🏻 a bumper offer from my side to liberals and sickulars that If you have liberal guts of sickularism do visit Delhi Masjids now...i promise to bear every expenses of yours😤 #IslamicVirus https://t.co/nWpsJtQajd,2020-04-01 13:28:57,en,"[{'text': 'IslamicVirus', 'indices': [265, 278]}]",[],ଭୁବନେଶ୍ୱର ,,
233,1245342471967494148,3003122760,"What’s happening in our country ?what kind of people exist, at the time Corona virus some people still spreading their own virus at Facebook @BannaGupta76 @HemantSorenJMM @narendramodi @BBCHindi @ndtv @ravishndtv @DCEastSinghbhum @anoopbirtharay @RahulGandhi @asadowaisi @rashtrap https://t.co/SGZA8aPLDV",2020-04-01 13:29:17,en,[],[],"Jamshedpur, India",,
234,1245342576527454208,1021611021373337600,"Corona counting days like this sunset...Big distance covered little to go...And commendable effort friends👏👏

#21daylockdown #14MOREDAYS #StayAtHome #StayHomeStaySafe https://t.co/wYs4Z4UZAD",2020-04-01 13:29:42,en,"[{'text': '21daylockdown', 'indices': [110, 124]}, {'text': '14MOREDAYS', 'indices': [125, 136]}, {'text': 'StayAtHome', 'indices': [137, 148]}, {'text': 'StayHomeStaySafe', 'indices': [149, 166]}]",[],"दरभंगा, भारत",,
235,1245342666167947264,2524308529,"@skilledinodisha sir, while u r busy in Corona war, skill Odisha can circulate capsul progs on day2day  useful skills that can b acquired staying@home thru various social media https://t.co/oS0HC6t4GV,carpentry,wall door painting, ironing, botton&amp;pant fold sewing,art painting etc",2020-04-01 13:30:03,en,[],[],"Bhubaneswar,Odisha,India",,
236,1245342677756817408,3258506155,Very true. https://t.co/ivfCbsRZqR,2020-04-01 13:30:06,en,[],[],,,
237,1245343078124142592,498731055,"@narendramodi Post-Corona consider change Capital to Mahakaushal,had said to Ma.Mohan Bhagwat in 2002;make Delhi full state adding area to 20 MPs to utilize infrastructure.Dr.Dhanakar Thakur, Founder,NMO,1977 &amp;, Antarrashtriya Maithili Parishad 1993",2020-04-01 13:31:41,en,[],[],India,,
238,1245343143643340802,592676239,Can govt intervine ?? Just asking private hospital not all doing anything in this corona aituation for public https://t.co/sSpitrX6ZL,2020-04-01 13:31:57,en,[],[],,,
239,1245343259334815744,137242916,"In world Corona is a Virus, 
In India  Religion is a Virus. 
Stay away from both, keep your self safe!!!",2020-04-01 13:32:25,en,[],[],,,
240,1245343279459303424,764517375634845696,"@bbctamil Nobody from Corona affected Countries or having travel history to those countries,were allowed in Isha Mahashivratri.During the registration process itself it was made clear. As of now no one is found positive in the centre either.This blame is a cover up for the Nizamuddin case https://t.co/x5ZEW1Hx0P",2020-04-01 13:32:29,en,[],[],"Bhopal, India",,
241,1245343279702364161,498731055,"@narendramodi  Post-Corona consider change Capital to Mahakaushal,had said to Ma.Mohan Bhagwat in 2002;make Delhi full state adding area to 20 MPs to utilize infrastructure.Dr.Dhanakar Thakur, Founder,NMO,1977 &amp;, Antarrashtriya Maithili Parishad 1993",2020-04-01 13:32:29,en,[],[],India,,
242,1245343477178617861,145719401,"@PIB_India @MoHFW_INDIA @HMOIndia For CORONA+JoB+GDP
&amp; $5-Tri.ECONOMY

NEEDS
5xTAX COLLECTION

POSSIBLE by
EASY TAX-RULE
eg
MORE TAX-PAYER TO PAY
EASY ONE-TAX FROM 1%
On ALL BANK TRANSACTIONS

For CASH RECEIVED
PAY FROM 1% of RECEIPT
PAY FROM Rs.10-
above EACH 1000/day
by
Mobile Number=TAX-a/c#
TAX PAYMENT=RETURN",2020-04-01 13:33:16,en,[],[],Mumbai,,
243,1245343698960781317,145719401,"@PIB_India @MoHFW_INDIA @HMOIndia For CORONA+JoB+GDP
&amp; $5-Tri.ECONOMY

NEEDS
5xTAX COLLECTION

POSSIBLE by
EASY TAX-RULE
eg
MORE TAX-PAYER TO PAY
EASY ONE-TAX FROM 1%
On ALL BANK TRANSACTIONS

For CASH RECEIVED
PAY FROM 1% of RECEIPT
PAY FROM Rs.10-
above EACH 1000/day
by
Mobile Number=TAX-a/c#
TAX PAYMENT=RETURN",2020-04-01 13:34:09,en,[],[],Mumbai,,
244,1245343853776793601,99331852,Congregation of Jamat during #lockdown was wrong. But one must also ask how #CoronaPositive people were allowed to enter India? Were they not screened at immigration? Why  their visas was not cancelled if they were coming from #Corona infested countries? #NizamuddinMarkaj #COVID,2020-04-01 13:34:46,en,"[{'text': 'lockdown', 'indices': [29, 38]}, {'text': 'CoronaPositive', 'indices': [76, 91]}, {'text': 'Corona', 'indices': [227, 234]}, {'text': 'NizamuddinMarkaj', 'indices': [255, 272]}, {'text': 'COVID', 'indices': [273, 279]}]",[],Delhi India,,
245,1245343886358327296,36035604,"Corona warriors. Setting examples for all. #coronawarriors 

Are you a corona warriors?  Share your story or recommend a warrior  on @GujaratPolice  account.  

Give us a chance to appreciate your good work. @CMOGuj @AhmedabadPolice @IPF_ORG https://t.co/2210AAFHNe",2020-04-01 13:34:54,en,"[{'text': 'coronawarriors', 'indices': [43, 58]}]",[],india,,
246,1245343919803531268,145719401,"@nsitharamanoffc @nsitharaman @g20org @IndianEmbRiyadh @PIB_India @MIB_India @FinMinIndia For CORONA+JoB+GDP
&amp; $5-Tri.ECONOMY

NEEDS
5xTAX COLLECTION

POSSIBLE by
EASY TAX-RULE
eg
MORE TAX-PAYER TO PAY
EASY ONE-TAX FROM 1%
On ALL BANK TRANSACTIONS

For CASH RECEIVED
PAY FROM 1% of RECEIPT
PAY FROM Rs.10-
above EACH 1000/day
by
Mobile Number=TAX-a/c#
TAX PAYMENT=RETURN",2020-04-01 13:35:02,en,[],[],Mumbai,,
247,1245344051005546497,462674832,"They r not anchor ! They r known as #Dalalmedia #GodiMedia 
#GodiMedia_ShutUp https://t.co/1XPrmFa6aM",2020-04-01 13:35:33,en,"[{'text': 'Dalalmedia', 'indices': [36, 47]}, {'text': 'GodiMedia', 'indices': [48, 58]}, {'text': 'GodiMedia_ShutUp', 'indices': [60, 77]}]",[],"Mumbai, India",,
248,1245344057448005639,498731055,"@AmitShah Post-Corona consider change Capital to Mahakaushal,had said to Ma.Mohan Bhagwat in 2002;make Delhi full state adding area to 20 MPs to utilize infrastructure.Dr.Dhanakar Thakur, Founder,NMO,1977 &amp;, Antarrashtriya Maithili Parishad 1993",2020-04-01 13:35:35,en,[],[],India,,
249,1245344180211085312,1238158840350138369,"What a way to support Pakistan and Bangladesh from the funds you and your husband has earned from THIS COUNTRY!!! 
I AND MY FAMILY REGRET WACHING YOUR MOVIES NOW!!! https://t.co/aCdLitVS0c",2020-04-01 13:36:04,en,[],[],"New Delhi, India",,
250,1245344212674998281,1082251161435025410,Good job sir 👏 https://t.co/u6CEINVYpL,2020-04-01 13:36:12,en,[],[],"Vijaya Nagar, Bengaluru",,
251,1245344245872918529,498731055,"@AmitShah Post-Corona consider change unsafe Capital to Mahakaushal,had said to Ma.Mohan Bhagwat in 2002;make Delhi full state adding area to 20 MPs to utilize infrastructure.Dr.Dhanakar Thakur, Founder,NMO,1977 &amp;, Antarrashtriya Maithili Parishad 1993",2020-04-01 13:36:20,en,[],[],India,,
252,1245344489381793795,53857253,"No excuses please
.
.
.
.
#21dayfix 
#coronavirus #corona #pandemic #lockdown
#fi8nessmotivation #fitnessmotivation #fit #fitness #workout #workoutmotivation #gymmotivation #gym #indianfitness #fitfam #beastmode… https://t.co/QAdG2YNo2P",2020-04-01 13:37:18,en,"[{'text': '21dayfix', 'indices': [26, 35]}, {'text': 'coronavirus', 'indices': [37, 49]}, {'text': 'corona', 'indices': [50, 57]}, {'text': 'pandemic', 'indices': [58, 67]}, {'text': 'lockdown', 'indices': [68, 77]}, {'text': 'fi8nessmotivation', 'indices': [78, 96]}, {'text': 'fitnessmotivation', 'indices': [97, 115]}, {'text': 'fit', 'indices': [116, 120]}, {'text': 'fitness', 'indices': [121, 129]}, {'text': 'workout', 'indices': [130, 138]}, {'text': 'workoutmotivation', 'indices': [139, 157]}, {'text': 'gymmotivation', 'indices': [158, 172]}, {'text': 'gym', 'indices': [173, 177]}, {'text': 'indianfitness', 'indices': [178, 192]}, {'text': 'fitfam', 'indices': [193, 200]}, {'text': 'beastmode', 'indices': [201, 211]}]",[],"Hyderabad, India","{'type': 'Point', 'coordinates': [78.5025, 17.4353]}",
253,1245344630188707840,1554937106,please stay some UNICEF  H.Q where you have given aid for Corona as where you have earn n get married already twice not feel to aid India  !! https://t.co/1hYG74HQNB,2020-04-01 13:37:51,en,[],[],"New Delhi, Delhi",,
254,1245344646068187138,1244981593032151040,"Corona which is now killing lifes in South tulunad is directly irresponsibilty of the government, which has put tuluvas life in danger living here..
@TheShilpaShetty
@republic
@PMOIndia
#MakeUtofkasargod
#FeeeKasargodFromKL",2020-04-01 13:37:55,en,"[{'text': 'MakeUtofkasargod', 'indices': [186, 203]}, {'text': 'FeeeKasargodFromKL', 'indices': [204, 223]}]",[],,,
255,1245344647976587269,1245340480486825985,"@narendramodi 
 Namaskar sir plz arrange 24/7 help line  for Corona virus patients. Help line number should be flash in all news channels.",2020-04-01 13:37:56,en,[],[],,,
256,1245344765324849152,145719401,"@FinMinIndia @ianuragthakur @nsitharamanoffc @Anurag_Office @FollowCII @ficci_india @ASSOCHAM4India For CORONA+JoB+GDP
&amp; $5-Tri.ECONOMY

NEEDS
5xTAX COLLECTION

POSSIBLE by
EASY TAX-RULE
eg
MORE TAX-PAYER TO PAY
EASY ONE-TAX FROM 1%
On ALL BANK TRANSACTIONS

For CASH RECEIVED
PAY FROM 1% of RECEIPT
PAY FROM Rs.10-
above EACH 1000/day
by
Mobile Number=TAX-a/c#
TAX PAYMENT=RETURN",2020-04-01 13:38:24,en,[],[],Mumbai,,
257,1245344829808078848,992404635892711424,Corona Wash https://t.co/0LrQM7ZQVt,2020-04-01 13:38:39,en,[],[],,,
258,1245344958959071233,1193284097520488448,"@aajtak Respected maam ye meri Corona(coavid-19) ke upar h  
Subscribe my channel on YouTube ""Technical Bhan Singh"" https://t.co/xhSV5EVzIL",2020-04-01 13:39:10,en,[],[],,,
259,1245344967603585027,124997524,"@ManojPa47203819 @Vipera177 @shivamsharmaK @PMOIndia I saw some news channels showing videos from Patiala. Nurses / staff do not have proper equipments in emergency wing. And visited by corona suspect who got isolated later.

Today I visited PGI advance eye centre emergency, with my Mother. There I do not see anyone screening",2020-04-01 13:39:12,en,[],[],Chandigarh,,
260,1245345107299176448,31049163,"Corona jehad by Nizamuddin congregation. It's evident that these people had design to spread virus pan India, criminals held back information from auth, firing on police trying to locate them in Bihar. Deserve death penalty for endangering so many lives with public hanging",2020-04-01 13:39:45,en,[],[],Lucknow,,
261,1245345120154574848,2373409118,@naturaize @bullettuupandi @TamilTheHindu @Udhaystalin @VasaviNarayanan @sparjaga @vanamadevi @aarjeekaykannan @Fox_Twittz @cmdharis82 @srjk22 @LathaRamaswamy @Vasanthksathrya @cosmicblinker @HLKodo @SVESHEKHER @maha_simha @shreikanth @serukku @Bhairavinachiya @sona_sebin @ven74kani @VelloreVetriVel @bbctamil @ValPillai @vimal043 @thespectre616 @ModernBuddhan @raajaacr2211 @americai @o_shekhah @sreedar @_VSriram @profsrinivasan1 @VanathiBJP @Ethirajans @Ragavan4897 @SRSekharBJP @itsme__hari @CMOTamilNadu @MaruthuAlaguraj Look his face. I think he is real CORONA.,2020-04-01 13:39:48,en,[],[],nagpur,,
262,1245345245270851584,3020481408,"More than 1 lakh people r dead in the world due to corona n they wanna trade wild animals again which hve the potential to outbreak more such corona like disease
#MakeChinaPay
#COVIDー19
#ChinaLiedPeopleDie
https://t.co/bhkglZXJCf",2020-04-01 13:40:18,en,"[{'text': 'MakeChinaPay', 'indices': [162, 175]}, {'text': 'COVIDー19', 'indices': [176, 185]}, {'text': 'ChinaLiedPeopleDie', 'indices': [186, 205]}]",[],"Thane, India",,
263,1245345306314760192,800675731852304384,Corona Go Go Corona in junagadh COVID 19 #foryou #foryoupage #yklaskari #trending #tiktokindia @vidhyalashkari  @kunallaskari @jigs_joshi_ indiekish_official @ Junagadh-The City of Lion https://t.co/Mf1M4PRztM,2020-04-01 13:40:33,en,"[{'text': 'foryou', 'indices': [41, 48]}, {'text': 'foryoupage', 'indices': [49, 60]}, {'text': 'yklaskari', 'indices': [61, 71]}, {'text': 'trending', 'indices': [72, 81]}, {'text': 'tiktokindia', 'indices': [82, 94]}]",[],"Ahmadabad City, India","{'type': 'Point', 'coordinates': [70.45153976, 21.61947206]}",
264,1245345415215501314,1138522152259317760,NTPC stations in CG chip in to strengthen fight against Corona https://t.co/NUOTII1IeX,2020-04-01 13:40:59,en,[],[],"Raipur, India",,
265,1245345485285515267,775697929382146048,"@sagarikaghose @juggernautbooks @scroll_in Still obsessed... are corona is there, beware",2020-04-01 13:41:15,en,[],[],India,,
266,1245345486980042752,1099350291340656640,Honorable Prime Minister is requested to accuse all those who were in the crime of treason and that all those people should be charged for the corona victim from this Corona terrorist.,2020-04-01 13:41:16,en,[],[],,,
267,1245345566986387456,3248123797,I don't get why we are expected to be secular when one sect is only trying to be radical they have now created a big trouble for the country we were going fine in our fight against Corona but now things are not looking good.#NizamuddinMarkaj  @BJP4India,2020-04-01 13:41:35,en,"[{'text': 'NizamuddinMarkaj', 'indices': [224, 241]}]",[],"Haryana, India",,
268,1245345631771570176,145719401,"@ficci_india @FinMinIndia @nsitharaman @RBI @drsangitareddy @nsitharamanoffc @yogendramodi @BirlaSid @hcmariwala For CORONA+JoB+GDP
&amp; $5-Tri.ECONOMY

NEEDS
5xTAX COLLECTION

POSSIBLE by
EASY TAX-RULE
eg
MORE TAX-PAYER TO PAY
EASY ONE-TAX FROM 1%
On ALL BANK TRANSACTIONS

For CASH RECEIVED
PAY FROM 1% of RECEIPT
PAY FROM Rs.10-
above EACH 1000/day
by
Mobile Number=TAX-a/c#
TAX PAYMENT=RETURN",2020-04-01 13:41:50,en,[],[],Mumbai,,
269,1245345778131800066,498796996,The easiest and best way of eradicating Corona virus is drink hot water all the time and sleep more.,2020-04-01 13:42:25,en,[],[],,,
270,1245346047217393664,990363781,Maulana calls corona a ' servant of Allah ' .. celebrates death of non muslims     https://t.co/MdyeMDbG2d,2020-04-01 13:43:29,en,[],[],India,,
271,1245346109498650625,74676824,"#CoronavirusOutbreak World nations should make China accountable for spreading Corona Virus. 
China's deadly 'Wet markets' are back, start selling bats, cats and pangolins .
https://t.co/wIwat5BS8t
Source : ""Oneindia"" via Dailyhunt

Download Now
https://t.co/arSR0eXsTK",2020-04-01 13:43:44,en,"[{'text': 'CoronavirusOutbreak', 'indices': [0, 20]}]",[],"Jaipur, India",,
272,1245346363191132167,219552318,"Finally!!!!
East Godavari Joint collector Instructions to dealers and Village volunteers about Ration Door Delivery👏🏻👏🏻
#COVID19  #Corona https://t.co/KPNKX75u1k",2020-04-01 13:44:45,en,"[{'text': 'COVID19', 'indices': [120, 128]}, {'text': 'Corona', 'indices': [130, 137]}]",[],Born in Antarvedi Made in HYD,,
273,1245346440911548416,4420032852,"Markaz— we are not concerned with their sect, or Religion( but promptly displayed Muslims), but whatever they have done in India, in a Planned Way( spreading Corona), must be 100% Banned.",2020-04-01 13:45:03,en,[],[],"Mumbai, India",,
274,1245346530149593088,463746701,"God/Iswar/ Khuda have disappeared from their worldly abode due to fear of Corona. This is power of your so called Supreme Power.Yet, u believe these imaginary characters. If yes, then don't go to Doctor after attracting Corona. Abandon these Mazhabs &amp; join Dhamma.",2020-04-01 13:45:24,en,[],[],Delhi,,
275,1245346542006890497,3306135337,"We learned that Covid 19 is purely Secular.  As on 7 pm of today , number of Corona + in Assam is 5 and all are from Muslim Community. Should we call this virus as Communal ? Strong Protest, Movement etc. against the Communal nature of Corona should be taken by the Secular .",2020-04-01 13:45:27,en,[],[],"Guwahati, India",,
276,1245346675868090369,1096372438445678592,"Tomorrow is Ram Navami and it should have been so special this year but corona spoiled. Light diyas, sing Ram Bhajans  at your home . Upload the videos on your social media.
But whatever you do stay at home.
Let's set example. Jai Sri Ram",2020-04-01 13:45:59,en,[],[],,,
277,1245346932463030273,2999651162,@mybmc @PMOIndia @HMOIndia @MoHFW_INDIA @CMOMaharashtra @AnilDeshmukhNCP @rajeshtope11 @mayor_mumbai @mybmcHealthDept @mybmcPHD @PIBMumbai @mybmc where is 31/03/2020 &amp; Today's report of Mumbai Corona Virus ?,2020-04-01 13:47:00,en,[],[],"Mumbai, India",,
278,1245347031666716672,74676824,"#ChineseVirus19 World nations should make China accountable for spreading Corona Virus epidemic. 
China Reopens Markets Selling Bats, Pangolins After COVID-19 Effect Dips - NDTV https://t.co/lFaCFVLAmA",2020-04-01 13:47:24,en,"[{'text': 'ChineseVirus19', 'indices': [0, 15]}]",[],"Jaipur, India",,
279,1245347162168233985,935341056530440192,#Corona Fund Do Sarkar Ki Help Karo.,2020-04-01 13:47:55,en,"[{'text': 'Corona', 'indices': [0, 7]}]",[],,,
280,1245347186612637696,1171756815672938496,@Mystic_Tamil Thy God save us from #Corona 🙏  Do the miracle 🙏🙏,2020-04-01 13:48:01,en,"[{'text': 'Corona', 'indices': [35, 42]}]",[],हिंदुस्तान,,
