,id_str,user_id,text,created_at,lang,entities_hashtags,entities_symbols,location,coordinates,time_zone
418,1245543052304887808,1217081192345817088,"#stayhome In this critical situation from my team #codersoftech a small contribution for fight with #corona I would like to Thanks all of my team Members. @ Sanjeeva Reddy Nagar, India https://t.co/jB09nGtWRQ",2020-04-02 02:46:19,en,"[{'text': 'stayhome', 'indices': [0, 9]}, {'text': 'codersoftech', 'indices': [50, 63]}, {'text': 'corona', 'indices': [100, 107]}]",[],,"{'type': 'Point', 'coordinates': [78.44582068, 17.44160072]}",
419,1245543063499333633,91099080,"@LiveLawIndia Health issues OK, but no corona cases across the border

@BSYBJP",2020-04-02 02:46:22,en,[],[],"p Chennai, India,    , ,",,
420,1245543212460081152,494130589,Why can't they be tough on these #TablighiJamaat। Are we the only one to fight this Corona battle। They are free to loiter poitre in name of religion of peace,2020-04-02 02:46:57,en,"[{'text': 'TablighiJamaat', 'indices': [33, 48]}]",[],Someplace Nice,,
421,1245543365711519744,3100024141,@imaaansari @Rancho03479671 @nisar_naveen @SamKhan999 Now taking the refuge of rumours.....carry on...corona is knocking the door ...,2020-04-02 02:47:34,en,[],[],"Kolkata, India",,
422,1245543544984485889,3119853182,Corona outbreak led our nation to Lockdown to avoid further trouble #SupportLockdownStaySafe https://t.co/8Hp72vcniI,2020-04-02 02:48:16,en,"[{'text': 'SupportLockdownStaySafe', 'indices': [68, 92]}]",[],balaghat m.p,,
423,1245543726241345537,80598247,@myogiadityanath @myogiadityanath Dear sir please look the situation in district hospital kanpur dehat. Govt officials are not providing initial equipments and residence for medical staff appointed in #CORONA WARD. @etv   @DDehat @CMOfficeUP @JagranNews @ChiefSecyUP @PMO @WHO,2020-04-02 02:49:00,en,"[{'text': 'CORONA', 'indices': [201, 208]}]",[],"kanpur, lko",,
424,1245543767429369856,1190845316779499522,"All good wishes on occasion  of ram Navami,let us prey prabhu ram to save all mankind from corona",2020-04-02 02:49:09,en,[],[],"Bhusawal,maharashtra ",,
425,1245543817526349826,74711691,"I always cautioned the people that your gods won't be able to save you from this pandemic.  So please distance yourself from all these spiritual gatherings. Only science can prevail this. Corona &gt; christ, Allah and Ram #TabhleegiJamaat #Ayodhya #RamNavami2020 #COVIDー19",2020-04-02 02:49:21,en,"[{'text': 'TabhleegiJamaat', 'indices': [222, 238]}, {'text': 'Ayodhya', 'indices': [239, 247]}, {'text': 'RamNavami2020', 'indices': [248, 262]}, {'text': 'COVIDー19', 'indices': [263, 272]}]",[],India,,
426,1245544060078575616,886834975731044352,Lockdown should be given highest priority at this time because that's the only option we have to stop corona virus spread. #SupportLockdownStaySafe https://t.co/ISgjy2o1oC,2020-04-02 02:50:19,en,"[{'text': 'SupportLockdownStaySafe', 'indices': [123, 147]}]",[],"Ankleswar.Gujarat, India",,
427,1245544078487564288,24557409,Who is bringing religion in virus @Javedakhtarjadu @sardesairajdeep @BDUTT @ShekharGupta @PritishNandy https://t.co/sOZ7CnDE5h,2020-04-02 02:50:24,en,[],[],"Buxar, Dumraon",,
428,1245544289095958534,2426391902,"@DrVivekjoshi007 More than 20 versions of Ramayana exits today. Many depict alternate views of say, history. That's why I prefer to call it a myth. And myths need not be all false. Scientific temper matters the most. Hope poetic tech from Puranas help us all to find cure for Corona soon.",2020-04-02 02:51:14,en,[],[],MH/India,,
429,1245544292568797184,1594721924,With less than 3% death due to Corona virus I think lockdown should be lifted. Let people take their own precautions while moving out. Of course people spitting on the road should be hanged.,2020-04-02 02:51:15,en,[],[],,,
430,1245544655497728002,2773163239,@richaanirudh Law will take it's stand soon dont be depressed.. Dont loose hope. to make things in orders before corona attacks voilaters law enforcement officer shall take charge and atack more convincingly.. Tathastu🙏🇮🇳,2020-04-02 02:52:41,en,[],[],Mumbai,,
431,1245544961313038336,1211960981204553729,"https://t.co/37wXyn0MXA
Tabliqi JAMATH activist's
And Corona media virus's",2020-04-02 02:53:54,en,[],[],,,
432,1245545012013584386,747401513568440322,"In my considerd view if ambient temperature goes above 38 c and there is continued sun shine with dry hot air, Corona virus will get attenuated and least virulent",2020-04-02 02:54:06,en,[],[],National Capital Region,,
433,1245545152698920961,1073587824,@ANI To momin corona patients medicines discovered by kafirs should not be given and also don't use any ventilator on them.These things are Islamic.yes they can be given camel pee.,2020-04-02 02:54:40,en,[],[],New Delhi,,
434,1245545178623963136,2532729146,Remaining disease free. Best cure. https://t.co/Yx3tWVEBdN,2020-04-02 02:54:46,en,[],[],lives in south ext ii,,
435,1245545540953288704,221692316,"RIP Padamshri Bhai Nirmal Singh ji Khalsa....Such a Sad News that He died suffering Corona Virus.

May his soul Rest In Peace 🙏🏻

#nirmalsinghkhalsa #coronavictim #covid19 #padamshri #rip #sarvpreetsingh… https://t.co/wnau6unbLI",2020-04-02 02:56:12,en,"[{'text': 'nirmalsinghkhalsa', 'indices': [130, 148]}, {'text': 'coronavictim', 'indices': [149, 162]}, {'text': 'covid19', 'indices': [163, 171]}, {'text': 'padamshri', 'indices': [172, 182]}, {'text': 'rip', 'indices': [183, 187]}, {'text': 'sarvpreetsingh', 'indices': [188, 203]}]",[],"Mumbai, India","{'type': 'Point', 'coordinates': [72.82961406, 19.09923205]}",
436,1245545622435856384,3381500533,This is jihad in true sense https://t.co/e6VAqZ7VPC,2020-04-02 02:56:32,en,[],[],hyderabad,,
437,1245545644720140288,14420467,"Started with ridiculing &amp; abusing Hindus for Taali-Thaali, with added gau-mutra jibes and then demonising Ramayana telecast as communalism... https://t.co/jDQ8SmF5x8",2020-04-02 02:56:37,en,[],[],"Mumbai, Maharashtra",,
438,1245545665020624896,80598247,@myogiadityanath Sir please look the situation in district hospital kanpur dehat. Govt officials are not providing initial equipments and residence for medical staff appointed in #CORONA WARD. @etv   @DDehat @CMOfficeUP @JagranNews @ChiefSecyUP @PMOIndia @WHO @NIC_KanpurDehat,2020-04-02 02:56:42,en,"[{'text': 'CORONA', 'indices': [179, 186]}]",[],"kanpur, lko",,
439,1245545933481238528,1242710861644365825,"Dear friends, if Lord Rama could go to forest for 14 years to honour his Father Dasaratha’s word; why can’t we stay indoors for 14 days on advice of our Government. Government is like our Father trying to protect us. If we follow truth, discipline, cleanliness corona will be gone",2020-04-02 02:57:46,en,[],[],"Hyderabad, India",,
440,1245545939021914112,326633857,@_sabanaqvi this is peace loving community https://t.co/5Gh1l4Jf63,2020-04-02 02:57:47,en,[],[],"Trivandrum, India",,
441,1245545963101417472,76636386,"Respect for them but still abuse of power is unacceptable by any Police 

#Corona #RuleofLaw https://t.co/T0wAwwrzMM",2020-04-02 02:57:53,en,"[{'text': 'Corona', 'indices': [74, 81]}, {'text': 'RuleofLaw', 'indices': [82, 92]}]",[],Delhi India,,
442,1245545970919768069,1160027935991930880,"@upcopak @Uppolice @realshooterdadi If you want to avoid an epidemic like Corona, and do devotion to God Kabir, then first of all make yourself a full and official Guru, who is presently Sant Rampal Ji Maharaj
Get Free Nam Diksha 
👇👇
https://t.co/wIcvTrFwXc",2020-04-02 02:57:55,en,[],[],"Chhattisgarh, India",,
443,1245546016457347072,755229652055056385,"@PMOIndia 

Rather fighting with #corona u fought with #congress . https://t.co/D4QT7unwES",2020-04-02 02:58:06,en,"[{'text': 'corona', 'indices': [33, 40]}, {'text': 'congress', 'indices': [55, 64]}]",[],,,
444,1245546042474393600,2868921984,"No vaccine found to fight with corona virus till now but you can save yourself from it via social distancing.

#TipsToFightCorona https://t.co/me0VN8aCeA",2020-04-02 02:58:12,en,"[{'text': 'TipsToFightCorona', 'indices': [111, 129]}]",[],"Bathinda, India",,
445,1245546070941126657,1014111372098064385,"We know for sure what this Govt is capable of doing.
As the situation is going from bad to worse ,the dirty tricks deptt of BJP has become active. They have started communalising the corona. https://t.co/Y0xeGgIi3o",2020-04-02 02:58:19,en,[],[],"Bihar, India",,
446,1245546156593012737,886235623102660608,@narendramodi sir Ur early step have done https://t.co/1MyBfeESrU corona spread was in control. Ur target was to save the INDIA. take some early stepThe situation of Markaj have spread the virus through all over INDIA nd it seems they have spread knowingly Urgent military action.,2020-04-02 02:58:39,en,[],[],,,
447,1245546227183190016,1163389322311061504,"#TipsToFightCorona
Your phone can be a medium to spread the corona virus, so the @derasachasauda  urges everyone to clean their phone. Maintain social distance. In this way you can fight this serious disease. https://t.co/b79bJpHAqD",2020-04-02 02:58:56,en,"[{'text': 'TipsToFightCorona', 'indices': [0, 18]}]",[],ਬਲਾਕ ਰਾਮਾਂ ਨਸੀਬਪੁਰਾ ਬਠਿੰਡਾ,,
448,1245546276021661696,755974155170754561,"@Bajaj_Finserv Hi my registered mobile no.7089198347

I have consumer durable loans(Mobile Purchase) with you. 

I want EMI postponement as per RBI announcement on corona lock down

Pl reply

Thanks 

Sudarshan Chouhan",2020-04-02 02:59:07,en,[],[],"Manawar, India",,
449,1245546804940165120,517435028,"@PIBFactCheck 
https://t.co/CB9jIgZZma

fake news....please see to it...
@SureshChavhanke",2020-04-02 03:01:14,en,[],[],delhi,,
450,1245546863748476929,1490318294,"@Shamindermahi16 Depends on many factors.
Age of patient, others history of disease, level at which detected, precautionary measures followed etc etc.
In Himachal 1 Death, 1 recovered and 1 still having Corona",2020-04-02 03:01:28,en,[],[],Hamirpur (H.P) ,,
451,1245547043084328961,1915137764,"@Flipkart @flipkartsupport Why are we not giving this delivery, deliver it as soon as possible to apply the Corona virus to medicine, medicine delivery is a sanitizer. https://t.co/zi8W0TTdFM",2020-04-02 03:02:10,en,[],[],"Dalkhola, India",,
452,1245547143026409473,363217040,Let’s build the momentum for such a great engineer-humorist!! https://t.co/nRleCR3umn,2020-04-02 03:02:34,en,[],[],"New Delhi, India",,
453,1245547256029130753,1211324763458564096,"@narendramodi Maanyavar, 'Raja Kaalasya Kaaranam'.As the King so are the people. You are working tirelessly for the eradication of Corona Virus Effect. The basic principle of Ram Rajya itself is working for his country man that you are doing it to the best. AapkobhiSriRamjanmdinkishubhkamnaye.",2020-04-02 03:03:01,en,[],[],"Gulbarga, India",,
454,1245547364078649344,898068955394318338,@siddaramaiah Why did caste come here. It is to stop corona. Stop nonsense and pass me the weed you are smoking,2020-04-02 03:03:27,en,[],[],"Bengaluru, India",,
455,1245547466415636484,1136989005457715200,@SalmanNizami_ Dude vat about ratan tata he contributed the same this year for corona this is not the time to compare people of both the religions it's time to unite stopping all the shitty stuffs. More than tat v actually r not against evry muslim v r against those who against our🇮🇳n n 🕉️,2020-04-02 03:03:51,en,[],[],bharata,,
456,1245548069640212480,1143378065902358528,"Everything gets dislocated in such circumstances, what you want to convey is not a news at all. https://t.co/gRX6C0aZhn",2020-04-02 03:06:15,en,[],[],,,
457,1245548125990703104,1915137764,"@bankofbaroda @RBI @FinMinIndia @ianuragthakur Bank of Baroda and RBI finance ministers Hello Sir, don't you guys have any option for corona virus? https://t.co/CSH2qeTsDm",2020-04-02 03:06:29,en,[],[],"Dalkhola, India",,
458,1245548269133938689,157969865,"#CORONABREAKING: Number of reported cases of coronavirus in #India has reached 2,000. #Covid19India #corona",2020-04-02 03:07:03,en,"[{'text': 'CORONABREAKING', 'indices': [0, 15]}, {'text': 'India', 'indices': [60, 66]}, {'text': 'Covid19India', 'indices': [86, 99]}, {'text': 'corona', 'indices': [100, 107]}]",[],"Nagpur, India",,
459,1245548326516191233,815406559727493120,Every possibility is there. https://t.co/KezeIfpx00,2020-04-02 03:07:16,en,[],[],,,
460,1245548502492446720,943122660765995009,Corona cases worldwide crossed 935000 death toll above 47000 new case in Italy are slowing it shows it take about 6 to 8 weeks to die down if precautions are taken in India it should be over by April end #coronavirusindia #ItsYourCivicDuty #,2020-04-02 03:07:58,en,"[{'text': 'coronavirusindia', 'indices': [204, 221]}, {'text': 'ItsYourCivicDuty', 'indices': [222, 239]}]",[],India,,
461,1245548516891484160,2881645664,Dear All muslim brothers please try to understand the situation and don't gather forming groups for namaz this would make the spread of Corona like Itly. America. Secondly  you are  being irresponsible not obeying the Government which  gives a bad name to our entire society.,2020-04-02 03:08:02,en,[],[],Mumbai ,,
462,1245548585237614593,86772477,Strict action should be taken on TV news channels who are doing  communal politics on Corona Pandemic. #IndiaFightsCorona @MIB_India @PrakashJavdekar,2020-04-02 03:08:18,en,"[{'text': 'IndiaFightsCorona', 'indices': [103, 121]}]",[],"New Delhi, India",,
463,1245548707560345600,710846888426082304,@AmitShah please https://t.co/Bvhzv0EWlc,2020-04-02 03:08:47,en,[],[],,,
464,1245548808232042496,1243005217823547392,"#TipsToFightCorona 
During corona virus crisis the following tips:
Enjoy lockdown with your family
Don't shake hands do namaste
Mobile sanitising- unplug for a while
Follow guidelines https://t.co/ucvMoBC2zz",2020-04-02 03:09:11,en,"[{'text': 'TipsToFightCorona', 'indices': [0, 18]}]",[],,,
465,1245549674871713792,114380837,⁦@BlrCityPolice⁩ ⁦@CPBlr⁩ Todays situation in 4th main g m palya 560075. This is how we will fight against corona. ⁦@BBMP_MAYOR⁩ https://t.co/eip4MFbJjL,2020-04-02 03:12:38,en,[],[],"Bengaluru, India",,
466,1245549735621976065,57574565,"States have written letters to Prime Minister Narendra Modi to clear pending dues. 

This time around, several CMs would want to tell the Prime Minister about the acute economic distress in their respective states.

https://t.co/10FymY0SPQ",2020-04-02 03:12:52,en,[],[],,,
467,1245549773416837122,233039234,"Pinarayi Vijayan on Tablighi Jamaat meet:
""Noticed certain people giving communal colour to the Markaz incident and blaming religion on social media.This won't be allowed in Kerala. Corona virus does not know any religion. time stand together and forward."" https://t.co/2DHyAcP9Dn",2020-04-02 03:13:01,en,[],[],"अमेठी, उत्तर प्रदेश , भारत",,
468,1245549994691584000,3304778742,"The grief beyond expression Padam Shri Bhai Nirmal Singh Khalsa became the victim of Corona 🦠 Let us keep our selves in our homes, if we want to survive at this stage. https://t.co/H1eaQIWKYp",2020-04-02 03:13:54,en,[],[],"Amritsar, Punjab",,
469,1245551017782960129,963690380,"Don’t touch your face.

@BandUntouch @WHO #corona #StartupsVsCovid19 #untouch #untouchband #COVID19Pandemic #COVID2019india https://t.co/OjlaJxnl6e",2020-04-02 03:17:58,en,"[{'text': 'corona', 'indices': [42, 49]}, {'text': 'StartupsVsCovid19', 'indices': [50, 68]}, {'text': 'untouch', 'indices': [69, 77]}, {'text': 'untouchband', 'indices': [78, 90]}, {'text': 'COVID19Pandemic', 'indices': [91, 107]}, {'text': 'COVID2019india', 'indices': [108, 123]}]",[],"Bengaluru, India",,
470,1245551086502424577,815406559727493120,"You are the deceased. I think there is no medicine to set your mind in right way @MrsGandhi. Do you have the audacity to question, why did the Govt allow people from those countries which are affected by COVID-19? I think it is done intensionally by people like you. https://t.co/3S571GHLh1",2020-04-02 03:18:14,en,[],[],,,
471,1245551278899580928,143015496,"#poetry #sarcasm #shayari #original #muktak #kavita #yqbaba #Corona
#FakeNews 
Read my thoughts on YourQuote app at https://t.co/1110fqhJP8 https://t.co/podH9JUKUu",2020-04-02 03:19:00,en,"[{'text': 'poetry', 'indices': [0, 7]}, {'text': 'sarcasm', 'indices': [8, 16]}, {'text': 'shayari', 'indices': [17, 25]}, {'text': 'original', 'indices': [26, 35]}, {'text': 'muktak', 'indices': [36, 43]}, {'text': 'kavita', 'indices': [44, 51]}, {'text': 'yqbaba', 'indices': [52, 59]}, {'text': 'Corona', 'indices': [60, 67]}, {'text': 'FakeNews', 'indices': [68, 77]}]",[],Mumbai maharastra,,
472,1245551287547990017,2966101958,"#TipsToFightCorona 
Best medicine for corona is be aware about corona.Prevention from corona is a Cure. Gather Good Knowledge how it’s spread and share only authentic literature on social media @Gurmeetramrahim @derasachasauda https://t.co/g51f5kc2fJ",2020-04-02 03:19:02,en,"[{'text': 'TipsToFightCorona', 'indices': [0, 18]}]",[],"Nagpur, India",,
473,1245551539000725506,101453787,Good morning... world awaits us beyond #corona #LockdownLessons #PositiveVibes #positiveattitude https://t.co/gymGlxklpd,2020-04-02 03:20:02,en,"[{'text': 'corona', 'indices': [39, 46]}, {'text': 'LockdownLessons', 'indices': [47, 63]}, {'text': 'PositiveVibes', 'indices': [64, 78]}, {'text': 'positiveattitude', 'indices': [79, 96]}]",[],"New Delhi, India",,
474,1245551604885073921,2866216700,@Swamy39 Sir I have booked a Europe holiday by Thomas cook. After the Corona scarce I requested them to cancel and return my money as force majeur clause is applicable.they are not responding.@HMOIndia @ThomasCookIndia @PMOIndia @narendramodi,2020-04-02 03:20:18,en,[],[],India,,
475,1245551730202271744,76613093,"NOTHING IS PERMANENT IN THIS WORLD,
NOT EVEN YOUR TROUBLES...corona#HARI OM",2020-04-02 03:20:48,en,[],[],"Mumbai, India",,
476,1245551852080398336,402735692,"Thank you, Sir. You are one of our intellectual frontline Corona warriors. May you always prosper in your life. #IndiaFightsCorona https://t.co/xe21Zrv5bw",2020-04-02 03:21:17,en,"[{'text': 'IndiaFightsCorona', 'indices': [112, 130]}]",[],जननीजन्मभूमिःस्वर्गादपि गरीयसी,,
477,1245551858946433025,377943795,#IndiaFightsCOVID19 #WhatsAppDown please please stop thos nuisance of home delivery. We're increasing it more than what the #NizamuddinIdiots  have done. @arvindkumar_ias  please help if we're really watching this tweet #Corona #IndiaFightsCOVID19 #coronawarriors #PMCARES HELP https://t.co/WiZaOB6n0i,2020-04-02 03:21:19,en,"[{'text': 'IndiaFightsCOVID19', 'indices': [0, 19]}, {'text': 'WhatsAppDown', 'indices': [20, 33]}, {'text': 'NizamuddinIdiots', 'indices': [124, 141]}, {'text': 'Corona', 'indices': [220, 227]}, {'text': 'IndiaFightsCOVID19', 'indices': [228, 247]}, {'text': 'coronawarriors', 'indices': [248, 263]}, {'text': 'PMCARES', 'indices': [264, 272]}]",[],hyderabad,,
478,1245551952819359747,1351954592,"“ India fails its citizen by not showing account of funds raised and spent on #COVID19 , disgraceful show of corruption where keeping things transparent becomes pain for the government ...”

#Scam  #Corruption #Corona",2020-04-02 03:21:41,en,"[{'text': 'COVID19', 'indices': [78, 86]}, {'text': 'Scam', 'indices': [191, 196]}, {'text': 'Corruption', 'indices': [198, 209]}, {'text': 'Corona', 'indices': [210, 217]}]",[],Feel free to ask me ! ,,
479,1245551972981207040,929245761216249856,"Stay Home 
Save Lives !!
#StayHomeIndia #SaveLives #Corona #coronafreeindia https://t.co/UvHsacVDZi",2020-04-02 03:21:46,en,"[{'text': 'StayHomeIndia', 'indices': [25, 39]}, {'text': 'SaveLives', 'indices': [40, 50]}, {'text': 'Corona', 'indices': [51, 58]}, {'text': 'coronafreeindia', 'indices': [59, 75]}]",[],"Ara,Bihar,India ",,
480,1245552024613085184,462988750,"Corona, for sure, does not https://t.co/uh0rmQh0Em",2020-04-02 03:21:58,en,[],[],New Delhi,,
481,1245552097388457984,1243953895191146497,#SupportLockdownStaySafe #Corona #TipsToFightCorona STAY HOME STAY SAFE COVID-19 WILL NOT SEE WHO YOU ARE AND WHICH RELIGION DO YOU BELONG. https://t.co/GZEhEeaCMX,2020-04-02 03:22:15,en,"[{'text': 'SupportLockdownStaySafe', 'indices': [0, 24]}, {'text': 'Corona', 'indices': [25, 32]}, {'text': 'TipsToFightCorona', 'indices': [33, 51]}]",[],"Punjab, India",,
482,1245552167747850240,257394747,"70 of 87 #COVID_19 patients in #AndhraPradesh attended #TablighiJamaat in #Delhi: CM #JaganmohanReddy 

#NizamuddinMarkaj #AndhraFightsCorona #Corona
@AndhraPradeshCM 

https://t.co/wetSuPw9sb",2020-04-02 03:22:32,en,"[{'text': 'COVID_19', 'indices': [9, 18]}, {'text': 'AndhraPradesh', 'indices': [31, 45]}, {'text': 'TablighiJamaat', 'indices': [55, 70]}, {'text': 'Delhi', 'indices': [74, 80]}, {'text': 'JaganmohanReddy', 'indices': [85, 101]}, {'text': 'NizamuddinMarkaj', 'indices': [104, 121]}, {'text': 'AndhraFightsCorona', 'indices': [122, 141]}, {'text': 'Corona', 'indices': [142, 149]}]",[],"Hyderabad, New Delhi, Ballia",,
483,1245552340783882242,995339566251786240,Thanks 😊@OnlineVijayFC https://t.co/ICmPupzHW2,2020-04-02 03:23:13,en,[],[],Anna Nagar West Extension,,
484,1245552389685252098,1129571639669055488,Happy Ram Navami to everyone stay home and fight against corona virus pls I request everyone to stay home stay safe https://t.co/AXAA91tW74,2020-04-02 03:23:25,en,[],[],"Kamakshi Palya, Bengaluru",,
485,1245552431036895232,621629667,"No religion has got immunity against corona virus. Follow the government instruction.
#COVID2019india",2020-04-02 03:23:35,en,"[{'text': 'COVID2019india', 'indices': [86, 101]}]",[],,,
486,1245552494186504192,3724901,"Tips to improve immunity. As Corona is the biggest threat to mankind now, here are few tips by Ayush ministry that will help to improve our body's immunity and inturn help us to protect from #covid-19 @ Jharsuguda https://t.co/9gotRb2usC",2020-04-02 03:23:50,en,"[{'text': 'covid', 'indices': [191, 197]}]",[],Jharsuguda,"{'type': 'Point', 'coordinates': [84.02454, 21.86528]}",
487,1245552573077016581,2430771937,@WhiteHouse Keep close watch on VAHABIS they who want to spread Corona. Islamic Fundamentalists try to convert this threat into opportunity.,2020-04-02 03:24:09,en,[],[],"Gujarat, India",,
488,1245552667549556737,2849034620,"Omar Abdullah &amp;Owaisi say that Muslims are being vilified &amp; corona is being given religious hue by Govt. If it is so why jamatis, demon Saad &amp; his coterie are hiding? It is clearly a step in the accomplishment of gazwa a hind. Sacrifice a few jihadis but kill many more hindus.",2020-04-02 03:24:31,en,[],[],,,
489,1245552696561524737,851271188877721600,"@shalumalviya Yes , it was totally foolish to make understand people like you , now we should leave people like you in company of corona to take care yourself . This is only thing to be left now .",2020-04-02 03:24:38,en,[],[],"New Delhi, India",,
490,1245552712348913664,289154468,"PM CORONA CARE  FUND:

IF POLITICIANS, BUSINESSMEN, INDUSTRIALISTS,OFFICERS, CONTRACTORS, TAX EVADERS DONATE HALF OF  THE LOOTED RESERVE FUNDS THE WHOLE OF INDIA CAN BE WELL EQUIPED TO FIGHT CORONA AND ENRICH POOR LOT. NO NEED TO SHARE YOUR WHITE MONEY.  HELP IN PERSON IF LIKE.",2020-04-02 03:24:42,en,[],[],Bhubaneswsr,,
491,1245552795614203904,132039405,"What world need is 2 convict China 4 their hiding of corona cases &amp; the deadly virus contagious trait. As its proven by seeing no. Of cases in dev. Countries which R higher than them.
This will have more impact than blaming it 4 creation of a virus which literally have no proof.",2020-04-02 03:25:02,en,[],[],New Delhi,,
492,1245552819588837376,93000699,India got confirmed 379 cases yesterday. That’s now 875 in past 72 hours. #Testing more is only going to take this number higher with time. #BeHomeBeSafe #Corona #CoronaUpdatesInIndia #Coronaindia,2020-04-02 03:25:08,en,"[{'text': 'Testing', 'indices': [74, 82]}, {'text': 'BeHomeBeSafe', 'indices': [140, 153]}, {'text': 'Corona', 'indices': [154, 161]}, {'text': 'CoronaUpdatesInIndia', 'indices': [162, 183]}, {'text': 'Coronaindia', 'indices': [184, 196]}]",[],"ÜT: 26.858205,75.802635",,
493,1245552944545587200,2563110949,"@jayanainani2 One should strictly follow the  Lockdown guidelines issued by the  Government in the Nation's interest. These are in favor of us and in favor of mankind. As till date, no treatment is available for Corona. Hence #SupportLockdownStaySafe https://t.co/sqlxiVnffU",2020-04-02 03:25:37,en,"[{'text': 'SupportLockdownStaySafe', 'indices': [226, 250]}]",[],,,
494,1245553129363582983,787608639934722048,"Happy Ram Navami 🚩
Jai Shree Ram 🙏
Please Stay at Home and Help Us to Fight Corona
#happyramnavami #jaishreeram #bajrangdal #djriju #artistlife #djlife #playlife 🔥💀🤘 @ আমার শহর Chandrakona Road https://t.co/1oS6lE3Wgx",2020-04-02 03:26:21,en,"[{'text': 'happyramnavami', 'indices': [83, 98]}, {'text': 'jaishreeram', 'indices': [99, 111]}, {'text': 'bajrangdal', 'indices': [112, 123]}, {'text': 'djriju', 'indices': [124, 131]}, {'text': 'artistlife', 'indices': [132, 143]}, {'text': 'djlife', 'indices': [144, 151]}, {'text': 'playlife', 'indices': [152, 161]}]",[],"Bishnupur, India","{'type': 'Point', 'coordinates': [87.34008, 22.74744]}",
495,1245553336016830466,36035604,D-mart mark the corona infection. @GujaratPolice @CP_SuratCity @ADGP_Surat https://t.co/TABMVq7boW,2020-04-02 03:27:11,en,[],[],india,,
496,1245553342576619522,881349796451147776,"Who is very dangerous virus according to you in india.
1.   Corona
2.   Maulana
#2019nCoV #21daylockdown #IndiaBattlesCOVID19 #Lockdown21",2020-04-02 03:27:12,en,"[{'text': '2019nCoV', 'indices': [80, 89]}, {'text': '21daylockdown', 'indices': [90, 104]}, {'text': 'IndiaBattlesCOVID19', 'indices': [105, 125]}, {'text': 'Lockdown21', 'indices': [126, 137]}]",[],"IIT Delhi, India",,
497,1245553403331096577,172435043,"@TarekFatah I’m sure you are #covidiot connecting corona and Indian Muslim. But I’m sure u’ve also mentioned some stupid ppl, not mentioning any religion here,  have danced in hundreds on the streets together to make mockery of show gratitude event appealed by PM.
I Wrote any religion 4 it.",2020-04-02 03:27:27,en,"[{'text': 'covidiot', 'indices': [29, 38]}]",[],"Mumbai, India",,
498,1245553424201994241,111573628,"@vnehra @AmdavadAMC @vijayrupanibjp @CMOGuj @PMOIndia @narendramodi can v deliver door2door grocer 4 all #bpl card holders rather then sending them in que to Din Dayal shops?#corona hv reached to poors now
#AhmedabadPolice
#AhmedabadFightsCorona #Ahmedabad #AhmedabadPolice",2020-04-02 03:27:32,en,"[{'text': 'bpl', 'indices': [105, 109]}, {'text': 'corona', 'indices': [174, 181]}, {'text': 'AhmedabadPolice', 'indices': [206, 222]}, {'text': 'AhmedabadFightsCorona', 'indices': [223, 245]}, {'text': 'Ahmedabad', 'indices': [246, 256]}, {'text': 'AhmedabadPolice', 'indices': [257, 273]}]",[],Ahmedabad,,
499,1245553542502338561,280862117,"@apmbjp Already we are not overcome from Corona it's like a world war and many called it as Bio war.......  upcoming is Dogona.. 
But still I believe our Prime Minister will guide our nation in a right path... 
     Our Indian citizens could save from the Corona or Dogona outbreak.",2020-04-02 03:28:00,en,[],[],"DHARMAPURI, TAMILNADU ",,
500,1245553780243845121,38438952,We need such people who condemn such ppl openly. https://t.co/p33bGHw1Jw,2020-04-02 03:28:57,en,[],[],Ahmedabad,,
501,1245553873470676992,257394747,"#RSS serves needy people in #AndhraPradesh during #lockdown

#AndhraFightsCorona #Corona
@RSSorg 

https://t.co/X6oaHeskn2",2020-04-02 03:29:19,en,"[{'text': 'RSS', 'indices': [0, 4]}, {'text': 'AndhraPradesh', 'indices': [28, 42]}, {'text': 'lockdown', 'indices': [50, 59]}, {'text': 'AndhraFightsCorona', 'indices': [61, 80]}, {'text': 'Corona', 'indices': [81, 88]}]",[],"Hyderabad, New Delhi, Ballia",,
502,1245553958954958848,977185005414899712,"@AmitShah Dear Sir  There are some agecy who are dedicated to spread CORONA in India ,now it is time that they must be thought lessens.Under your leadership only it is possible that in future no body try to damage country like this time this agency did.Regards",2020-04-02 03:29:39,en,[],[],"Gujarat, India",,
503,1245554147388043267,16686064,"#AskZee Is this true? If yes, people should stop making ugly comments on him. If no, he should be punished for such tweets. Prayers. https://t.co/gq9qXdHMDJ",2020-04-02 03:30:24,en,"[{'text': 'AskZee', 'indices': [0, 7]}]",[],"Anand, India",,
504,1245554394407419904,706046638888882176,"Support Lockdown , stop contiguous corona virus spread. #SupportLockdownStaySafe https://t.co/2Ko8PIe1cn",2020-04-02 03:31:23,en,"[{'text': 'SupportLockdownStaySafe', 'indices': [56, 80]}]",[],,,
